ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -10.0, None,2017-04-02, 240.0, None,14
0.0, 0.0, None, 0.0,2017-04-03, None, -1.0,14
5.0, 0.0, -9.0, 5.0,2017-04-04, 240.0, -1.5,14
7.0, 0.0, -5.0, 7.0,2017-04-05, 242.0, -1.0,14
8.0, 0.0, -3.5, 8.0,2017-04-06, 245.0, -1.5,14
11.0, 0.0, -3.0, 11.0,2017-04-07, 250.0, -1.0,14
3.0, 0.0, -4.0, 3.0,2017-04-08, 260.0, -2.0,14
