CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -8.56, 93.1, None, None, None, 12.7, 26.43, 0.0, 5.588, 47.99, -9.0, 5.6, -8.6, -8.5, None, 48.0, -4.0, 93.0, None,2020-04-01 00:00:00, 378.0, 378.4,14
None, -9.36, 92.9, None, None, None, 13.6, 27.15, 1.0, 5.255, 43.11, -10.0, 5.3, -9.4, -9.4, None, 43.0, -4.0, 93.0, None,2020-04-01 01:00:00, 379.0, 379.0,14
None, -10.32, 91.8, None, None, None, 18.5, 20.1, 0.0, 8.8, 48.46, -11.0, 8.8, -10.3, -10.3, None, 48.0, -4.0, 92.0, None,2020-04-01 02:00:00, 379.0, 379.0,14
None, -10.93, 92.1, None, None, None, 19.8, 24.56, -1.0, 9.28, 44.59, -12.0, 9.3, -10.9, -11.0, None, 45.0, -4.0, 92.0, None,2020-04-01 03:00:00, 378.0, 378.4,14
None, -11.46, 91.5, None, None, None, 19.9, 21.48, -1.0, 10.36, 50.33, -12.0, 10.4, -11.5, -11.5, None, 50.0, -4.0, 92.0, None,2020-04-01 04:00:00, 377.0, 377.2,14
None, -11.88, 91.1, None, None, None, 22.0, 23.97, -1.0, 8.26, 46.79, -13.0, 8.3, -11.9, -11.9, None, 47.0, -4.0, 91.0, None,2020-04-01 05:00:00, 376.0, 375.8,14
None, -12.28, 91.0, None, None, None, 20.4, 20.34, 0.0, 8.41, 50.98, -13.0, 8.4, -12.3, -12.3, None, 51.0, -4.0, 91.0, None,2020-04-01 06:00:00, 376.0, 375.6,14
None, -12.46, 90.9, None, None, None, 18.0, 19.75, -1.0, 8.65, 52.16, -14.0, 8.7, -12.5, -12.6, None, 52.0, -12.3, 91.0, None,2020-04-01 07:00:00, 375.0, 374.7,14
None, -12.33, 90.7, None, None, None, 18.5, 17.87, 1.0, 9.13, 55.6, -13.0, 9.1, -12.3, -12.7, None, 56.0, -12.3, 91.0, None,2020-04-01 08:00:00, 376.0, 375.5,14
None, -11.38, 90.0, None, None, None, 16.9, 22.72, 0.0, 7.43, 49.76, -13.0, 7.4, -11.4, -12.7, None, 50.0, -11.4, 90.0, None,2020-04-01 09:00:00, 375.0, 375.0,14
None, -10.54, 89.8, None, None, None, 17.4, 38.45, 0.0, 6.435, 39.53, -12.0, 6.4, -10.5, -12.7, None, 40.0, -10.5, 90.0, None,2020-04-01 10:00:00, 375.0, 375.0,14
None, -8.48, 88.9, None, None, None, 15.5, 50.98, 0.0, 4.601, 35.73, -10.0, 4.6, -8.5, -12.7, None, 36.0, -8.4, 89.0, None,2020-04-01 11:00:00, 375.0, 374.5,14
None, -9.09, 87.2, None, None, None, 15.0, 45.01, 0.0, 5.177, 52.91, -11.0, 5.2, -9.1, -12.7, None, 53.0, -8.3, 87.0, None,2020-04-01 12:00:00, 374.0, 374.1,14
None, -8.73, 88.3, None, None, None, 13.6, 37.09, -1.0, 6.146, 38.44, -10.0, 6.1, -8.7, -12.7, None, 38.0, -8.1, 88.0, None,2020-04-01 13:00:00, 374.0, 373.6,14
None, -8.39, 86.7, None, None, None, 14.5, 32.47, 0.0, 6.052, 43.73, -10.0, 6.1, -8.4, -12.7, None, 44.0, -8.1, 87.0, None,2020-04-01 14:00:00, 373.0, 373.1,14
None, -8.84, 87.9, None, None, None, 18.1, 21.28, 0.0, 8.16, 51.18, -10.0, 8.2, -8.8, -12.7, None, 51.0, -8.1, 88.0, None,2020-04-01 15:00:00, 373.0, 373.1,14
None, -8.92, 87.0, None, None, None, 15.0, 31.13, -1.0, 6.318, 29.62, -10.0, 6.3, -8.9, -12.7, None, 30.0, -7.9, 87.0, None,2020-04-01 16:00:00, 373.0, 372.5,14
None, -8.42, 87.5, None, None, None, 15.4, 23.6, 0.0, 6.149, 43.36, -10.0, 6.1, -8.4, -12.7, None, 43.0, -7.9, 88.0, None,2020-04-01 17:00:00, 372.0, 372.2,14
None, -8.75, 88.3, None, None, None, 8.5, 27.12, 0.0, 1.978, 50.58, -10.0, 2.0, -8.8, -12.7, None, 51.0, -7.9, 88.0, None,2020-04-01 18:00:00, 372.0, 371.9,14
None, -9.26, 87.2, None, None, None, 8.8, 25.95, 0.0, 2.629, 24.0, -11.0, 2.6, -9.3, -9.3, None, 24.0, -8.7, 87.0, None,2020-04-01 19:00:00, 372.0, 371.7,14
None, -11.13, 87.7, None, None, None, 5.2, 47.65, 0.0, 0.732, 22.27, -13.0, 0.7, -11.1, -11.2, None, 22.0, -8.7, 88.0, None,2020-04-01 20:00:00, 371.0, 371.3,14
None, -11.83, 87.0, None, None, None, 9.2, 43.41, 0.0, 1.782, 49.22, -13.0, 1.8, -11.8, -11.9, None, 49.0, -8.7, 87.0, None,2020-04-01 21:00:00, 371.0, 371.4,14
None, -11.69, 83.7, None, None, None, 12.2, 58.02, -1.0, 2.997, 55.87, -14.0, 3.0, -11.7, -11.9, None, 56.0, -8.7, 84.0, None,2020-04-01 22:00:00, 371.0, 370.8,14
None, -12.28, 84.4, None, None, None, 21.7, 20.95, 0.0, 12.17, 43.98, -14.0, 12.2, -12.3, -12.3, None, 44.0, -8.7, 84.0, None,2020-04-01 23:00:00, 371.0, 370.5,14
None, -12.47, 81.9, None, None, None, 20.0, 19.34, 0.0, 9.41, 57.01, -15.0, 9.4, -12.5, -12.5, None, 57.0, -8.7, 82.0, None,2020-04-02 00:00:00, 370.0, 370.1,14
None, -12.76, 81.0, None, None, None, 20.9, 18.15, 0.0, 10.64, 55.66, -15.0, 10.6, -12.8, -12.9, None, 56.0, -8.7, 81.0, None,2020-04-02 01:00:00, 370.0, 369.8,14
None, -12.82, 78.37, None, None, None, 22.7, 17.84, 0.0, 11.9, 55.3, -15.0, 11.9, -12.8, -13.0, None, 55.0, -8.7, 78.0, None,2020-04-02 02:00:00, 370.0, 369.6,14
None, -12.86, 77.65, None, None, None, 20.1, 17.6, 0.0, 10.21, 58.39, -16.0, 10.2, -12.9, -13.1, None, 58.0, -8.7, 78.0, None,2020-04-02 03:00:00, 370.0, 369.5,14
None, -13.49, 79.09, None, None, None, 13.3, 14.76, 0.0, 7.171, 61.31, -16.0, 7.2, -13.5, -13.6, None, 61.0, -8.7, 79.0, None,2020-04-02 04:00:00, 369.0, 369.3,14
None, -13.1, 75.91, None, None, None, 12.7, 15.68, 0.0, 6.897, 58.7, -16.0, 6.9, -13.1, -13.6, None, 59.0, -8.7, 76.0, None,2020-04-02 05:00:00, 369.0, 369.1,14
None, -13.04, 75.59, None, None, None, 13.6, 15.22, 0.0, 7.249, 58.05, -16.0, 7.2, -13.0, -13.6, None, 58.0, -8.7, 76.0, None,2020-04-02 06:00:00, 369.0, 368.9,14
None, -12.83, 74.72, None, None, None, 12.4, 13.21, 0.0, 6.774, 61.38, -16.0, 6.8, -12.8, -13.1, None, 61.0, -12.7, 75.0, None,2020-04-02 07:00:00, 369.0, 368.5,14
None, -11.48, 71.16, None, None, None, 6.5, 18.84, 0.0, 3.073, 66.47, -15.0, 3.1, -11.5, -13.1, None, 66.0, -11.5, 71.0, None,2020-04-02 08:00:00, 368.0, 368.4,14
None, -9.91, 78.25, None, None, None, 4.6, 62.42, 0.0, 0.523, 203.6, -13.0, 0.5, -9.9, -13.1, None, 204.0, -9.8, 78.0, None,2020-04-02 09:00:00, 368.0, 368.2,14
None, -4.96, 62.65, None, None, None, 3.6, 44.68, -1.0, 0.918, 244.4, -10.0, 0.9, -5.0, -13.1, None, 244.0, -4.7, 63.0, None,2020-04-02 10:00:00, 367.0, 366.9,14
None, -5.542, 73.43, None, None, None, 5.2, 29.09, 1.0, 1.379, 254.0, -9.0, 1.4, -5.5, -13.1, None, 254.0, -3.5, 73.0, None,2020-04-02 11:00:00, 368.0, 367.9,14
None, -5.069, 78.67, None, None, None, 5.7, 52.91, 0.0, 1.323, 267.3, -8.0, 1.3, -5.1, -13.1, None, 267.0, -3.5, 79.0, None,2020-04-02 12:00:00, 368.0, 367.7,14
None, -4.817, 81.4, None, None, None, 13.6, 39.19, 2.0, 2.29, 240.3, -7.0, 2.3, -4.8, -13.1, None, 240.0, -3.5, 81.0, None,2020-04-02 13:00:00, 369.0, 368.9,14
