pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -17.75, 81.0, -1.8, 81.0, -20.0, -17.8, -17.8, 1022.3, 0.0, -20.0, 923.0, -1.0,2020-04-02 06:00:00, 74.0, 73.55, 923.0,14
None, -18.66, 82.6, -17.8, 83.0, -21.0, -18.7, -18.8, 1022.4, 0.0, -21.0, 923.0, 2.0,2020-04-02 07:00:00, 75.0, 74.75, 923.0,14
None, -15.14, 70.76, -15.1, 71.0, -19.0, -15.1, -18.9, 1023.2, 0.0, -19.0, 924.0, 1.0,2020-04-02 08:00:00, 75.0, 75.15, 924.0,14
None, -12.71, 55.87, -12.6, 56.0, -19.0, -12.7, -18.9, 1023.2, -0.1, -19.0, 924.0, 0.0,2020-04-02 09:00:00, 75.0, 75.11, 924.0,14
None, -11.3, 45.95, -11.2, 46.0, -20.0, -11.3, -18.9, 1025.6, -0.2, -20.0, 926.0, 1.0,2020-04-02 10:00:00, 76.0, 75.51, 926.0,14
None, -10.41, 41.1, -10.3, 41.0, -20.0, -10.4, -18.9, 1025.7, -0.1, -20.0, 926.0, 0.0,2020-04-02 11:00:00, 76.0, 75.51, 926.0,14
None, -9.22, 35.56, -9.2, 36.0, -20.0, -9.2, -18.9, 1024.5, 0.2, -20.0, 925.0, 0.0,2020-04-02 12:00:00, 76.0, 75.54, 925.0,14
None, -8.49, 34.05, -8.3, 34.0, -20.0, -8.5, -18.9, 1025.7, 0.0, -20.0, 926.0, 0.0,2020-04-02 13:00:00, 76.0, 75.63, 926.0,14
None, -7.598, 33.67, -7.4, 34.0, -19.0, -7.6, -18.9, 1024.5, 0.0, -19.0, 925.0, 0.0,2020-04-02 14:00:00, 76.0, 75.57, 925.0,14
None, -7.067, 30.57, -6.7, 31.0, -20.0, -7.1, -18.9, 1025.7, -0.1, -20.0, 926.0, 0.0,2020-04-02 15:00:00, 76.0, 75.69, 926.0,14
None, -6.4, 30.6, -6.4, 31.0, -20.0, -6.4, -18.9, 1023.6, -0.1, -20.0, 924.0, 0.0,2020-04-02 16:00:00, 76.0, 75.57, 924.0,14
None, -6.581, 30.24, -6.2, 30.0, -20.0, -6.6, -18.9, 1022.7, -0.3, -20.0, 923.0, 0.0,2020-04-02 17:00:00, 76.0, 75.62, 923.0,14
None, -6.713, 31.02, -6.2, 31.0, -19.0, -6.7, -18.9, 1022.8, 0.0, -19.0, 923.0, 0.0,2020-04-02 18:00:00, 76.0, 75.67, 923.0,14
None, -7.011, 32.2, -6.7, 32.0, -19.0, -7.0, -7.1, 1021.8, 0.1, -19.0, 922.0, -1.0,2020-04-02 19:00:00, 75.0, 74.7, 922.0,14
None, -8.17, 34.18, None, None, None, None, None, None, None, -20.0, 922.0, None,2020-04-02 20:00:00, None, 74.85, None,14
None, -11.14, 49.08, -6.7, 49.0, -19.0, -11.1, -11.1, 1021.6, -0.1, -19.0, 922.0, 0.0,2020-04-02 21:00:00, 75.0, 74.81, 922.0,14
None, -13.81, 63.33, -6.7, 63.0, -19.0, -13.8, -13.9, 1021.8, -0.1, -19.0, 922.0, 0.0,2020-04-02 22:00:00, 75.0, 74.56, 922.0,14
None, -16.09, 63.09, -6.7, 63.0, -21.0, -16.1, -16.1, 1021.9, 0.0, -21.0, 922.0, 0.0,2020-04-02 23:00:00, 74.0, 74.43, 922.0,14
None, -18.32, 64.99, -6.7, 65.0, -23.0, -18.3, -18.3, 1020.9, 0.0, -23.0, 921.0, -1.0,2020-04-03 00:00:00, 74.0, 73.72, 921.0,14
None, -20.1, 68.16, -6.7, 68.0, -24.0, -20.1, -20.1, 1021.0, 0.0, -24.0, 921.0, 0.0,2020-04-03 01:00:00, 74.0, 73.52, 921.0,14
None, -21.56, 70.63, -6.7, 71.0, -25.0, -21.6, -21.5, 1021.1, 0.1, -25.0, 921.0, 0.0,2020-04-03 02:00:00, 74.0, 73.5, 921.0,14
None, -22.83, 72.87, -6.7, 73.0, -26.0, -22.8, -22.8, 1021.2, 0.1, -26.0, 921.0, 0.0,2020-04-03 03:00:00, 73.0, 73.41, 921.0,14
None, -23.93, 76.72, -6.7, 77.0, -27.0, -23.9, -23.9, 1020.1, 0.0, -27.0, 920.0, 0.0,2020-04-03 04:00:00, 73.0, 73.31, 920.0,14
None, -25.15, 77.11, -6.7, 77.0, -28.0, -25.2, -25.2, 1019.2, 0.1, -28.0, 919.0, 0.0,2020-04-03 05:00:00, 73.0, 73.4, 919.0,14
None, -25.94, 78.1, -6.7, 78.0, -28.0, -25.9, -25.9, 1019.3, 0.1, -28.0, 919.0, 0.0,2020-04-03 06:00:00, 73.0, 73.3, 919.0,14
None, -26.62, 77.75, -25.9, 78.0, -29.0, -26.6, -26.8, 1018.3, 0.0, -29.0, 918.0, 2.0,2020-04-03 07:00:00, 75.0, 74.67, 918.0,14
None, -26.51, 76.97, -25.9, 77.0, -29.0, -26.5, -26.9, 1017.3, 0.0, -29.0, 917.0, 0.0,2020-04-03 08:00:00, 75.0, 74.52, 917.0,14
None, -23.17, 71.54, -23.1, 72.0, -27.0, -23.2, -26.9, 1017.2, -0.2, -27.0, 917.0, 0.0,2020-04-03 09:00:00, 74.0, 74.16, 917.0,14
None, -18.95, 57.7, -19.0, 58.0, -25.0, -19.0, -26.9, 1017.1, -0.1, -25.0, 917.0, 1.0,2020-04-03 10:00:00, 75.0, 74.56, 917.0,14
None, -15.87, 51.19, -15.9, 51.0, -23.0, -15.9, -26.9, 1015.9, 0.0, -23.0, 916.0, 1.0,2020-04-03 11:00:00, 75.0, 75.29, 916.0,14
None, -11.06, 39.15, -11.2, 39.0, -21.0, -11.1, -26.9, 1014.5, 0.0, -21.0, 915.0, 1.0,2020-04-03 12:00:00, 76.0, 75.59, 915.0,14
None, -6.649, 29.74, -6.7, 30.0, -20.0, -6.6, -26.9, 1013.1, 0.4, -20.0, 914.0, 1.0,2020-04-03 13:00:00, 76.0, 75.9, 914.0,14
None, -4.76, 26.01, -4.8, 26.0, -20.0, -4.8, -26.9, 1013.0, 0.1, -20.0, 914.0, 0.0,2020-04-03 14:00:00, 76.0, 75.94, 914.0,14
None, -3.718, 22.32, -3.2, 22.0, -20.0, -3.7, -26.9, 1013.0, 0.0, -20.0, 914.0, 0.0,2020-04-03 15:00:00, 76.0, 76.18, 914.0,14
None, -2.795, 23.1, None, None, None, None, None, None, None, -19.0, 912.0, None,2020-04-03 16:00:00, None, 75.95, None,14
None, -2.626, 25.85, None, None, None, None, None, None, None, -17.0, 911.0, None,2020-04-03 17:00:00, None, 76.04, None,14
None, -3.144, 26.64, -2.3, 27.0, -17.0, -3.1, -26.9, 1008.9, -0.1, -17.0, 910.0, 0.0,2020-04-03 18:00:00, 76.0, 75.92, 910.0,14
None, -4.217, 31.43, -3.1, 31.0, -17.0, -4.2, -4.2, 1008.0, -0.2, -17.0, 909.0, -1.0,2020-04-03 19:00:00, 75.0, 74.61, 909.0,14
None, -5.991, 42.17, -3.1, 42.0, -16.0, -6.0, -5.9, 1008.2, -0.1, -16.0, 909.0, 0.0,2020-04-03 20:00:00, 75.0, 74.59, 909.0,14
None, -6.823, 56.85, -3.1, 57.0, -13.0, -6.8, -6.8, 1007.9, -0.1, -13.0, 909.0, 0.0,2020-04-03 21:00:00, 75.0, 74.65, 909.0,14
None, -8.16, 68.15, -3.1, 68.0, -12.0, -8.2, -8.1, 1007.6, -0.1, -12.0, 909.0, 0.0,2020-04-03 22:00:00, 74.0, 74.38, 909.0,14
None, -10.07, 73.64, -3.1, 74.0, -13.0, -10.1, -10.0, 1007.5, 0.0, -13.0, 909.0, 0.0,2020-04-03 23:00:00, 74.0, 74.41, 909.0,14
None, -12.44, 79.73, -3.1, 80.0, -15.0, -12.4, -12.4, 1007.2, -0.2, -15.0, 909.0, 0.0,2020-04-04 00:00:00, 74.0, 74.34, 909.0,14
None, -13.8, 81.5, -3.1, 82.0, -16.0, -13.8, -13.8, 1006.9, -0.1, -16.0, 909.0, 0.0,2020-04-04 01:00:00, 74.0, 74.28, 909.0,14
None, -15.32, 80.9, -3.1, 81.0, -18.0, -15.3, -15.3, 1006.8, 0.0, -18.0, 909.0, 0.0,2020-04-04 02:00:00, 74.0, 74.36, 909.0,14
None, -16.88, 81.9, -3.1, 82.0, -19.0, -16.9, -16.9, 1008.0, 0.1, -19.0, 910.0, 0.0,2020-04-04 03:00:00, 74.0, 74.45, 910.0,14
None, -17.98, 83.9, -3.1, 84.0, -20.0, -18.0, -17.9, 1008.0, 0.0, -20.0, 910.0, -1.0,2020-04-04 04:00:00, 73.0, 73.27, 910.0,14
None, -19.14, 84.9, -3.1, 85.0, -21.0, -19.1, -19.2, 1008.1, 0.0, -21.0, 910.0, 0.0,2020-04-04 05:00:00, 73.0, 73.44, 910.0,14
None, -19.92, 85.3, -3.1, 85.0, -22.0, -19.9, -20.1, 1008.2, 0.0, -22.0, 910.0, 0.0,2020-04-04 06:00:00, 73.0, 73.29, 910.0,14
None, -20.7, 83.3, -19.9, 83.0, -23.0, -20.7, -20.7, 1008.4, 0.1, -23.0, 910.0, 2.0,2020-04-04 07:00:00, 74.0, 74.3, 910.0,14
None, -20.35, 82.1, -19.9, 82.0, -22.0, -20.4, -20.9, 1008.6, 0.0, -22.0, 910.0, 0.0,2020-04-04 08:00:00, 74.0, 74.39, 910.0,14
None, -17.25, 74.4, -17.3, 74.0, -20.0, -17.3, -20.9, 1009.5, -0.2, -20.0, 911.0, 0.0,2020-04-04 09:00:00, 74.0, 74.02, 911.0,14
None, -13.4, 66.78, -13.4, 67.0, -18.0, -13.4, -20.9, 1010.3, 0.0, -18.0, 912.0, 1.0,2020-04-04 10:00:00, 75.0, 74.85, 912.0,14
None, -9.61, 60.84, -9.7, 61.0, -15.0, -9.6, -20.9, 1011.2, 0.1, -15.0, 913.0, 0.0,2020-04-04 11:00:00, 75.0, 75.04, 913.0,14
None, -5.749, 56.72, -5.8, 57.0, -12.0, -5.7, -20.9, 1009.9, 0.3, -12.0, 912.0, 1.0,2020-04-04 12:00:00, 75.0, 75.44, 912.0,14
None, -3.358, 41.9, None, None, None, None, None, None, None, -13.0, 912.0, None,2020-04-04 13:00:00, None, 75.48, None,14
None, -1.808, 34.42, None, None, None, None, None, None, None, -14.0, 912.0, None,2020-04-04 14:00:00, None, 75.45, None,14
None, -0.537, 33.76, 0.5, 34.0, -13.0, -0.5, -20.9, 1009.9, -0.1, -13.0, 912.0, 0.0,2020-04-04 15:00:00, 76.0, 75.67, 912.0,14
None, -0.947, 33.51, 0.5, 34.0, -14.0, -0.9, -20.9, 1007.8, -0.2, -14.0, 910.0, 0.0,2020-04-04 16:00:00, 76.0, 75.65, 910.0,14
None, -0.253, 27.37, 0.5, 27.0, -15.0, -0.3, -20.9, 1006.7, -0.3, -15.0, 909.0, 0.0,2020-04-04 17:00:00, 76.0, 75.78, 909.0,14
None, -0.315, 29.79, 0.5, 30.0, -14.0, -0.3, -20.9, 1006.8, -0.3, -14.0, 909.0, 0.0,2020-04-04 18:00:00, 76.0, 75.8, 909.0,14
None, -0.744, 32.62, -0.1, 33.0, -14.0, -0.7, -0.9, 1007.0, 0.1, -14.0, 909.0, -1.0,2020-04-04 19:00:00, 74.0, 74.45, 909.0,14
None, -2.107, 41.78, None, None, None, None, None, None, None, -12.0, 908.0, None,2020-04-04 20:00:00, None, 74.17, None,14
None, -5.845, 58.56, -0.1, 59.0, -12.0, -5.8, -5.8, 1006.0, -0.1, -12.0, 908.0, 0.0,2020-04-04 21:00:00, 74.0, 73.93, 908.0,14
None, -7.915, 69.42, -0.1, 69.0, -12.0, -7.9, -7.9, 1004.7, -0.1, -12.0, 907.0, 0.0,2020-04-04 22:00:00, 74.0, 74.08, 907.0,14
None, -8.77, 66.18, -0.1, 66.0, -13.0, -8.8, -8.9, 1004.4, -0.1, -13.0, 907.0, 0.0,2020-04-04 23:00:00, 74.0, 74.3, 907.0,14
None, -8.41, 67.39, -0.1, 67.0, -13.0, -8.4, -9.0, 1004.0, 0.0, -13.0, 907.0, 1.0,2020-04-05 00:00:00, 75.0, 74.58, 907.0,14
None, -9.17, 66.74, -0.1, 67.0, -14.0, -9.2, -9.2, 1003.8, 0.0, -14.0, 907.0, 0.0,2020-04-05 01:00:00, 74.0, 74.28, 907.0,14
None, -11.57, 76.06, -0.1, 76.0, -15.0, -11.6, -11.5, 1003.9, -0.1, -15.0, 907.0, 0.0,2020-04-05 02:00:00, 74.0, 74.26, 907.0,14
None, -13.18, 78.55, None, None, None, None, None, None, None, -16.0, 907.0, None,2020-04-05 03:00:00, None, 74.29, None,14
None, -14.15, 77.08, None, None, None, None, None, None, None, -17.0, 907.0, None,2020-04-05 04:00:00, None, 74.2, None,14
None, -15.67, 82.1, None, None, None, None, None, None, None, -18.0, 906.0, None,2020-04-05 05:00:00, None, 74.34, None,14
None, -16.53, 82.0, None, None, None, None, None, None, None, -19.0, 906.0, None,2020-04-05 06:00:00, None, 74.4, None,14
None, -16.68, 81.2, None, None, None, None, None, None, None, -19.0, 906.0, None,2020-04-05 07:00:00, None, 74.28, None,14
None, -16.33, 80.8, None, None, None, None, None, None, None, -19.0, 906.0, None,2020-04-05 08:00:00, None, 74.32, None,14
None, -12.28, 68.46, -12.3, 68.0, -16.0, -12.3, -16.9, 1003.3, -0.2, -16.0, 906.0, 0.0,2020-04-05 09:00:00, 74.0, 74.46, 906.0,14
None, -8.68, 55.93, -8.6, 56.0, -15.0, -8.7, -16.9, 1004.2, 0.3, -15.0, 907.0, 1.0,2020-04-05 10:00:00, 75.0, 74.85, 907.0,14
None, -5.11, 48.16, -5.2, 48.0, -14.0, -5.1, -16.9, 1004.0, 0.2, -14.0, 907.0, 0.0,2020-04-05 11:00:00, 75.0, 74.93, 907.0,14
None, -0.864, 42.76, -0.9, 43.0, -11.0, -0.9, -16.9, 1002.4, 0.3, -11.0, 906.0, 0.0,2020-04-05 12:00:00, 75.0, 74.94, 906.0,14
None, 1.16, 38.21, 1.2, 38.0, -11.0, 1.2, -16.9, 1002.2, 0.1, -11.0, 906.0, -1.0,2020-04-05 13:00:00, 74.0, 73.8, 906.0,14
None, 1.534, 32.76, 2.0, 33.0, -13.0, 1.5, -16.9, 1001.3, -0.2, -13.0, 905.0, 1.0,2020-04-05 14:00:00, 74.0, 74.4, 905.0,14
None, 2.854, 30.56, 3.9, 31.0, -13.0, 2.9, -16.9, None, -0.1, -13.0, 905.0, 0.0,2020-04-05 15:00:00, 74.0, 74.15, 905.0,14
None, 2.655, 28.52, 3.9, 29.0, -13.0, 2.7, -16.9, None, -0.3, -13.0, 903.0, 0.0,2020-04-05 16:00:00, 74.0, 74.17, 903.0,14
None, 2.888, 30.71, 3.9, 31.0, -13.0, 2.9, -16.9, None, -0.1, -13.0, 902.0, 0.0,2020-04-05 17:00:00, 74.0, 74.31, 902.0,14
None, 2.471, 36.62, 3.9, 37.0, -11.0, 2.5, -16.9, None, -0.1, -11.0, 901.0, 0.0,2020-04-05 18:00:00, 74.0, 74.27, 901.0,14
None, 1.521, 35.68, 2.5, 36.0, -13.0, 1.5, 1.6, None, -0.1, -13.0, 901.0, 0.0,2020-04-05 19:00:00, 74.0, 74.43, 901.0,14
None, -0.601, 49.86, 2.5, 50.0, -9.0, -0.6, -0.6, None, -0.1, -9.0, 899.0, 0.0,2020-04-05 20:00:00, 74.0, 73.98, 899.0,14
None, -1.725, 51.58, 2.5, 52.0, -9.0, -1.7, -1.7, 994.0, -0.1, -9.0, 898.0, 1.0,2020-04-05 21:00:00, 74.0, 74.33, 898.0,14
None, -1.932, 57.63, 2.5, 58.0, -8.0, -1.9, -2.0, 992.5, 0.0, -8.0, 897.0, 0.0,2020-04-05 22:00:00, 74.0, 74.21, 897.0,14
None, -2.717, 58.63, 2.5, 59.0, -9.0, -2.7, -2.9, 992.3, 0.0, -9.0, 897.0, 0.0,2020-04-05 23:00:00, 74.0, 74.34, 897.0,14
None, -2.959, 60.28, 2.5, 60.0, -9.0, -3.0, -3.4, 990.8, -0.1, -9.0, 896.0, 0.0,2020-04-06 00:00:00, 74.0, 74.35, 896.0,14
None, -3.237, 60.94, 2.5, 61.0, -9.0, -3.2, -3.4, 990.6, 0.0, -9.0, 896.0, 0.0,2020-04-06 01:00:00, 74.0, 74.39, 896.0,14
None, -2.851, 62.26, 2.5, 62.0, -9.0, -2.9, -3.4, 990.5, 0.0, -9.0, 896.0, 0.0,2020-04-06 02:00:00, 74.0, 74.4, 896.0,14
None, -2.771, 63.06, 2.5, 63.0, -8.0, -2.8, -3.4, 990.4, 0.0, -8.0, 896.0, 0.0,2020-04-06 03:00:00, 74.0, 74.47, 896.0,14
None, -3.307, 66.4, 2.5, 66.0, -8.0, -3.3, -3.4, 989.3, 0.0, -8.0, 895.0, 0.0,2020-04-06 04:00:00, 74.0, 74.31, 895.0,14
None, -4.07, 68.94, 2.5, 69.0, -8.0, -4.1, -4.2, 988.3, 0.0, -8.0, 894.0, 0.0,2020-04-06 05:00:00, 74.0, 74.09, 894.0,14
None, -3.991, 69.64, 2.5, 70.0, -8.0, -4.0, -4.2, 987.2, 0.0, -8.0, 893.0, 1.0,2020-04-06 06:00:00, 74.0, 74.38, 893.0,14
None, -5.0, 71.78, -4.0, 72.0, -9.0, -5.0, -5.0, 986.3, 0.0, -9.0, 892.0, 0.0,2020-04-06 07:00:00, 74.0, 73.91, 892.0,14
None, -5.286, 71.87, -4.0, 72.0, -9.0, -5.3, -5.6, 986.5, 0.0, -9.0, 892.0, 0.0,2020-04-06 08:00:00, 74.0, 74.05, 892.0,14
None, -1.185, 58.49, -1.2, 58.0, -7.0, -1.2, -5.6, 986.2, -0.1, -7.0, 892.0, 1.0,2020-04-06 09:00:00, 74.0, 74.47, 892.0,14
None, 0.026, 56.54, 0.2, 57.0, -8.0, 0.0, -5.6, 988.4, 0.2, -8.0, 894.0, 0.0,2020-04-06 10:00:00, 74.0, 74.42, 894.0,14
None, 1.287, 47.76, 1.4, 48.0, -9.0, 1.3, -5.6, 987.2, -0.1, -9.0, 893.0, 0.0,2020-04-06 11:00:00, 74.0, 74.28, 893.0,14
None, 2.101, 45.24, 2.5, 45.0, -8.0, 2.1, -5.6, 987.1, 0.0, -8.0, 893.0, 0.0,2020-04-06 12:00:00, 74.0, 74.34, 893.0,14
None, 1.942, 44.52, 2.5, 45.0, -9.0, 1.9, -5.6, 987.2, -0.2, -9.0, 893.0, 0.0,2020-04-06 13:00:00, 74.0, 74.33, 893.0,14
None, 3.429, 30.44, 3.5, 30.0, -13.0, 3.4, -5.6, 989.2, 0.0, -13.0, 895.0, 0.0,2020-04-06 14:00:00, 74.0, 74.27, 895.0,14
None, 3.552, 29.33, 3.5, 29.0, -12.0, 3.6, -5.6, 990.3, -0.4, -12.0, 896.0, 0.0,2020-04-06 15:00:00, 74.0, 73.86, 896.0,14
None, 2.418, 31.28, 3.9, 31.0, -13.0, 2.4, -5.6, 991.6, 0.0, -13.0, 897.0, 0.0,2020-04-06 16:00:00, 74.0, 73.79, 897.0,14
None, 2.368, 28.89, 3.9, 29.0, -14.0, 2.4, -5.6, 992.8, -0.1, -14.0, 898.0, 0.0,2020-04-06 17:00:00, 74.0, 73.55, 898.0,14
None, 2.074, 30.69, 3.9, 31.0, -14.0, 2.1, -5.6, 992.8, -0.3, -14.0, 898.0, 0.0,2020-04-06 18:00:00, 74.0, 73.62, 898.0,14
None, 1.462, 29.88, 2.5, 30.0, -15.0, 1.5, 1.2, 994.0, -0.1, -15.0, 899.0, 0.0,2020-04-06 19:00:00, 74.0, 73.53, 899.0,14
None, -0.39, 32.04, 2.5, 32.0, -14.0, -0.4, -0.4, 994.3, -0.1, -14.0, 899.0, 0.0,2020-04-06 20:00:00, 74.0, 73.54, 899.0,14
None, -1.908, 53.58, 2.5, 54.0, -9.0, -1.9, -1.9, 995.1, 0.1, -9.0, 900.0, 0.0,2020-04-06 21:00:00, 74.0, 73.54, 900.0,14
None, -2.869, 43.28, 2.5, 43.0, -12.0, -2.9, -2.8, 997.3, 0.0, -12.0, 902.0, 0.0,2020-04-06 22:00:00, 73.0, 73.39, 902.0,14
None, -3.496, 46.51, 2.5, 47.0, -12.0, -3.5, -3.8, 998.3, -0.1, -12.0, 903.0, 1.0,2020-04-06 23:00:00, 74.0, 73.65, 903.0,14
None, -3.906, 46.23, 2.5, 46.0, -13.0, -3.9, -4.0, 999.4, -0.1, -13.0, 904.0, 0.0,2020-04-07 00:00:00, 74.0, 73.54, 904.0,14
None, -4.605, 52.71, 2.5, 53.0, -12.0, -4.6, -4.6, 1001.7, 0.1, -12.0, 906.0, 0.0,2020-04-07 01:00:00, 74.0, 73.54, 906.0,14
None, -5.201, 54.99, 2.5, 55.0, -12.0, -5.2, -5.2, 1002.7, 0.0, -12.0, 907.0, 0.0,2020-04-07 02:00:00, 74.0, 73.57, 907.0,14
None, -5.161, 51.52, 2.5, 52.0, -12.0, -5.2, -5.3, 1003.8, 0.0, -12.0, 908.0, 0.0,2020-04-07 03:00:00, 74.0, 73.73, 908.0,14
None, -6.248, 56.0, 2.5, 56.0, -13.0, -6.2, -6.3, 1006.2, 0.0, -13.0, 910.0, 0.0,2020-04-07 04:00:00, 73.0, 73.41, 910.0,14
None, -8.13, 67.8, 2.5, 68.0, -13.0, -8.1, -8.1, 1007.5, 0.0, -13.0, 911.0, 0.0,2020-04-07 05:00:00, 73.0, 73.4, 911.0,14
