pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
1.5, -5.65, 91.6, 2.5, 92.0, -7.0, -5.7, -5.7, -7.0, 0.0, 0.0,2020-04-01 00:00:00, -6999.0,14
1.5, -6.073, 90.2, 2.5, 90.0, -7.0, -6.1, -6.2, -7.0, 0.0, 0.0,2020-04-01 01:00:00, -6999.0,14
1.5, -6.321, 86.8, 2.5, 87.0, -8.0, -6.3, -6.6, -8.0, 0.0, 0.0,2020-04-01 02:00:00, -6999.0,14
1.5, -6.356, 83.7, 2.5, 84.0, -8.0, -6.4, -6.6, -8.0, 0.0, 0.0,2020-04-01 03:00:00, -6999.0,14
1.5, -6.62, 77.59, 2.5, 78.0, -10.0, -6.6, -6.7, -10.0, 0.0, 0.0,2020-04-01 04:00:00, -6999.0,14
1.5, -7.14, 78.46, 2.5, 78.0, -10.0, -7.1, -7.2, -10.0, 0.0, 0.0,2020-04-01 05:00:00, -6999.0,14
1.5, -7.51, 76.67, 2.5, 77.0, -11.0, -7.5, -7.6, -11.0, 0.0, 0.0,2020-04-01 06:00:00, -6999.0,14
1.5, -7.546, 81.2, -7.4, 81.0, -10.0, -7.5, -7.8, -10.0, 0.0, 0.0,2020-04-01 07:00:00, -6999.0,14
1.5, -7.404, 70.83, -7.0, 71.0, -11.0, -7.4, -7.8, -11.0, 0.0, 0.0,2020-04-01 08:00:00, -6999.0,14
1.5, -6.521, 66.48, -6.4, 66.0, -11.0, -6.5, -7.8, -11.0, 0.0, 0.0,2020-04-01 09:00:00, -6999.0,14
1.3, -6.222, 59.12, -6.1, 59.0, -12.0, -6.2, -7.8, -12.0, 0.0, 0.0,2020-04-01 10:00:00, -6999.0,14
1.3, -5.152, 56.09, -5.1, 56.0, -12.0, -5.2, -7.8, -12.0, 0.0, 0.0,2020-04-01 11:00:00, -6999.0,14
1.3, -5.073, 53.6, -4.9, 54.0, -12.0, -5.1, -7.8, -12.0, 0.0, 0.0,2020-04-01 12:00:00, -6999.0,14
