pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -6.06, None, None, None, None, None, 0.0, None, None, -6999.0, -6.1, -6.1, -0.2, None, -1.6, -6999.0, None,2020-04-01 00:00:00, 230.0, 230.0,14
None, None, -6.66, None, None, None, None, None, 0.0, None, None, -6999.0, -6.7, -6.7, 0.3, None, -1.6, -6999.0, None,2020-04-01 01:00:00, 230.0, 230.1,14
None, None, -7.75, None, None, None, None, None, -1.0, None, None, -6999.0, -7.8, -7.8, -0.1, None, -1.6, -6999.0, None,2020-04-01 02:00:00, 230.0, 229.5,14
None, None, -8.77, None, None, None, None, None, -1.0, None, None, -6999.0, -8.8, -8.8, -0.1, None, -1.6, -6999.0, None,2020-04-01 03:00:00, 229.0, 229.0,14
None, None, -9.38, None, None, None, None, None, 0.0, None, None, -6999.0, -9.4, -9.4, -0.2, None, -1.6, -6999.0, None,2020-04-01 04:00:00, 229.0, 228.5,14
None, None, -9.44, None, None, None, None, None, -1.0, None, None, -6999.0, -9.4, -9.5, -0.1, None, -1.6, -6999.0, None,2020-04-01 05:00:00, 228.0, 227.7,14
None, None, -9.53, None, None, None, None, None, 0.0, None, None, -6999.0, -9.5, -9.5, 0.1, None, -1.6, -6999.0, None,2020-04-01 06:00:00, 228.0, 227.5,14
None, None, -9.63, None, None, None, None, None, -1.0, None, None, -6999.0, -9.6, -9.7, -0.1, None, -9.5, -6999.0, None,2020-04-01 07:00:00, 227.0, 226.9,14
None, None, -9.48, None, None, None, None, None, 0.0, None, None, -6999.0, -9.5, -9.7, 0.4, None, -9.5, -6999.0, None,2020-04-01 08:00:00, 227.0, 226.5,14
None, None, -8.95, None, None, None, None, None, 0.0, None, None, -6999.0, -9.0, -9.7, 0.5, None, -9.0, -6999.0, None,2020-04-01 09:00:00, 226.0, 226.0,14
None, None, -7.782, None, None, None, None, None, -1.0, None, None, -6999.0, -7.8, -9.7, 0.5, None, -7.8, -6999.0, None,2020-04-01 10:00:00, 226.0, 225.5,14
None, None, -7.125, None, None, None, None, None, 0.0, None, None, -6999.0, -7.1, -9.7, 0.0, None, -7.1, -6999.0, None,2020-04-01 11:00:00, 225.0, 225.1,14
None, None, -6.758, None, None, None, None, None, 0.0, None, None, -6999.0, -6.8, -9.7, 0.1, None, -6.3, -6999.0, None,2020-04-01 12:00:00, 225.0, 224.7,14
None, None, -5.482, None, None, None, None, None, -1.0, None, None, -6999.0, -5.5, -9.7, 0.0, None, -5.4, -6999.0, None,2020-04-01 13:00:00, 224.0, 224.0,14
None, None, -5.26, None, None, None, None, None, -1.0, None, None, -6999.0, -5.3, -9.7, 0.0, None, -5.2, -6999.0, None,2020-04-01 14:00:00, 223.0, 223.3,14
None, None, -5.158, None, None, None, None, None, -1.0, None, None, -6999.0, -5.2, -9.7, -0.1, None, -4.8, -6999.0, None,2020-04-01 15:00:00, 223.0, 222.7,14
None, None, -4.97, None, None, None, None, None, 0.0, None, None, -6999.0, -5.0, -9.7, -0.1, None, -4.8, -6999.0, None,2020-04-01 16:00:00, 222.0, 222.3,14
None, None, -4.579, None, None, None, None, None, 0.0, None, None, -6999.0, -4.6, -9.7, 0.0, None, -4.6, -6999.0, None,2020-04-01 17:00:00, 222.0, 222.0,14
None, None, -4.638, None, None, None, None, None, 0.0, None, None, -6999.0, -4.6, -9.7, 0.0, None, -4.6, -6999.0, None,2020-04-01 18:00:00, 222.0, 221.8,14
None, None, -5.783, None, None, None, None, None, 0.0, None, None, -6999.0, -5.8, -5.7, -0.1, None, -4.6, -6999.0, None,2020-04-01 19:00:00, 222.0, 221.5,14
