pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -11.83, 62.96, -8.9, 63.0, -17.0, -11.8, -13.2, 1032.6, 0.0, -17.0, 929.0, 0.0,2020-04-01 00:00:00, -6999.0, 929.0,14
0.0, -13.36, 69.97, -8.9, 70.0, -17.0, -13.4, -13.5, 1033.8, 0.0, -17.0, 930.0, 0.0,2020-04-01 01:00:00, -6999.0, 930.0,14
0.0, -14.38, 72.53, -8.9, 73.0, -18.0, -14.4, -14.6, 1033.9, 0.0, -18.0, 930.0, 0.0,2020-04-01 02:00:00, -6999.0, 930.0,14
0.0, -14.86, 71.62, -8.9, 72.0, -19.0, -14.9, -15.4, 1033.9, 0.0, -19.0, 930.0, 0.0,2020-04-01 03:00:00, -6999.0, 930.0,14
0.0, -15.79, 75.88, -8.9, 76.0, -19.0, -15.8, -16.4, 1033.9, 0.0, -19.0, 930.0, 0.0,2020-04-01 04:00:00, -6999.0, 930.0,14
0.0, -16.02, 77.11, -8.9, 77.0, -19.0, -16.0, -16.4, 1033.9, 0.0, -19.0, 930.0, 0.0,2020-04-01 05:00:00, -6999.0, 930.0,14
0.0, -16.21, 76.89, -8.9, 77.0, -19.0, -16.2, -16.4, 1035.0, 0.0, -19.0, 931.0, 0.0,2020-04-01 06:00:00, -6999.0, 931.0,14
0.0, -17.49, 81.2, -15.7, 81.0, -20.0, -17.5, -17.9, 1035.2, 0.0, -20.0, 931.0, 0.0,2020-04-01 07:00:00, -6999.0, 931.0,14
0.0, -16.54, 78.98, -15.7, 79.0, -19.0, -16.5, -17.9, 1035.2, 0.0, -19.0, 931.0, 0.0,2020-04-01 08:00:00, -6999.0, 931.0,14
0.0, -15.77, 75.18, -15.6, 75.0, -19.0, -15.8, -17.9, 1035.3, 0.0, -19.0, 931.0, 0.0,2020-04-01 09:00:00, -6999.0, 931.0,14
0.0, -12.85, 60.6, -12.9, 61.0, -18.0, -12.9, -17.9, 1035.1, 0.0, -18.0, 931.0, 0.0,2020-04-01 10:00:00, -6999.0, 931.0,14
0.0, -11.01, 50.49, -11.0, 50.0, -19.0, -11.0, -17.9, 1033.8, 0.0, -19.0, 930.0, 0.0,2020-04-01 11:00:00, -6999.0, 930.0,14
0.0, -8.98, 42.62, -8.9, 43.0, -18.0, -9.0, -17.9, 1032.3, 0.0, -18.0, 929.0, 0.0,2020-04-01 12:00:00, -6999.0, 929.0,14
