pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -2.462, 43.16, 0.8, 20.9, 34.89, 6.269, 262.0, -12.0, 6.3, -2.5, -2.4, 1025.1, 0.2, -12.0, 1010.0, 262.0, 0.0, 43.0,2020-04-01 00:00:00, 33.0, 32.83, 1010.0,14
None, -2.752, 44.19, 0.8, 24.9, 38.8, 6.637, 262.3, -12.0, 6.6, -2.8, -2.8, 1025.1, -0.2, -12.0, 1010.0, 262.0, 0.0, 44.0,2020-04-01 01:00:00, 33.0, 32.79, 1010.0,14
None, -3.086, 45.59, 0.8, 21.6, 39.14, 6.346, 260.5, -12.0, 6.3, -3.1, -3.1, 1026.1, -0.1, -12.0, 1011.0, 261.0, 0.0, 46.0,2020-04-01 02:00:00, 33.0, 32.85, 1011.0,14
None, -3.344, 46.42, 0.8, 21.8, 37.97, 5.95, 262.9, -12.0, 6.0, -3.3, -3.3, 1026.1, 0.0, -12.0, 1011.0, 263.0, 0.0, 46.0,2020-04-01 03:00:00, 33.0, 32.77, 1011.0,14
None, -3.765, 48.88, 0.8, 25.5, 40.91, 5.809, 266.2, -12.0, 5.8, -3.8, -3.8, 1026.1, 0.4, -12.0, 1011.0, 266.0, 0.0, 49.0,2020-04-01 04:00:00, 33.0, 32.58, 1011.0,14
None, -3.95, 48.33, 0.8, 23.6, 39.04, 6.799, 264.1, -12.0, 6.8, -4.0, -4.0, 1026.1, -0.1, -12.0, 1011.0, 264.0, 0.0, 48.0,2020-04-01 05:00:00, 33.0, 32.55, 1011.0,14
None, -4.338, 51.18, 0.8, 27.2, 38.74, 6.938, 264.0, -12.0, 6.9, -4.3, -4.3, 1027.1, -0.2, -12.0, 1012.0, 264.0, 0.0, 51.0,2020-04-01 06:00:00, 32.0, 32.47, 1012.0,14
None, -4.548, 52.28, -4.3, 26.2, 33.61, 7.053, 263.9, -12.0, 7.1, -4.5, -4.5, 1027.2, 0.1, -12.0, 1012.0, 264.0, 0.0, 52.0,2020-04-01 07:00:00, 32.0, 32.47, 1012.0,14
None, -4.605, 52.68, -4.3, 17.6, 35.29, 5.924, 265.1, -12.0, 5.9, -4.6, -4.7, 1027.2, -0.1, -12.0, 1012.0, 265.0, 0.0, 53.0,2020-04-01 08:00:00, 32.0, 32.46, 1012.0,14
None, -4.308, 52.01, -4.2, 27.6, 36.08, 6.842, 262.1, -12.0, 6.8, -4.3, -4.7, 1027.2, -0.1, -12.0, 1012.0, 262.0, 0.0, 52.0,2020-04-01 09:00:00, 33.0, 32.5, 1012.0,14
None, -3.247, 47.28, -3.3, 33.2, 40.43, 7.57, 260.6, -12.0, 7.6, -3.2, -4.7, 1027.2, 0.6, -12.0, 1012.0, 261.0, 0.0, 47.0,2020-04-01 10:00:00, 33.0, 32.54, 1012.0,14
None, -1.732, 41.11, -1.7, 22.0, 41.06, 6.931, 259.4, -12.0, 6.9, -1.7, -4.7, 1026.1, -0.6, -12.0, 1011.0, 259.0, 0.0, 41.0,2020-04-01 11:00:00, 33.0, 32.52, 1011.0,14
None, -0.454, 35.46, -0.4, 33.4, 41.25, 8.25, 258.4, -13.0, 8.3, -0.5, -4.7, 1026.1, 0.2, -13.0, 1011.0, 258.0, 0.0, 35.0,2020-04-01 12:00:00, 33.0, 32.5, 1011.0,14
None, 0.675, 33.3, 0.8, 27.8, 42.99, 8.16, 260.8, -14.0, 8.2, 0.7, -4.7, 1025.1, 0.4, -14.0, 1010.0, 261.0, 0.0, 33.0,2020-04-01 13:00:00, 32.0, 32.38, 1010.0,14
None, 1.896, 32.28, 1.9, 24.3, 43.23, 6.959, 261.1, -14.0, 7.0, 1.9, -4.7, 1024.1, 0.2, -14.0, 1009.0, 261.0, 0.0, 32.0,2020-04-01 14:00:00, 32.0, 32.48, 1009.0,14
None, 2.408, 30.46, 2.5, 26.3, 40.42, 7.216, 258.6, -13.0, 7.2, 2.4, -4.7, 1024.0, -0.5, -13.0, 1009.0, 259.0, 0.0, 30.0,2020-04-01 15:00:00, 32.0, 32.3, 1009.0,14
None, 3.211, 31.32, 3.3, 20.2, 43.38, 5.354, 259.3, -13.0, 5.4, 3.2, -4.7, 1023.0, 0.3, -13.0, 1008.0, 259.0, 0.0, 31.0,2020-04-01 16:00:00, 32.0, 32.21, 1008.0,14
