pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -11.4, 81.9, -4.4, 82.0, -14.0, -11.4, -11.6, 1019.1, 0.0, -14.0, 968.0, 0.0,2020-04-01 00:00:00, -6999.0, 968.0,14
0.0, -12.36, 81.4, -4.4, 81.0, -14.0, -12.4, -12.3, 1019.2, 0.0, -14.0, 968.0, 0.0,2020-04-01 01:00:00, -6999.0, 968.0,14
0.0, -12.27, 81.5, -4.4, 82.0, -14.0, -12.3, -12.5, 1020.2, 0.0, -14.0, 969.0, 0.0,2020-04-01 02:00:00, -6999.0, 969.0,14
0.0, -13.51, 84.8, -4.4, 85.0, -15.0, -13.5, -13.5, 1020.2, 0.0, -15.0, 969.0, 0.0,2020-04-01 03:00:00, -6999.0, 969.0,14
0.0, -14.51, 87.4, -4.4, 87.0, -16.0, -14.5, -14.7, 1020.3, 0.0, -16.0, 969.0, 0.0,2020-04-01 04:00:00, -6999.0, 969.0,14
0.0, -15.6, 85.5, -4.4, 86.0, -17.0, -15.6, -15.6, 1020.3, 0.0, -17.0, 969.0, 0.0,2020-04-01 05:00:00, -6999.0, 969.0,14
0.0, -16.08, 85.1, -4.4, 85.0, -18.0, -16.1, -16.1, 1021.4, 0.0, -18.0, 970.0, 0.0,2020-04-01 06:00:00, -6999.0, 970.0,14
0.0, -16.76, 84.3, -15.9, 84.0, -18.0, -16.8, -16.8, 1021.4, 0.0, -18.0, 970.0, 0.0,2020-04-01 07:00:00, -6999.0, 970.0,14
0.0, -15.89, 82.6, -15.9, 83.0, -18.0, -15.9, -16.9, 1021.4, 0.0, -18.0, 970.0, 0.0,2020-04-01 08:00:00, -6999.0, 970.0,14
0.0, -12.55, 76.95, -12.5, 77.0, -15.0, -12.6, -16.9, 1021.3, 0.0, -15.0, 970.0, 0.0,2020-04-01 09:00:00, -6999.0, 970.0,14
0.0, -9.06, 52.7, -8.9, 53.0, -16.0, -9.1, -16.9, 1020.2, 0.0, -16.0, 969.0, 0.0,2020-04-01 10:00:00, -6999.0, 969.0,14
0.0, -6.192, 39.2, -6.1, 39.0, -17.0, -6.2, -16.9, 1020.1, 0.0, -17.0, 969.0, 0.0,2020-04-01 11:00:00, -6999.0, 969.0,14
0.0, -5.116, 39.13, -5.1, 39.0, -16.0, -5.1, -16.9, 1019.0, 0.0, -16.0, 968.0, 0.0,2020-04-01 12:00:00, -6999.0, 968.0,14
0.0, -4.493, 35.98, -4.0, 36.0, -16.0, -4.5, -16.9, 1018.0, 0.0, -16.0, 967.0, 0.0,2020-04-01 13:00:00, -6999.0, 967.0,14
0.0, -3.462, 37.33, -3.0, 37.0, -15.0, -3.5, -16.9, 1016.9, 0.0, -15.0, 966.0, 0.0,2020-04-01 14:00:00, -6999.0, 966.0,14
0.0, -1.93, 36.39, -1.6, 36.0, -14.0, -1.9, -16.9, 1015.8, 0.0, -14.0, 965.0, 0.0,2020-04-01 15:00:00, -6999.0, 965.0,14
0.0, -1.537, 34.04, -1.1, 34.0, -13.0, -1.5, -16.9, 1014.8, 0.0, -13.0, 964.0, 0.0,2020-04-01 16:00:00, -6999.0, 964.0,14
0.0, -0.778, 34.31, -0.6, 34.0, -13.0, -0.8, -16.9, 1013.8, 0.0, -13.0, 963.0, 0.0,2020-04-01 17:00:00, -6999.0, 963.0,14
0.0, -0.998, 33.29, -0.2, 33.0, -13.0, -1.0, -16.9, 1013.8, 0.0, -13.0, 963.0, 0.0,2020-04-01 18:00:00, -6999.0, 963.0,14
0.0, -1.283, 36.85, -0.8, 37.0, -13.0, -1.3, -1.8, 1012.8, 0.0, -13.0, 962.0, 0.0,2020-04-01 19:00:00, -6999.0, 962.0,14
0.0, -3.489, 50.13, -0.8, 50.0, -11.0, -3.5, -3.5, 1012.9, 0.0, -11.0, 962.0, 0.0,2020-04-01 20:00:00, -6999.0, 962.0,14
0.0, -5.071, 59.85, -0.8, 60.0, -11.0, -5.1, -5.0, 1012.8, 0.0, -11.0, 962.0, 0.0,2020-04-01 21:00:00, -6999.0, 962.0,14
0.0, -6.749, 71.61, -0.8, 72.0, -11.0, -6.7, -6.5, 1012.7, 0.0, -11.0, 962.0, 0.0,2020-04-01 22:00:00, -6999.0, 962.0,14
0.0, -8.09, 76.94, -0.8, 77.0, -11.0, -8.1, -8.2, 1013.7, 0.0, -11.0, 963.0, 0.0,2020-04-01 23:00:00, -6999.0, 963.0,14
0.0, -9.49, 81.7, -0.8, 82.0, -11.0, -9.5, -9.7, 1013.7, 0.0, -11.0, 963.0, 0.0,2020-04-02 00:00:00, -6999.0, 963.0,14
0.0, -10.81, 82.0, -0.8, 82.0, -13.0, -10.8, -11.0, 1012.7, 0.0, -13.0, 962.0, 0.0,2020-04-02 01:00:00, -6999.0, 962.0,14
