pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -15.79, 72.26, None, None, 49.55, 2.201, 342.5, None, None, None, None, None, None, -19.0, 942.0, None, None, None,2020-04-01 00:00:00, None, None,14
None, -13.86, 61.34, None, None, 14.57, 4.72, 344.1, None, None, None, None, None, None, -19.0, 942.0, None, None, None,2020-04-01 01:00:00, None, None,14
None, -14.06, 62.2, None, None, 17.1, 5.998, 349.7, None, None, None, None, None, None, -19.0, 942.0, None, None, None,2020-04-01 02:00:00, None, None,14
None, -18.1, 80.2, None, None, 57.65, 2.181, 302.3, None, None, None, None, None, None, -21.0, 943.0, None, None, None,2020-04-01 03:00:00, None, None,14
None, -20.88, 80.5, None, None, 67.17, 0.693, 287.6, None, None, None, None, None, None, -23.0, 943.0, None, None, None,2020-04-01 04:00:00, None, None,14
None, -21.9, 80.6, None, None, 63.98, 0.388, 210.7, None, None, None, None, None, None, -24.0, 943.0, None, None, None,2020-04-01 05:00:00, None, None,14
None, -22.56, 80.0, None, None, 60.33, 0.391, 162.2, None, None, None, None, None, None, -25.0, 943.0, None, None, None,2020-04-01 06:00:00, None, None,14
None, -23.1, 80.1, None, None, 54.51, 0.279, 133.1, None, None, None, None, None, None, -25.0, 943.0, None, None, None,2020-04-01 07:00:00, None, None,14
None, -18.88, 82.8, None, None, 55.63, 0.495, 149.5, None, None, None, None, None, None, -21.0, 944.0, None, None, None,2020-04-01 08:00:00, None, None,14
None, -13.41, 55.94, None, None, 63.06, 2.354, 21.64, None, None, None, None, None, None, -20.0, 943.0, None, None, None,2020-04-01 09:00:00, None, None,14
None, -12.33, 50.55, None, None, 26.85, 8.52, 357.6, None, None, None, None, None, None, -20.0, 943.0, None, None, None,2020-04-01 10:00:00, None, None,14
None, -10.95, 45.79, None, None, 19.99, 9.88, 344.8, None, None, None, None, None, None, -20.0, 943.0, None, None, None,2020-04-01 11:00:00, None, None,14
None, -9.61, 43.42, None, None, 35.25, 8.0, 6.72, None, None, None, None, None, None, -19.0, 942.0, None, None, None,2020-04-01 12:00:00, None, None,14
None, -8.52, 41.2, None, None, 39.41, 5.653, 37.32, None, None, None, None, None, None, -18.0, 941.0, None, None, None,2020-04-01 13:00:00, None, None,14
None, -7.39, 41.17, None, None, 39.82, 7.281, 2.318, None, None, None, None, None, None, -17.0, 941.0, None, None, None,2020-04-01 14:00:00, None, None,14
None, -6.512, 39.4, None, None, 40.01, 6.361, 22.31, None, None, None, None, None, None, -17.0, 940.0, None, None, None,2020-04-01 15:00:00, None, None,14
