WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
175.0, None, None, None, None,2021-03-12 00:00:00,64.7, None,11
334.8, None, None, None, None,2021-03-12 01:00:00,69.5, None,11
334.7, None, None, None, None,2021-03-12 02:00:00,73.4, None,11
329.8, None, None, None, None,2021-03-12 03:00:00,74.9, None,11
335.0, None, None, None, None,2021-03-12 04:00:00,74.4, None,11
338.2, None, None, None, None,2021-03-12 05:00:00,74.5, None,11
61.6, None, None, None, None,2021-03-12 06:00:00,77.6, None,11
113.5, None, None, None, None,2021-03-12 07:00:00,79.2, None,11
341.7, None, None, None, None,2021-03-12 08:00:00,79.5, None,11
206.9, None, None, None, None,2021-03-12 09:00:00,75.8, None,11
222.0, None, None, None, None,2021-03-12 10:00:00,71.3, None,11
198.4, None, None, None, None,2021-03-12 11:00:00,65.4, None,11
155.0, None, None, None, None,2021-03-12 12:00:00,65.6, None,11
144.7, None, None, None, None,2021-03-12 13:00:00,61.8, None,11
114.2, None, None, None, None,2021-03-12 14:00:00,49.5, None,11
120.5, None, None, None, None,2021-03-12 15:00:00,45.4, None,11
199.6, None, None, None, None,2021-03-12 16:00:00,56.2, None,11
222.7, None, None, None, None,2021-03-12 17:00:00,57.3, None,11
258.4, None, None, None, None,2021-03-12 18:00:00,55.5, None,11
221.6, None, None, None, None,2021-03-12 19:00:00,56.3, None,11
190.8, None, None, None, None,2021-03-12 20:00:00,65.2, None,11
30.9, None, None, None, None,2021-03-12 21:00:00,64.7, None,11
334.0, None, None, None, None,2021-03-12 22:00:00,56.2, None,11
321.1, None, None, None, None,2021-03-12 23:00:00,66.5, None,11
333.1, None, None, None, None,2021-03-13 00:00:00,66.9, None,11
16.4, None, None, None, None,2021-03-13 01:00:00,71.2, None,11
347.4, None, None, None, None,2021-03-13 02:00:00,78.3, None,11
7.8, None, None, None, None,2021-03-13 03:00:00,84.1, None,11
313.9, None, None, None, None,2021-03-13 04:00:00,82.4, None,11
346.3, None, None, None, None,2021-03-13 05:00:00,85.2, None,11
45.6, None, None, None, None,2021-03-13 06:00:00,85.4, None,11
6.6, None, None, None, None,2021-03-13 07:00:00,89.0, None,11
2.7, None, None, None, None,2021-03-13 08:00:00,89.7, None,11
14.3, None, None, None, None,2021-03-13 09:00:00,87.7, None,11
98.0, None, None, None, None,2021-03-13 10:00:00,84.3, None,11
109.6, None, None, None, None,2021-03-13 11:00:00,74.8, None,11
115.9, None, None, None, None,2021-03-13 12:00:00,71.1, None,11
92.9, None, None, None, None,2021-03-13 13:00:00,68.2, None,11
94.2, None, None, None, None,2021-03-13 14:00:00,62.9, None,11
56.0, None, None, None, None,2021-03-13 15:00:00,58.6, None,11
162.0, None, None, None, None,2021-03-13 16:00:00,61.0, None,11
240.5, None, None, None, None,2021-03-13 17:00:00,66.6, None,11
85.5, None, None, None, None,2021-03-13 18:00:00,64.3, None,11
120.8, None, None, None, None,2021-03-13 19:00:00,66.5, None,11
251.9, None, None, None, None,2021-03-13 20:00:00,77.3, None,11
250.9, None, None, None, None,2021-03-13 21:00:00,82.5, None,11
210.7, None, None, None, None,2021-03-13 22:00:00,79.6, None,11
254.2, None, None, None, None,2021-03-13 23:00:00,84.6, None,11
104.1, None, None, None, None,2021-03-14 00:00:00,86.2, None,11
101.1, None, None, None, None,2021-03-14 01:00:00,87.7, None,11
69.6, None, None, None, None,2021-03-14 03:00:00,91.5, None,11
44.6, None, None, None, None,2021-03-14 04:00:00,91.9, None,11
345.6, None, None, None, None,2021-03-14 05:00:00,92.1, None,11
344.2, None, None, None, None,2021-03-14 06:00:00,92.9, None,11
328.3, None, None, None, None,2021-03-14 07:00:00,92.2, None,11
13.5, None, None, None, None,2021-03-14 08:00:00,88.1, None,11
30.3, None, None, None, None,2021-03-14 09:00:00,82.0, None,11
136.2, None, None, None, None,2021-03-14 10:00:00,72.6, None,11
243.0, None, None, None, None,2021-03-14 11:00:00,71.5, None,11
261.8, None, None, None, None,2021-03-14 12:00:00,77.1, None,11
244.7, None, None, None, None,2021-03-14 13:00:00,80.1, None,11
254.4, None, None, None, None,2021-03-14 14:00:00,74.3, None,11
259.2, None, None, None, None,2021-03-14 15:00:00,71.2, None,11
263.0, None, None, None, None,2021-03-14 16:00:00,61.5, None,11
268.8, None, None, None, None,2021-03-14 17:00:00,60.5, None,11
275.1, None, None, None, None,2021-03-14 18:00:00,56.9, None,11
273.2, None, None, None, None,2021-03-14 19:00:00,58.7, None,11
279.9, None, None, None, None,2021-03-14 20:00:00,58.8, None,11
278.7, None, None, None, None,2021-03-14 21:00:00,62.8, None,11
269.3, None, None, None, None,2021-03-14 22:00:00,61.8, None,11
277.3, None, None, None, None,2021-03-14 23:00:00,60.5, None,11
295.2, None, None, None, None,2021-03-15 00:00:00,61.5, None,11
355.0, None, None, None, None,2021-03-15 01:00:00,74.7, None,11
6.7, None, None, None, None,2021-03-15 02:00:00,79.6, None,11
35.1, None, None, None, None,2021-03-15 03:00:00,77.1, None,11
354.9, None, None, None, None,2021-03-15 04:00:00,80.4, None,11
10.5, None, None, None, None,2021-03-15 05:00:00,64.1, None,11
4.3, None, None, None, None,2021-03-15 06:00:00,58.1, None,11
334.9, None, None, None, None,2021-03-15 07:00:00,76.3, None,11
320.7, None, None, None, None,2021-03-15 08:00:00,77.9, None,11
