time,TEMP_MEAN,HUMIDITY,week_of_year
2021-03-17 01:00:00, None,83.0,11
2021-03-17 02:00:00, None,87.4,11
2021-03-17 03:00:00, None,91.2,11
2021-03-17 04:00:00, None,90.2,11
2021-03-17 05:00:00, None,91.4,11
2021-03-17 06:00:00, None,93.5,11
2021-03-17 07:00:00, None,85.6,11
2021-03-17 08:00:00, None,76.0,11
2021-03-17 09:00:00, None,61.8,11
2021-03-17 10:00:00, None,46.9,11
2021-03-17 11:00:00, None,36.3,11
2021-03-17 12:00:00, None,33.6,11
2021-03-17 13:00:00, None,28.7,11
2021-03-17 14:00:00, None,24.1,11
2021-03-17 15:00:00, None,21.8,11
2021-03-17 16:00:00, None,23.2,11
2021-03-17 17:00:00, None,26.4,11
2021-03-17 18:00:00, None,41.0,11
2021-03-17 19:00:00, None,50.5,11
2021-03-17 20:00:00, None,67.3,11
2021-03-17 21:00:00, None,76.3,11
2021-03-17 22:00:00, None,82.9,11
2021-03-17 23:00:00, None,83.9,11
2021-03-18 00:00:00, None,90.8,11
2021-03-18 01:00:00, None,87.3,11
2021-03-18 02:00:00, None,94.2,11
2021-03-18 03:00:00, None,94.3,11
2021-03-18 04:00:00, None,94.0,11
2021-03-18 05:00:00, None,92.5,11
2021-03-18 06:00:00, None,94.7,11
2021-03-18 07:00:00, None,88.4,11
2021-03-18 08:00:00, None,80.4,11
2021-03-18 09:00:00, None,74.7,11
2021-03-18 10:00:00, None,57.5,11
2021-03-18 11:00:00, None,43.5,11
2021-03-18 12:00:00, None,36.5,11
2021-03-18 13:00:00, None,32.1,11
2021-03-18 14:00:00, None,30.6,11
2021-03-18 15:00:00, None,27.3,11
2021-03-18 16:00:00, None,26.5,11
2021-03-18 17:00:00, None,30.4,11
2021-03-18 18:00:00, None,38.8,11
2021-03-18 19:00:00, None,49.3,11
2021-03-18 20:00:00, None,59.5,11
2021-03-18 21:00:00, None,62.3,11
2021-03-18 22:00:00, None,68.6,11
2021-03-18 23:00:00, None,69.7,11
