WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
151.5, 16.3, None, 88.1, None,2019-07-09 00:00:00, None,28
153.6, 16.4, None, 82.0, None,2019-07-09 01:00:00, None,28
125.2, 15.8, None, 91.9, None,2019-07-09 02:00:00, None,28
83.2, 15.0, None, 100.0, None,2019-07-09 03:00:00, None,28
106.9, 14.5, None, 100.0, None,2019-07-09 04:00:00, None,28
106.0, 14.8, None, 100.0, None,2019-07-09 05:00:00, None,28
110.4, 14.7, None, 99.9, None,2019-07-09 06:00:00, None,28
98.3, 15.5, None, 99.5, None,2019-07-09 07:00:00, None,28
92.7, 16.3, None, 92.0, None,2019-07-09 08:00:00, None,28
95.0, 17.2, None, 84.7, None,2019-07-09 09:00:00, None,28
94.8, 17.9, None, 77.9, None,2019-07-09 10:00:00, None,28
90.9, 19.3, None, 74.0, None,2019-07-09 11:00:00, None,28
289.3, 19.7, None, 76.1, None,2019-07-09 12:00:00, None,28
293.6, 19.8, None, 72.5, None,2019-07-09 13:00:00, None,28
268.2, 20.5, None, 67.3, None,2019-07-09 14:00:00, None,28
261.8, 21.1, None, 64.2, None,2019-07-09 15:00:00, None,28
198.8, 22.1, None, 63.8, None,2019-07-09 16:00:00, None,28
195.1, 21.4, None, 59.8, None,2019-07-09 17:00:00, None,28
165.0, 21.1, None, 65.1, None,2019-07-09 18:00:00, None,28
152.3, 20.2, None, 77.4, None,2019-07-09 19:00:00, None,28
130.1, 19.1, None, 94.6, None,2019-07-09 20:00:00, None,28
70.9, 17.3, None, 100.0, None,2019-07-09 21:00:00, None,28
105.7, 18.0, None, 99.9, None,2019-07-09 22:00:00, None,28
108.8, 17.8, None, 99.8, None,2019-07-09 23:00:00, None,28
145.1, 16.7, None, 100.0, None,2019-07-10 00:00:00, None,28
117.2, 16.1, None, 99.9, None,2019-07-10 01:00:00, None,28
110.3, 16.0, None, 99.7, None,2019-07-10 02:00:00, None,28
128.2, 15.9, None, 99.9, None,2019-07-10 03:00:00, None,28
145.5, 15.7, None, 99.8, None,2019-07-10 04:00:00, None,28
140.8, 15.4, None, 100.0, None,2019-07-10 05:00:00, None,28
104.0, 15.3, None, 99.8, None,2019-07-10 06:00:00, None,28
102.2, 15.5, None, 100.0, None,2019-07-10 07:00:00, None,28
116.4, 16.4, None, 100.0, None,2019-07-10 08:00:00, None,28
142.4, 16.7, None, 100.0, None,2019-07-10 09:00:00, None,28
157.9, 16.8, None, 99.9, None,2019-07-10 10:00:00, None,28
147.1, 17.0, None, 99.9, None,2019-07-10 11:00:00, None,28
153.6, 17.2, None, 100.0, None,2019-07-10 12:00:00, None,28
145.0, 17.3, None, 99.9, None,2019-07-10 13:00:00, None,28
155.3, 18.1, None, 100.0, None,2019-07-10 14:00:00, None,28
165.5, 18.2, None, 100.0, None,2019-07-10 15:00:00, None,28
160.5, 18.7, None, 97.9, None,2019-07-10 16:00:00, None,28
153.6, 19.4, None, 100.0, None,2019-07-10 17:00:00, None,28
154.4, 18.4, None, 100.0, None,2019-07-10 18:00:00, None,28
157.3, 18.3, None, 100.0, None,2019-07-10 19:00:00, None,28
165.1, 18.1, None, 100.0, None,2019-07-10 20:00:00, None,28
180.4, 18.2, None, 100.0, None,2019-07-10 21:00:00, None,28
170.8, 17.5, None, 100.0, None,2019-07-10 22:00:00, None,28
167.5, 16.7, None, 99.8, None,2019-07-10 23:00:00, None,28
131.3, 16.2, None, 100.0, None,2019-07-11 00:00:00, None,28
104.5, 16.1, None, 99.8, None,2019-07-11 01:00:00, None,28
90.9, 15.1, None, 99.7, None,2019-07-11 02:00:00, None,28
156.8, 15.1, None, 100.0, None,2019-07-11 03:00:00, None,28
162.7, 15.7, None, 100.0, None,2019-07-11 04:00:00, None,28
138.4, 15.7, None, 100.0, None,2019-07-11 05:00:00, None,28
125.2, 15.5, None, 99.8, None,2019-07-11 06:00:00, None,28
156.8, 15.1, None, 100.0, None,2019-07-11 07:00:00, None,28
163.4, 15.4, None, 99.8, None,2019-07-11 08:00:00, None,28
166.7, 16.2, None, 100.0, None,2019-07-11 09:00:00, None,28
155.3, 16.2, None, 100.0, None,2019-07-11 10:00:00, None,28
151.5, 16.6, None, 99.8, None,2019-07-11 11:00:00, None,28
169.4, 17.1, None, 100.0, None,2019-07-11 12:00:00, None,28
149.1, 17.9, None, 79.6, None,2019-07-11 13:00:00, None,28
159.3, 18.6, None, 90.3, None,2019-07-11 14:00:00, None,28
153.6, 18.8, None, 78.9, None,2019-07-11 15:00:00, None,28
