WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
265.2, 12.0, 84.0, 90.2,2019-07-15 01:00:00, 10.5,28
89.9, 10.5, 90.2, 91.4,2019-07-15 02:00:00, 10.2,28
98.2, 10.2, 91.4, 92.8,2019-07-15 03:00:00, 9.57,28
89.2, 9.6, 92.8, 94.3,2019-07-15 04:00:00, 8.56,28
87.4, 8.6, 94.3, 94.9,2019-07-15 05:00:00, 7.797,28
87.5, 7.8, 94.9, 95.1,2019-07-15 06:00:00, 7.801,28
89.3, 7.8, 95.1, 94.1,2019-07-15 07:00:00, 8.88,28
102.1, 8.9, 94.1, 76.14,2019-07-15 08:00:00, 13.18,28
90.4, 13.2, 76.1, 66.49,2019-07-15 09:00:00, 14.9,28
269.9, 14.9, 66.5, 55.82,2019-07-15 10:00:00, 17.2,28
306.8, 17.2, 55.8, 51.36,2019-07-15 11:00:00, 17.91,28
293.0, 17.9, 51.4, 69.96,2019-07-15 12:00:00, 15.72,28
237.6, 15.7, 70.0, 50.56,2019-07-15 13:00:00, 18.28,28
285.4, 18.3, 50.6, 39.25,2019-07-15 14:00:00, 19.72,28
308.0, 19.7, 39.3, 35.87,2019-07-15 15:00:00, 20.15,28
310.2, 20.2, 35.9, 34.07,2019-07-15 16:00:00, 20.62,28
293.5, 20.6, 34.1, 35.3,2019-07-15 17:00:00, 20.56,28
287.2, 20.6, 35.3, 41.08,2019-07-15 18:00:00, 19.48,28
291.6, 19.5, 41.1, 49.95,2019-07-15 19:00:00, 17.81,28
309.6, 17.8, 50.0, 53.02,2019-07-15 20:00:00, 18.1,28
0.0, 18.1, 53.0, 63.12,2019-07-15 21:00:00, 16.4,28
274.7, 16.4, 63.1, 71.69,2019-07-15 22:00:00, 14.09,28
297.5, 14.1, 71.7, 83.2,2019-07-15 23:00:00, 11.59,28
