WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
146.2, 15.4, 1.366,2019-07-09 00:00:00, 14.71,28
91.4, 14.7, 0.941999,2019-07-09 01:00:00, 14.09,28
158.2, 14.1, 0.791,2019-07-09 02:00:00, 13.47,28
179.4, 13.5, 0.907998,2019-07-09 03:00:00, 12.53,28
136.7, 12.5, 1.017,2019-07-09 04:00:00, 12.09,28
142.8, 12.1, 1.646,2019-07-09 05:00:00, 12.28,28
169.1, 12.3, 1.132,2019-07-09 06:00:00, 13.61,28
142.2, 13.6, 1.192,2019-07-09 07:00:00, 16.0,28
143.2, 16.0, 1.192,2019-07-09 08:00:00, 18.04,28
159.7, 18.0, 2.353,2019-07-09 09:00:00, 18.94,28
127.8, 18.9, 2.677,2019-07-09 10:00:00, 20.46,28
117.8, 20.5, 3.814,2019-07-09 11:00:00, 21.7,28
116.4, 21.7, 3.543,2019-07-09 12:00:00, 22.29,28
115.7, 22.3, 3.273,2019-07-09 13:00:00, 22.99,28
112.3, 23.0, 3.786,2019-07-09 14:00:00, 23.41,28
126.2, 23.4, 3.202,2019-07-09 15:00:00, 22.99,28
113.8, 23.0, 3.462,2019-07-09 16:00:00, 22.68,28
124.6, 22.7, 3.559,2019-07-09 17:00:00, 22.01,28
126.0, 22.0, 2.828,2019-07-09 18:00:00, 20.03,28
115.4, 20.0, 3.923,2019-07-09 19:00:00, 17.45,28
119.0, 17.5, 4.078,2019-07-09 20:00:00, 16.34,28
117.9, 16.3, 2.17,2019-07-09 21:00:00, 15.87,28
126.0, 15.9, 2.516,2019-07-09 22:00:00, 15.56,28
123.7, 15.6, 2.452,2019-07-09 23:00:00, 15.4,28
129.4, 15.4, 3.871,2019-07-10 00:00:00, 15.46,28
116.7, 15.5, 3.606,2019-07-10 01:00:00, 15.45,28
138.2, 15.5, 3.377,2019-07-10 02:00:00, 15.31,28
118.6, 15.3, 4.421,2019-07-10 03:00:00, 15.11,28
125.2, 15.1, 4.91,2019-07-10 04:00:00, 14.9,28
112.6, 14.9, 4.763,2019-07-10 05:00:00, 14.69,28
117.5, 14.7, 5.272,2019-07-10 06:00:00, 14.57,28
125.7, 14.6, 3.034,2019-07-10 07:00:00, 14.75,28
121.0, 14.8, 3.436,2019-07-10 08:00:00, 15.08,28
117.7, 15.1, 4.058,2019-07-10 09:00:00, 15.24,28
110.5, 15.2, 2.471,2019-07-10 10:00:00, 15.87,28
114.2, 15.9, 2.967,2019-07-10 11:00:00, 16.68,28
110.1, 16.7, 4.501,2019-07-10 12:00:00, 17.69,28
119.4, 17.7, 5.827,2019-07-10 13:00:00, 17.91,28
118.9, 17.9, 6.159,2019-07-10 14:00:00, 18.48,28
122.9, 18.5, 5.348,2019-07-10 15:00:00, 19.32,28
112.7, 19.3, 3.851,2019-07-10 16:00:00, 19.69,28
110.2, 19.7, 3.446,2019-07-10 17:00:00, 19.8,28
101.4, 19.8, 4.322,2019-07-10 18:00:00, 19.13,28
109.5, 19.1, 2.92,2019-07-10 19:00:00, 19.53,28
103.4, 19.5, 1.414,2019-07-10 20:00:00, 19.31,28
154.9, 19.3, 2.157,2019-07-10 21:00:00, 18.36,28
192.5, 18.4, 1.734,2019-07-10 22:00:00, 16.4,28
163.7, 16.4, 1.882,2019-07-10 23:00:00, 16.02,28
195.2, 16.0, 1.576,2019-07-11 00:00:00, 14.45,28
156.9, 14.5, 0.913999,2019-07-11 01:00:00, 13.55,28
132.2, 13.6, 1.643,2019-07-11 02:00:00, 13.21,28
143.3, 13.2, 0.202,2019-07-11 03:00:00, 12.56,28
143.1, 12.6, 0.750998,2019-07-11 04:00:00, 13.06,28
170.8, 13.1, 0.453,2019-07-11 05:00:00, 13.56,28
189.0, 13.6, 1.244,2019-07-11 06:00:00, 14.24,28
183.8, 14.2, 0.967,2019-07-11 07:00:00, 15.35,28
160.1, 15.4, 0.982999,2019-07-11 08:00:00, 17.52,28
33.8, 17.5, 1.517,2019-07-11 09:00:00, 18.6,28
15.1, 18.6, 2.327,2019-07-11 10:00:00, 19.62,28
72.7, 19.6, 2.295,2019-07-11 11:00:00, 20.04,28
121.1, 20.0, 3.069,2019-07-11 12:00:00, 20.57,28
117.1, 20.6, 3.385,2019-07-11 13:00:00, 21.15,28
110.6, 21.2, 3.816,2019-07-11 14:00:00, 21.3,28
111.7, 21.3, 3.466,2019-07-11 15:00:00, 20.66,28
116.8, 20.7, 2.762,2019-07-11 16:00:00, 20.49,28
127.7, 20.5, 2.347,2019-07-11 17:00:00, 20.57,28
113.6, 20.6, 2.386,2019-07-11 18:00:00, 20.61,28
125.9, 20.6, 2.156,2019-07-11 19:00:00, 19.62,28
113.0, 19.6, 1.672,2019-07-11 20:00:00, 18.99,28
116.4, 19.0, 1.807,2019-07-11 21:00:00, 17.22,28
128.5, 17.2, 1.063,2019-07-11 22:00:00, 15.81,28
115.4, 15.8, 1.51,2019-07-11 23:00:00, 14.92,28
135.7, 14.9, 0.739,2019-07-12 00:00:00, 14.5,28
137.3, 14.5, 1.114,2019-07-12 01:00:00, 13.82,28
186.1, 13.8, 0.319999,2019-07-12 02:00:00, 12.9,28
211.0, 12.9, 0.922999,2019-07-12 03:00:00, 12.55,28
168.6, 12.6, 1.021,2019-07-12 04:00:00, 12.17,28
173.5, 12.2, 0.674,2019-07-12 05:00:00, 12.1,28
127.7, 12.1, 0.36,2019-07-12 06:00:00, 13.3,28
212.2, 13.3, 0.630999,2019-07-12 07:00:00, 14.5,28
6.8, 14.5, 0.630999,2019-07-12 08:00:00, 16.23,28
