WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
319.4, 16.6, 0.842998, None, 90.2,2019-07-10 02:00:00, 86.1, 16.54,28
110.8, 16.5, 1.315, None, 94.1,2019-07-10 03:00:00, 90.2, 16.11,28
25.2, 16.1, 1.858, None, 97.0,2019-07-10 04:00:00, 94.1, 15.72,28
289.3, 15.7, 1.765, None, 97.8,2019-07-10 05:00:00, 97.0, 15.45,28
295.6, 15.5, 1.037, None, 97.7,2019-07-10 06:00:00, 97.8, 15.53,28
21.3, 15.5, 0.665, None, 96.6,2019-07-10 07:00:00, 97.7, 15.64,28
343.1, 15.6, 0.939998, None, 96.8,2019-07-10 08:00:00, 96.6, 15.76,28
277.7, 15.8, 1.19, None, 97.4,2019-07-10 09:00:00, 96.8, 15.9,28
106.9, 15.9, 2.24, None, 94.8,2019-07-10 10:00:00, 97.4, 16.66,28
170.8, 16.7, 4.172, None, 90.8,2019-07-10 11:00:00, 94.8, 17.5,28
165.1, 17.5, 4.862, None, 87.1,2019-07-10 12:00:00, 90.8, 17.98,28
161.8, 18.0, 4.675, None, 72.9,2019-07-10 13:00:00, 87.1, 19.19,28
163.3, 19.2, 4.042, None, 59.48,2019-07-10 14:00:00, 72.9, 21.1,28
162.0, 21.1, 4.977, None, 60.6,2019-07-10 15:00:00, 59.5, 19.89,28
358.6, 19.9, 2.681, None, 83.4,2019-07-10 16:00:00, 60.6, 16.22,28
10.2, 16.2, None, None, None,2019-07-10 17:00:00, 83.4, None,28
None, None, 1.757, None, 93.6,2019-07-11 01:00:00, None, 14.42,28
115.4, 14.4, 1.816, None, 93.1,2019-07-11 02:00:00, 93.6, 14.4,28
103.0, 14.4, 2.127, None, 93.1,2019-07-11 03:00:00, 93.1, 14.42,28
125.8, 14.4, 1.661, None, 92.5,2019-07-11 04:00:00, 93.1, 14.35,28
112.7, 14.4, 1.161, None, 93.1,2019-07-11 05:00:00, 92.5, 14.26,28
114.1, 14.3, 1.611, None, 92.9,2019-07-11 06:00:00, 93.1, 14.19,28
96.3, 14.2, 2.264, None, 92.1,2019-07-11 07:00:00, 92.9, 14.31,28
123.0, 14.3, 2.286, None, 90.7,2019-07-11 08:00:00, 92.1, 14.51,28
146.7, 14.5, 1.835, None, 88.0,2019-07-11 09:00:00, 90.7, 15.1,28
158.1, 15.1, 2.04, None, 83.9,2019-07-11 10:00:00, 88.0, 15.84,28
155.4, 15.8, 1.563, None, 80.4,2019-07-11 11:00:00, 83.9, 16.85,28
138.5, 16.9, 1.584, None, 69.55,2019-07-11 12:00:00, 80.4, 18.23,28
147.8, 18.2, 1.282, None, 56.88,2019-07-11 13:00:00, 69.6, 19.85,28
198.7, 19.9, 1.851, None, 63.14,2019-07-11 14:00:00, 56.9, 19.32,28
357.9, 19.3, 2.64, None, 64.12,2019-07-11 15:00:00, 63.1, 19.33,28
209.3, 19.3, 1.277, None, 64.2,2019-07-11 16:00:00, 64.1, 19.38,28
218.2, 19.4, 0.880999, None, 62.96,2019-07-11 17:00:00, 64.2, 20.51,28
323.1, 20.5, 1.175, None, 61.74,2019-07-11 18:00:00, 63.0, 20.56,28
252.0, 20.6, 0.899999, None, 63.92,2019-07-11 19:00:00, 61.7, 20.14,28
249.6, 20.1, 0.324, None, 74.3,2019-07-11 20:00:00, 63.9, 19.17,28
310.4, 19.2, 2.152, None, 72.0,2019-07-11 21:00:00, 74.3, 18.06,28
213.1, 18.1, 2.219, None, 85.7,2019-07-11 22:00:00, 72.0, 15.47,28
156.4, 15.5, 2.437, None, 88.2,2019-07-11 23:00:00, 85.7, 15.07,28
156.5, 15.1, 1.371, None, 92.7,2019-07-12 00:00:00, 88.2, 14.64,28
130.7, 14.6, 0.847, None, 93.3,2019-07-12 01:00:00, 92.7, 14.59,28
132.2, 14.6, 1.371, None, 94.3,2019-07-12 02:00:00, 93.3, 14.27,28
76.3, 14.3, 1.004, None, 94.8,2019-07-12 03:00:00, 94.3, 14.17,28
98.5, 14.2, 1.122, None, 95.3,2019-07-12 04:00:00, 94.8, 13.98,28
81.0, 14.0, 0.722998, None, 96.3,2019-07-12 05:00:00, 95.3, 13.91,28
98.9, 13.9, 1.064, None, 97.3,2019-07-12 06:00:00, 96.3, 13.97,28
111.2, 14.0, 1.451, None, 93.8,2019-07-12 07:00:00, 97.3, 14.47,28
170.6, 14.5, 1.395, None, 90.9,2019-07-12 08:00:00, 93.8, 15.21,28
96.1, 15.2, 1.523, None, 80.2,2019-07-12 09:00:00, 90.9, 16.78,28
152.8, 16.8, 1.518, None, 64.23,2019-07-12 10:00:00, 80.2, 18.5,28
186.9, 18.5, 2.241, None, 49.19,2019-07-12 11:00:00, 64.2, 20.21,28
138.1, 20.2, 2.208, None, 46.48,2019-07-12 12:00:00, 49.2, 21.0,28
138.8, 21.0, 2.9, None, 44.31,2019-07-12 13:00:00, 46.5, 21.84,28
157.3, 21.8, 3.491, None, 48.85,2019-07-12 14:00:00, 44.3, 21.21,28
200.6, 21.2, 2.102, None, 75.4,2019-07-12 15:00:00, 48.9, 17.8,28
173.0, 17.8, 0.862999, None, 58.51,2019-07-12 16:00:00, 75.4, 20.18,28
229.4, 20.2, 1.253, None, 49.97,2019-07-12 17:00:00, 58.5, 21.21,28
170.1, 21.2, 2.903, None, 62.41,2019-07-12 18:00:00, 50.0, 18.75,28
217.4, 18.8, 1.839, None, 71.9,2019-07-12 19:00:00, 62.4, 17.69,28
198.6, 17.7, 0.990998, None, 74.9,2019-07-12 20:00:00, 71.9, 17.42,28
242.8, 17.4, 0.324, None, 83.3,2019-07-12 21:00:00, 74.9, 16.76,28
216.4, 16.8, 0.674, None, 90.7,2019-07-12 22:00:00, 83.3, 16.0,28
2.6, 16.0, 0.455, None, 92.9,2019-07-12 23:00:00, 90.7, 15.39,28
218.7, 15.4, 0.92, None, 94.2,2019-07-13 00:00:00, 92.9, 14.62,28
90.4, 14.6, 0.326999, None, 92.4,2019-07-13 01:00:00, 94.2, 14.07,28
258.8, 14.1, 1.351, None, 93.2,2019-07-13 02:00:00, 92.4, 13.69,28
101.2, 13.7, 1.029, None, 95.3,2019-07-13 03:00:00, 93.2, 13.28,28
73.6, 13.3, 1.423, None, 93.6,2019-07-13 04:00:00, 95.3, 12.68,28
44.9, 12.7, 1.584, None, 96.9,2019-07-13 05:00:00, 93.6, 12.53,28
355.1, 12.5, 0.805998, None, 96.3,2019-07-13 06:00:00, 96.9, 12.99,28
217.4, 13.0, 1.089, None, 95.2,2019-07-13 07:00:00, 96.3, 13.24,28
28.8, 13.2, 0.87, None, 86.9,2019-07-13 08:00:00, 95.2, 15.12,28
9.0, 15.1, 1.205, None, 77.8,2019-07-13 09:00:00, 86.9, 16.58,28
262.0, 16.6, 1.044, None, 65.57,2019-07-13 10:00:00, 77.8, 18.35,28
257.8, 18.4, 1.165, None, 53.6,2019-07-13 11:00:00, 65.6, 20.18,28
220.8, 20.2, 1.657, None, 47.84,2019-07-13 12:00:00, 53.6, 21.56,28
294.9, 21.6, 2.093, None, 57.64,2019-07-13 13:00:00, 47.8, 19.57,28
305.5, 19.6, 0.968999, None, 57.68,2019-07-13 14:00:00, 57.6, 20.47,28
208.5, 20.5, 1.598, None, 48.76,2019-07-13 15:00:00, 57.7, 22.5,28
211.2, 22.5, 2.822, None, 46.38,2019-07-13 16:00:00, 48.8, 22.88,28
304.4, 22.9, 3.06, None, 48.88,2019-07-13 17:00:00, 46.4, 22.61,28
320.2, 22.6, 1.457, None, 48.82,2019-07-13 18:00:00, 48.9, 22.75,28
302.1, 22.8, 1.385, None, 51.88,2019-07-13 19:00:00, 48.8, 22.21,28
269.4, 22.2, 2.699, None, 54.72,2019-07-13 20:00:00, 51.9, 20.87,28
178.5, 20.9, 2.089, None, 58.05,2019-07-13 21:00:00, 54.7, 19.24,28
209.5, 19.2, 1.672, None, 64.02,2019-07-13 22:00:00, 58.1, 17.69,28
91.8, 17.7, 1.588, None, 67.73,2019-07-13 23:00:00, 64.0, 16.91,28
84.9, 16.9, 0.699, None, 76.9,2019-07-14 00:00:00, 67.7, 16.24,28
188.6, 16.2, 0.731, None, 84.1,2019-07-14 01:00:00, 76.9, 15.35,28
309.0, 15.4, 1.073, None, 87.6,2019-07-14 02:00:00, 84.1, 14.97,28
39.7, 15.0, 0.638998, None, 91.3,2019-07-14 03:00:00, 87.6, 14.34,28
231.3, 14.3, 0.474999, None, 92.3,2019-07-14 04:00:00, 91.3, 14.16,28
299.2, 14.2, 0.768998, None, 95.9,2019-07-14 05:00:00, 92.3, 13.8,28
309.3, 13.8, 0.822, None, 96.2,2019-07-14 06:00:00, 95.9, 13.49,28
242.7, 13.5, 0.735, None, 94.2,2019-07-14 07:00:00, 96.2, 13.91,28
238.0, 13.9, 1.236, None, 90.4,2019-07-14 08:00:00, 94.2, 14.38,28
221.0, 14.4, 1.003, None, 85.1,2019-07-14 09:00:00, 90.4, 15.3,28
205.5, 15.3, 0.898, None, 74.2,2019-07-14 10:00:00, 85.1, 16.82,28
140.6, 16.8, 1.647, None, 66.19,2019-07-14 11:00:00, 74.2, 18.05,28
337.9, 18.1, 2.841, None, 78.0,2019-07-14 12:00:00, 66.2, 16.77,28
202.2, 16.8, 2.724, None, 69.21,2019-07-14 13:00:00, 78.0, 18.11,28
195.8, 18.1, 1.597, None, 62.36,2019-07-14 14:00:00, 69.2, 19.19,28
171.9, 19.2, 1.993, None, 51.92,2019-07-14 15:00:00, 62.4, 20.65,28
202.8, 20.7, 2.352, None, 56.21,2019-07-14 16:00:00, 51.9, 20.46,28
222.3, 20.5, 2.438, None, 63.18,2019-07-14 17:00:00, 56.2, 18.54,28
305.6, 18.5, 1.027, None, 84.4,2019-07-14 18:00:00, 63.2, 16.19,28
295.4, 16.2, 1.071, None, 83.0,2019-07-14 19:00:00, 84.4, 16.72,28
240.3, 16.7, 1.022, None, 86.7,2019-07-14 20:00:00, 83.0, 16.66,28
231.2, 16.7, 0.677999, None, 93.5,2019-07-14 21:00:00, 86.7, 15.98,28
181.1, 16.0, 0.986, None, 95.6,2019-07-14 22:00:00, 93.5, 15.19,28
220.9, 15.2, 1.197, None, 94.9,2019-07-14 23:00:00, 95.6, 14.95,28
128.4, 15.0, 0.93, None, 97.1,2019-07-15 00:00:00, 94.9, 14.26,28
222.1, 14.3, 0.293, None, 97.6,2019-07-15 01:00:00, 97.1, 13.81,28
251.8, 13.8, 0.685998, None, 98.2,2019-07-15 02:00:00, 97.6, 13.14,28
241.2, 13.1, 0.894999, None, 99.1,2019-07-15 03:00:00, 98.2, 12.46,28
253.2, 12.5, 0.976, None, 99.6,2019-07-15 04:00:00, 99.1, 11.83,28
273.4, 11.8, 1.227, None, 99.8,2019-07-15 05:00:00, 99.6, 11.42,28
173.7, 11.4, 1.344, None, 98.9,2019-07-15 06:00:00, 99.8, 11.7,28
76.9, 11.7, 1.76, None, 96.7,2019-07-15 07:00:00, 98.9, 12.05,28
58.3, 12.1, 0.818, None, 93.2,2019-07-15 08:00:00, 96.7, 12.73,28
53.2, 12.7, 1.182, None, 89.7,2019-07-15 09:00:00, 93.2, 13.9,28
252.8, 13.9, 1.264, None, 78.3,2019-07-15 10:00:00, 89.7, 15.94,28
218.8, 15.9, 1.145, None, 54.58,2019-07-15 11:00:00, 78.3, 18.58,28
196.3, 18.6, 1.317, None, 50.07,2019-07-15 12:00:00, 54.6, 20.4,28
202.9, 20.4, 1.633, None, 44.63,2019-07-15 13:00:00, 50.1, 21.57,28
176.3, 21.6, 0.971, None, 44.2,2019-07-15 14:00:00, 44.6, 21.88,28
343.5, 21.9, 1.095, None, 38.57,2019-07-15 15:00:00, 44.2, 22.63,28
228.7, 22.6, 2.037, None, 44.29,2019-07-15 16:00:00, 38.6, 21.78,28
270.6, 21.8, 1.881, None, 51.02,2019-07-15 17:00:00, 44.3, 21.22,28
200.1, 21.2, 1.865, None, 40.04,2019-07-15 18:00:00, 51.0, 22.46,28
170.5, 22.5, 2.743, None, 46.1,2019-07-15 19:00:00, 40.0, 21.9,28
187.3, 21.9, 1.669, None, 52.44,2019-07-15 20:00:00, 46.1, 20.65,28
137.3, 20.7, 2.001, None, 59.99,2019-07-15 21:00:00, 52.4, 18.92,28
136.8, 18.9, 2.856, None, 66.5,2019-07-15 22:00:00, 60.0, 17.59,28
143.0, 17.6, 2.508, None, 72.7,2019-07-15 23:00:00, 66.5, 16.47,28
