wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
37.0,2018-12-17 00:00:00, None,137.0, None,0.0, None, None, None,0.0,51
32.4,2018-12-17 01:00:00, None,143.0, None,0.0, None, None, None,0.0,51
29.4,2018-12-17 02:00:00, None,146.0, None,0.0, None, None, None,0.0,51
26.7,2018-12-17 03:00:00, None,150.0, None,0.0, None, None, None,0.0,51
19.9,2018-12-17 04:00:00, None,149.0, None,0.0, None, None, None,0.0,51
19.8,2018-12-17 05:00:00, None,146.0, None,0.0, None, None, None,0.0,51
18.7,2018-12-17 06:00:00, None,132.0, None,0.0, None, None, None,0.0,51
21.1,2018-12-17 07:00:00, None,126.0, None,0.0, None, None, None,0.0,51
20.3,2018-12-17 08:00:00, None,136.0, None,0.0, None, None, None,0.0,51
21.9,2018-12-17 09:00:00, None,138.0, None,0.0, None, None, None,0.0,51
19.3,2018-12-17 10:00:00, None,138.0, None,0.0, None, None, None,0.0,51
19.0,2018-12-17 11:00:00, None,138.0, None,0.0, None, None, None,0.0,51
20.0,2018-12-17 12:00:00, None,136.0, None,0.0, None, None, None,0.0,51
20.5,2018-12-17 13:00:00, None,127.0, None,0.0, None, None, None,0.0,51
19.7,2018-12-17 14:00:00, None,131.0, None,0.0, None, None, None,0.0,51
21.4,2018-12-17 15:00:00, None,129.0, None,0.0, None, None, None,0.0,51
26.5,2018-12-17 16:00:00, None,110.0, None,0.0, None, None, None,0.0,51
24.8,2018-12-17 17:00:00, None,117.0, None,0.0, None, None, None,0.0,51
23.8,2018-12-17 18:00:00, None,125.0, None,0.0, None, None, None,0.0,51
24.8,2018-12-17 19:00:00, None,115.0, None,0.0, None, None, None,0.0,51
23.0,2018-12-17 20:00:00, None,113.0, None,0.0, None, None, None,0.0,51
21.0,2018-12-17 21:00:00, None,112.0, None,0.0, None, None, None,0.0,51
