wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
337.5, 10.2, None, -0.07, 7.0, 102.1, 1.4, None, None, 54.0,2016-09-03 19:00:00, None, None,36
67.5, 11.4, None, -0.02, 11.0, 102.1, 1.3, None, None, 50.0,2016-09-03 20:00:00, None, None,36
270.0, 13.3, None, -0.01, 2.0, 102.1, 1.0, None, None, 43.0,2016-09-03 21:00:00, None, None,36
157.5, 14.1, None, -0.08, 2.0, 102.0, 0.4, None, None, 39.0,2016-09-03 22:00:00, None, None,36
67.5, 14.6, None, -0.12, 8.0, 102.0, 0.5, None, 11.8, 38.0,2016-09-03 23:00:00, 7.3, 0.0,36
None, 13.6, None, -0.13, 1.0, 102.0, 1.2, None, None, 43.0,2016-09-04 00:00:00, None, None,36
None, 11.9, None, -0.11, 0.0, 102.0, 5.4, None, None, 65.0,2016-09-04 01:00:00, None, None,36
None, 11.0, None, -0.05, 0.0, 102.0, 6.3, None, None, 73.0,2016-09-04 02:00:00, None, None,36
None, 9.9, None, -0.03, 0.0, 102.0, 5.4, None, None, 73.0,2016-09-04 03:00:00, None, None,36
None, 9.1, None, 0.01, 0.0, 102.0, 6.0, None, None, 81.0,2016-09-04 04:00:00, None, None,36
None, 8.8, None, -0.01, 0.0, 101.9, 5.8, None, None, 82.0,2016-09-04 05:00:00, None, None,36
None, 8.7, None, 0.0, 0.0, 101.9, 5.6, None, None, 81.0,2016-09-04 06:00:00, None, None,36
None, 8.4, None, -0.01, 0.0, 101.9, 5.7, None, None, 83.0,2016-09-04 07:00:00, None, None,36
None, 8.3, None, 0.0, 0.0, 101.9, 5.2, None, None, 81.0,2016-09-04 08:00:00, None, None,36
45.0, 8.3, None, 0.0, 5.0, 101.9, 5.0, None, None, 80.0,2016-09-04 09:00:00, None, None,36
None, 8.0, None, -0.02, 1.0, 101.9, 5.1, None, None, 82.0,2016-09-04 10:00:00, None, None,36
None, 7.6, None, -0.05, 0.0, 101.8, 5.1, None, None, 84.0,2016-09-04 11:00:00, None, None,36
0.0, 7.2, None, -0.08, 2.0, 101.8, 5.1, None, None, 86.0,2016-09-04 12:00:00, None, None,36
None, 7.1, None, -0.08, 0.0, 101.8, 4.8, None, None, 85.0,2016-09-04 13:00:00, None, None,36
45.0, 7.1, None, -0.07, 2.0, 101.8, 4.4, None, None, 83.0,2016-09-04 14:00:00, None, None,36
None, 7.1, None, -0.03, 0.0, 101.8, 4.5, None, None, 83.0,2016-09-04 15:00:00, None, None,36
67.5, 7.5, None, -0.01, 5.0, 101.8, 4.7, None, None, 82.0,2016-09-04 16:00:00, None, None,36
67.5, 8.8, None, -0.01, 5.0, 101.8, 5.4, None, None, 79.0,2016-09-04 17:00:00, None, None,36
None, 9.7, None, -0.06, 0.0, 101.7, 5.6, None, None, 76.0,2016-09-04 18:00:00, None, None,36
225.0, 10.3, None, -0.07, 3.0, 101.7, 5.5, None, None, 72.0,2016-09-04 19:00:00, None, None,36
225.0, 10.1, None, -0.08, 8.0, 101.7, 6.5, None, None, 78.0,2016-09-04 20:00:00, None, None,36
135.0, 10.3, None, -0.07, 5.0, 101.7, 6.3, None, None, 76.0,2016-09-04 21:00:00, None, None,36
112.5, 10.0, None, -0.1, 3.0, 101.6, 7.1, None, None, 82.0,2016-09-04 22:00:00, None, None,36
None, 12.9, None, -0.15, 0.0, 101.5, 5.1, None, None, 59.0,2016-09-04 23:00:00, None, 0.0,36
112.5, 13.5, None, -0.17, 3.0, 101.5, 4.0, None, None, 52.0,2016-09-05 00:00:00, None, None,36
292.5, 13.5, None, -0.15, 8.0, 101.4, 4.5, None, None, 55.0,2016-09-05 01:00:00, None, None,36
None, 13.0, None, -0.09, 0.0, 101.4, 5.6, None, None, 61.0,2016-09-05 02:00:00, None, None,36
None, 8.3, None, -0.05, 0.0, 101.5, 5.6, None, None, 83.0,2016-09-05 03:00:00, None, None,36
None, 6.5, None, -0.02, 0.0, 101.5, 4.4, None, None, 87.0,2016-09-05 04:00:00, None, None,36
None, 7.4, None, 0.01, 1.0, 101.5, 4.5, None, None, 82.0,2016-09-05 05:00:00, None, None,36
45.0, 5.8, None, 0.02, 4.0, 101.5, 3.6, None, None, 85.0,2016-09-05 06:00:00, None, None,36
0.0, 4.3, None, 0.0, 3.0, 101.5, 2.5, None, None, 88.0,2016-09-05 07:00:00, None, None,36
22.5, 4.1, None, -0.02, 3.0, 101.5, 2.0, None, None, 86.0,2016-09-05 08:00:00, None, None,36
22.5, 3.4, None, -0.03, 6.0, 101.5, 1.4, None, None, 87.0,2016-09-05 09:00:00, None, None,36
22.5, 3.1, None, -0.03, 4.0, 101.5, 1.2, None, None, 88.0,2016-09-05 10:00:00, None, None,36
22.5, 2.8, None, -0.03, 7.0, 101.4, 1.6, None, None, 92.0,2016-09-05 11:00:00, None, None,36
45.0, 0.2, None, -0.02, 6.0, 101.4, -0.8, None, None, 94.0,2016-09-05 12:00:00, None, None,36
67.5, 1.5, None, -0.04, 8.0, 101.4, 1.0, None, None, 97.0,2016-09-05 13:00:00, None, None,36
67.5, 1.7, None, -0.04, 5.0, 101.4, 1.2, None, None, 97.0,2016-09-05 14:00:00, None, None,36
None, 1.3, None, -0.05, 0.0, 101.4, 0.9, None, None, 97.0,2016-09-05 15:00:00, None, None,36
67.5, 4.1, None, -0.04, 3.0, 101.4, 3.6, None, None, 96.0,2016-09-05 16:00:00, None, None,36
None, 6.8, None, -0.08, 0.0, 101.3, 3.3, None, None, 79.0,2016-09-05 17:00:00, None, None,36
180.0, 7.7, None, -0.11, 8.0, 101.3, 3.7, None, None, 76.0,2016-09-05 18:00:00, None, None,36
225.0, 9.0, None, -0.11, 4.0, 101.2, 3.8, None, None, 70.0,2016-09-05 19:00:00, None, None,36
180.0, 10.5, None, -0.1, 6.0, 101.2, 4.5, None, None, 66.0,2016-09-05 20:00:00, None, None,36
247.5, 12.3, None, -0.09, 2.0, 101.1, 5.1, None, None, 61.0,2016-09-05 21:00:00, None, None,36
180.0, 12.5, None, -0.1, 9.0, 101.1, 4.5, None, None, 58.0,2016-09-05 22:00:00, None, None,36
202.5, 12.3, None, -0.1, 3.0, 101.1, 4.3, None, None, 58.0,2016-09-05 23:00:00, None, 0.0,36
180.0, 12.9, None, -0.09, 5.0, 101.1, 4.2, None, None, 55.0,2016-09-06 00:00:00, None, None,36
247.5, 12.0, None, -0.06, 14.0, 101.1, 3.6, None, None, 56.0,2016-09-06 01:00:00, None, None,36
202.5, 11.1, None, -0.03, 7.0, 101.1, 4.8, None, None, 65.0,2016-09-06 02:00:00, None, None,36
180.0, 10.6, None, 0.0, 10.0, 101.1, 4.5, None, None, 66.0,2016-09-06 03:00:00, None, None,36
202.5, 9.2, None, 0.02, 10.0, 101.1, 4.9, None, None, 74.0,2016-09-06 04:00:00, None, None,36
None, 8.2, None, 0.04, 0.0, 101.1, 5.5, None, None, 83.0,2016-09-06 05:00:00, None, None,36
None, 7.4, None, 0.03, 0.0, 101.1, 6.2, None, None, 92.0,2016-09-06 06:00:00, None, None,36
None, 7.2, None, 0.0, 0.0, 101.1, 6.3, None, None, 94.0,2016-09-06 07:00:00, None, None,36
None, 7.2, None, -0.02, 0.0, 101.0, 6.3, None, None, 94.0,2016-09-06 08:00:00, None, None,36
None, 6.9, None, -0.03, 0.0, 101.0, 6.2, None, None, 95.0,2016-09-06 09:00:00, None, None,36
None, 6.7, None, -0.04, 0.0, 101.0, 6.0, None, None, 95.0,2016-09-06 10:00:00, None, None,36
None, 5.9, None, -0.04, 0.0, 101.0, 5.2, None, None, 95.0,2016-09-06 11:00:00, None, None,36
None, 5.8, None, -0.05, 0.0, 101.0, 5.2, None, None, 96.0,2016-09-06 12:00:00, None, None,36
None, 5.0, None, -0.03, 0.0, 101.0, 4.4, None, None, 96.0,2016-09-06 13:00:00, None, None,36
None, 5.1, None, -0.01, 0.0, 101.0, 4.6, None, None, 96.0,2016-09-06 14:00:00, None, None,36
None, 5.6, None, 0.01, 0.0, 101.0, 5.1, None, None, 97.0,2016-09-06 15:00:00, None, None,36
180.0, 6.3, None, 0.0, 1.0, 101.0, 5.8, None, None, 96.0,2016-09-06 16:00:00, None, None,36
None, 7.2, None, -0.02, 0.0, 101.0, 6.4, None, None, 95.0,2016-09-06 17:00:00, None, None,36
202.5, 9.0, None, -0.02, 3.0, 101.0, 7.0, None, None, 88.0,2016-09-06 18:00:00, None, None,36
247.5, 9.8, None, -0.01, 3.0, 101.0, 6.9, None, None, 82.0,2016-09-06 19:00:00, None, None,36
None, 11.1, None, -0.02, 0.0, 100.9, 7.2, None, None, 77.0,2016-09-06 20:00:00, None, None,36
None, 12.2, None, -0.05, 0.0, 100.9, 7.2, None, None, 72.0,2016-09-06 21:00:00, None, None,36
270.0, 12.7, 36.0, -0.03, 16.0, 100.9, 5.3, None, None, 61.0,2016-09-06 22:00:00, None, None,36
225.0, 14.2, 31.0, -0.02, 17.0, 100.9, 5.8, None, None, 57.0,2016-09-06 23:00:00, None, 0.7,36
247.5, 14.4, 31.0, 0.01, 17.0, 100.9, 4.9, None, None, 53.0,2016-09-07 00:00:00, None, None,36
247.5, 13.8, None, 0.02, 13.0, 100.9, 4.9, None, None, 55.0,2016-09-07 01:00:00, None, None,36
247.5, 13.4, None, 0.04, 13.0, 100.9, 4.4, None, None, 54.0,2016-09-07 02:00:00, None, None,36
202.5, 11.8, None, 0.07, 6.0, 101.0, 4.5, None, None, 61.0,2016-09-07 03:00:00, None, None,36
202.5, 11.3, None, 0.08, 13.0, 101.0, 4.7, None, None, 64.0,2016-09-07 04:00:00, None, None,36
180.0, 10.4, None, 0.1, 9.0, 101.1, 5.0, None, None, 69.0,2016-09-07 05:00:00, None, None,36
None, 7.2, None, 0.08, 0.0, 101.1, 4.5, None, None, 83.0,2016-09-07 06:00:00, None, None,36
None, 8.0, None, 0.06, 0.0, 101.1, 4.9, None, None, 81.0,2016-09-07 07:00:00, None, None,36
None, 6.5, None, 0.03, 0.0, 101.1, 4.6, None, None, 88.0,2016-09-07 08:00:00, None, None,36
292.5, 5.8, None, 0.01, 4.0, 101.1, 4.2, None, None, 89.0,2016-09-07 09:00:00, None, None,36
None, 6.1, None, -0.01, 0.0, 101.1, 4.8, None, None, 91.0,2016-09-07 10:00:00, None, None,36
None, 5.9, None, -0.02, 0.0, 101.1, 5.0, None, None, 94.0,2016-09-07 11:00:00, None, None,36
None, 4.7, None, -0.04, 0.0, 101.0, 3.8, None, None, 94.0,2016-09-07 12:00:00, None, None,36
None, 3.8, None, -0.06, 0.0, 101.0, 3.0, None, None, 95.0,2016-09-07 13:00:00, None, None,36
None, 4.3, None, -0.04, 0.0, 101.0, 3.6, None, None, 96.0,2016-09-07 14:00:00, None, None,36
None, 5.4, None, -0.03, 0.0, 101.0, 4.6, None, None, 95.0,2016-09-07 15:00:00, None, None,36
None, 6.1, None, 0.0, 0.0, 101.0, 4.8, None, None, 91.0,2016-09-07 16:00:00, None, None,36
None, 7.1, None, 0.02, 0.0, 101.1, 5.0, None, None, 86.0,2016-09-07 17:00:00, None, None,36
157.5, 9.8, None, -0.01, 1.0, 101.0, 5.5, None, None, 75.0,2016-09-07 18:00:00, None, None,36
None, 11.5, None, -0.05, 0.0, 100.9, 5.4, None, None, 66.0,2016-09-07 19:00:00, None, None,36
225.0, 12.6, None, -0.13, 10.0, 100.9, 6.3, None, None, 66.0,2016-09-07 20:00:00, None, None,36
225.0, 13.3, None, -0.13, 7.0, 100.8, 3.8, None, None, 53.0,2016-09-07 21:00:00, None, None,36
225.0, 14.0, None, -0.11, 11.0, 100.8, 4.8, None, None, 54.0,2016-09-07 22:00:00, None, None,36
225.0, 13.3, None, -0.08, 11.0, 100.8, 5.9, None, None, 61.0,2016-09-07 23:00:00, None, 0.0,36
225.0, 13.7, None, -0.01, 8.0, 100.8, 4.9, None, None, 55.0,2016-09-08 00:00:00, None, None,36
247.5, 13.0, None, 0.02, 11.0, 100.9, 5.3, None, None, 59.0,2016-09-08 01:00:00, None, None,36
247.5, 11.3, None, 0.09, 21.0, 100.9, 6.8, None, None, 74.0,2016-09-08 02:00:00, None, None,36
225.0, 10.6, 28.0, 0.13, 17.0, 101.0, 5.7, None, None, 72.0,2016-09-08 03:00:00, None, None,36
202.5, 9.7, None, 0.18, 7.0, 101.1, 5.8, None, None, 77.0,2016-09-08 04:00:00, None, None,36
202.5, 9.1, None, 0.21, 16.0, 101.2, 6.0, None, None, 81.0,2016-09-08 05:00:00, None, None,36
180.0, 8.7, None, 0.21, 12.0, 101.2, 5.9, None, None, 83.0,2016-09-08 06:00:00, None, None,36
180.0, 7.9, None, 0.22, 15.0, 101.3, 5.9, None, None, 87.0,2016-09-08 07:00:00, None, None,36
180.0, 7.7, None, 0.24, 15.0, 101.4, 5.7, None, None, 87.0,2016-09-08 08:00:00, None, None,36
157.5, 7.6, None, 0.25, 12.0, 101.5, 5.7, None, None, 88.0,2016-09-08 09:00:00, None, None,36
180.0, 7.5, None, 0.24, 11.0, 101.5, 5.8, None, None, 89.0,2016-09-08 10:00:00, None, None,36
180.0, 7.5, None, 0.21, 12.0, 101.6, 5.6, None, None, 87.0,2016-09-08 11:00:00, None, None,36
202.5, 7.3, None, 0.21, 14.0, 101.7, 5.5, None, None, 89.0,2016-09-08 12:00:00, None, None,36
180.0, 7.2, None, 0.22, 12.0, 101.8, 5.4, None, None, 88.0,2016-09-08 13:00:00, None, None,36
180.0, 7.1, None, 0.22, 14.0, 101.9, 5.4, None, None, 89.0,2016-09-08 14:00:00, None, None,36
202.5, 7.2, None, 0.21, 9.0, 102.0, 5.2, None, None, 87.0,2016-09-08 15:00:00, None, None,36
180.0, 7.3, None, 0.18, 11.0, 102.0, 5.3, None, None, 87.0,2016-09-08 16:00:00, None, None,36
202.5, 7.6, None, 0.17, 11.0, 102.1, 5.0, None, None, 84.0,2016-09-08 17:00:00, None, None,36
157.5, 8.5, None, 0.15, 8.0, 102.1, 5.0, None, None, 79.0,2016-09-08 18:00:00, None, None,36
202.5, 10.3, None, 0.1, 12.0, 102.1, 5.1, None, None, 70.0,2016-09-08 19:00:00, None, None,36
202.5, 10.6, None, 0.04, 10.0, 102.1, 5.0, None, None, 68.0,2016-09-08 20:00:00, None, None,36
225.0, 13.2, None, 0.01, 14.0, 102.1, 3.5, None, None, 52.0,2016-09-08 21:00:00, None, None,36
225.0, 13.9, None, -0.02, 15.0, 102.1, 3.0, None, None, 48.0,2016-09-08 22:00:00, None, None,36
225.0, 14.1, 33.0, -0.05, 10.0, 102.0, 3.7, None, 14.2, 49.0,2016-09-08 23:00:00, 3.5, 0.0,36
