pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 9.48, None, None, None, None, None, None, None, None, None, 9.5, 8.1, 0.1, None, None, None, 11.2, None, None, None, None,2021-08-27 14:00:00, None, None, None, None,35
None, 10.36, None, None, None, None, None, None, None, None, None, 10.4, 8.1, 0.0, None, None, None, 11.2, None, None, None, None,2021-08-27 15:00:00, None, None, None, None,35
None, 11.62, None, None, None, None, None, None, None, None, None, 11.6, 8.1, -0.2, None, None, None, 11.6, None, None, None, None,2021-08-27 16:00:00, None, None, None, None,35
None, 11.84, None, None, None, None, None, None, None, None, None, 11.8, 8.1, -0.2, None, None, None, 12.7, None, None, None, None,2021-08-27 17:00:00, None, None, None, None,35
None, 10.76, None, None, None, None, None, None, None, None, None, 10.8, 8.1, 0.0, None, None, None, 12.7, None, None, None, None,2021-08-27 18:00:00, None, None, None, None,35
None, 9.81, None, None, None, None, None, None, None, None, None, 9.8, 9.8, 0.0, None, None, None, 11.0, None, None, None, None,2021-08-27 19:00:00, None, None, None, None,35
None, 8.12, None, None, None, None, None, None, None, None, None, 8.1, 8.1, 1.0, None, None, None, 11.0, None, None, None, None,2021-08-27 20:00:00, None, None, None, None,35
None, 7.54, None, None, None, None, None, None, None, None, None, 7.5, 7.5, -0.3, None, None, None, 11.0, None, None, None, None,2021-08-27 21:00:00, None, None, None, None,35
None, 7.83, None, None, None, None, None, None, None, None, None, 7.8, 7.4, 0.0, None, None, None, 11.0, None, None, None, None,2021-08-27 22:00:00, None, None, None, None,35
None, 7.86, None, None, None, None, None, None, None, None, None, 7.9, 7.4, 0.0, None, None, None, 11.0, None, None, None, None,2021-08-27 23:00:00, None, None, None, None,35
None, 7.88, None, None, None, None, None, None, None, None, None, 7.9, 7.4, -0.1, None, None, None, 11.0, None, None, None, None,2021-08-28 00:00:00, None, None, None, None,35
None, 7.45, None, None, None, None, None, None, None, None, None, 7.5, 7.4, 0.0, None, None, None, 11.0, None, None, None, None,2021-08-28 01:00:00, None, None, None, None,35
None, 7.42, None, None, None, None, None, None, None, None, None, 7.4, 7.4, 0.0, None, None, None, 11.0, None, None, None, None,2021-08-28 02:00:00, None, None, None, None,35
None, 7.53, None, None, None, None, None, None, None, None, None, 7.5, 7.3, 0.0, None, None, None, 11.0, None, None, None, None,2021-08-28 03:00:00, None, None, None, None,35
None, 7.4, None, None, None, None, None, None, None, None, None, 7.4, 7.3, 0.0, None, None, None, 11.0, None, None, None, None,2021-08-28 04:00:00, None, None, None, None,35
None, 7.13, None, None, None, None, None, None, None, None, None, 7.1, 7.1, 0.1, None, None, None, 11.0, None, None, None, None,2021-08-28 05:00:00, None, None, None, None,35
None, 6.964, None, None, None, None, None, None, None, None, None, 7.0, 7.0, 0.0, None, None, None, 11.0, None, None, None, None,2021-08-28 06:00:00, None, None, None, None,35
None, 7.35, None, None, None, None, None, None, None, None, None, 7.4, 6.9, 0.1, None, None, None, 7.4, None, None, None, None,2021-08-28 07:00:00, None, None, None, None,35
None, 8.87, None, None, None, None, None, None, None, None, None, 8.9, 6.9, -0.1, None, None, None, 8.9, None, None, None, None,2021-08-28 08:00:00, None, None, None, None,35
None, 9.62, None, None, None, None, None, None, None, None, None, 9.6, 6.9, -0.2, None, None, None, 10.0, None, None, None, None,2021-08-28 09:00:00, None, None, None, None,35
None, 11.98, None, None, None, None, None, None, None, None, None, 12.0, 6.9, 0.0, None, None, None, 12.1, None, None, None, None,2021-08-28 10:00:00, None, None, None, None,35
None, 12.42, None, None, None, None, None, None, None, None, None, 12.4, 6.9, -0.3, None, None, None, 13.0, None, None, None, None,2021-08-28 11:00:00, None, None, None, None,35
None, 12.48, None, None, None, None, None, None, None, None, None, 12.5, 6.9, 0.0, None, None, None, 13.1, None, None, None, None,2021-08-28 12:00:00, None, None, None, None,35
None, 13.97, None, None, None, None, None, None, None, None, None, 14.0, 6.9, 0.3, None, None, None, 14.0, None, None, None, None,2021-08-28 13:00:00, None, None, None, None,35
None, 14.85, None, None, None, None, None, None, None, None, None, 14.9, 6.9, -0.5, None, None, None, 14.9, None, None, None, None,2021-08-28 14:00:00, None, None, None, None,35
None, 15.31, None, None, None, None, None, None, None, None, None, 15.3, 6.9, -0.3, None, None, None, 16.0, None, None, None, None,2021-08-28 15:00:00, None, None, None, None,35
None, 15.69, None, None, None, None, None, None, None, None, None, 15.7, 6.9, 0.0, None, None, None, 16.0, None, None, None, None,2021-08-28 16:00:00, None, None, None, None,35
None, 16.18, None, None, None, None, None, None, None, None, None, 16.2, 6.9, 0.1, None, None, None, 16.4, None, None, None, None,2021-08-28 17:00:00, None, None, None, None,35
None, 15.9, None, None, None, None, None, None, None, None, None, 15.9, 6.9, -0.3, None, None, None, 16.5, None, None, None, None,2021-08-28 18:00:00, None, None, None, None,35
None, 13.25, None, None, None, None, None, None, None, None, None, 13.3, 13.3, 0.6, None, None, None, 15.9, None, None, None, None,2021-08-28 19:00:00, None, None, None, None,35
None, 11.69, None, None, None, None, None, None, None, None, None, 11.7, 11.7, -0.2, None, None, None, 15.9, None, None, None, None,2021-08-28 20:00:00, None, None, None, None,35
None, 12.37, None, None, None, None, None, None, None, None, None, 12.4, 11.7, -0.4, None, None, None, 15.9, None, None, None, None,2021-08-28 21:00:00, None, None, None, None,35
None, 11.91, None, None, None, None, None, None, None, None, None, 11.9, 11.7, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-28 22:00:00, None, None, None, None,35
None, 11.88, None, None, None, None, None, None, None, None, None, 11.9, 11.4, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-28 23:00:00, None, None, None, None,35
None, 11.89, None, None, None, None, None, None, None, None, None, 11.9, 11.4, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-29 00:00:00, None, None, None, None,35
None, 11.31, None, None, None, None, None, None, None, None, None, 11.3, 11.3, 0.1, None, None, None, 15.9, None, None, None, None,2021-08-29 01:00:00, None, None, None, None,35
None, 10.88, None, None, None, None, None, None, None, None, None, 10.9, 10.7, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-29 02:00:00, None, None, None, None,35
None, 10.76, None, None, None, None, None, None, None, None, None, 10.8, 10.7, -0.1, None, None, None, 15.9, None, None, None, None,2021-08-29 03:00:00, None, None, None, None,35
None, 10.56, None, None, None, None, None, None, None, None, None, 10.6, 10.6, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-29 04:00:00, None, None, None, None,35
None, 10.22, None, None, None, None, None, None, None, None, None, 10.2, 10.2, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-29 05:00:00, None, None, None, None,35
None, 10.35, None, None, None, None, None, None, None, None, None, 10.4, 10.2, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-29 06:00:00, None, None, None, None,35
None, 10.45, None, None, None, None, None, None, None, None, None, 10.5, 10.1, 0.0, None, None, None, 10.5, None, None, None, None,2021-08-29 07:00:00, None, None, None, None,35
None, 11.2, None, None, None, None, None, None, None, None, None, 11.2, 10.1, 0.0, None, None, None, 11.2, None, None, None, None,2021-08-29 08:00:00, None, None, None, None,35
None, 13.58, None, None, None, None, None, None, None, None, None, 13.6, 10.1, 0.0, None, None, None, 13.6, None, None, None, None,2021-08-29 09:00:00, None, None, None, None,35
None, 14.87, None, None, None, None, None, None, None, None, None, 14.9, 10.1, -0.2, None, None, None, 15.0, None, None, None, None,2021-08-29 10:00:00, None, None, None, None,35
None, 15.5, None, None, None, None, None, None, None, None, None, 15.5, 10.1, -0.2, None, None, None, 15.5, None, None, None, None,2021-08-29 11:00:00, None, None, None, None,35
None, 15.34, None, None, None, None, None, None, None, None, None, 15.3, 10.1, 0.0, None, None, None, 16.0, None, None, None, None,2021-08-29 12:00:00, None, None, None, None,35
None, 16.6, None, None, None, None, None, None, None, None, None, 16.6, 10.1, 0.0, None, None, None, 16.7, None, None, None, None,2021-08-29 13:00:00, None, None, None, None,35
None, 16.69, None, None, None, None, None, None, None, None, None, 16.7, 10.1, -0.4, None, None, None, 16.7, None, None, None, None,2021-08-29 14:00:00, None, None, None, None,35
None, 16.25, None, None, None, None, None, None, None, None, None, 16.3, 10.1, 0.0, None, None, None, 16.7, None, None, None, None,2021-08-29 15:00:00, None, None, None, None,35
None, 16.27, None, None, None, None, None, None, None, None, None, 16.3, 10.1, -0.4, None, None, None, 16.7, None, None, None, None,2021-08-29 16:00:00, None, None, None, None,35
None, 16.4, None, None, None, None, None, None, None, None, None, 16.4, 10.1, -0.2, None, None, None, 17.0, None, None, None, None,2021-08-29 17:00:00, None, None, None, None,35
None, 15.9, None, None, None, None, None, None, None, None, None, 15.9, 10.1, 0.1, None, None, None, 17.0, None, None, None, None,2021-08-29 18:00:00, None, None, None, None,35
None, 13.19, None, None, None, None, None, None, None, None, None, 13.2, 13.1, 0.3, None, None, None, 15.9, None, None, None, None,2021-08-29 19:00:00, None, None, None, None,35
None, 11.45, None, None, None, None, None, None, None, None, None, 11.5, 11.5, -0.2, None, None, None, 15.9, None, None, None, None,2021-08-29 20:00:00, None, None, None, None,35
None, 10.25, None, None, None, None, None, None, None, None, None, 10.3, 10.3, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-29 21:00:00, None, None, None, None,35
None, 10.42, None, None, None, None, None, None, None, None, None, 10.4, 10.1, -0.3, None, None, None, 15.9, None, None, None, None,2021-08-29 22:00:00, None, None, None, None,35
None, 11.43, None, None, None, None, None, None, None, None, None, 11.4, 10.1, -0.1, None, None, None, 15.9, None, None, None, None,2021-08-29 23:00:00, None, None, None, None,35
None, 11.24, None, None, None, None, None, None, None, None, None, 11.2, 10.1, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-30 00:00:00, None, None, None, None,35
None, 10.02, None, None, None, None, None, None, None, None, None, 10.0, 10.0, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-30 01:00:00, None, None, None, None,35
None, 10.49, None, None, None, None, None, None, None, None, None, 10.5, 9.6, -0.2, None, None, None, 15.9, None, None, None, None,2021-08-30 02:00:00, None, None, None, None,35
None, 10.51, None, None, None, None, None, None, None, None, None, 10.5, 9.6, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-30 03:00:00, None, None, None, None,35
None, 9.73, None, None, None, None, None, None, None, None, None, 9.7, 9.6, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-30 04:00:00, None, None, None, None,35
None, 8.63, None, None, None, None, None, None, None, None, None, 8.6, 8.5, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-30 05:00:00, None, None, None, None,35
None, 9.39, None, None, None, None, None, None, None, None, None, 9.4, 8.5, 0.0, None, None, None, 15.9, None, None, None, None,2021-08-30 06:00:00, None, None, None, None,35
None, 8.08, None, None, None, None, None, None, None, None, None, 8.1, 7.9, -0.1, None, None, None, 9.5, None, None, None, None,2021-08-30 07:00:00, None, None, None, None,35
None, 7.97, None, None, None, None, None, None, None, None, None, 8.0, 7.9, -0.3, None, None, None, 9.5, None, None, None, None,2021-08-30 08:00:00, None, None, None, None,35
None, 7.26, None, None, None, None, None, None, None, None, None, 7.3, 7.1, 0.5, None, None, None, 9.5, None, None, None, None,2021-08-30 09:00:00, None, None, None, None,35
None, 7.02, None, None, None, None, None, None, None, None, None, 7.0, 7.0, 0.0, None, None, None, 9.5, None, None, None, None,2021-08-30 10:00:00, None, None, None, None,35
None, 7.71, None, None, None, None, None, None, None, None, None, 7.7, 7.0, 0.2, None, None, None, 9.5, None, None, None, None,2021-08-30 11:00:00, None, None, None, None,35
None, 6.828, None, None, None, None, None, None, None, None, None, 6.8, 6.8, 0.0, None, None, None, 9.5, None, None, None, None,2021-08-30 12:00:00, None, None, None, None,35
None, 5.966, None, None, None, None, None, None, None, None, None, 6.0, 6.0, 0.0, None, None, None, 9.5, None, None, None, None,2021-08-30 13:00:00, None, None, None, None,35
None, 5.28, None, None, None, None, None, None, None, None, None, 5.3, 4.9, 0.2, None, None, None, 9.5, None, None, None, None,2021-08-30 14:00:00, None, None, None, None,35
None, 5.185, None, None, None, None, None, None, None, None, None, 5.2, 4.9, -0.1, None, None, None, 9.5, None, None, None, None,2021-08-30 15:00:00, None, None, None, None,35
None, 5.452, None, None, None, None, None, None, None, None, None, 5.5, 4.9, 0.0, None, None, None, 9.5, None, None, None, None,2021-08-30 16:00:00, None, None, None, None,35
None, 5.499, None, None, None, None, None, None, None, None, None, 5.5, 4.9, 0.0, None, None, None, 9.5, None, None, None, None,2021-08-30 17:00:00, None, None, None, None,35
None, 5.109, None, None, None, None, None, None, None, None, None, 5.1, 4.9, 0.2, None, None, None, 9.5, None, None, None, None,2021-08-30 18:00:00, None, None, None, None,35
None, 4.976, None, None, None, None, None, None, None, None, None, 5.0, 4.9, 0.4, None, None, None, 5.2, None, None, None, None,2021-08-30 19:00:00, None, None, None, None,35
None, 5.014, None, None, None, None, None, None, None, None, None, 5.0, 4.9, 0.1, None, None, None, 5.3, None, None, None, None,2021-08-30 20:00:00, None, None, None, None,35
None, 4.777, None, None, None, None, None, None, None, None, None, 4.8, 4.8, 0.0, None, None, None, 5.3, None, None, None, None,2021-08-30 21:00:00, None, None, None, None,35
None, 4.369, None, None, None, None, None, None, None, None, None, 4.4, 4.4, 0.0, None, None, None, 5.3, None, None, None, None,2021-08-30 22:00:00, None, None, None, None,35
None, 4.682, None, None, None, None, None, None, None, None, None, 4.7, 4.2, 0.0, None, None, None, 5.3, None, None, None, None,2021-08-30 23:00:00, None, None, None, None,35
None, 4.863, None, None, None, None, None, None, None, None, None, 4.9, 4.2, 0.0, None, None, None, 5.3, None, None, None, None,2021-08-31 00:00:00, None, None, None, None,35
None, 4.796, None, None, None, None, None, None, None, None, None, 4.8, 4.2, 1.2, None, None, None, 5.3, None, None, None, None,2021-08-31 01:00:00, None, None, None, None,35
None, 4.777, None, None, None, None, None, None, None, None, None, 4.8, 4.2, 0.3, None, None, None, 5.3, None, None, None, None,2021-08-31 02:00:00, None, None, None, None,35
None, 4.682, None, None, None, None, None, None, None, None, None, 4.7, 4.2, 0.0, None, None, None, 5.3, None, None, None, None,2021-08-31 03:00:00, None, None, None, None,35
None, 3.799, None, None, None, None, None, None, None, None, None, 3.8, 3.8, 0.1, None, None, None, 5.3, None, None, None, None,2021-08-31 04:00:00, None, None, None, None,35
None, 3.231, None, None, None, None, None, None, None, None, None, 3.2, 3.2, 0.3, None, None, None, 5.3, None, None, None, None,2021-08-31 05:00:00, None, None, None, None,35
None, 2.806, None, None, None, None, None, None, None, None, None, 2.8, 2.8, 0.1, None, None, None, 5.3, None, None, None, None,2021-08-31 06:00:00, None, None, None, None,35
None, 2.882, None, None, None, None, None, None, None, None, None, 2.9, 2.7, 0.2, None, None, None, 2.9, None, None, None, None,2021-08-31 07:00:00, None, None, None, None,35
None, 3.412, None, None, None, None, None, None, None, None, None, 3.4, 2.7, 0.0, None, None, None, 3.4, None, None, None, None,2021-08-31 08:00:00, None, None, None, None,35
None, 3.876, None, None, None, None, None, None, None, None, None, 3.9, 2.7, 0.0, None, None, None, 3.9, None, None, None, None,2021-08-31 09:00:00, None, None, None, None,35
None, 5.187, None, None, None, None, None, None, None, None, None, 5.2, 2.7, -0.3, None, None, None, 5.2, None, None, None, None,2021-08-31 10:00:00, None, None, None, None,35
None, 5.328, None, None, None, None, None, None, None, None, None, 5.3, 2.7, 0.0, None, None, None, 5.3, None, None, None, None,2021-08-31 11:00:00, None, None, None, None,35
None, 5.47, None, None, None, None, None, None, None, None, None, 5.5, 2.7, -0.2, None, None, None, 5.9, None, None, None, None,2021-08-31 12:00:00, None, None, None, None,35
None, 5.499, None, None, None, None, None, None, None, None, None, 5.5, 2.7, 0.0, None, None, None, 5.9, None, None, None, None,2021-08-31 13:00:00, None, None, None, None,35
None, 5.815, None, None, None, None, None, None, None, None, None, 5.8, 2.7, 0.2, None, None, None, 6.1, None, None, None, None,2021-08-31 14:00:00, None, None, None, None,35
None, 6.445, None, None, None, None, None, None, None, None, None, 6.4, 2.7, -0.2, None, None, None, 6.6, None, None, None, None,2021-08-31 15:00:00, None, None, None, None,35
None, 6.31, None, None, None, None, None, None, None, None, None, 6.3, 2.7, 0.2, None, None, None, 6.7, None, None, None, None,2021-08-31 16:00:00, None, None, None, None,35
None, 6.683, None, None, None, None, None, None, None, None, None, 6.7, 2.7, 0.1, None, None, None, 6.8, None, None, None, None,2021-08-31 17:00:00, None, None, None, None,35
None, 6.494, None, None, None, None, None, None, None, None, None, 6.5, 2.7, -0.1, None, None, None, 6.8, None, None, None, None,2021-08-31 18:00:00, None, None, None, None,35
None, 6.023, None, None, None, None, None, None, None, None, None, 6.0, 6.0, 0.1, None, None, None, 6.5, None, None, None, None,2021-08-31 19:00:00, None, None, None, None,35
None, 4.614, None, None, None, None, None, None, None, None, None, 4.6, 4.6, 0.0, None, None, None, 6.5, None, None, None, None,2021-08-31 20:00:00, None, None, None, None,35
None, 4.036, None, None, None, None, None, None, None, None, None, 4.0, 4.0, 0.0, None, None, None, 6.5, None, None, None, None,2021-08-31 21:00:00, None, None, None, None,35
None, 4.92, None, None, None, None, None, None, None, None, None, 4.9, 4.0, -0.1, None, None, None, 6.5, None, None, None, None,2021-08-31 22:00:00, None, None, None, None,35
None, 4.815, None, None, None, None, None, None, None, None, None, 4.8, 4.0, 0.1, None, None, None, 6.5, None, None, None, None,2021-08-31 23:00:00, None, None, None, None,35
None, 5.092, None, None, None, None, None, None, None, None, None, 5.1, 4.0, 0.0, None, None, None, 6.5, None, None, None, None,2021-09-01 00:00:00, None, None, None, None,35
None, 4.901, None, None, None, None, None, None, None, None, None, 4.9, 4.0, 0.0, None, None, None, 6.5, None, None, None, None,2021-09-01 01:00:00, None, None, None, None,35
None, 3.961, None, None, None, None, None, None, None, None, None, 4.0, 4.0, 0.0, None, None, None, 6.5, None, None, None, None,2021-09-01 02:00:00, None, None, None, None,35
None, 3.686, None, None, None, None, None, None, None, None, None, 3.7, 3.6, 0.0, None, None, None, 6.5, None, None, None, None,2021-09-01 03:00:00, None, None, None, None,35
None, 3.895, None, None, None, None, None, None, None, None, None, 3.9, 3.6, 0.0, None, None, None, 6.5, None, None, None, None,2021-09-01 04:00:00, None, None, None, None,35
None, 3.725, None, None, None, None, None, None, None, None, None, 3.7, 3.6, 0.0, None, None, None, 6.5, None, None, None, None,2021-09-01 05:00:00, None, None, None, None,35
None, 3.63, None, None, None, None, None, None, None, None, None, 3.6, 3.6, 0.0, None, None, None, 6.5, None, None, None, None,2021-09-01 06:00:00, None, None, None, None,35
None, 3.971, None, None, None, None, None, None, None, None, None, 4.0, 3.6, 0.1, None, None, None, 4.0, None, None, None, None,2021-09-01 07:00:00, None, None, None, None,35
None, 5.063, None, None, None, None, None, None, None, None, None, 5.1, 3.6, 0.0, None, None, None, 5.1, None, None, None, None,2021-09-01 08:00:00, None, None, None, None,35
None, 7.1, None, None, None, None, None, None, None, None, None, 7.1, 3.6, -0.1, None, None, None, 7.1, None, None, None, None,2021-09-01 09:00:00, None, None, None, None,35
None, 9.01, None, None, None, None, None, None, None, None, None, 9.0, 3.6, 0.0, None, None, None, 9.1, None, None, None, None,2021-09-01 10:00:00, None, None, None, None,35
None, 10.48, None, None, None, None, None, None, None, None, None, 10.5, 3.6, -0.1, None, None, None, 10.5, None, None, None, None,2021-09-01 11:00:00, None, None, None, None,35
None, 12.04, None, None, None, None, None, None, None, None, None, 12.0, 3.6, -0.2, None, None, None, 12.0, None, None, None, None,2021-09-01 12:00:00, None, None, None, None,35
None, 14.37, None, None, None, None, None, None, None, None, None, 14.4, 3.6, 0.0, None, None, None, 14.4, None, None, None, None,2021-09-01 13:00:00, None, None, None, None,35
None, 13.43, None, None, None, None, None, None, None, None, None, 13.4, 3.6, 0.3, None, None, None, 15.2, None, None, None, None,2021-09-01 14:00:00, None, None, None, None,35
None, 12.79, None, None, None, None, None, None, None, None, None, 12.8, 3.6, -0.3, None, None, None, 15.2, None, None, None, None,2021-09-01 15:00:00, None, None, None, None,35
None, 12.87, None, None, None, None, None, None, None, None, None, 12.9, 3.6, 0.0, None, None, None, 15.2, None, None, None, None,2021-09-01 16:00:00, None, None, None, None,35
None, 13.38, None, None, None, None, None, None, None, None, None, 13.4, 3.6, 0.0, None, None, None, 15.2, None, None, None, None,2021-09-01 17:00:00, None, None, None, None,35
None, 12.65, None, None, None, None, None, None, None, None, None, 12.7, 3.6, 0.8, None, None, None, 15.2, None, None, None, None,2021-09-01 18:00:00, None, None, None, None,35
None, 10.57, None, None, None, None, None, None, None, None, None, 10.6, 10.5, -0.7, None, None, None, 12.7, None, None, None, None,2021-09-01 19:00:00, None, None, None, None,35
None, 9.33, None, None, None, None, None, None, None, None, None, 9.3, 9.3, -0.1, None, None, None, 12.7, None, None, None, None,2021-09-01 20:00:00, None, None, None, None,35
None, 8.77, None, None, None, None, None, None, None, None, None, 8.8, 8.8, 0.0, None, None, None, 12.7, None, None, None, None,2021-09-01 21:00:00, None, None, None, None,35
None, 9.23, None, None, None, None, None, None, None, None, None, 9.2, 8.8, -0.3, None, None, None, 12.7, None, None, None, None,2021-09-01 22:00:00, None, None, None, None,35
None, 9.03, None, None, None, None, None, None, None, None, None, 9.0, 8.8, 0.0, None, None, None, 12.7, None, None, None, None,2021-09-01 23:00:00, None, None, None, None,35
None, 9.22, None, None, None, None, None, None, None, None, None, 9.2, 8.8, 0.0, None, None, None, 12.7, None, None, None, None,2021-09-02 00:00:00, None, None, None, None,35
None, 9.77, None, None, None, None, None, None, None, None, None, 9.8, 8.8, -0.3, None, None, None, 12.7, None, None, None, None,2021-09-02 01:00:00, None, None, None, None,35
None, 9.42, None, None, None, None, None, None, None, None, None, 9.4, 8.8, 0.5, None, None, None, 12.7, None, None, None, None,2021-09-02 02:00:00, None, None, None, None,35
None, 9.51, None, None, None, None, None, None, None, None, None, 9.5, 8.8, -0.2, None, None, None, 12.7, None, None, None, None,2021-09-02 03:00:00, None, None, None, None,35
None, 8.89, None, None, None, None, None, None, None, None, None, 8.9, 8.8, -0.2, None, None, None, 12.7, None, None, None, None,2021-09-02 04:00:00, None, None, None, None,35
None, 9.05, None, None, None, None, None, None, None, None, None, 9.1, 8.3, -0.2, None, None, None, 12.7, None, None, None, None,2021-09-02 05:00:00, None, None, None, None,35
None, 8.65, None, None, None, None, None, None, None, None, None, 8.7, 8.3, 0.0, None, None, None, 12.7, None, None, None, None,2021-09-02 06:00:00, None, None, None, None,35
None, 9.18, None, None, None, None, None, None, None, None, None, 9.2, 8.4, -0.2, None, None, None, 9.3, None, None, None, None,2021-09-02 07:00:00, None, None, None, None,35
None, 11.47, None, None, None, None, None, None, None, None, None, 11.5, 8.4, 0.0, None, None, None, 11.5, None, None, None, None,2021-09-02 08:00:00, None, None, None, None,35
None, 13.22, None, None, None, None, None, None, None, None, None, 13.2, 8.4, 0.0, None, None, None, 13.2, None, None, None, None,2021-09-02 09:00:00, None, None, None, None,35
None, 14.52, None, None, None, None, None, None, None, None, None, 14.5, 8.4, -0.1, None, None, None, 14.5, None, None, None, None,2021-09-02 10:00:00, None, None, None, None,35
None, 15.81, None, None, None, None, None, None, None, None, None, 15.8, 8.4, -0.3, None, None, None, 15.8, None, None, None, None,2021-09-02 11:00:00, None, None, None, None,35
None, 15.79, None, None, None, None, None, None, None, None, None, 15.8, 8.4, -0.5, None, None, None, 16.6, None, None, None, None,2021-09-02 12:00:00, None, None, None, None,35
None, 16.82, None, None, None, None, None, None, None, None, None, 16.8, 8.4, -0.3, None, None, None, 16.8, None, None, None, None,2021-09-02 13:00:00, None, None, None, None,35
None, 16.72, None, None, None, None, None, None, None, None, None, 16.7, 8.4, 0.0, None, None, None, 17.4, None, None, None, None,2021-09-02 14:00:00, None, None, None, None,35
None, 17.01, None, None, None, None, None, None, None, None, None, 17.0, 8.4, -0.5, None, None, None, 17.5, None, None, None, None,2021-09-02 15:00:00, None, None, None, None,35
