RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
19.02, None, None, None, 6.121, 279.9, -17.0, 4.8, -17.0, None, None, None, None, None, None, None, None, 4.756, None, 7.5, None, None, 22.88, None, 4.8, 0.0, None, 19.0,2021-08-27 00:00:00, None,35
19.35, None, None, None, 5.982, 273.8, -18.0, 3.7, -18.0, None, None, None, None, None, None, None, None, 3.652, None, 7.5, None, None, 26.8, None, 3.7, 0.0, None, 19.0,2021-08-27 01:00:00, None,35
19.52, None, None, None, 7.4, 260.6, -18.0, 3.3, -18.0, None, None, None, None, None, None, None, None, 3.326, None, 7.5, None, None, 19.24, None, 3.3, 0.0, None, 20.0,2021-08-27 02:00:00, None,35
19.49, None, None, None, 7.45, 254.0, -18.0, 3.3, -18.0, None, None, None, None, None, None, None, None, 3.411, None, 7.5, None, None, 20.16, None, 3.4, 0.0, None, 19.0,2021-08-27 03:00:00, None,35
19.51, None, None, None, 6.423, 250.5, -18.0, 3.3, -18.0, None, None, None, None, None, None, None, None, 3.354, None, 7.5, None, None, 23.3, None, 3.4, 0.0, None, 20.0,2021-08-27 04:00:00, None,35
19.59, None, None, None, 3.513, 258.8, -18.0, 3.3, -18.0, None, None, None, None, None, None, None, None, 3.277, None, 7.5, None, None, 24.46, None, 3.3, 0.0, None, 20.0,2021-08-27 05:00:00, None,35
19.54, None, None, None, 2.252, 275.6, -18.0, 3.2, -18.0, None, None, None, None, None, None, None, None, 3.258, None, 7.5, None, None, 26.02, None, 3.3, 0.0, None, 20.0,2021-08-27 06:00:00, None,35
19.51, None, None, None, 3.045, 276.2, -18.0, 3.2, -18.0, None, None, None, None, None, None, None, None, 3.546, None, 3.5, None, None, 19.27, None, 3.5, 0.0, None, 20.0,2021-08-27 07:00:00, None,35
19.48, None, None, None, 3.872, 289.7, -17.0, 3.2, -17.0, None, None, None, None, None, None, None, None, 3.671, None, 3.8, None, None, 19.73, None, 3.7, 0.0, None, 19.0,2021-08-27 08:00:00, None,35
19.43, None, None, None, 5.133, 292.5, -17.0, 3.2, -17.0, None, None, None, None, None, None, None, None, 4.045, None, 4.1, None, None, 20.31, None, 4.0, 0.0, None, 19.0,2021-08-27 09:00:00, None,35
