RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
19.23, None, None, None, 4.427, 248.6, -13.0, 5.2, -13.0, None, None, None, None, None, None, None, None, 9.82, None, 10.6, 19.0, None, 30.72, None, 9.8, 0.4, None,2021-08-27 11:00:00, None,35
18.95, None, None, None, 2.512, 261.2, -13.0, 5.2, -13.0, None, None, None, None, None, None, None, None, 9.75, None, 10.6, 19.0, None, 33.73, None, 9.8, -0.4, None,2021-08-27 12:00:00, None,35
16.26, None, None, None, 6.436, 259.5, -11.0, 5.2, -11.0, None, None, None, None, None, None, None, None, 14.81, None, 14.8, 16.0, None, 25.39, None, 14.8, -0.7, None,2021-08-27 13:00:00, None,35
16.16, None, None, None, 9.06, 254.7, -11.0, 5.2, -11.0, None, None, None, None, None, None, None, None, 14.93, None, 17.3, 16.0, None, 21.68, None, 14.9, -0.1, None,2021-08-27 14:00:00, None,35
16.97, None, None, None, 6.51, 254.7, -12.0, 5.2, -12.0, None, None, None, None, None, None, None, None, 12.02, None, 17.3, 17.0, None, 25.25, None, 12.0, -0.3, None,2021-08-27 15:00:00, None,35
16.59, None, None, None, 5.145, 231.9, -12.0, 5.2, -12.0, None, None, None, None, None, None, None, None, 13.06, None, 17.3, 17.0, None, 32.48, None, 13.1, -0.1, None,2021-08-27 16:00:00, None,35
17.48, None, None, None, 4.94, 260.7, -13.0, 5.2, -13.0, None, None, None, None, None, None, None, None, 10.32, None, 17.3, 17.0, None, 32.92, None, 10.3, 0.5, None,2021-08-27 17:00:00, None,35
17.83, None, None, None, 3.316, 233.8, -14.0, 5.2, -14.0, None, None, None, None, None, None, None, None, 9.37, None, 17.3, 18.0, None, 45.52, None, 9.4, 0.6, None,2021-08-27 18:00:00, None,35
18.99, None, None, None, 1.203, 301.2, -15.0, 7.4, -15.0, None, None, None, None, None, None, None, None, 7.37, None, 9.4, 19.0, None, 64.0, None, 7.4, 0.6, None,2021-08-27 19:00:00, None,35
20.19, None, None, None, 1.025, 16.52, -15.0, 6.2, -15.0, None, None, None, None, None, None, None, None, 6.203, None, 9.4, 20.0, None, 57.3, None, 6.2, 0.3, None,2021-08-27 20:00:00, None,35
21.09, None, None, None, 1.772, 39.93, -15.0, 5.4, -15.0, None, None, None, None, None, None, None, None, 5.409, None, 9.4, 21.0, None, 52.61, None, 5.4, 0.2, None,2021-08-27 21:00:00, None,35
20.61, None, None, None, 4.514, 2.66, -15.0, 5.1, -15.0, None, None, None, None, None, None, None, None, 5.405, None, 9.4, 21.0, None, 22.12, None, 5.4, 0.0, None,2021-08-27 22:00:00, None,35
21.14, None, None, None, 3.292, 35.76, -15.0, 5.1, -15.0, None, None, None, None, None, None, None, None, 5.827, None, 9.4, 21.0, None, 37.09, None, 5.8, 0.1, None,2021-08-27 23:00:00, None,35
20.96, None, None, None, 3.401, 107.6, -15.0, 5.1, -15.0, None, None, None, None, None, None, None, None, 5.646, None, 9.4, 21.0, None, 20.53, None, 5.6, 0.0, None,2021-08-28 00:00:00, None,35
20.71, None, None, None, 3.027, 109.9, -15.0, 5.1, -15.0, None, None, None, None, None, None, None, None, 5.675, None, 9.4, 21.0, None, 12.74, None, 5.7, 0.0, None,2021-08-28 01:00:00, None,35
20.6, None, None, None, 4.765, 91.1, -15.0, 5.1, -15.0, None, None, None, None, None, None, None, None, 5.636, None, 9.4, 21.0, None, 16.35, None, 5.6, 0.0, None,2021-08-28 02:00:00, None,35
32.58, None, None, None, 6.214, 110.7, -10.0, 5.1, -10.0, None, None, None, None, None, None, None, None, 5.376, None, 9.4, 33.0, None, 18.11, None, 5.4, 0.2, None,2021-08-28 03:00:00, None,35
34.78, None, None, None, 3.215, 118.2, -9.0, 5.0, -9.0, None, None, None, None, None, None, None, None, 4.955, None, 9.4, 35.0, None, 30.36, None, 5.0, 0.0, None,2021-08-28 04:00:00, None,35
37.76, None, None, None, 7.82, 88.2, -8.0, 5.0, -8.0, None, None, None, None, None, None, None, None, 4.993, None, 9.4, 38.0, None, 16.67, None, 5.0, 0.1, None,2021-08-28 05:00:00, None,35
42.39, None, None, None, 7.33, 89.1, -7.0, 4.8, -7.0, None, None, None, None, None, None, None, None, 4.781, None, 9.4, 42.0, None, 9.65, None, 4.8, 0.2, None,2021-08-28 06:00:00, None,35
42.11, None, None, None, 2.799, 92.1, -7.0, 4.6, -7.0, None, None, None, None, None, None, None, None, 5.021, None, 5.0, 42.0, None, 30.87, None, 5.0, 0.0, None,2021-08-28 07:00:00, None,35
20.14, None, None, None, 2.052, 160.7, -13.0, 4.6, -13.0, None, None, None, None, None, None, None, None, 8.37, None, 8.4, 20.0, None, 46.39, None, 8.4, -0.6, None,2021-08-28 08:00:00, None,35
17.61, None, None, None, 2.798, 150.2, -13.0, 4.6, -13.0, None, None, None, None, None, None, None, None, 10.5, None, 10.5, 18.0, None, 42.55, None, 10.5, -0.9, None,2021-08-28 09:00:00, None,35
16.9, None, None, None, 2.947, 167.5, -12.0, 4.6, -12.0, None, None, None, None, None, None, None, None, 12.46, None, 12.5, 17.0, None, 43.18, None, 12.5, -1.7, None,2021-08-28 10:00:00, None,35
16.69, None, None, None, 4.584, 206.5, -12.0, 4.6, -12.0, None, None, None, None, None, None, None, None, 12.94, None, 13.5, 17.0, None, 26.33, None, 12.9, -0.1, None,2021-08-28 11:00:00, None,35
16.5, None, None, None, 4.58, 211.3, -11.0, 4.6, -11.0, None, None, None, None, None, None, None, None, 13.6, None, 13.8, 17.0, None, 26.89, None, 13.6, -0.1, None,2021-08-28 12:00:00, None,35
16.11, None, None, None, 5.18, 217.3, -11.0, 4.6, -11.0, None, None, None, None, None, None, None, None, 14.67, None, 14.7, 16.0, None, 24.93, None, 14.7, -0.1, None,2021-08-28 13:00:00, None,35
16.28, None, None, None, 4.844, 222.7, -11.0, 4.6, -11.0, None, None, None, None, None, None, None, None, 14.51, None, 14.8, 16.0, None, 23.7, None, 14.5, -0.2, None,2021-08-28 14:00:00, None,35
16.24, None, None, None, 4.14, 215.9, -11.0, 4.6, -11.0, None, None, None, None, None, None, None, None, 14.46, None, 14.8, 16.0, None, 26.81, None, 14.5, -1.0, None,2021-08-28 15:00:00, None,35
16.17, None, None, None, 3.348, 224.4, -11.0, 4.6, -11.0, None, None, None, None, None, None, None, None, 14.67, None, 16.6, 16.0, None, 33.39, None, 14.7, 0.6, None,2021-08-28 16:00:00, None,35
16.5, None, None, None, 1.909, 178.8, -12.0, 4.6, -12.0, None, None, None, None, None, None, None, None, 13.37, None, 16.6, 17.0, None, 46.04, None, 13.4, 0.2, None,2021-08-28 17:00:00, None,35
16.97, None, None, None, 1.66, 148.1, -12.0, 4.6, -12.0, None, None, None, None, None, None, None, None, 12.02, None, 16.6, 17.0, None, 31.64, None, 12.0, 0.4, None,2021-08-28 18:00:00, None,35
17.17, None, None, None, 3.588, 78.5, -13.0, 11.0, -13.0, None, None, None, None, None, None, None, None, 11.13, None, 12.1, 17.0, None, 27.97, None, 11.1, 0.5, None,2021-08-28 19:00:00, None,35
17.42, None, None, None, 3.128, 89.6, -13.0, 10.5, -13.0, None, None, None, None, None, None, None, None, 10.52, None, 12.1, 17.0, None, 15.1, None, 10.5, 0.1, None,2021-08-28 20:00:00, None,35
17.77, None, None, None, 6.163, 90.1, -14.0, 9.5, -14.0, None, None, None, None, None, None, None, None, 9.55, None, 12.1, 18.0, None, 16.26, None, 9.6, 0.2, None,2021-08-28 21:00:00, None,35
17.59, None, None, None, 7.73, 90.5, -14.0, 9.5, -14.0, None, None, None, None, None, None, None, None, 9.96, None, 12.1, 18.0, None, 16.91, None, 10.0, 0.1, None,2021-08-28 22:00:00, None,35
17.44, None, None, None, 5.114, 95.7, -13.0, 9.5, -13.0, None, None, None, None, None, None, None, None, 10.46, None, 12.1, 17.0, None, 26.66, None, 10.5, -0.2, None,2021-08-28 23:00:00, None,35
17.56, None, None, None, 7.37, 86.7, -13.0, 9.5, -13.0, None, None, None, None, None, None, None, None, 10.05, None, 12.1, 18.0, None, 10.61, None, 10.1, 0.1, None,2021-08-29 00:00:00, None,35
17.69, None, None, None, 4.355, 101.9, -14.0, 9.5, -14.0, None, None, None, None, None, None, None, None, 9.61, None, 12.1, 18.0, None, 30.02, None, 9.6, 0.0, None,2021-08-29 01:00:00, None,35
17.59, None, None, None, 6.452, 96.6, -14.0, 9.5, -14.0, None, None, None, None, None, None, None, None, 9.52, None, 12.1, 18.0, None, 15.21, None, 9.5, 0.1, None,2021-08-29 02:00:00, None,35
17.99, None, None, None, 5.2, 129.3, -14.0, 8.6, -14.0, None, None, None, None, None, None, None, None, 8.63, None, 12.1, 18.0, None, 26.53, None, 8.6, 0.2, None,2021-08-29 03:00:00, None,35
17.97, None, None, None, 5.306, 106.2, -14.0, 8.6, -14.0, None, None, None, None, None, None, None, None, 8.68, None, 12.1, 18.0, None, 25.42, None, 8.7, 0.0, None,2021-08-29 04:00:00, None,35
18.42, None, None, None, 6.12, 152.2, -15.0, 7.5, -15.0, None, None, None, None, None, None, None, None, 7.6, None, 12.1, 18.0, None, 12.55, None, 7.6, 0.2, None,2021-08-29 05:00:00, None,35
18.54, None, None, None, 7.53, 125.9, -15.0, 7.5, -15.0, None, None, None, None, None, None, None, None, 7.61, None, 12.1, 19.0, None, 11.76, None, 7.6, 0.0, None,2021-08-29 06:00:00, None,35
18.96, None, None, None, 7.33, 114.9, -14.0, 7.4, -14.0, None, None, None, None, None, None, None, None, 7.66, None, 7.7, 19.0, None, 10.29, None, 7.7, 0.0, None,2021-08-29 07:00:00, None,35
18.27, None, None, None, 4.176, 125.9, -13.0, 7.4, -13.0, None, None, None, None, None, None, None, None, 9.55, None, 9.6, 18.0, None, 28.48, None, 9.6, -0.5, None,2021-08-29 08:00:00, None,35
16.63, None, None, None, 3.004, 143.5, -12.0, 7.4, -12.0, None, None, None, None, None, None, None, None, 13.16, None, 13.2, 17.0, None, 44.06, None, 13.2, -0.9, None,2021-08-29 09:00:00, None,35
16.03, None, None, None, 3.455, 211.6, -10.0, 7.4, -10.0, None, None, None, None, None, None, None, None, 15.15, None, 15.2, 16.0, None, 27.04, None, 15.2, -1.6, None,2021-08-29 10:00:00, None,35
15.89, None, None, None, 4.241, 178.1, -10.0, 7.4, -10.0, None, None, None, None, None, None, None, None, 15.63, None, 15.9, 16.0, None, 34.57, None, 15.6, -0.6, None,2021-08-29 11:00:00, None,35
15.5, None, None, None, 5.412, 179.4, -10.0, 7.4, -10.0, None, None, None, None, None, None, None, None, 16.72, None, 16.7, 16.0, None, 31.4, None, 16.7, -0.7, None,2021-08-29 12:00:00, None,35
15.03, None, None, None, 5.645, 197.3, -9.0, 7.4, -9.0, None, None, None, None, None, None, None, None, 18.27, None, 18.4, 15.0, None, 31.84, None, 18.3, 0.4, None,2021-08-29 13:00:00, None,35
14.88, None, None, None, 5.531, 215.2, -8.0, 7.4, -8.0, None, None, None, None, None, None, None, None, 18.76, None, 18.9, 15.0, None, 33.63, None, 18.8, 0.4, None,2021-08-29 14:00:00, None,35
14.86, None, None, None, 5.643, 229.6, -8.0, 7.4, -8.0, None, None, None, None, None, None, None, None, 18.85, None, 19.0, 15.0, None, 27.73, None, 18.9, -1.8, None,2021-08-29 15:00:00, None,35
14.74, None, None, None, 5.914, 230.1, -8.0, 7.4, -8.0, None, None, None, None, None, None, None, None, 19.23, None, 19.3, 15.0, None, 27.51, None, 19.2, 1.0, None,2021-08-29 16:00:00, None,35
15.02, None, None, None, 4.467, 223.3, -9.0, 7.4, -9.0, None, None, None, None, None, None, None, None, 18.32, None, 19.3, 15.0, None, 41.7, None, 18.3, -0.6, None,2021-08-29 17:00:00, None,35
15.41, None, None, None, 5.95, 254.0, -9.0, 7.4, -9.0, None, None, None, None, None, None, None, None, 17.0, None, 19.3, 15.0, None, 24.87, None, 17.0, 1.0, None,2021-08-29 18:00:00, None,35
16.06, None, None, None, 4.17, 251.7, -11.0, 14.9, -11.0, None, None, None, None, None, None, None, None, 14.86, None, 17.0, 16.0, None, 16.82, None, 14.9, 0.5, None,2021-08-29 19:00:00, None,35
16.95, None, None, None, 2.412, 290.7, -12.0, 11.9, -12.0, None, None, None, None, None, None, None, None, 11.89, None, 17.0, 17.0, None, 32.94, None, 11.9, 0.2, None,2021-08-29 20:00:00, None,35
17.1, None, None, None, 3.271, 344.2, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.16, None, 17.0, 17.0, None, 19.4, None, 11.2, 0.2, None,2021-08-29 21:00:00, None,35
17.15, None, None, None, 3.062, 44.79, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.22, None, 17.0, 17.0, None, 14.74, None, 11.2, 0.0, None,2021-08-29 22:00:00, None,35
17.18, None, None, None, 0.782, 16.91, -13.0, 10.8, -13.0, None, None, None, None, None, None, None, None, 10.89, None, 17.0, 17.0, None, 53.04, None, 10.9, 0.1, None,2021-08-29 23:00:00, None,35
17.3, None, None, None, 1.211, 94.8, -13.0, 10.5, -13.0, None, None, None, None, None, None, None, None, 10.72, None, 17.0, 17.0, None, 38.0, None, 10.7, 0.0, None,2021-08-30 00:00:00, None,35
17.44, None, None, None, 1.9, 23.36, -14.0, 10.0, -14.0, None, None, None, None, None, None, None, None, 10.02, None, 17.0, 17.0, None, 51.5, None, 10.0, 0.0, None,2021-08-30 01:00:00, None,35
17.58, None, None, None, 3.011, 326.7, -14.0, 9.7, -14.0, None, None, None, None, None, None, None, None, 9.78, None, 17.0, 18.0, None, 26.61, None, 9.8, 0.2, None,2021-08-30 02:00:00, None,35
17.63, None, None, None, 0.341, 338.1, -14.0, 9.6, -14.0, None, None, None, None, None, None, None, None, 9.61, None, 17.0, 18.0, None, 73.5, None, 9.6, 0.1, None,2021-08-30 03:00:00, None,35
17.69, None, None, None, 1.429, 306.4, -14.0, 9.3, -14.0, None, None, None, None, None, None, None, None, 9.39, None, 17.0, 18.0, None, 47.78, None, 9.4, 0.2, None,2021-08-30 04:00:00, None,35
17.64, None, None, None, 2.532, 102.7, -14.0, 9.3, -14.0, None, None, None, None, None, None, None, None, 9.79, None, 17.0, 18.0, None, 38.75, None, 9.8, 0.0, None,2021-08-30 05:00:00, None,35
17.48, None, None, None, 3.431, 127.3, -13.0, 9.3, -13.0, None, None, None, None, None, None, None, None, 10.1, None, 17.0, 17.0, None, 23.67, None, 10.1, -0.2, None,2021-08-30 06:00:00, None,35
17.57, None, None, None, 5.072, 143.6, -14.0, 9.8, -14.0, None, None, None, None, None, None, None, None, 9.83, None, 10.1, 18.0, None, 23.87, None, 9.8, 0.0, None,2021-08-30 07:00:00, None,35
17.3, None, None, None, 4.701, 129.6, -13.0, 9.8, -13.0, None, None, None, None, None, None, None, None, 10.69, None, 10.7, 17.0, None, 21.84, None, 10.7, -0.4, None,2021-08-30 08:00:00, None,35
16.57, None, None, None, 2.852, 148.7, -11.0, 9.8, -11.0, None, None, None, None, None, None, None, None, 13.35, None, 13.4, 17.0, None, 44.05, None, 13.4, -0.8, None,2021-08-30 09:00:00, None,35
16.15, None, None, None, 4.523, 199.2, -11.0, 9.8, -11.0, None, None, None, None, None, None, None, None, 14.53, None, 14.9, 16.0, None, 25.31, None, 14.5, -0.8, None,2021-08-30 10:00:00, None,35
16.19, None, None, None, 3.951, 199.1, -11.0, 9.8, -11.0, None, None, None, None, None, None, None, None, 14.21, None, 14.9, 16.0, None, 33.04, None, 14.2, -0.2, None,2021-08-30 11:00:00, None,35
16.11, None, None, None, 2.728, 162.5, -11.0, 9.8, -11.0, None, None, None, None, None, None, None, None, 14.69, None, 14.9, 16.0, None, 50.6, None, 14.7, -0.3, None,2021-08-30 12:00:00, None,35
16.19, None, None, None, 1.82, 184.4, -11.0, 9.8, -11.0, None, None, None, None, None, None, None, None, 14.4, None, 15.0, 16.0, None, 49.34, None, 14.4, 0.0, None,2021-08-30 13:00:00, None,35
15.9, None, None, None, 3.269, 224.8, -10.0, 9.8, -10.0, None, None, None, None, None, None, None, None, 15.38, None, 15.5, 16.0, None, 31.09, None, 15.4, -0.2, None,2021-08-30 14:00:00, None,35
16.28, None, None, None, 3.039, 269.6, -11.0, 9.8, -11.0, None, None, None, None, None, None, None, None, 14.1, None, 15.5, 16.0, None, 29.57, None, 14.1, 0.2, None,2021-08-30 15:00:00, None,35
16.67, None, None, None, 6.114, 320.9, -12.0, 9.8, -12.0, None, None, None, None, None, None, None, None, 12.81, None, 15.5, 17.0, None, 28.79, None, 12.8, 0.0, None,2021-08-30 16:00:00, None,35
16.35, None, None, None, 3.5, 274.4, -11.0, 9.8, -11.0, None, None, None, None, None, None, None, None, 13.88, None, 15.5, 16.0, None, 55.03, None, 13.9, -0.5, None,2021-08-30 17:00:00, None,35
16.38, None, None, None, 6.599, 278.9, -11.0, 9.8, -11.0, None, None, None, None, None, None, None, None, 13.79, None, 15.5, 16.0, None, 35.51, None, 13.8, 0.8, None,2021-08-30 18:00:00, None,35
17.35, None, None, None, 3.699, 307.1, -13.0, 10.5, -13.0, None, None, None, None, None, None, None, None, 10.53, None, 13.8, 17.0, None, 47.17, None, 10.5, 0.4, None,2021-08-30 19:00:00, None,35
17.78, None, None, None, 3.363, 338.2, -14.0, 9.3, -14.0, None, None, None, None, None, None, None, None, 9.33, None, 13.8, 18.0, None, 23.93, None, 9.3, 0.2, None,2021-08-30 20:00:00, None,35
17.58, None, None, None, 1.984, 354.8, -14.0, 9.3, -14.0, None, None, None, None, None, None, None, None, 9.77, None, 13.8, 18.0, None, 54.15, None, 9.8, 0.0, None,2021-08-30 21:00:00, None,35
17.56, None, None, None, 4.093, 336.1, -14.0, 9.3, -14.0, None, None, None, None, None, None, None, None, 9.84, None, 13.8, 18.0, None, 23.14, None, 9.8, 0.0, None,2021-08-30 22:00:00, None,35
17.64, None, None, None, 4.43, 328.2, -14.0, 9.3, -14.0, None, None, None, None, None, None, None, None, 9.38, None, 13.8, 18.0, None, 27.89, None, 9.4, -0.1, None,2021-08-30 23:00:00, None,35
18.04, None, None, None, 4.941, 332.4, -14.0, 8.5, -14.0, None, None, None, None, None, None, None, None, 8.46, None, 13.8, 18.0, None, 31.61, None, 8.5, 0.1, None,2021-08-31 00:00:00, None,35
19.81, None, None, None, 2.85, 313.2, -15.0, 6.0, -15.0, None, None, None, None, None, None, None, None, 6.049, None, 13.8, 20.0, None, 50.36, None, 6.0, 1.4, None,2021-08-31 01:00:00, None,35
34.3, None, None, None, 3.295, 319.3, -10.0, 4.6, -10.0, None, None, None, None, None, None, None, None, 4.572, None, 13.8, 34.0, None, 41.79, None, 4.6, 2.4, None,2021-08-31 02:00:00, None,35
44.1, None, None, None, 5.493, 291.5, -7.0, 3.7, -7.0, None, None, None, None, None, None, None, None, 3.664, None, 13.8, 44.0, None, 30.49, None, 3.7, 3.8, None,2021-08-31 03:00:00, None,35
48.02, None, None, None, 3.662, 345.1, -7.0, 3.0, -7.0, None, None, None, None, None, None, None, None, 3.025, None, 13.8, 48.0, None, 52.42, None, 3.0, 2.6, None,2021-08-31 04:00:00, None,35
48.79, None, None, None, 1.801, 2.484, -7.0, 2.8, -7.0, None, None, None, None, None, None, None, None, 2.858, None, 13.8, 49.0, None, 61.37, None, 2.9, 0.9, None,2021-08-31 05:00:00, None,35
40.62, None, None, None, 0.538, 349.8, -9.0, 2.5, -9.0, None, None, None, None, None, None, None, None, 2.704, None, 13.8, 41.0, None, 68.12, None, 2.7, 0.0, None,2021-08-31 06:00:00, None,35
41.99, None, None, None, 2.113, 324.9, -9.0, 2.6, -9.0, None, None, None, None, None, None, None, None, 2.874, None, 2.9, 42.0, None, 33.37, None, 2.9, 0.2, None,2021-08-31 07:00:00, None,35
47.89, None, None, None, 3.492, 322.5, -7.0, 2.6, -7.0, None, None, None, None, None, None, None, None, 2.96, None, 3.0, 48.0, None, 27.28, None, 3.0, 0.2, None,2021-08-31 08:00:00, None,35
49.05, None, None, None, 4.126, 96.6, -6.0, 2.6, -6.0, None, None, None, None, None, None, None, None, 3.617, None, 3.6, 49.0, None, 20.14, None, 3.6, -0.4, None,2021-08-31 09:00:00, None,35
48.51, None, None, None, 1.811, 291.0, -6.0, 2.6, -6.0, None, None, None, None, None, None, None, None, 4.142, None, 4.1, 49.0, None, 48.22, None, 4.1, -0.1, None,2021-08-31 10:00:00, None,35
46.68, None, None, None, 1.379, 225.1, -6.0, 2.6, -6.0, None, None, None, None, None, None, None, None, 4.046, None, 4.4, 47.0, None, 55.22, None, 4.0, 0.0, None,2021-08-31 11:00:00, None,35
47.76, None, None, None, 3.071, 205.7, -6.0, 2.6, -6.0, None, None, None, None, None, None, None, None, 3.758, None, 4.4, 48.0, None, 35.73, None, 3.8, 0.3, None,2021-08-31 12:00:00, None,35
48.83, None, None, None, 2.843, 199.0, -6.0, 2.6, -6.0, None, None, None, None, None, None, None, None, 4.207, None, 4.4, 49.0, None, 35.71, None, 4.2, -0.4, None,2021-08-31 13:00:00, None,35
40.09, None, None, None, 5.322, 225.1, -8.0, 2.6, -8.0, None, None, None, None, None, None, None, None, 4.217, None, 4.8, 40.0, None, 28.78, None, 4.2, 0.3, None,2021-08-31 14:00:00, None,35
44.36, None, None, None, 4.564, 226.9, -7.0, 2.6, -7.0, None, None, None, None, None, None, None, None, 3.865, None, 4.8, 44.0, None, 28.5, None, 3.9, 0.0, None,2021-08-31 15:00:00, None,35
45.04, None, None, None, 7.02, 239.0, -7.0, 2.6, -7.0, None, None, None, None, None, None, None, None, 3.666, None, 4.8, 45.0, None, 23.81, None, 3.7, 0.1, None,2021-08-31 16:00:00, None,35
45.29, None, None, None, 3.063, 231.2, -8.0, 2.6, -8.0, None, None, None, None, None, None, None, None, 2.996, None, 4.8, 45.0, None, 35.09, None, 3.0, 0.2, None,2021-08-31 17:00:00, None,35
48.45, None, None, None, 4.325, 234.5, -7.0, 2.6, -7.0, None, None, None, None, None, None, None, None, 2.796, None, 4.8, 48.0, None, 28.51, None, 2.8, 0.0, None,2021-08-31 18:00:00, None,35
49.35, None, None, None, 3.165, 223.8, -7.0, 2.5, -7.0, None, None, None, None, None, None, None, None, 2.558, None, 2.8, 49.0, None, 33.49, None, 2.6, 0.0, None,2021-08-31 19:00:00, None,35
49.53, None, None, None, 4.247, 230.9, -7.0, 2.3, -7.0, None, None, None, None, None, None, None, None, 2.266, None, 2.8, 50.0, None, 28.99, None, 2.3, 0.4, None,2021-08-31 20:00:00, None,35
49.26, None, None, None, 3.419, 249.4, -8.0, 2.0, -8.0, None, None, None, None, None, None, None, None, 1.962, None, 2.8, 49.0, None, 30.37, None, 2.0, 1.0, None,2021-08-31 21:00:00, None,35
49.19, None, None, None, 2.222, 253.8, -8.0, 1.7, -8.0, None, None, None, None, None, None, None, None, 1.667, None, 2.8, 49.0, None, 41.6, None, 1.7, 1.0, None,2021-08-31 22:00:00, None,35
49.5, None, None, None, 1.354, 287.0, -8.0, 1.2, -8.0, None, None, None, None, None, None, None, None, 1.191, None, 2.8, 50.0, None, 31.6, None, 1.2, 1.2, None,2021-08-31 23:00:00, None,35
49.88, None, None, None, 2.084, 306.0, -8.0, 1.0, -8.0, None, None, None, None, None, None, None, None, 0.964, None, 2.8, 50.0, None, 22.67, None, 1.0, 1.2, None,2021-09-01 00:00:00, None,35
51.28, None, None, None, 3.721, 342.8, -8.0, 0.9, -8.0, None, None, None, None, None, None, None, None, 1.096, None, 2.8, 51.0, None, 24.02, None, 1.1, 0.4, None,2021-09-01 01:00:00, None,35
53.87, None, None, None, 0.765, 300.6, -7.0, 0.9, -7.0, None, None, None, None, None, None, None, None, 1.152, None, 2.8, 54.0, None, 23.47, None, 1.2, 0.2, None,2021-09-01 02:00:00, None,35
55.83, None, None, None, 2.561, 318.7, -7.0, 0.9, -7.0, None, None, None, None, None, None, None, None, 1.161, None, 2.8, 56.0, None, 26.62, None, 1.2, 0.1, None,2021-09-01 03:00:00, None,35
