RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
92.6, None, None, None, 9.97, 209.8, 8.0, 7.9, None, None, None, None, None, None, None, None, None, None, 8.4, None, 13.7, 93.0, None, 19.07, None, 8.4, 0.4, None,2021-08-27 00:00:00,35
92.8, None, None, None, 3.695, 184.1, 6.0, 7.2, None, None, None, None, None, None, None, None, None, None, 7.613, None, 13.7, 93.0, None, 78.11, None, 7.6, 2.2, None,2021-08-27 01:00:00,35
94.6, None, None, None, 3.975, 289.7, 7.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.976, None, 13.7, 95.0, None, 31.44, None, 7.0, -0.1, None,2021-08-27 02:00:00,35
98.5, None, None, None, 5.694, 303.6, 6.0, 6.2, None, None, None, None, None, None, None, None, None, None, 6.387, None, 13.7, 99.0, None, 32.65, None, 6.4, 0.1, None,2021-08-27 03:00:00,35
92.1, None, None, None, 3.454, 311.8, 5.0, 6.1, None, None, None, None, None, None, None, None, None, None, 6.536, None, 13.7, 92.0, None, 49.49, None, 6.5, 0.2, None,2021-08-27 04:00:00,35
89.5, None, None, None, 3.566, 284.1, 5.0, 6.1, None, None, None, None, None, None, None, None, None, None, 6.577, None, 13.7, 90.0, None, 37.5, None, 6.6, -0.1, None,2021-08-27 05:00:00,35
94.4, None, None, None, 5.493, 291.7, 5.0, 5.7, None, None, None, None, None, None, None, None, None, None, 5.993, None, 13.7, 94.0, None, 37.14, None, 6.0, -0.1, None,2021-08-27 06:00:00,35
93.9, None, None, None, 3.407, 356.4, 5.0, 5.5, None, None, None, None, None, None, None, None, None, None, 6.104, None, 6.9, 94.0, None, 46.19, None, 6.1, 0.4, None,2021-08-27 07:00:00,35
90.7, None, None, None, 4.822, 6.179, 6.0, 5.5, None, None, None, None, None, None, None, None, None, None, 6.725, None, 7.0, 91.0, None, 13.25, None, 6.7, 0.1, None,2021-08-27 08:00:00,35
89.5, None, None, None, 2.164, 31.82, 6.0, 5.5, None, None, None, None, None, None, None, None, None, None, 7.684, None, 8.3, 90.0, None, 51.26, None, 7.7, 0.4, None,2021-08-27 09:00:00,35
85.2, None, None, None, 2.8, 93.7, 7.0, 5.5, None, None, None, None, None, None, None, None, None, None, 9.2, None, 10.4, 85.0, None, 63.11, None, 9.2, 0.3, None,2021-08-27 10:00:00,35
81.2, None, None, None, 3.933, 188.1, 7.0, 5.5, None, None, None, None, None, None, None, None, None, None, 10.21, None, 10.7, 81.0, None, 21.9, None, 10.2, 0.0, None,2021-08-27 11:00:00,35
81.3, None, None, None, 4.506, 192.5, 8.0, 5.5, None, None, None, None, None, None, None, None, None, None, 10.4, None, 10.9, 81.0, None, 22.2, None, 10.4, 0.0, None,2021-08-27 12:00:00,35
87.3, None, None, None, 3.476, 16.4, 8.0, 5.5, None, None, None, None, None, None, None, None, None, None, 10.12, None, 10.9, 87.0, None, 47.97, None, 10.1, 0.5, None,2021-08-27 13:00:00,35
84.6, None, None, None, 4.343, 357.0, 8.0, 5.5, None, None, None, None, None, None, None, None, None, None, 10.41, None, 12.5, 85.0, None, 35.88, None, 10.4, 0.2, None,2021-08-27 14:00:00,35
73.53, None, None, None, 2.414, 28.91, 7.0, 5.5, None, None, None, None, None, None, None, None, None, None, 12.42, None, 13.8, 74.0, None, 55.86, None, 12.4, 0.3, None,2021-08-27 15:00:00,35
68.0, None, None, None, 2.758, 149.1, 7.0, 5.5, None, None, None, None, None, None, None, None, None, None, 13.33, None, 13.8, 68.0, None, 45.41, None, 13.3, 0.0, None,2021-08-27 16:00:00,35
65.66, None, None, None, 3.553, 17.64, 6.0, 5.5, None, None, None, None, None, None, None, None, None, None, 12.59, None, 14.4, 66.0, None, 65.71, None, 12.6, 0.0, None,2021-08-27 17:00:00,35
78.9, None, None, None, 6.568, 310.1, 8.0, 5.5, None, None, None, None, None, None, None, None, None, None, 10.85, None, 14.4, 79.0, None, 37.3, None, 10.9, -0.6, None,2021-08-27 18:00:00,35
84.5, None, None, None, 3.693, 290.4, 6.0, 9.0, None, None, None, None, None, None, None, None, None, None, 9.42, None, 10.0, 85.0, None, 36.16, None, 9.4, 0.1, None,2021-08-27 19:00:00,35
82.2, None, None, None, 3.361, 287.0, 6.0, 8.5, None, None, None, None, None, None, None, None, None, None, 8.81, None, 10.0, 82.0, None, 40.26, None, 8.8, -0.1, None,2021-08-27 20:00:00,35
72.11, None, None, None, 5.217, 318.3, 3.0, 8.4, None, None, None, None, None, None, None, None, None, None, 9.21, None, 10.0, 72.0, None, 41.77, None, 9.2, -0.1, None,2021-08-27 21:00:00,35
65.02, None, None, None, 7.848, 1.539, 3.0, 8.4, None, None, None, None, None, None, None, None, None, None, 9.62, None, 10.4, 65.0, None, 23.66, None, 9.6, 0.0, None,2021-08-27 22:00:00,35
69.98, None, None, None, 3.767, 305.2, 4.0, 7.9, None, None, None, None, None, None, None, None, None, None, 8.74, None, 10.4, 70.0, None, 42.15, None, 8.7, -0.1, None,2021-08-27 23:00:00,35
72.76, None, None, None, 2.829, 232.9, 4.0, 7.9, None, None, None, None, None, None, None, None, None, None, 8.3, None, 10.4, 73.0, None, 45.46, None, 8.3, 0.1, None,2021-08-28 00:00:00,35
73.63, None, None, None, 4.294, 288.7, 4.0, 7.7, None, None, None, None, None, None, None, None, None, None, 8.32, None, 10.4, 74.0, None, 47.78, None, 8.3, -0.1, None,2021-08-28 01:00:00,35
74.49, None, None, None, 6.144, 289.3, 4.0, 7.7, None, None, None, None, None, None, None, None, None, None, 8.13, None, 10.4, 74.0, None, 35.25, None, 8.1, 0.1, None,2021-08-28 02:00:00,35
75.89, None, None, None, 4.199, 315.8, 4.0, 7.4, None, None, None, None, None, None, None, None, None, None, 7.791, None, 10.4, 76.0, None, 41.97, None, 7.8, 0.0, None,2021-08-28 03:00:00,35
77.54, None, None, None, 4.762, 322.9, 4.0, 7.4, None, None, None, None, None, None, None, None, None, None, 7.485, None, 10.4, 78.0, None, 34.5, None, 7.5, 0.0, None,2021-08-28 04:00:00,35
78.15, None, None, None, 5.141, 269.8, 4.0, 7.2, None, None, None, None, None, None, None, None, None, None, 7.513, None, 10.4, 78.0, None, 19.74, None, 7.5, -0.1, None,2021-08-28 05:00:00,35
79.66, None, None, None, 5.427, 294.1, 4.0, 6.7, None, None, None, None, None, None, None, None, None, None, 7.233, None, 10.4, 80.0, None, 27.03, None, 7.2, 0.0, None,2021-08-28 06:00:00,35
75.73, None, None, None, 4.123, 347.2, 5.0, 6.8, None, None, None, None, None, None, None, None, None, None, 8.33, None, 9.6, 76.0, None, 51.73, None, 8.3, 0.5, None,2021-08-28 07:00:00,35
70.84, None, None, None, 3.569, 37.62, 6.0, 6.8, None, None, None, None, None, None, None, None, None, None, 10.6, None, 11.4, 71.0, None, 39.49, None, 10.6, 0.4, None,2021-08-28 08:00:00,35
66.25, None, None, None, 4.028, 57.4, 5.0, 6.8, None, None, None, None, None, None, None, None, None, None, 12.49, None, 13.1, 66.0, None, 43.5, None, 12.5, 0.1, None,2021-08-28 09:00:00,35
60.15, None, None, None, 6.523, 59.28, 5.0, 6.8, None, None, None, None, None, None, None, None, None, None, 13.56, None, 14.5, 60.0, None, 22.01, None, 13.6, 0.0, None,2021-08-28 10:00:00,35
55.91, None, None, None, 4.186, 113.7, 6.0, 6.8, None, None, None, None, None, None, None, None, None, None, 14.85, None, 15.8, 56.0, None, 46.21, None, 14.9, 0.1, None,2021-08-28 11:00:00,35
53.02, None, None, None, 6.873, 189.5, 6.0, 6.8, None, None, None, None, None, None, None, None, None, None, 16.03, None, 17.0, 53.0, None, 23.99, None, 16.0, -0.1, None,2021-08-28 12:00:00,35
42.82, None, None, None, 5.446, 163.4, 5.0, 6.8, None, None, None, None, None, None, None, None, None, None, 18.41, None, 20.0, 43.0, None, 34.61, None, 18.4, 0.2, None,2021-08-28 13:00:00,35
35.62, None, None, None, 5.059, 153.9, 4.0, 6.8, None, None, None, None, None, None, None, None, None, None, 19.52, None, 20.3, 36.0, None, 43.45, None, 19.5, 0.0, None,2021-08-28 14:00:00,35
34.53, None, None, None, 4.665, 130.5, 2.0, 6.8, None, None, None, None, None, None, None, None, None, None, 19.0, None, 20.3, 35.0, None, 47.41, None, 19.0, -0.2, None,2021-08-28 15:00:00,35
35.12, None, None, None, 4.377, 134.4, 3.0, 6.8, None, None, None, None, None, None, None, None, None, None, 18.55, None, 20.3, 35.0, None, 42.43, None, 18.6, 0.0, None,2021-08-28 16:00:00,35
33.93, None, None, None, 4.577, 151.9, 3.0, 6.8, None, None, None, None, None, None, None, None, None, None, 18.98, None, 20.3, 34.0, None, 43.06, None, 19.0, -0.1, None,2021-08-28 17:00:00,35
36.35, None, None, None, 5.16, 197.0, 4.0, 6.8, None, None, None, None, None, None, None, None, None, None, 18.87, None, 20.3, 36.0, None, 32.17, None, 18.9, -0.2, None,2021-08-28 18:00:00,35
