RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
92.4, None, None, None, None, None, 9.0, 9.8, 9.0, 902.0, None, None, None, 1.0, None, None, None, None, 9.93, None, 13.2, 92.0, None, None, None, 9.9, 1010.3, 0.0, -1.0,2021-08-27 00:00:00, 902.0,35
92.2, None, None, None, None, None, 8.0, 9.6, 8.0, 902.0, None, None, None, 1.0, None, None, None, None, 9.69, None, 13.2, 92.0, None, None, None, 9.7, 1010.3, 0.0, 0.0,2021-08-27 01:00:00, 902.0,35
86.1, None, None, None, None, None, 7.0, 9.3, 7.0, 902.0, None, None, None, 1.0, None, None, None, None, 9.5, None, 13.2, 86.0, None, None, None, 9.5, 1010.1, 0.0, 0.0,2021-08-27 02:00:00, 902.0,35
83.1, None, None, None, None, None, 7.0, 9.3, 7.0, 902.0, None, None, None, 1.0, None, None, None, None, 9.79, None, 13.2, 83.0, None, None, None, 9.8, 1010.0, 0.0, -1.0,2021-08-27 03:00:00, 902.0,35
83.4, None, None, None, None, None, 7.0, 9.3, 7.0, 903.0, None, None, None, 1.0, None, None, None, None, 9.5, None, 13.2, 83.0, None, None, None, 9.5, 1011.1, 0.0, 0.0,2021-08-27 04:00:00, 903.0,35
83.6, None, None, None, None, None, 7.0, 9.3, 7.0, 903.0, None, None, None, 4.0, None, None, None, None, 9.6, None, 13.2, 84.0, None, None, None, 9.6, 1011.0, 0.0, 3.0,2021-08-27 05:00:00, 903.0,35
82.8, None, None, None, None, None, 7.0, 9.3, 7.0, 903.0, None, None, None, 4.0, None, None, None, None, 9.5, None, 13.2, 83.0, None, None, None, 9.5, 1011.3, 0.0, 0.0,2021-08-27 06:00:00, 903.0,35
81.8, None, None, None, None, None, 7.0, 9.4, 7.0, 904.0, None, None, None, 5.0, None, None, None, None, 9.69, None, 9.7, 82.0, None, None, None, 9.7, 1012.4, 0.0, 1.0,2021-08-27 07:00:00, 904.0,35
82.6, None, None, None, None, None, 7.0, 9.4, 7.0, 904.0, None, None, None, 0.0, None, None, None, None, 9.69, None, 9.9, 83.0, None, None, None, 9.7, 1012.6, 0.0, -5.0,2021-08-27 08:00:00, 904.0,35
78.5, None, None, None, None, None, 7.0, 9.4, 7.0, 904.0, None, None, None, 4.0, None, None, None, None, 10.61, None, 10.6, 79.0, None, None, None, 10.6, 1012.6, 0.1, 4.0,2021-08-27 09:00:00, 904.0,35
79.9, None, None, None, None, None, 8.0, 9.4, 8.0, 904.0, None, None, None, 1.0, None, None, None, None, 11.18, None, 11.4, 80.0, None, None, None, 11.2, 1012.6, 0.1, -3.0,2021-08-27 10:00:00, 904.0,35
73.2, None, None, None, None, None, 8.0, 9.4, 8.0, 904.0, None, None, None, 1.0, None, None, None, None, 12.24, None, 12.2, 73.0, None, None, None, 12.2, 1012.4, 0.4, -1.0,2021-08-27 11:00:00, 904.0,35
79.6, None, None, None, None, None, 8.0, 9.4, 8.0, 904.0, None, None, None, 1.0, None, None, None, None, 11.06, None, 13.9, 80.0, None, None, None, 11.1, 1012.6, 0.5, 0.0,2021-08-27 12:00:00, 904.0,35
59.07, None, None, None, None, None, 6.0, 9.4, 6.0, 904.0, None, None, None, 3.0, None, None, None, None, 14.14, None, 14.1, 59.0, None, None, None, 14.1, 1012.2, -0.4, 2.0,2021-08-27 13:00:00, 904.0,35
80.8, None, None, None, None, None, 9.0, 9.4, 9.0, 904.0, None, None, None, 4.0, None, None, None, None, 12.16, None, 14.8, 81.0, None, None, None, 12.2, 1012.5, 1.3, 1.0,2021-08-27 14:00:00, 904.0,35
72.1, None, None, None, None, None, 8.0, 9.4, 8.0, 904.0, None, None, None, 2.0, None, None, None, None, 13.15, None, 14.8, 72.0, None, None, None, 13.2, 1012.3, 0.1, -2.0,2021-08-27 15:00:00, 904.0,35
79.5, None, None, None, None, None, 9.0, 9.4, 9.0, 904.0, None, None, None, 4.0, None, None, None, None, 12.02, None, 14.8, 80.0, None, None, None, 12.0, 1012.5, 0.0, 2.0,2021-08-27 16:00:00, 904.0,35
64.52, None, None, None, None, None, 7.0, 9.4, 7.0, 903.0, None, None, None, 3.0, None, None, None, None, 13.94, None, 14.8, 65.0, None, None, None, 13.9, 1011.2, 0.2, 0.0,2021-08-27 17:00:00, 903.0,35
66.87, None, None, None, None, None, 7.0, 9.4, 7.0, 903.0, None, None, None, 5.0, None, None, None, None, 13.41, None, 14.8, 67.0, None, None, None, 13.4, 1011.2, 0.0, 1.0,2021-08-27 18:00:00, 903.0,35
60.22, None, None, None, None, None, 5.0, 12.9, 5.0, 903.0, None, None, None, 5.0, None, None, None, None, 12.98, None, 13.9, 60.0, None, None, None, 13.0, 1011.3, 0.0, 0.0,2021-08-27 19:00:00, 903.0,35
72.6, None, None, None, None, None, 7.0, 11.4, 7.0, 903.0, None, None, None, 5.0, None, None, None, None, 11.35, None, 13.9, 73.0, None, None, None, 11.4, 1011.4, 0.0, 0.0,2021-08-27 20:00:00, 903.0,35
71.4, None, None, None, None, None, 5.0, 10.1, 5.0, 903.0, None, None, None, 4.0, None, None, None, None, 10.36, None, 13.9, 71.0, None, None, None, 10.4, 1011.4, -0.1, 0.0,2021-08-27 21:00:00, 903.0,35
75.2, None, None, None, None, None, 6.0, 9.8, 6.0, 903.0, None, None, None, 5.0, None, None, None, None, 9.93, None, 13.9, 75.0, None, None, None, 9.9, 1011.4, 0.0, 0.0,2021-08-27 22:00:00, 903.0,35
81.1, None, None, None, None, None, 6.0, 8.7, 6.0, 902.0, None, None, None, 5.0, None, None, None, None, 8.73, None, 13.9, 81.0, None, None, None, 8.7, 1010.3, -0.1, 0.0,2021-08-27 23:00:00, 902.0,35
86.1, None, None, None, None, None, 6.0, 8.2, 6.0, 902.0, None, None, None, 4.0, None, None, None, None, 8.3, None, 13.9, 86.0, None, None, None, 8.3, 1010.5, 0.0, 0.0,2021-08-28 00:00:00, 902.0,35
83.9, None, None, None, None, None, 6.0, 8.2, 6.0, 902.0, None, None, None, 4.0, None, None, None, None, 8.66, None, 13.9, 84.0, None, None, None, 8.7, 1010.1, 0.0, 0.0,2021-08-28 01:00:00, 902.0,35
87.8, None, None, None, None, None, 7.0, 8.2, 7.0, 902.0, None, None, None, 5.0, None, None, None, None, 8.76, None, 13.9, 88.0, None, None, None, 8.8, 1010.3, 0.0, 1.0,2021-08-28 02:00:00, 902.0,35
88.8, None, None, None, None, None, 7.0, 8.2, 7.0, 901.0, None, None, None, 4.0, None, None, None, None, 8.56, None, 13.9, 89.0, None, None, None, 8.6, 1009.1, 0.0, 0.0,2021-08-28 03:00:00, 901.0,35
90.2, None, None, None, None, None, 7.0, 8.2, 7.0, 901.0, None, None, None, 4.0, None, None, None, None, 8.23, None, 13.9, 90.0, None, None, None, 8.2, 1009.3, 0.0, 0.0,2021-08-28 04:00:00, 901.0,35
92.1, None, None, None, None, None, 7.0, 8.1, 7.0, 900.0, None, None, None, 4.0, None, None, None, None, 8.13, None, 13.9, 92.0, None, None, None, 8.1, 1008.0, 0.0, 0.0,2021-08-28 05:00:00, 900.0,35
90.3, None, None, None, None, None, 7.0, 8.0, 7.0, 900.0, None, None, None, 4.0, None, None, None, None, 8.04, None, 13.9, 90.0, None, None, None, 8.0, 1008.0, 0.1, 0.0,2021-08-28 06:00:00, 900.0,35
94.2, None, None, None, None, None, 7.0, 7.7, 7.0, 899.0, None, None, None, 9.0, None, None, None, None, 7.7, None, 8.0, 94.0, None, None, None, 7.7, 1007.0, 0.4, 5.0,2021-08-28 07:00:00, 899.0,35
95.2, None, None, None, None, None, 7.0, 7.6, 7.0, 899.0, None, None, None, 3.0, None, None, None, None, 7.8, None, 8.0, 95.0, None, None, None, 7.8, 1007.2, 0.3, -6.0,2021-08-28 08:00:00, 899.0,35
95.5, None, None, None, None, None, 7.0, 7.6, 7.0, 898.0, None, None, None, 2.0, None, None, None, None, 8.08, None, 8.1, 96.0, None, None, None, 8.1, 1006.1, 0.5, -1.0,2021-08-28 09:00:00, 898.0,35
94.8, None, None, None, None, None, 7.0, 7.6, 7.0, 898.0, None, None, None, 3.0, None, None, None, None, 8.28, None, 8.3, 95.0, None, None, None, 8.3, 1006.2, 0.4, 1.0,2021-08-28 10:00:00, 898.0,35
94.6, None, None, None, None, None, 8.0, 7.6, 8.0, 898.0, None, None, None, 2.0, None, None, None, None, 8.52, None, 8.6, 95.0, None, None, None, 8.5, 1006.3, 0.5, -1.0,2021-08-28 11:00:00, 898.0,35
93.9, None, None, None, None, None, 8.0, 7.6, 8.0, 897.0, None, None, None, 4.0, None, None, None, None, 8.94, None, 8.9, 94.0, None, None, None, 8.9, 1005.1, 0.7, 2.0,2021-08-28 12:00:00, 897.0,35
94.1, None, None, None, None, None, 9.0, 7.6, 9.0, 897.0, None, None, None, 3.0, None, None, None, None, 9.55, None, 9.6, 94.0, None, None, None, 9.6, 1005.0, 0.7, 0.0,2021-08-28 13:00:00, 897.0,35
94.6, None, None, None, None, None, 10.0, 7.6, 10.0, 897.0, None, None, None, 4.0, None, None, None, None, 10.61, None, 10.7, 95.0, None, None, None, 10.6, 1004.9, 0.4, 1.0,2021-08-28 14:00:00, 897.0,35
91.2, None, None, None, None, None, 10.0, 7.6, 10.0, 897.0, None, None, None, 3.0, None, None, None, None, 11.18, None, 11.2, 91.0, None, None, None, 11.2, 1004.9, 0.1, -2.0,2021-08-28 15:00:00, 897.0,35
91.0, None, None, None, None, None, 10.0, 7.6, 10.0, 896.0, None, None, None, 3.0, None, None, None, None, 11.18, None, 11.4, 91.0, None, None, None, 11.2, 1003.8, 0.0, 0.0,2021-08-28 16:00:00, 896.0,35
89.4, None, None, None, None, None, 10.0, 7.6, 10.0, 896.0, None, None, None, 1.0, None, None, None, None, 11.27, None, 11.5, 89.0, None, None, None, 11.3, 1003.8, 0.1, -2.0,2021-08-28 17:00:00, 896.0,35
92.1, None, None, None, None, None, 8.0, 7.6, 8.0, 898.0, None, None, None, 4.0, None, None, None, None, 9.11, None, 11.5, 92.0, None, None, None, 9.1, 1006.3, 2.3, 3.0,2021-08-28 18:00:00, 898.0,35
95.5, None, None, None, None, None, 6.0, 7.0, 6.0, 899.0, None, None, None, 4.0, None, None, None, None, 6.999, None, 9.1, 96.0, None, None, None, 7.0, 1007.7, 4.2, 0.0,2021-08-28 19:00:00, 899.0,35
96.5, None, None, None, None, None, 6.0, 6.5, 6.0, 899.0, None, None, None, 5.0, None, None, None, None, 6.591, None, 9.1, 97.0, None, None, None, 6.6, 1007.7, 0.1, 2.0,2021-08-28 20:00:00, 899.0,35
96.2, None, None, None, None, None, 6.0, 6.5, 6.0, 899.0, None, None, None, 4.0, None, None, None, None, 6.497, None, 9.1, 96.0, None, None, None, 6.5, 1007.7, 0.0, -1.0,2021-08-28 21:00:00, 899.0,35
96.8, None, None, None, None, None, 5.0, 5.9, 5.0, 899.0, None, None, None, 4.0, None, None, None, None, 5.968, None, 9.1, 97.0, None, None, None, 6.0, 1007.7, 0.0, 0.0,2021-08-28 22:00:00, 899.0,35
96.9, None, None, None, None, None, 5.0, 5.5, 5.0, 900.0, None, None, None, 4.0, None, None, 10.4, None, 5.583, None, 9.1, 97.0, None, None, None, 5.6, 1008.9, 0.0, 0.0,2021-08-28 23:00:00, 900.0,35
97.1, None, None, None, None, None, 5.0, 5.2, 5.0, 900.0, None, None, None, 3.0, None, None, 10.4, None, 5.298, None, 9.1, 97.0, None, None, None, 5.3, 1008.9, 0.0, 0.0,2021-08-29 00:00:00, 900.0,35
95.9, None, None, None, None, None, 5.0, 5.2, 5.0, 900.0, None, None, None, 3.0, None, None, 10.4, None, 5.306, None, 9.1, 96.0, None, None, None, 5.3, 1008.8, 0.0, 0.0,2021-08-29 01:00:00, 900.0,35
95.6, None, None, None, None, None, 4.0, 4.7, 4.0, 901.0, None, None, None, 8.0, None, None, 10.7, None, 4.73, None, 9.1, 96.0, None, None, None, 4.7, 1009.8, 0.3, 4.0,2021-08-29 02:00:00, 901.0,35
95.6, None, None, None, None, None, 4.0, 4.1, 4.0, 901.0, None, None, None, 4.0, None, None, 10.9, None, 4.152, None, 9.1, 96.0, None, None, None, 4.2, 1009.8, 0.2, -4.0,2021-08-29 03:00:00, 901.0,35
96.3, None, None, None, None, None, 3.0, 3.7, 3.0, 901.0, None, None, None, 4.0, None, None, 11.4, None, 3.73, None, 9.1, 96.0, None, None, None, 3.7, 1009.9, 0.5, 0.0,2021-08-29 04:00:00, 901.0,35
96.5, None, None, None, None, None, 3.0, 3.3, 3.0, 901.0, None, None, None, 3.0, None, None, 12.1, None, 3.347, None, 9.1, 97.0, None, None, None, 3.3, 1009.9, 0.7, 0.0,2021-08-29 05:00:00, 901.0,35
97.5, None, None, None, None, None, 3.0, 3.2, 3.0, 901.0, None, None, None, 5.0, None, None, 13.2, None, 3.155, None, 9.1, 98.0, None, None, None, 3.2, 1010.2, 1.1, 2.0,2021-08-29 06:00:00, 901.0,35
