RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
71.72, None, None, None, 4.004, 140.5, 3.0, 6.4, None, 846.0, None, None, None, None, None, None, None, 8.04, None, 8.1, 72.0, 10.57, None, 8.0, 1046.0, 0.0, None,2021-08-29 08:00:00, 846.0,35
63.82, None, None, None, 3.176, 149.0, 3.0, 6.4, None, 846.0, None, None, None, None, None, None, None, 9.58, None, 9.5, 64.0, 27.21, None, 9.6, 1045.8, -0.3, None,2021-08-29 09:00:00, 846.0,35
None, None, None, None, None, None, 2.0, 6.4, None, None, None, None, None, None, None, None, None, None, None, 15.0, 45.0, None, None, 14.2, 1044.9, 0.0, None,2021-08-29 11:00:00, 846.0,35
41.28, None, None, None, 10.72, 224.7, 3.0, 6.4, None, 846.0, None, None, None, None, None, None, None, 16.05, None, 16.3, 41.0, 18.29, None, 16.1, 1044.5, 0.0, None,2021-08-29 12:00:00, 846.0,35
39.49, None, None, None, 9.95, 227.4, 3.0, 6.4, None, 846.0, None, None, None, None, None, None, None, 16.76, None, 17.3, 39.0, 20.61, None, 16.8, 1044.3, 0.0, None,2021-08-29 13:00:00, 846.0,35
37.48, None, None, None, 10.67, 225.7, 4.0, 6.4, None, 846.0, None, None, None, None, None, None, None, 17.89, None, 18.3, 37.0, 22.51, None, 17.9, 1044.1, 0.0, None,2021-08-29 14:00:00, 846.0,35
36.59, None, None, None, 11.28, 223.5, 3.0, 6.4, None, 846.0, None, None, None, None, None, None, None, 17.69, None, 18.4, 37.0, 19.97, None, 17.7, 1044.2, 0.1, None,2021-08-29 15:00:00, 846.0,35
35.32, None, None, None, 9.85, 225.1, 4.0, 6.4, None, 846.0, None, None, None, None, None, None, None, 18.48, None, 18.4, 35.0, 32.1, None, 18.5, 1044.1, -0.1, None,2021-08-29 16:00:00, 846.0,35
34.5, None, None, None, 9.99, 217.0, 3.0, 6.4, None, 846.0, None, None, None, None, None, None, None, 17.65, None, 18.6, 35.0, 22.05, None, 17.7, 1044.4, 0.0, None,2021-08-29 17:00:00, 846.0,35
39.0, None, None, None, 7.936, 220.3, 2.0, 6.4, None, 846.0, None, None, None, None, None, None, None, 16.54, None, 18.6, 39.0, 23.84, None, 16.5, 1044.7, -0.1, None,2021-08-29 18:00:00, 846.0,35
51.23, None, None, None, 5.947, 207.4, 4.0, 13.9, None, 846.0, None, None, None, None, None, None, None, 13.93, None, 16.6, 51.0, 36.53, None, 13.9, 1045.0, -0.1, None,2021-08-29 19:00:00, 846.0,35
59.92, None, None, None, 1.066, 118.3, 4.0, 11.3, None, 846.0, None, None, None, None, None, None, None, 11.24, None, 16.6, 60.0, 48.99, None, 11.2, 1045.5, -0.1, None,2021-08-29 20:00:00, 846.0,35
66.32, None, None, None, 0.038, 51.29, 3.0, 9.7, None, 846.0, None, None, None, None, None, None, None, 9.64, None, 16.6, 66.0, 25.85, None, 9.6, 1045.5, -0.1, None,2021-08-29 21:00:00, 846.0,35
58.77, None, None, None, 0.0, 56.55, 2.0, 9.5, None, 846.0, None, None, None, None, None, None, None, 9.76, None, 16.6, 59.0, 23.45, None, 9.8, 1045.0, 0.0, None,2021-08-29 22:00:00, 846.0,35
63.93, None, None, None, 0.0, 58.09, 3.0, 9.1, None, 846.0, None, None, None, None, None, None, None, 9.02, None, 16.6, 64.0, 20.29, None, 9.0, 1044.6, -0.1, None,2021-08-29 23:00:00, 846.0,35
64.31, None, None, None, 0.057, 49.86, 2.0, 8.7, None, 846.0, None, None, None, None, None, None, None, 8.88, None, 16.6, 64.0, 28.4, None, 8.9, 1044.3, 0.0, None,2021-08-30 00:00:00, 846.0,35
63.45, None, None, None, 0.028, 67.56, 2.0, 8.6, None, 846.0, None, None, None, None, None, None, None, 8.8, None, 16.6, 63.0, 23.13, None, 8.8, 1044.1, -0.1, None,2021-08-30 01:00:00, 846.0,35
62.87, None, None, None, 0.0, 55.25, 2.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 8.61, None, 16.6, 63.0, 26.86, None, 8.6, 1043.9, 0.0, None,2021-08-30 02:00:00, 846.0,35
59.1, None, None, None, 0.795, 91.9, 2.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 8.99, None, 16.6, 59.0, 32.5, None, 9.0, 1043.9, 0.0, None,2021-08-30 03:00:00, 846.0,35
59.88, None, None, None, 0.092, 84.8, 1.0, 8.2, None, 846.0, None, None, None, None, None, None, None, 8.56, None, 16.6, 60.0, 25.74, None, 8.6, 1043.8, 0.0, None,2021-08-30 04:00:00, 846.0,35
57.74, None, None, None, 0.896, 98.2, 1.0, 8.2, None, 846.0, None, None, None, None, None, None, None, 8.8, None, 16.6, 58.0, 21.32, None, 8.8, 1043.9, 0.0, None,2021-08-30 05:00:00, 846.0,35
56.86, None, None, None, 1.292, 113.7, 1.0, 8.2, None, 846.0, None, None, None, None, None, None, None, 8.82, None, 16.6, 57.0, 29.28, None, 8.8, 1044.2, 0.0, None,2021-08-30 06:00:00, 846.0,35
61.54, None, None, None, 0.371, 86.4, 1.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 8.4, None, 8.9, 62.0, 32.93, None, 8.4, 1044.8, 0.0, None,2021-08-30 07:00:00, 846.0,35
58.21, None, None, None, 3.543, 130.1, 1.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 9.05, None, 9.0, 58.0, 16.4, None, 9.1, 1045.3, 0.0, None,2021-08-30 08:00:00, 846.0,35
55.84, None, None, None, 3.012, 189.3, 3.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 10.95, None, 10.8, 56.0, 43.57, None, 11.0, 1045.2, -0.1, None,2021-08-30 09:00:00, 846.0,35
48.67, None, None, None, 5.992, 204.0, 4.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 14.49, None, 14.3, 49.0, 44.73, None, 14.5, 1044.4, 0.5, None,2021-08-30 10:00:00, 846.0,35
39.86, None, None, None, 9.14, 229.7, 2.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 16.08, None, 16.4, 40.0, 33.79, None, 16.1, 1044.2, 0.0, None,2021-08-30 11:00:00, 846.0,35
41.74, None, None, None, 10.28, 224.7, 4.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 16.96, None, 17.7, 42.0, 40.93, None, 17.0, 1044.0, -0.1, None,2021-08-30 15:00:00, 846.0,35
36.15, None, None, None, 11.15, 226.7, 1.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 17.57, None, 17.7, 36.0, 33.25, None, 17.6, 1044.0, 0.2, None,2021-08-30 16:00:00, 846.0,35
43.01, None, None, None, 11.33, 220.3, 2.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 15.08, None, 17.7, 43.0, 29.96, None, 15.1, 1044.5, -0.1, None,2021-08-30 17:00:00, 846.0,35
51.81, None, None, None, 10.47, 223.3, 3.0, 8.4, None, 846.0, None, None, None, None, None, None, None, 13.82, None, 17.7, 52.0, 21.82, None, 13.8, 1044.8, -0.1, None,2021-08-30 18:00:00, 846.0,35
54.93, None, None, None, 7.3, 212.3, 4.0, 12.0, None, 846.0, None, None, None, None, None, None, None, 12.01, None, 14.0, 55.0, 30.06, None, 12.0, 1045.3, -0.1, None,2021-08-30 19:00:00, 846.0,35
52.41, None, None, None, 6.19, 205.2, 1.0, 10.2, None, 846.0, None, None, None, None, None, None, None, 10.36, None, 14.0, 52.0, 35.12, None, 10.4, 1045.5, -0.1, None,2021-08-30 20:00:00, 846.0,35
57.6, None, None, None, 2.522, 165.2, 2.0, 9.6, None, 846.0, None, None, None, None, None, None, None, 9.73, None, 14.0, 58.0, 40.29, None, 9.7, 1045.2, -0.1, None,2021-08-30 21:00:00, 846.0,35
48.96, None, None, None, 4.289, 185.2, 0.0, 9.2, None, 846.0, None, None, None, None, None, None, None, 9.84, None, 14.0, 49.0, 37.34, None, 9.8, 1044.4, 0.0, None,2021-08-30 22:00:00, 846.0,35
51.53, None, None, None, 6.113, 198.4, 0.0, 8.6, None, 846.0, None, None, None, None, None, None, None, 9.04, None, 14.0, 52.0, 36.48, None, 9.0, 1044.2, 0.0, None,2021-08-30 23:00:00, 846.0,35
48.78, None, None, None, 6.873, 198.4, -1.0, 8.6, None, 846.0, None, None, None, None, None, None, None, 8.61, None, 14.0, 49.0, 34.09, None, 8.6, None, 0.0, None,2021-08-31 00:00:00, 846.0,35
50.84, None, None, None, 7.692, 201.4, 0.0, 8.2, None, 846.0, None, None, None, None, None, None, None, 8.88, None, 14.0, 51.0, 34.22, None, 8.9, None, -0.1, None,2021-08-31 01:00:00, 846.0,35
59.82, None, None, None, 5.662, 197.9, 0.0, 7.0, None, 846.0, None, None, None, None, None, None, None, 7.146, None, 14.0, 60.0, 31.77, None, 7.1, None, 0.0, None,2021-08-31 02:00:00, 846.0,35
64.94, None, None, None, 8.47, 203.8, 0.0, 6.5, None, 846.0, None, None, None, None, None, None, None, 6.75, None, 14.0, 65.0, 34.8, None, 6.8, 1044.5, 0.0, None,2021-08-31 03:00:00, 846.0,35
57.68, None, None, None, 11.28, 216.5, -1.0, 6.2, None, 846.0, None, None, None, None, None, None, None, 6.399, None, 14.0, 58.0, 30.88, None, 6.4, 1044.5, -0.2, None,2021-08-31 04:00:00, 846.0,35
64.82, None, None, None, 7.681, 223.7, -1.0, 4.8, None, 846.0, None, None, None, None, None, None, None, 4.798, None, 14.0, 65.0, 45.09, None, 4.8, 1045.4, 0.0, None,2021-08-31 05:00:00, 846.0,35
69.67, None, None, None, 3.443, 237.6, -2.0, 3.1, None, 846.0, None, None, None, None, None, None, None, 3.316, None, 14.0, 70.0, 60.42, None, 3.3, 1046.0, 0.0, None,2021-08-31 06:00:00, 846.0,35
75.02, None, None, None, 5.17, 232.6, -1.0, 2.7, None, 846.0, None, None, None, None, None, None, None, 2.809, None, 3.4, 75.0, 41.01, None, 2.8, 1046.5, 0.0, None,2021-08-31 07:00:00, 846.0,35
81.1, None, None, None, 8.17, 227.1, 0.0, 2.6, None, 846.0, None, None, None, None, None, None, None, 2.627, None, 3.4, 81.0, 30.1, None, 2.6, 1046.9, 0.0, None,2021-08-31 08:00:00, 846.0,35
79.07, None, None, None, 6.197, 208.7, 1.0, 2.6, None, 846.0, None, None, None, None, None, None, None, 3.79, None, 3.7, 79.0, 39.24, None, 3.8, 1046.8, 0.0, None,2021-08-31 09:00:00, 846.0,35
80.8, None, None, None, 6.495, 193.9, 1.0, 2.6, None, 846.0, None, None, None, None, None, None, None, 3.78, None, 4.4, 81.0, 48.4, None, 3.8, 1046.8, -0.1, None,2021-08-31 10:00:00, 846.0,35
84.0, None, None, None, 5.775, 215.1, 1.0, 2.6, None, 846.0, None, None, None, None, None, None, None, 3.859, None, 4.4, 84.0, 27.71, None, 3.9, 1046.9, 0.1, None,2021-08-31 11:00:00, 846.0,35
85.3, None, None, None, 5.405, 202.5, 2.0, 2.6, None, 846.0, None, None, None, None, None, None, None, 4.071, None, 4.4, 85.0, 35.86, None, 4.1, 1047.0, 0.0, None,2021-08-31 12:00:00, 846.0,35
73.31, None, None, None, 9.59, 215.1, 1.0, 2.6, None, 846.0, None, None, None, None, None, None, None, 5.757, None, 6.2, 73.0, 22.31, None, 5.8, 1046.5, 0.0, None,2021-08-31 13:00:00, 846.0,35
61.1, None, None, None, 9.83, 213.5, 1.0, 2.6, None, 846.0, None, None, None, None, None, None, None, 7.611, None, 7.6, 61.0, 27.03, None, 7.6, 1046.5, 0.0, None,2021-08-31 14:00:00, 846.0,35
56.59, None, None, None, 12.19, 223.5, 0.0, 2.6, None, 846.0, None, None, None, None, None, None, None, 7.716, None, 8.4, 57.0, 23.75, None, 7.7, 1046.6, 0.0, None,2021-08-31 15:00:00, 846.0,35
59.48, None, None, None, 10.61, 225.8, 0.0, 2.6, None, 846.0, None, None, None, None, None, None, None, 7.501, None, 8.4, 59.0, 23.7, None, 7.5, 1046.7, 0.0, None,2021-08-31 16:00:00, 846.0,35
None, None, None, None, None, None, 1.0, 2.6, None, None, None, None, None, None, None, None, None, None, None, 8.4, 62.0, None, None, 7.0, 1047.2, 0.0, None,2021-08-31 17:00:00, 846.0,35
68.28, None, None, None, 5.98, 203.8, 1.0, 2.6, None, 846.0, None, None, None, None, None, None, None, 6.228, None, 8.4, 68.0, 28.64, None, 6.2, 1047.7, 0.0, None,2021-08-31 18:00:00, 846.0,35
72.86, None, None, None, 1.25, 176.0, 1.0, 5.6, None, 846.0, None, None, None, None, None, None, None, 5.603, None, 6.3, 73.0, 35.06, None, 5.6, 1048.0, -0.1, None,2021-08-31 19:00:00, 846.0,35
72.94, None, None, None, 0.306, 162.3, 1.0, 4.9, None, 846.0, None, None, None, None, None, None, None, 4.914, None, 6.3, 73.0, 40.38, None, 4.9, 1048.2, 0.0, None,2021-08-31 20:00:00, 846.0,35
83.8, None, None, None, 1.648, 175.2, 2.0, 4.0, None, 846.0, None, None, None, None, None, None, None, 4.04, None, 6.3, 84.0, 43.57, None, 4.0, 1048.1, 0.2, None,2021-08-31 21:00:00, 846.0,35
88.2, None, None, None, None, None, 2.0, 3.3, None, 846.0, None, None, None, None, None, None, None, 3.364, None, 6.3, 88.0, None, None, 3.4, 1048.3, 0.1, None,2021-08-31 22:00:00, 846.0,35
85.2, None, None, None, 1.708, 188.0, 1.0, 3.3, None, 846.0, None, None, None, None, None, None, None, 3.551, None, 6.3, 85.0, 49.5, None, 3.6, 1048.2, 0.0, None,2021-08-31 23:00:00, 846.0,35
92.1, None, None, None, 3.913, 182.7, 1.0, 2.0, None, 846.0, None, None, None, None, None, None, None, 2.02, None, 6.3, 92.0, 47.21, None, 2.0, 1048.5, 0.5, None,2021-09-01 00:00:00, 846.0,35
