CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,snwfl_amt_pst1hr,stn_pres,week_of_year
18.49, None, None, None, None, None, None, None, None, 18.5, 6.8, None, -5.0, None, 20.2, None, None,2021-08-28 14:00:00, None, None, None,35
20.11, None, None, None, None, None, None, None, None, 20.1, 6.8, None, -4.0, None, 20.6, None, None,2021-08-28 15:00:00, None, None, None,35
19.1, None, None, None, None, None, None, None, None, 19.1, 6.8, None, -1.0, None, 21.8, None, None,2021-08-28 16:00:00, None, None, None,35
18.3, None, None, None, None, None, None, None, None, 18.3, 6.8, None, 8.0, None, 21.8, None, None,2021-08-28 17:00:00, None, None, None,35
17.16, None, None, None, None, None, None, None, None, 17.2, 6.8, None, 7.0, None, 21.8, None, None,2021-08-28 18:00:00, None, None, None,35
15.27, None, None, None, None, None, None, None, None, 15.3, 15.3, None, 5.0, None, 17.2, None, None,2021-08-28 19:00:00, None, None, None,35
13.79, None, None, None, None, None, None, None, None, 13.8, 13.8, None, 5.0, None, 17.2, None, None,2021-08-28 20:00:00, None, None, None,35
12.99, None, None, None, None, None, None, None, None, 13.0, 13.0, None, 2.0, None, 17.2, None, None,2021-08-28 21:00:00, None, None, None,35
12.97, None, None, None, None, None, None, None, None, 13.0, 13.0, None, 1.0, None, 17.2, None, None,2021-08-28 22:00:00, None, None, None,35
12.21, None, None, None, None, None, None, None, None, 12.2, 12.0, None, 0.1, None, 17.2, None, None,2021-08-28 23:00:00, None, None, None,35
12.21, None, None, None, None, None, None, None, None, 12.2, 12.0, None, 0.0, None, 17.2, None, None,2021-08-29 00:00:00, None, None, None,35
11.99, None, None, None, None, None, None, None, None, 12.0, 11.7, None, 0.0, None, 17.2, None, None,2021-08-29 01:00:00, None, None, None,35
11.43, None, None, None, None, None, None, None, None, 11.4, 11.4, None, 0.0, None, 17.2, None, None,2021-08-29 02:00:00, None, None, None,35
11.23, None, None, None, None, None, None, None, None, 11.2, 11.1, None, 0.0, None, 17.2, None, None,2021-08-29 03:00:00, None, None, None,35
10.55, None, None, None, None, None, None, None, None, 10.6, 10.3, None, -0.1, None, 17.2, None, None,2021-08-29 04:00:00, None, None, None,35
9.81, None, None, None, None, None, None, None, None, 9.8, 9.3, None, -0.1, None, 17.2, None, None,2021-08-29 05:00:00, None, None, None,35
9.74, None, None, None, None, None, None, None, None, 9.7, 9.3, None, -0.1, None, 17.2, None, None,2021-08-29 06:00:00, None, None, None,35
9.39, None, None, None, None, None, None, None, None, 9.4, 8.6, None, -0.1, None, 9.8, None, None,2021-08-29 07:00:00, None, None, None,35
9.58, None, None, None, None, None, None, None, None, 9.6, 8.6, None, 0.0, None, 9.8, None, None,2021-08-29 08:00:00, None, None, None,35
10.84, None, None, None, None, None, None, None, None, 10.8, 8.6, None, 0.1, None, 10.8, None, None,2021-08-29 09:00:00, None, None, None,35
16.69, None, None, None, None, None, None, None, None, 16.7, 8.6, None, -4.0, None, 16.7, None, None,2021-08-29 11:00:00, None, None, None,35
20.6, None, None, None, None, None, None, None, None, 20.6, 8.6, None, -15.0, None, 20.8, None, None,2021-08-29 12:00:00, None, None, None,35
20.72, None, None, None, None, None, None, None, None, 20.7, 8.6, None, -13.0, None, 22.0, None, None,2021-08-29 13:00:00, None, None, None,35
21.59, None, None, None, None, None, None, None, None, 21.6, 8.6, None, -3.0, None, 23.8, None, None,2021-08-29 14:00:00, None, None, None,35
22.27, None, None, None, None, None, None, None, None, 22.3, 8.6, None, -2.0, None, 24.0, None, None,2021-08-29 15:00:00, None, None, None,35
23.14, None, None, None, None, None, None, None, None, 23.1, 8.6, None, -8.0, None, 25.5, None, None,2021-08-29 16:00:00, None, None, None,35
23.61, None, None, None, None, None, None, None, None, 23.6, 8.6, None, 3.0, None, 25.5, None, None,2021-08-29 17:00:00, None, None, None,35
19.86, None, None, None, None, None, None, None, None, 19.9, 8.6, None, 10.0, None, 25.5, None, None,2021-08-29 18:00:00, None, None, None,35
18.49, None, None, None, None, None, None, None, None, 18.5, 18.5, None, 14.0, None, 19.9, None, None,2021-08-29 19:00:00, None, None, None,35
17.29, None, None, None, None, None, None, None, None, 17.3, 17.1, None, 10.0, None, 19.9, None, None,2021-08-29 20:00:00, None, None, None,35
16.54, None, None, None, None, None, None, None, None, 16.5, 16.5, None, 4.0, None, 19.9, None, None,2021-08-29 21:00:00, None, None, None,35
15.77, None, None, None, None, None, None, None, None, 15.8, 15.7, None, 2.0, None, 19.9, None, None,2021-08-29 22:00:00, None, None, None,35
14.92, None, None, None, None, None, None, None, None, 14.9, 14.9, None, 1.0, None, 19.9, None, None,2021-08-29 23:00:00, None, None, None,35
14.55, None, None, None, None, None, None, None, None, 14.6, 14.4, None, 1.0, None, 19.9, None, None,2021-08-30 00:00:00, None, None, None,35
13.92, None, None, None, None, None, None, None, None, 13.9, 13.9, None, 0.1, None, 19.9, None, None,2021-08-30 01:00:00, None, None, None,35
13.39, None, None, None, None, None, None, None, None, 13.4, 13.3, None, 0.1, None, 19.9, None, None,2021-08-30 02:00:00, None, None, None,35
12.89, None, None, None, None, None, None, None, None, 12.9, 12.8, None, 0.0, None, 19.9, None, None,2021-08-30 03:00:00, None, None, None,35
11.71, None, None, None, None, None, None, None, None, 11.7, 11.7, None, 0.0, None, 19.9, None, None,2021-08-30 04:00:00, None, None, None,35
10.74, None, None, None, None, None, None, None, None, 10.7, 10.7, None, 0.0, None, 19.9, None, None,2021-08-30 05:00:00, None, None, None,35
10.21, None, None, None, None, None, None, None, None, 10.2, 9.6, None, -0.1, None, 19.9, None, None,2021-08-30 06:00:00, None, None, None,35
10.51, None, None, None, None, None, None, None, None, 10.5, 9.7, None, -0.1, None, 11.4, None, None,2021-08-30 07:00:00, None, None, None,35
10.01, None, None, None, None, None, None, None, None, 10.0, 9.3, None, 0.0, None, 11.4, None, None,2021-08-30 08:00:00, None, None, None,35
10.59, None, None, None, None, None, None, None, None, 10.6, 9.3, None, 0.0, None, 11.4, None, None,2021-08-30 09:00:00, None, None, None,35
14.05, None, None, None, None, None, None, None, None, 14.1, 9.3, None, 0.0, None, 14.1, None, None,2021-08-30 10:00:00, None, None, None,35
15.94, None, None, None, None, None, None, None, None, 15.9, 9.3, None, -3.0, None, 16.5, None, None,2021-08-30 11:00:00, None, None, None,35
17.4, None, None, None, None, None, None, None, None, 17.4, 9.3, None, -6.0, None, 18.4, None, None,2021-08-30 12:00:00, None, None, None,35
21.16, None, None, None, None, None, None, None, None, 21.2, 9.3, None, -7.0, None, 22.2, None, None,2021-08-30 13:00:00, None, None, None,35
19.48, None, None, None, None, None, None, None, None, 19.5, 9.3, None, -6.0, None, 22.2, None, None,2021-08-30 14:00:00, None, None, None,35
19.51, None, None, None, None, None, None, None, None, 19.5, 9.3, None, 1.0, None, 22.2, None, None,2021-08-30 15:00:00, None, None, None,35
22.36, None, None, None, None, None, None, None, None, 22.4, 9.3, None, 2.0, None, 22.4, None, None,2021-08-30 16:00:00, None, None, None,35
13.8, None, None, None, None, None, None, None, None, 13.8, 9.3, None, 4.0, None, 22.5, None, None,2021-08-30 17:00:00, None, None, None,35
13.33, None, None, None, None, None, None, None, None, 13.3, 9.3, None, 14.0, None, 22.5, None, None,2021-08-30 18:00:00, None, None, None,35
11.21, None, None, None, None, None, None, None, None, 11.2, 11.2, None, 1.0, None, 14.6, None, None,2021-08-30 19:00:00, None, None, None,35
10.71, None, None, None, None, None, None, None, None, 10.7, 9.2, None, -0.1, None, 14.6, None, None,2021-08-30 20:00:00, None, None, None,35
10.59, None, None, None, None, None, None, None, None, 10.6, 9.2, None, -1.0, None, 14.6, None, None,2021-08-30 21:00:00, None, None, None,35
10.32, None, None, None, None, None, None, None, None, 10.3, 9.2, None, -0.1, None, 14.6, None, None,2021-08-30 22:00:00, None, None, None,35
10.8, None, None, None, None, None, None, None, None, 10.8, 9.2, None, 0.1, None, 14.6, None, None,2021-08-30 23:00:00, None, None, None,35
9.06, None, None, None, None, None, None, None, None, 9.1, 9.0, None, 0.1, None, 14.6, None, None,2021-08-31 00:00:00, None, None, None,35
8.99, None, None, None, None, None, None, None, None, 9.0, 8.9, None, -0.1, None, 14.6, None, None,2021-08-31 01:00:00, None, None, None,35
7.41, None, None, None, None, None, None, None, None, 7.4, 7.4, None, -0.1, None, 14.6, None, None,2021-08-31 02:00:00, None, None, None,35
7.67, None, None, None, None, None, None, None, None, 7.7, 6.9, None, -0.1, None, 14.6, None, None,2021-08-31 03:00:00, None, None, None,35
7.03, None, None, None, None, None, None, None, None, 7.0, 6.9, None, -1.0, None, 14.6, None, None,2021-08-31 04:00:00, None, None, None,35
6.815, None, None, None, None, None, None, None, None, 6.8, 6.8, None, -0.1, None, 14.6, None, None,2021-08-31 05:00:00, None, None, None,35
6.53, None, None, None, None, None, None, None, None, 6.5, 6.2, None, -0.1, None, 14.6, None, None,2021-08-31 06:00:00, None, None, None,35
6.836, None, None, None, None, None, None, None, None, 6.8, 6.2, None, -0.1, None, 6.8, None, None,2021-08-31 07:00:00, None, None, None,35
7.56, None, None, None, None, None, None, None, None, 7.6, 6.2, None, 0.1, None, 7.6, None, None,2021-08-31 08:00:00, None, None, None,35
8.03, None, None, None, None, None, None, None, None, 8.0, 6.2, None, 0.1, None, 8.0, None, None,2021-08-31 09:00:00, None, None, None,35
7.26, None, None, None, None, None, None, None, None, 7.3, 6.2, None, 1.0, None, 8.5, None, None,2021-08-31 10:00:00, None, None, None,35
6.441, None, None, None, None, None, None, None, None, 6.4, 6.2, None, 0.1, None, 8.5, None, None,2021-08-31 11:00:00, None, None, None,35
5.371, None, None, None, None, None, None, None, None, 5.4, 5.3, None, -0.1, None, 8.5, None, None,2021-08-31 12:00:00, None, None, None,35
5.26, None, None, None, None, None, None, None, None, 5.3, 5.2, None, -1.0, None, 8.5, None, None,2021-08-31 13:00:00, None, None, None,35
5.586, None, None, None, None, None, None, None, None, 5.6, 5.0, None, -1.0, None, 8.5, None, None,2021-08-31 14:00:00, None, None, None,35
6.451, None, None, None, None, None, None, None, None, 6.5, 5.0, None, 0.1, None, 8.5, None, None,2021-08-31 15:00:00, None, None, None,35
7.27, None, None, None, None, None, None, None, None, 7.3, 5.0, None, 1.0, None, 8.5, None, None,2021-08-31 16:00:00, None, None, None,35
6.603, None, None, None, None, None, None, None, None, 6.6, 5.0, None, 0.1, None, 8.5, None, None,2021-08-31 17:00:00, None, None, None,35
5.495, None, None, None, None, None, None, None, None, 5.5, 5.0, None, 0.0, None, 8.5, None, None,2021-08-31 18:00:00, None, None, None,35
5.402, None, None, None, None, None, None, None, None, 5.4, 5.2, None, -0.1, None, 5.6, None, None,2021-08-31 19:00:00, None, None, None,35
4.863, None, None, None, None, None, None, None, None, 4.9, 4.9, None, -1.0, None, 5.6, None, None,2021-08-31 20:00:00, None, None, None,35
4.978, None, None, None, None, None, None, None, None, 5.0, 4.8, None, -0.1, None, 5.6, None, None,2021-08-31 21:00:00, None, None, None,35
4.693, None, None, None, None, None, None, None, None, 4.7, 4.6, None, -1.0, None, 5.6, None, None,2021-08-31 22:00:00, None, None, None,35
4.674, None, None, None, None, None, None, None, None, 4.7, 4.6, None, -0.1, None, 5.6, None, None,2021-08-31 23:00:00, None, None, None,35
4.427, None, None, None, None, None, None, None, None, 4.4, 4.4, None, 0.0, None, 5.6, None, None,2021-09-01 00:00:00, None, None, None,35
4.057, None, None, None, None, None, None, None, None, 4.1, 4.1, None, -0.1, None, 5.6, None, None,2021-09-01 01:00:00, None, None, None,35
3.99, None, None, None, None, None, None, None, None, 4.0, 3.9, None, -0.1, None, 5.6, None, None,2021-09-01 02:00:00, None, None, None,35
3.707, None, None, None, None, None, None, None, None, 3.7, 3.7, None, -0.1, None, 5.6, None, None,2021-09-01 03:00:00, None, None, None,35
4.019, None, None, None, None, None, None, None, None, 4.0, 3.7, None, 0.0, None, 5.6, None, None,2021-09-01 04:00:00, None, None, None,35
3.83, None, None, None, None, None, None, None, None, 3.8, 3.7, None, 0.0, None, 5.6, None, None,2021-09-01 05:00:00, None, None, None,35
3.934, None, None, None, None, None, None, None, None, 3.9, 3.7, None, 0.0, None, 5.6, None, None,2021-09-01 06:00:00, None, None, None,35
3.706, None, None, None, None, None, None, None, None, 3.7, 3.5, None, 0.0, None, 3.9, None, None,2021-09-01 07:00:00, None, None, None,35
4.626, None, None, None, None, None, None, None, None, 4.6, 3.5, None, 0.0, None, 4.8, None, None,2021-09-01 08:00:00, None, None, None,35
4.768, None, None, None, None, None, None, None, None, 4.8, 3.5, None, 0.1, None, 5.2, None, None,2021-09-01 09:00:00, None, None, None,35
6.053, None, None, None, None, None, None, None, None, 6.1, 3.5, None, 1.0, None, 6.1, None, None,2021-09-01 10:00:00, None, None, None,35
7.12, None, None, None, None, None, None, None, None, 7.1, 3.5, None, 0.1, None, 7.1, None, None,2021-09-01 11:00:00, None, None, None,35
6.919, None, None, None, None, None, None, None, None, 6.9, 3.5, None, 1.0, None, 7.6, None, None,2021-09-01 12:00:00, None, None, None,35
8.11, None, None, None, None, None, None, None, None, 8.1, 3.5, None, 1.0, None, 8.1, None, None,2021-09-01 13:00:00, None, None, None,35
10.93, None, None, None, None, None, None, None, None, 10.9, 3.5, None, 0.1, None, 10.9, None, None,2021-09-01 14:00:00, None, None, None,35
11.34, None, None, None, None, None, None, None, None, 11.3, 3.5, None, -1.0, None, 13.9, None, None,2021-09-01 15:00:00, None, None, None,35
11.87, None, None, None, None, None, None, None, None, 11.9, 3.5, None, -1.0, None, 13.9, None, None,2021-09-01 16:00:00, None, None, None,35
12.11, None, None, None, None, None, None, None, None, 12.1, 3.5, None, -0.1, None, 13.9, None, None,2021-09-01 17:00:00, None, None, None,35
10.36, None, None, None, None, None, None, None, None, 10.4, 3.5, None, -3.0, None, 13.9, None, None,2021-09-01 18:00:00, None, None, None,35
8.72, None, None, None, None, None, None, None, None, 8.7, 8.7, None, 4.0, None, 10.4, None, None,2021-09-01 19:00:00, None, None, None,35
8.17, None, None, None, None, None, None, None, None, 8.2, 8.2, None, 1.0, None, 10.4, None, None,2021-09-01 20:00:00, None, None, None,35
8.11, None, None, None, None, None, None, None, None, 8.1, 7.8, None, -0.1, None, 10.4, None, None,2021-09-01 21:00:00, None, None, None,35
7.67, None, None, None, None, None, None, None, None, 7.7, 7.7, None, -0.1, None, 10.4, None, None,2021-09-01 22:00:00, None, None, None,35
7.05, None, None, None, None, None, None, None, None, 7.1, 7.1, None, -1.0, None, 10.4, None, None,2021-09-01 23:00:00, None, None, None,35
6.652, None, None, None, None, None, None, None, None, 6.7, 6.7, None, -0.1, None, 10.4, None, None,2021-09-02 00:00:00, None, None, None,35
6.109, None, None, None, None, None, None, None, None, 6.1, 5.9, None, -0.1, None, 10.4, None, None,2021-09-02 01:00:00, None, None, None,35
5.959, None, None, None, None, None, None, None, None, 6.0, 5.9, None, -1.0, None, 10.4, None, None,2021-09-02 02:00:00, None, None, None,35
5.606, None, None, None, None, None, None, None, None, 5.6, 5.6, None, -0.1, None, 10.4, None, None,2021-09-02 03:00:00, None, None, None,35
5.244, None, None, None, None, None, None, None, None, 5.2, 5.2, None, -0.1, None, 10.4, None, None,2021-09-02 04:00:00, None, None, None,35
4.884, None, None, None, None, None, None, None, None, 4.9, 4.8, None, -0.1, None, 10.4, None, None,2021-09-02 05:00:00, None, None, None,35
4.844, None, None, None, None, None, None, None, None, 4.8, 4.7, None, -0.1, None, 10.4, None, None,2021-09-02 06:00:00, None, None, None,35
5.149, None, None, None, None, None, None, None, None, 5.1, 4.8, None, 0.0, None, 5.2, None, None,2021-09-02 07:00:00, None, None, None,35
5.721, None, None, None, None, None, None, None, None, 5.7, 4.8, None, 0.1, None, 5.7, None, None,2021-09-02 08:00:00, None, None, None,35
6.418, None, None, None, None, None, None, None, None, 6.4, 4.8, None, 0.1, None, 6.5, None, None,2021-09-02 09:00:00, None, None, None,35
8.53, None, None, None, None, None, None, None, None, 8.5, 4.8, None, 1.0, None, 8.5, None, None,2021-09-02 10:00:00, None, None, None,35
12.09, None, None, None, None, None, None, None, None, 12.1, 4.8, None, 1.0, None, 12.1, None, None,2021-09-02 11:00:00, None, None, None,35
12.25, None, None, None, None, None, None, None, None, 12.3, 4.8, None, -0.1, None, 13.3, None, None,2021-09-02 12:00:00, None, None, None,35
13.37, None, None, None, None, None, None, None, None, 13.4, 4.8, None, -2.0, None, 13.4, None, None,2021-09-02 13:00:00, None, None, None,35
13.13, None, None, None, None, None, None, None, None, 13.1, 4.8, None, -4.0, None, 13.7, None, None,2021-09-02 14:00:00, None, None, None,35
16.25, None, None, None, None, None, None, None, None, 16.3, 4.8, None, -7.0, None, 18.8, None, None,2021-09-02 15:00:00, None, None, None,35
18.87, None, None, None, None, None, None, None, None, 18.9, 4.8, None, -12.0, None, 19.2, None, None,2021-09-02 16:00:00, None, None, None,35
14.77, None, None, None, None, None, None, None, None, 14.8, 4.8, None, 2.0, None, 19.2, None, None,2021-09-02 17:00:00, None, None, None,35
13.04, None, None, None, None, None, None, None, None, 13.0, 4.8, None, 10.0, None, 19.2, None, None,2021-09-02 18:00:00, None, None, None,35
11.71, None, None, None, None, None, None, None, None, 11.7, 11.7, None, 8.0, None, 13.1, None, None,2021-09-02 19:00:00, None, None, None,35
10.07, None, None, None, None, None, None, None, None, 10.1, 10.1, None, 4.0, None, 13.1, None, None,2021-09-02 20:00:00, None, None, None,35
9.58, None, None, None, None, None, None, None, None, 9.6, 9.6, None, 2.0, None, 13.1, None, None,2021-09-02 21:00:00, None, None, None,35
9.29, None, None, None, None, None, None, None, None, 9.3, 9.3, None, -0.1, None, 13.1, None, None,2021-09-02 22:00:00, None, None, None,35
9.03, None, None, None, None, None, None, None, None, 9.0, 9.0, None, -0.1, None, 13.1, None, None,2021-09-02 23:00:00, None, None, None,35
