pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 11.74, 79.21, 20.5, None, 50.05, 0.243, 141.6, 8.0, None, 11.7, 11.7, 1014.2, None, 8.0, 910.0, None, None, 79.0,2021-08-27 00:00:00, None, 910.0,35
None, 11.22, 83.7, 20.5, None, 69.34, 0.833, 71.26, 9.0, None, 11.2, 11.2, 1013.0, 0.0, 9.0, 909.0, None, 0.0, 84.0,2021-08-27 01:00:00, None, 909.0,35
None, 11.14, 85.7, 20.5, None, 73.85, 0.455, 100.2, 9.0, None, 11.1, 10.9, 1013.1, 0.0, 9.0, 909.0, None, 0.0, 86.0,2021-08-27 02:00:00, None, 909.0,35
None, 10.78, 89.4, 20.5, None, 70.31, 0.607, 131.5, 9.0, None, 10.8, 10.8, 1014.1, 0.1, 9.0, 910.0, None, 0.0, 89.0,2021-08-27 03:00:00, None, 910.0,35
None, 10.8, 90.9, 20.5, None, 60.02, 1.075, 120.1, 9.0, None, 10.8, 10.6, 1013.1, 0.0, 9.0, 909.0, None, 0.0, 91.0,2021-08-27 04:00:00, None, 909.0,35
None, 10.35, 94.4, 20.5, None, 21.88, 2.255, 158.2, 10.0, None, 10.4, 10.3, 1014.3, None, 10.0, 910.0, None, None, 94.0,2021-08-27 05:00:00, None, 910.0,35
None, 10.54, 96.4, 20.5, None, 72.53, 0.135, 213.1, 10.0, None, 10.5, 10.3, 1014.3, 0.4, 10.0, 910.0, None, 0.0, 96.0,2021-08-27 06:00:00, None, 910.0,35
None, 10.36, 96.9, 10.5, None, 46.79, 0.469, 182.8, 10.0, None, 10.4, 10.3, 1014.6, 0.0, 10.0, 910.0, None, 0.0, 97.0,2021-08-27 07:00:00, None, 910.0,35
None, 10.88, 96.9, 11.0, None, 18.86, 3.088, 145.5, 11.0, None, 10.9, 10.3, 1015.9, 0.0, 11.0, 911.0, None, 0.0, 97.0,2021-08-27 08:00:00, None, 911.0,35
None, 11.73, 96.4, 11.7, None, 30.66, 1.833, 162.8, 11.0, None, 11.7, 10.3, 1016.0, 0.0, 11.0, 911.0, None, 0.0, 96.0,2021-08-27 09:00:00, None, 911.0,35
None, 13.31, 82.9, 13.4, None, 17.0, 4.048, 135.1, 11.0, None, 13.3, 10.3, 1016.0, 0.0, 11.0, 911.0, None, 0.0, 83.0,2021-08-27 10:00:00, None, 911.0,35
None, 14.58, 71.76, 14.6, None, 13.51, 12.86, 135.3, 9.0, None, 14.6, 10.3, 1015.9, 0.0, 9.0, 911.0, None, 0.0, 72.0,2021-08-27 11:00:00, None, 911.0,35
None, 16.39, 62.28, 16.5, None, 15.0, 12.58, 137.4, 9.0, None, 16.4, 10.3, 1016.9, 0.0, 9.0, 912.0, None, 0.0, 62.0,2021-08-27 12:00:00, None, 912.0,35
None, 16.71, 61.8, 16.7, None, 16.58, 10.75, 135.5, 9.0, None, 16.7, 10.3, 1015.8, None, 9.0, 911.0, None, None, 62.0,2021-08-27 13:00:00, None, 911.0,35
None, 18.47, 54.82, 19.6, None, 17.81, 13.12, 134.0, 9.0, None, 18.5, 10.3, 1015.6, 0.0, 9.0, 911.0, None, 0.0, 55.0,2021-08-27 14:00:00, None, 911.0,35
None, 17.26, 61.74, 19.6, None, 14.86, 18.44, 135.1, 10.0, None, 17.3, 10.3, 1015.8, None, 10.0, 911.0, None, None, 62.0,2021-08-27 15:00:00, None, 911.0,35
None, 18.23, 52.06, 19.6, None, 13.67, 15.71, 134.9, 8.0, None, 18.2, 10.3, 1016.8, 0.0, 8.0, 912.0, None, 0.0, 52.0,2021-08-27 16:00:00, None, 912.0,35
None, 17.53, 57.51, 19.6, None, 15.7, 15.01, 136.7, 9.0, None, 17.5, 10.3, 1015.8, 0.0, 9.0, 911.0, None, 0.0, 58.0,2021-08-27 17:00:00, None, 911.0,35
None, 17.78, 54.3, 19.6, None, 15.2, 11.52, 136.4, 8.0, None, 17.8, 10.3, 1016.9, 0.0, 8.0, 912.0, None, 0.0, 54.0,2021-08-27 18:00:00, None, 912.0,35
None, 16.06, 65.24, 17.8, None, 67.14, 5.679, 150.5, 10.0, None, 16.1, 15.9, 1017.1, 0.0, 10.0, 912.0, None, 0.0, 65.0,2021-08-27 19:00:00, None, 912.0,35
None, 13.9, 81.4, 17.8, None, 21.67, 7.219, 307.4, 11.0, None, 13.9, 14.0, 1018.4, 0.0, 11.0, 913.0, None, 0.0, 81.0,2021-08-27 20:00:00, None, 913.0,35
None, 11.64, 86.6, 17.8, None, 71.09, 1.258, 295.7, 10.0, None, 11.6, 11.7, 1019.7, None, 10.0, 914.0, None, None, 87.0,2021-08-27 21:00:00, None, 914.0,35
None, 10.1, 90.2, 17.8, None, 70.24, 0.453, 237.1, 9.0, None, 10.1, 10.1, 1019.6, 0.0, 9.0, 914.0, None, 0.0, 90.0,2021-08-27 22:00:00, None, 914.0,35
None, 8.76, 93.2, 17.8, None, 65.95, 0.104, 107.0, 8.0, None, 8.8, 8.8, 1020.8, 0.0, 8.0, 915.0, None, 0.0, 93.0,2021-08-27 23:00:00, None, 915.0,35
None, 8.86, 94.6, 17.8, None, 67.29, 0.274, 134.0, 8.0, None, 8.9, 8.4, 1020.6, 0.0, 8.0, 915.0, None, 0.0, 95.0,2021-08-28 00:00:00, None, 915.0,35
None, 9.12, 95.3, 17.8, None, 47.73, 0.398, 141.3, 8.0, None, 9.1, 8.4, 1021.6, 0.0, 8.0, 916.0, None, 0.0, 95.0,2021-08-28 01:00:00, None, 916.0,35
None, 8.39, 95.8, 17.8, None, 27.45, 0.829, 152.9, 8.0, None, 8.4, 8.4, 1021.5, 0.0, 8.0, 916.0, None, 0.0, 96.0,2021-08-28 02:00:00, None, 916.0,35
None, 8.35, 95.9, 17.8, None, 47.33, 0.762, 153.2, 8.0, None, 8.4, 8.2, 1021.6, 0.0, 8.0, 916.0, None, 0.0, 96.0,2021-08-28 03:00:00, None, 916.0,35
None, 8.65, 95.3, 17.8, None, 41.34, 0.744, 152.0, 8.0, None, 8.7, 8.2, 1021.5, 0.0, 8.0, 916.0, None, 0.0, 95.0,2021-08-28 04:00:00, None, 916.0,35
None, 9.0, 94.3, 17.8, None, 56.91, 0.227, 196.1, 8.0, None, 9.0, 8.2, 1021.5, 0.0, 8.0, 916.0, None, 0.0, 94.0,2021-08-28 05:00:00, None, 916.0,35
None, 8.94, 92.5, 17.8, None, 63.9, 0.739, 348.7, 8.0, None, 8.9, 8.2, 1022.6, 0.0, 8.0, 917.0, None, 0.0, 93.0,2021-08-28 06:00:00, None, 917.0,35
None, 9.38, 91.6, 9.4, None, 59.88, 0.692, 151.8, 8.0, None, 9.4, 8.8, 1022.8, 0.0, 8.0, 917.0, None, 0.0, 92.0,2021-08-28 07:00:00, None, 917.0,35
None, 10.09, 87.1, 10.2, None, 26.17, 2.013, 138.4, 8.0, None, 10.1, 8.8, 1024.0, 0.0, 8.0, 918.0, None, 0.0, 87.0,2021-08-28 08:00:00, None, 918.0,35
None, 11.49, 81.1, 11.5, None, 33.72, 2.224, 147.8, 8.0, None, 11.5, 8.8, 1024.1, 0.0, 8.0, 918.0, None, 0.0, 81.0,2021-08-28 09:00:00, None, 918.0,35
None, 14.48, 67.11, 14.4, None, 46.04, 1.963, 117.9, 9.0, None, 14.5, 8.8, 1022.9, 0.0, 9.0, 917.0, None, 0.0, 67.0,2021-08-28 10:00:00, None, 917.0,35
None, 16.76, 58.28, 17.5, None, 63.19, 3.147, 114.1, 9.0, None, 16.8, 8.8, 1022.7, None, 9.0, 917.0, None, None, 58.0,2021-08-28 11:00:00, None, 917.0,35
None, 19.21, 44.39, 19.3, None, 19.91, 10.04, 140.0, 7.0, None, 19.2, 8.8, 1021.3, 0.0, 7.0, 916.0, None, 0.0, 44.0,2021-08-28 12:00:00, None, 916.0,35
