pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 12.41, None, None, None, None, None, None, 7.0, None, None, None, None, 12.4, 12.3, -0.1, None, None, None, 14.7, None, None,2021-08-27 00:00:00, -16.0, None, None, 450.0,35
None, None, 11.91, None, None, None, None, None, None, -7.0, None, None, None, None, 11.9, 11.9, -0.1, None, None, None, 14.7, None, None,2021-08-27 01:00:00, -22.0, None, None, 450.0,35
None, None, 12.03, None, None, None, None, None, None, -5.0, None, None, None, None, 12.0, 11.9, 0.0, None, None, None, 14.7, None, None,2021-08-27 02:00:00, -27.0, None, None, 450.0,35
None, None, 11.94, None, None, None, None, None, None, -1.0, None, None, None, None, 11.9, 11.8, 0.0, None, None, None, 14.7, None, None,2021-08-27 03:00:00, -28.0, None, None, 450.0,35
None, None, 11.82, None, None, None, None, None, None, 1.0, None, None, None, None, 11.8, 11.8, -0.1, None, None, None, 14.7, None, None,2021-08-27 04:00:00, -27.0, None, None, 450.0,35
None, None, 11.71, None, None, None, None, None, None, 14.0, None, None, None, None, 11.7, 11.7, 0.0, None, None, None, 14.7, None, None,2021-08-27 05:00:00, -13.0, None, None, 450.0,35
None, None, 11.45, None, None, None, None, None, None, -1.0, None, None, None, None, 11.5, 11.4, 0.0, None, None, None, 14.7, None, None,2021-08-27 06:00:00, -15.0, None, None, 450.0,35
None, None, 11.41, None, None, None, None, None, None, 18.0, None, None, None, None, 11.4, 11.3, 0.0, None, None, None, 11.5, None, None,2021-08-27 07:00:00, 4.0, None, None, 450.0,35
None, None, 11.75, None, None, None, None, None, None, -2.0, None, None, None, None, 11.8, 11.3, 0.2, None, None, None, 11.8, None, None,2021-08-27 08:00:00, 1.0, None, None, 450.0,35
None, None, 12.18, None, None, None, None, None, None, 10.0, None, None, None, None, 12.2, 11.3, 0.1, None, None, None, 12.2, None, None,2021-08-27 09:00:00, 11.0, None, None, 450.0,35
None, None, 12.85, None, None, None, None, None, None, 2.0, None, None, None, None, 12.9, 11.3, 0.2, None, None, None, 12.9, None, None,2021-08-27 10:00:00, 13.0, None, None, 450.0,35
None, None, 12.85, None, None, None, None, None, None, 0.0, None, None, None, None, 12.9, 11.3, 0.0, None, None, None, 12.9, None, None,2021-08-27 11:00:00, 13.0, None, None, 450.0,35
None, None, 13.1, None, None, None, None, None, None, -3.0, None, None, None, None, 13.1, 11.3, 0.1, None, None, None, 13.3, None, None,2021-08-27 12:00:00, 10.0, None, None, 450.0,35
None, None, 13.53, None, None, None, None, None, None, 3.0, None, None, None, None, 13.5, 11.3, 0.0, None, None, None, 13.6, None, None,2021-08-27 13:00:00, 12.0, None, None, 450.0,35
None, None, 13.68, None, None, None, None, None, None, 0.0, None, None, None, None, 13.7, 11.3, 0.2, None, None, None, 13.7, None, None,2021-08-27 14:00:00, 12.0, None, None, 450.0,35
None, None, 13.7, None, None, None, None, None, None, -1.0, None, None, None, None, 13.7, 11.3, 0.1, None, None, None, 13.9, None, None,2021-08-27 15:00:00, 12.0, None, None, 450.0,35
