RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
57.67, None, None, None, 9.99, 297.9, -3.0, 4.6, -3.0, None, None, None, None, None, None, None, None, 4.923, None, 6.7, 58.0, None, 18.44, None, 4.9, 0.0, None,2021-08-27 00:00:00, None,35
57.6, None, None, None, 7.55, 296.3, -3.0, 4.6, -3.0, None, None, None, None, None, None, None, None, 4.827, None, 6.7, 58.0, None, 21.14, None, 4.8, 0.0, None,2021-08-27 01:00:00, None,35
57.94, None, None, None, 5.108, 304.4, -3.0, 4.3, -3.0, None, None, None, None, None, None, None, None, 4.923, None, 6.7, 58.0, None, 19.55, None, 4.9, 0.0, None,2021-08-27 02:00:00, None,35
57.74, None, None, None, 1.094, 301.1, -4.0, 4.0, -4.0, None, None, None, None, None, None, None, None, 4.014, None, 6.7, 58.0, None, 15.75, None, 4.0, 0.0, None,2021-08-27 03:00:00, None,35
57.95, None, None, None, 1.887, 283.7, -4.0, 3.8, -4.0, None, None, None, None, None, None, None, None, 3.925, None, 6.7, 58.0, None, 20.76, None, 3.9, 0.0, None,2021-08-27 04:00:00, None,35
58.22, None, None, None, 3.757, 258.5, -4.0, 3.7, -4.0, None, None, None, None, None, None, None, None, 3.685, None, 6.7, 58.0, None, 12.86, None, 3.7, 0.0, None,2021-08-27 05:00:00, None,35
58.08, None, None, None, 1.515, 271.4, -4.0, 3.7, -4.0, None, None, None, None, None, None, None, None, 3.735, None, 6.7, 58.0, None, 15.26, None, 3.7, 0.0, None,2021-08-27 06:00:00, None,35
58.28, None, None, None, 0.844, 250.6, -4.0, 3.7, -4.0, None, None, None, None, None, None, None, None, 3.735, None, 3.8, 58.0, None, 18.24, None, 3.7, 0.0, None,2021-08-27 07:00:00, None,35
58.48, None, None, None, 3.555, 243.8, -4.0, 3.5, -4.0, None, None, None, None, None, None, None, None, 3.629, None, 3.8, 58.0, None, 13.6, None, 3.6, 0.0, None,2021-08-27 08:00:00, None,35
58.61, None, None, None, 1.669, 245.0, -3.0, 3.5, -3.0, None, None, None, None, None, None, None, None, 4.25, None, 4.3, 59.0, None, 36.25, None, 4.3, 0.0, None,2021-08-27 09:00:00, None,35
58.6, None, None, None, 2.041, 300.5, -3.0, 3.5, -3.0, None, None, None, None, None, None, None, None, 3.902, None, 4.6, 59.0, None, 6.366, None, 3.9, 0.0, None,2021-08-27 10:00:00, None,35
58.73, None, None, None, 1.795, 299.9, -3.0, 3.4, -3.0, None, None, None, None, None, None, None, None, 4.141, None, 4.6, 59.0, None, 6.037, None, 4.1, 0.0, None,2021-08-27 11:00:00, None,35
