pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
2.5, 10.7, 10.65, 91.2, 1.0, 0.0, 14.4, 91.0, 8.0,2021-08-27 14:00:00, None, 9.0,35
3.5, 11.6, 11.59, 78.85, 1.0, 0.0, 14.4, 79.0, 8.0,2021-08-27 15:00:00, None, 8.0,35
3.5, 12.4, 12.4, 70.17, 0.0, 0.0, 14.4, 70.0, 8.0,2021-08-27 16:00:00, None, 7.0,35
3.7, 14.0, 13.95, 64.26, 0.2, 0.0, 14.4, 64.0, 8.0,2021-08-27 17:00:00, None, 7.0,35
3.7, 14.7, 14.67, 59.22, 0.0, 0.0, 14.6, 59.0, 8.0,2021-08-27 18:00:00, None, 7.0,35
3.7, 13.2, 13.18, 62.94, 0.0, 0.0, 15.3, 63.0, 13.2,2021-08-27 19:00:00, None, 6.0,35
3.3, 11.6, 11.57, 71.53, 0.0, 0.0, 15.3, 72.0, 11.5,2021-08-27 20:00:00, None, 7.0,35
2.2, 11.6, 11.55, 70.17, 0.0, 0.0, 15.3, 70.0, 9.2,2021-08-27 21:00:00, None, 6.0,35
2.2, 9.4, 9.37, 82.0, 0.0, 0.0, 15.3, 82.0, 9.2,2021-08-27 22:00:00, None, 6.0,35
2.2, 8.6, 8.63, 84.8, 0.0, 0.0, 15.3, 85.0, 8.3,2021-08-27 23:00:00, None, 6.0,35
2.2, 9.7, 9.71, 76.04, 0.0, 0.0, 15.3, 76.0, 8.3,2021-08-28 00:00:00, None, 6.0,35
2.2, 7.6, 7.578, 91.0, 0.0, 0.0, 15.3, 91.0, 7.6,2021-08-28 01:00:00, None, 6.0,35
2.2, 6.9, 6.9, 93.3, 0.0, 0.0, 15.3, 93.0, 6.8,2021-08-28 02:00:00, None, 6.0,35
2.2, 7.6, 7.628, 89.2, 0.0, 0.0, 15.3, 89.0, 6.8,2021-08-28 03:00:00, None, 6.0,35
2.2, 6.8, 6.762, 90.8, 0.0, 0.0, 15.3, 91.0, 6.8,2021-08-28 04:00:00, None, 5.0,35
2.2, 6.1, 6.12, 94.3, 0.0, 0.0, 15.3, 94.0, 6.0,2021-08-28 05:00:00, None, 5.0,35
2.2, 6.0, 5.987, 94.0, 0.0, 0.0, 15.3, 94.0, 5.6,2021-08-28 06:00:00, None, 5.0,35
2.2, 7.5, 7.519, 85.2, 0.0, 0.0, 7.5, 85.0, 5.4,2021-08-28 07:00:00, None, 5.0,35
2.2, 11.5, 11.52, 70.1, 0.0, 0.0, 11.6, 70.0, 5.4,2021-08-28 08:00:00, None, 6.0,35
2.2, 12.9, 12.91, 62.21, 0.0, 0.0, 12.9, 62.0, 5.4,2021-08-28 09:00:00, None, 6.0,35
2.2, 13.9, 13.92, 60.87, 0.0, 0.0, 14.0, 61.0, 5.4,2021-08-28 10:00:00, None, 6.0,35
2.2, 14.9, 14.88, 57.32, 0.0, 0.0, 14.8, 57.0, 5.4,2021-08-28 11:00:00, None, 6.0,35
2.2, 16.2, 16.17, 51.73, 0.0, 0.0, 16.1, 52.0, 5.4,2021-08-28 12:00:00, None, 6.0,35
2.2, 17.4, 17.44, 45.84, 0.0, 0.0, 17.4, 46.0, 5.4,2021-08-28 13:00:00, None, 6.0,35
1.2, 18.0, 17.99, 41.87, 0.0, 0.0, 18.4, 42.0, 5.4,2021-08-28 14:00:00, None, 4.0,35
0.2, 19.0, 18.98, 39.31, 0.0, 0.0, 19.2, 39.0, 5.4,2021-08-28 15:00:00, None, 5.0,35
0.2, 19.1, 19.12, 38.61, 0.0, 0.0, 19.4, 39.0, 5.4,2021-08-28 16:00:00, None, 5.0,35
0.0, 19.1, 19.08, 39.43, 0.0, 0.0, 19.6, 39.0, 5.4,2021-08-28 17:00:00, None, 5.0,35
0.0, 19.6, 19.6, 37.46, 0.0, 0.0, 19.8, 37.0, 5.4,2021-08-28 18:00:00, None, 5.0,35
0.0, 18.9, 18.89, 37.18, 0.0, 0.0, 19.9, 37.0, 18.9,2021-08-28 19:00:00, None, 4.0,35
0.0, 15.8, 15.79, 47.1, 0.0, 0.0, 19.9, 47.0, 15.3,2021-08-28 20:00:00, None, 5.0,35
0.0, 13.4, 13.41, 55.38, 0.0, 0.0, 19.9, 55.0, 12.7,2021-08-28 21:00:00, None, 5.0,35
0.0, 13.4, 13.43, 53.96, 0.0, 0.0, 19.9, 54.0, 12.7,2021-08-28 22:00:00, None, 4.0,35
0.0, 12.2, 12.2, 57.8, 0.0, 0.0, 19.9, 58.0, 12.2,2021-08-28 23:00:00, None, 4.0,35
0.0, 11.2, 11.24, 63.92, 0.0, 0.0, 19.9, 64.0, 10.6,2021-08-29 00:00:00, None, 5.0,35
0.0, 11.8, 11.77, 62.49, 0.0, 0.0, 19.9, 62.0, 10.6,2021-08-29 01:00:00, None, 5.0,35
0.0, 11.1, 11.05, 65.56, 0.0, 0.0, 19.9, 66.0, 10.6,2021-08-29 02:00:00, None, 5.0,35
0.0, 10.5, 10.47, 68.75, 0.0, 0.0, 19.9, 69.0, 10.4,2021-08-29 03:00:00, None, 5.0,35
0.0, 9.7, 9.73, 73.09, 0.0, 0.0, 19.9, 73.0, 9.7,2021-08-29 04:00:00, None, 5.0,35
0.0, 7.9, 7.897, 82.7, 0.0, 0.0, 19.9, 83.0, 7.9,2021-08-29 05:00:00, None, 5.0,35
0.0, 8.0, 8.01, 81.7, 0.0, 0.0, 19.9, 82.0, 7.5,2021-08-29 06:00:00, None, 5.0,35
0.0, 10.1, 10.07, 73.58, 0.0, 0.0, 10.1, 74.0, 7.9,2021-08-29 07:00:00, None, 6.0,35
0.0, 14.1, 14.14, 56.96, 0.0, 0.0, 14.1, 57.0, 7.9,2021-08-29 08:00:00, None, 6.0,35
0.0, 15.2, 15.22, 54.97, 0.0, 0.0, 15.2, 55.0, 7.9,2021-08-29 09:00:00, None, 6.0,35
0.0, 17.3, 17.28, 43.79, 0.0, 0.0, 17.3, 44.0, 7.9,2021-08-29 10:00:00, None, 5.0,35
0.0, 18.8, 18.77, 40.37, 0.0, 0.0, 19.3, 40.0, 7.9,2021-08-29 11:00:00, None, 5.0,35
0.0, 19.8, 19.8, 36.48, 0.0, 0.0, 20.1, 36.0, 7.9,2021-08-29 12:00:00, None, 5.0,35
0.0, 21.5, 21.5, 28.23, 0.0, 0.0, 21.4, 28.0, 7.9,2021-08-29 13:00:00, None, 2.0,35
0.0, 21.8, 21.8, 24.92, 0.0, 0.0, 22.4, 25.0, 7.9,2021-08-29 14:00:00, None, 1.0,35
0.0, 22.4, 22.39, 23.12, 0.0, 0.0, 23.1, 23.0, 7.9,2021-08-29 15:00:00, None, 1.0,35
0.0, 23.1, 23.08, 21.66, 0.0, 0.0, 23.1, 22.0, 7.9,2021-08-29 16:00:00, None, 0.0,35
0.0, 23.0, 22.95, 14.48, 0.0, 0.0, 23.4, 14.0, 7.9,2021-08-29 17:00:00, None, -5.0,35
0.0, 21.9, 21.88, 18.49, 0.0, 0.0, 23.4, 18.0, 7.9,2021-08-29 18:00:00, None, -3.0,35
0.0, 19.5, 19.53, 23.46, 0.0, 0.0, 22.0, 23.0, 19.5,2021-08-29 19:00:00, None, -2.0,35
0.0, 16.1, 16.06, 27.88, 0.0, 0.0, 22.0, 28.0, 16.2,2021-08-29 20:00:00, None, -2.0,35
0.0, 14.9, 14.89, 33.66, 0.0, 0.0, 22.0, 34.0, 14.8,2021-08-29 21:00:00, None, -1.0,35
0.0, 14.0, 14.0, 33.77, 0.0, 0.0, 22.0, 34.0, 13.1,2021-08-29 22:00:00, None, -2.0,35
0.0, 12.4, 12.44, 49.61, 0.0, 0.0, 22.0, 50.0, 12.2,2021-08-29 23:00:00, None, 2.0,35
0.0, 13.8, 13.75, 47.9, 0.0, 0.0, 22.0, 48.0, 12.2,2021-08-30 00:00:00, None, 3.0,35
0.0, 12.0, 12.0, 59.31, 0.0, 0.0, 22.0, 59.0, 12.0,2021-08-30 01:00:00, None, 4.0,35
0.0, 11.7, 11.71, 62.31, 0.0, 0.0, 22.0, 62.0, 11.3,2021-08-30 02:00:00, None, 5.0,35
0.0, 10.5, 10.52, 64.72, 0.0, 0.0, 22.0, 65.0, 10.6,2021-08-30 03:00:00, None, 4.0,35
0.0, 10.6, 10.64, 70.52, 0.0, 0.0, 22.0, 71.0, 10.0,2021-08-30 04:00:00, None, 5.0,35
0.0, 10.5, 10.48, 72.42, 0.0, 0.0, 22.0, 72.0, 10.0,2021-08-30 05:00:00, None, 6.0,35
0.0, 9.3, 9.25, 58.37, 0.0, 0.0, 22.0, 58.0, 8.0,2021-08-30 06:00:00, None, 1.0,35
0.0, 11.5, 11.45, 54.11, 0.0, 0.0, 11.5, 54.0, 9.1,2021-08-30 07:00:00, None, 2.0,35
0.0, 13.2, 13.16, 56.58, 0.0, 0.0, 13.4, 57.0, 9.1,2021-08-30 08:00:00, None, 5.0,35
0.0, 14.6, 14.56, 53.35, 0.0, 0.0, 14.6, 53.0, 9.1,2021-08-30 09:00:00, None, 5.0,35
0.0, 15.4, 15.4, 48.27, 0.0, 0.0, 15.3, 48.0, 9.1,2021-08-30 10:00:00, None, 5.0,35
0.0, 16.7, 16.69, 42.83, 0.0, 0.0, 16.7, 43.0, 9.1,2021-08-30 11:00:00, None, 4.0,35
0.0, 17.5, 17.54, 40.74, 0.0, 0.0, 17.7, 41.0, 9.1,2021-08-30 12:00:00, None, 4.0,35
0.0, 17.1, 17.12, 34.46, 0.0, 0.0, 17.7, 34.0, 9.1,2021-08-30 13:00:00, None, 2.0,35
0.0, 17.3, 17.34, 35.31, 0.0, 0.0, 18.4, 35.0, 9.1,2021-08-30 14:00:00, None, 2.0,35
0.0, 17.5, 17.46, 34.35, 0.0, 0.0, 18.4, 34.0, 9.1,2021-08-30 15:00:00, None, 1.0,35
0.0, 15.7, 15.7, 38.35, 0.0, 0.0, 18.4, 38.0, 9.1,2021-08-30 16:00:00, None, 2.0,35
0.0, 15.2, 15.21, 42.32, 0.0, 0.0, 18.4, 42.0, 9.1,2021-08-30 17:00:00, None, 3.0,35
0.0, 14.3, 14.29, 43.19, 0.0, 0.0, 18.4, 43.0, 9.1,2021-08-30 18:00:00, None, 2.0,35
0.0, 12.2, 12.23, 46.65, 0.0, 0.0, 14.3, 47.0, 12.4,2021-08-30 19:00:00, None, 1.0,35
0.0, 9.9, 9.86, 49.2, 0.0, 0.0, 14.3, 49.0, 9.8,2021-08-30 20:00:00, None, 0.0,35
0.0, 8.1, 8.06, 58.0, 0.0, 0.0, 14.3, 58.0, 8.1,2021-08-30 21:00:00, None, 0.0,35
0.9, 6.8, 6.756, 68.48, 0.9, 0.0, 14.3, 68.0, 6.3,2021-08-30 22:00:00, None, 1.0,35
0.9, 6.7, 6.694, 67.87, 0.0, 0.0, 14.3, 68.0, 6.3,2021-08-30 23:00:00, None, 1.0,35
0.9, 6.0, 5.998, 68.64, 0.0, 0.0, 14.3, 69.0, 6.0,2021-08-31 00:00:00, None, 1.0,35
0.9, 5.6, 5.568, 67.79, 0.0, 0.0, 14.3, 68.0, 5.6,2021-08-31 01:00:00, None, 0.0,35
0.9, 5.3, 5.338, 67.26, 0.0, 0.0, 14.3, 67.0, 5.2,2021-08-31 02:00:00, None, 0.0,35
0.9, 5.0, 4.997, 68.46, 0.0, 0.0, 14.3, 68.0, 4.9,2021-08-31 03:00:00, None, 0.0,35
0.9, 4.9, 4.922, 69.73, 0.0, 0.0, 14.3, 70.0, 4.9,2021-08-31 04:00:00, None, 0.0,35
0.9, 5.3, 5.275, 70.26, 0.0, 0.0, 14.3, 70.0, 4.9,2021-08-31 05:00:00, None, 0.0,35
0.9, 5.2, 5.224, 72.34, 0.0, 0.0, 14.3, 72.0, 4.9,2021-08-31 06:00:00, None, 1.0,35
1.3, 4.1, 4.143, 89.9, 0.4, 0.0, 5.3, 90.0, 4.1,2021-08-31 07:00:00, None, 3.0,35
1.7, 4.5, 4.472, 85.4, 0.4, 0.0, 5.3, 85.0, 4.1,2021-08-31 08:00:00, None, 2.0,35
1.7, 5.6, 5.631, 79.18, 0.0, 0.0, 5.6, 79.0, 4.1,2021-08-31 09:00:00, None, 2.0,35
1.7, 8.2, 8.18, 69.69, 0.0, 0.0, 8.0, 70.0, 4.1,2021-08-31 10:00:00, None, 3.0,35
1.7, 8.7, 8.71, 62.7, 0.0, 0.0, 9.0, 63.0, 4.1,2021-08-31 11:00:00, None, 2.0,35
1.7, 8.2, 8.18, 64.15, 0.0, 0.0, 9.4, 64.0, 4.1,2021-08-31 12:00:00, None, 2.0,35
2.2, 6.7, 6.73, 89.6, 0.5, 0.0, 9.4, 90.0, 4.1,2021-08-31 13:00:00, None, 5.0,35
2.2, 9.9, 9.86, 58.7, 0.1, 0.0, 9.8, 59.0, 4.1,2021-08-31 14:00:00, None, 2.0,35
2.2, 10.6, 10.56, 51.18, 0.0, 0.0, 10.7, 51.0, 4.1,2021-08-31 15:00:00, None, 1.0,35
2.2, 11.0, 11.01, 52.23, 0.0, 0.0, 11.1, 52.0, 4.1,2021-08-31 16:00:00, None, 1.0,35
2.2, 10.3, 10.28, 53.56, 0.0, 0.0, 11.4, 54.0, 4.1,2021-08-31 17:00:00, None, 1.0,35
2.2, 9.3, 9.28, 58.96, 0.0, 0.0, 11.4, 59.0, 4.1,2021-08-31 18:00:00, None, 2.0,35
2.2, 8.7, 8.65, 61.41, 0.0, 0.0, 9.3, 61.0, 8.7,2021-08-31 19:00:00, None, 2.0,35
2.2, 7.9, 7.901, 64.73, 0.0, 0.0, 9.3, 65.0, 7.9,2021-08-31 20:00:00, None, 2.0,35
2.2, 7.2, 7.242, 67.81, 0.0, 0.0, 9.3, 68.0, 7.2,2021-08-31 21:00:00, None, 1.0,35
1.3, 6.0, 6.021, 73.14, 0.0, 0.0, 9.3, 73.0, 5.8,2021-08-31 22:00:00, None, 1.0,35
1.3, 6.4, 6.445, 72.35, 0.0, 0.0, 9.3, 72.0, 5.8,2021-08-31 23:00:00, None, 2.0,35
1.3, 5.9, 5.883, 78.05, 0.0, 0.0, 9.3, 78.0, 5.8,2021-09-01 00:00:00, None, 2.0,35
1.3, 5.6, 5.553, 79.46, 0.0, 0.0, 9.3, 79.0, 5.5,2021-09-01 01:00:00, None, 2.0,35
1.3, 6.2, 6.167, 85.4, 0.1, 0.0, 9.3, 85.0, 5.3,2021-09-01 02:00:00, None, 4.0,35
1.3, 6.5, 6.505, 82.8, 0.0, 0.0, 9.3, 83.0, 5.3,2021-09-01 03:00:00, None, 4.0,35
1.3, 6.2, 6.216, 81.4, 0.0, 0.0, 9.3, 81.0, 5.3,2021-09-01 04:00:00, None, 3.0,35
1.3, 7.2, 7.247, 74.84, 0.0, 0.0, 9.3, 75.0, 5.3,2021-09-01 05:00:00, None, 3.0,35
1.3, 7.2, 7.202, 73.82, 0.0, 0.0, 9.3, 74.0, 5.3,2021-09-01 06:00:00, None, 3.0,35
0.9, 7.3, 7.345, 72.9, 0.0, 0.0, 7.4, 73.0, 7.2,2021-09-01 07:00:00, None, 3.0,35
0.5, 8.4, 8.42, 69.76, 0.0, 0.0, 8.4, 70.0, 7.2,2021-09-01 08:00:00, None, 3.0,35
0.5, 8.5, 8.49, 70.98, 0.0, 0.0, 8.5, 71.0, 7.2,2021-09-01 09:00:00, None, 4.0,35
0.5, 9.4, 9.43, 63.81, 0.0, 0.0, 9.4, 64.0, 7.2,2021-09-01 10:00:00, None, 3.0,35
0.5, 10.9, 10.89, 57.2, 0.0, 0.0, 11.2, 57.0, 7.2,2021-09-01 11:00:00, None, 3.0,35
0.5, 10.3, 10.28, 60.83, 0.0, 0.0, 11.6, 61.0, 7.2,2021-09-01 12:00:00, None, 3.0,35
0.0, 11.3, 11.27, 55.84, 0.0, 0.0, 11.8, 56.0, 7.2,2021-09-01 13:00:00, None, 3.0,35
0.0, 12.4, 12.38, 50.73, 0.0, 0.0, 13.3, 51.0, 7.2,2021-09-01 14:00:00, None, 3.0,35
0.0, 12.8, 12.8, 48.1, 0.0, 0.0, 14.2, 48.0, 7.2,2021-09-01 15:00:00, None, 2.0,35
0.0, 13.3, 13.26, 48.35, 0.0, 0.0, 14.2, 48.0, 7.2,2021-09-01 16:00:00, None, 3.0,35
0.0, 13.6, 13.55, 48.48, 0.0, 0.0, 14.6, 48.0, 7.2,2021-09-01 17:00:00, None, 3.0,35
0.0, 13.6, 13.58, 50.32, 0.0, 0.0, 14.6, 50.0, 7.2,2021-09-01 18:00:00, None, 4.0,35
0.0, 12.1, 12.13, 53.54, 0.0, 0.0, 13.7, 54.0, 12.1,2021-09-01 19:00:00, None, 3.0,35
0.0, 9.6, 9.61, 65.33, 0.0, 0.0, 13.7, 65.0, 9.7,2021-09-01 20:00:00, None, 3.0,35
0.0, 8.5, 8.46, 71.76, 0.0, 0.0, 13.7, 72.0, 8.5,2021-09-01 21:00:00, None, 4.0,35
0.0, 7.2, 7.197, 75.36, 0.0, 0.0, 13.7, 75.0, 6.8,2021-09-01 22:00:00, None, 3.0,35
0.0, 8.0, 8.02, 72.0, 0.0, 0.0, 13.7, 72.0, 6.3,2021-09-01 23:00:00, None, 3.0,35
0.0, 8.8, 8.75, 68.31, 0.0, 0.0, 13.7, 68.0, 6.3,2021-09-02 00:00:00, None, 3.0,35
0.0, 7.7, 7.689, 72.6, 0.0, 0.0, 13.7, 73.0, 6.3,2021-09-02 01:00:00, None, 3.0,35
0.0, 8.3, 8.29, 69.83, 0.0, 0.0, 13.7, 70.0, 6.3,2021-09-02 02:00:00, None, 3.0,35
0.0, 8.5, 8.49, 69.84, 0.0, 0.0, 13.7, 70.0, 6.3,2021-09-02 03:00:00, None, 3.0,35
0.0, 8.3, 8.26, 70.71, 0.0, 0.0, 13.7, 71.0, 6.3,2021-09-02 04:00:00, None, 3.0,35
0.0, 7.8, 7.789, 70.96, 0.0, 0.0, 13.7, 71.0, 6.3,2021-09-02 05:00:00, None, 3.0,35
0.0, 6.3, 6.323, 75.4, 0.0, 0.0, 13.7, 75.0, 6.0,2021-09-02 06:00:00, None, 2.0,35
0.0, 8.4, 8.36, 66.54, 0.0, 0.0, 8.3, 67.0, 6.3,2021-09-02 07:00:00, None, 3.0,35
0.0, 10.1, 10.09, 58.81, 0.0, 0.0, 10.3, 59.0, 6.3,2021-09-02 08:00:00, None, 3.0,35
0.0, 11.4, 11.44, 54.51, 0.0, 0.0, 11.5, 55.0, 6.3,2021-09-02 09:00:00, None, 2.0,35
0.0, 13.0, 13.04, 51.16, 0.0, 0.0, 13.1, 51.0, 6.3,2021-09-02 10:00:00, None, 3.0,35
0.0, 14.5, 14.52, 43.81, 0.0, 0.0, 14.4, 44.0, 6.3,2021-09-02 11:00:00, None, 2.0,35
0.0, 14.7, 14.72, 39.51, 0.0, 0.0, 15.5, 40.0, 6.3,2021-09-02 12:00:00, None, 1.0,35
0.0, 15.7, 15.66, 34.2, 0.0, 0.0, 16.0, 34.0, 6.3,2021-09-02 13:00:00, None, 0.0,35
0.0, 16.8, 16.77, 34.86, 0.0, 0.0, 17.2, 35.0, 6.3,2021-09-02 14:00:00, None, 1.0,35
0.0, 16.8, 16.81, 33.01, 0.0, 0.0, 17.9, 33.0, 6.3,2021-09-02 15:00:00, None, 0.0,35
0.0, 17.7, 17.7, 31.43, 0.0, 0.0, 18.1, 31.0, 6.3,2021-09-02 16:00:00, None, 0.0,35
0.0, 17.3, 17.25, 31.54, 0.0, 0.0, 18.1, 32.0, 6.3,2021-09-02 17:00:00, None, 0.0,35
0.0, 16.2, 16.23, 40.24, 0.0, 0.0, 18.1, 40.0, 6.3,2021-09-02 18:00:00, None, 3.0,35
0.0, 13.5, 13.53, 51.75, 0.0, 0.0, 16.5, 52.0, 13.7,2021-09-02 19:00:00, None, 4.0,35
0.0, 10.6, 10.6, 58.07, 0.0, 0.0, 16.5, 58.0, 10.6,2021-09-02 20:00:00, None, 3.0,35
0.0, 9.7, 9.71, 63.78, 0.0, 0.0, 16.5, 64.0, 9.3,2021-09-02 21:00:00, None, 3.0,35
0.0, 10.0, 9.96, 58.95, 0.0, 0.0, 16.5, 59.0, 9.3,2021-09-02 22:00:00, None, 2.0,35
0.0, 8.9, 8.93, 63.16, 0.0, 0.0, 16.5, 63.0, 8.0,2021-09-02 23:00:00, None, 2.0,35
