CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, 8.0, 60.0, None, None, None, None, None, 7.8, 6.4, None, None, 1.0,2021-08-30 08:00:00,35
None, None, 9.1, 55.0, None, None, None, None, None, 8.9, 6.4, None, None, 0.0,2021-08-30 09:00:00,35
None, None, 9.6, 53.0, None, None, None, None, None, 9.4, 6.4, None, None, 1.0,2021-08-30 10:00:00,35
None, None, 10.1, 49.0, None, None, None, None, None, 9.7, 6.4, None, None, 0.0,2021-08-30 11:00:00,35
None, None, 10.3, 51.0, None, None, None, None, None, 9.1, 6.4, None, None, 0.0,2021-08-30 12:00:00,35
None, None, 10.3, 52.0, None, None, None, None, None, 9.5, 6.4, None, None, 0.0,2021-08-30 13:00:00,35
None, None, 10.9, 48.0, None, None, None, None, None, 11.1, 6.4, None, None, 1.0,2021-08-30 14:00:00,35
None, None, 11.6, 47.0, None, None, None, None, None, 11.7, 6.4, None, None, 1.0,2021-08-30 15:00:00,35
None, None, 12.0, 53.0, None, None, None, None, None, 9.9, 6.4, None, None, 1.0,2021-08-30 16:00:00,35
None, None, 12.0, 48.0, None, None, None, None, None, 10.2, 6.4, None, None, 0.0,2021-08-30 17:00:00,35
None, None, 12.0, 49.0, None, None, None, None, None, 9.8, 6.4, None, None, 0.0,2021-08-30 18:00:00,35
None, None, 10.2, 53.0, None, None, None, None, None, 8.4, 8.4, None, None, 0.0,2021-08-30 19:00:00,35
None, None, 10.2, 53.0, None, None, None, None, None, 7.4, 7.4, None, None, -2.0,2021-08-30 21:00:00,35
None, None, 10.2, 54.0, None, None, None, None, None, 7.3, 7.0, None, None, -1.0,2021-08-30 22:00:00,35
None, None, 10.2, 58.0, None, None, None, None, None, 6.8, 6.7, None, None, -1.0,2021-08-30 23:00:00,35
None, None, 10.2, 59.0, None, None, None, None, None, 6.3, 6.2, None, None, -1.0,2021-08-31 00:00:00,35
None, None, 10.2, 58.0, None, None, None, None, None, 5.9, 5.8, None, None, -2.0,2021-08-31 01:00:00,35
None, None, 10.2, 57.0, None, None, None, None, None, 4.6, 4.8, None, None, -4.0,2021-08-31 02:00:00,35
None, None, 10.2, 58.0, None, None, None, None, None, 4.0, 3.9, None, None, -4.0,2021-08-31 03:00:00,35
None, None, 10.2, 56.0, None, None, None, None, None, 3.5, 3.5, None, None, -4.0,2021-08-31 04:00:00,35
None, None, 10.2, 59.0, None, None, None, None, None, 3.0, 2.9, None, None, -4.0,2021-08-31 05:00:00,35
None, None, 10.2, 64.0, None, None, None, None, None, 2.4, 2.5, None, None, -4.0,2021-08-31 06:00:00,35
None, None, 2.6, 71.0, None, None, None, None, None, 1.5, 1.4, None, None, -3.0,2021-08-31 07:00:00,35
None, None, 2.6, 88.0, None, None, None, None, None, 1.3, 0.7, None, None, 0.0,2021-08-31 08:00:00,35
None, None, 3.0, 82.0, None, None, None, None, None, 1.0, 0.7, None, None, -2.0,2021-08-31 09:00:00,35
None, None, 3.0, 74.0, None, None, None, None, None, 1.4, 0.2, None, None, -3.0,2021-08-31 11:00:00,35
None, None, 3.0, 81.0, None, None, None, None, None, 0.6, 0.2, None, None, -2.0,2021-08-31 12:00:00,35
None, None, 3.0, 90.0, None, None, None, None, None, -0.5, -0.8, None, None, -2.0,2021-08-31 13:00:00,35
None, None, 3.0, 98.0, None, None, None, None, None, -1.2, -1.8, None, None, -1.0,2021-08-31 14:00:00,35
None, None, 3.0, 85.0, None, None, None, None, None, -0.3, -1.8, None, None, -3.0,2021-08-31 15:00:00,35
None, None, 3.0, 84.0, None, None, None, None, None, -0.5, -1.8, None, None, -2.0,2021-08-31 16:00:00,35
None, None, 3.0, 88.0, None, None, None, None, None, -1.0, -1.8, None, None, -3.0,2021-08-31 17:00:00,35
None, None, 3.0, 89.0, None, None, None, None, None, -1.1, -1.8, None, None, -2.0,2021-08-31 18:00:00,35
None, None, -0.5, 84.0, None, None, None, None, None, -1.1, -1.1, None, None, -3.0,2021-08-31 19:00:00,35
None, None, -0.5, 100.0, None, None, None, None, None, -1.8, -1.9, None, None, -2.0,2021-08-31 20:00:00,35
None, None, -0.5, 100.0, None, None, None, None, None, -2.2, -2.5, None, None, -2.0,2021-08-31 21:00:00,35
None, None, -0.5, 100.0, None, None, None, None, None, -2.5, -2.7, None, None, -2.0,2021-08-31 22:00:00,35
None, None, -0.5, 100.0, None, None, None, None, None, -2.3, -2.7, None, None, -2.0,2021-08-31 23:00:00,35
None, None, -0.5, 100.0, None, None, None, None, None, -2.7, -2.7, None, None, -3.0,2021-09-01 00:00:00,35
None, None, -0.5, 100.0, None, None, None, None, None, -2.7, -2.9, None, None, -3.0,2021-09-01 01:00:00,35
None, None, -0.5, 100.0, None, None, None, None, None, -2.6, -2.9, None, None, -3.0,2021-09-01 02:00:00,35
None, None, -0.5, 100.0, None, None, None, None, None, -2.6, -2.9, None, None, -3.0,2021-09-01 03:00:00,35
None, None, -0.5, 100.0, None, None, None, None, None, -2.7, -2.9, None, None, -3.0,2021-09-01 04:00:00,35
None, None, -0.5, 100.0, None, None, None, None, None, -2.9, -3.0, None, None, -3.0,2021-09-01 05:00:00,35
None, None, -0.5, 100.0, None, None, None, None, None, -3.0, -3.1, None, None, -3.0,2021-09-01 06:00:00,35
None, None, -2.7, 100.0, None, None, None, None, None, -2.7, -3.1, None, None, -3.0,2021-09-01 07:00:00,35
None, None, -2.7, 100.0, None, None, None, None, None, -2.9, -3.1, None, None, -3.0,2021-09-01 08:00:00,35
None, None, -2.3, 100.0, None, None, None, None, None, -2.3, -3.1, None, None, -2.0,2021-09-01 09:00:00,35
None, None, -1.7, 100.0, None, None, None, None, None, -1.8, -3.1, None, None, -2.0,2021-09-01 10:00:00,35
None, None, -1.2, 100.0, None, None, None, None, None, -1.3, -3.1, None, None, -1.0,2021-09-01 11:00:00,35
None, None, -0.9, 100.0, None, None, None, None, None, -1.1, -3.1, None, None, -1.0,2021-09-01 12:00:00,35
None, None, -0.9, 100.0, None, None, None, None, None, -1.1, -3.1, None, None, -1.0,2021-09-01 13:00:00,35
None, None, -0.3, 100.0, None, None, None, None, None, -0.3, -3.1, None, None, 0.0,2021-09-01 14:00:00,35
None, None, -0.1, 100.0, None, None, None, None, None, -0.2, -3.1, None, None, 0.0,2021-09-01 15:00:00,35
None, None, 0.1, 100.0, None, None, None, None, None, 0.0, -3.1, None, None, 0.0,2021-09-01 16:00:00,35
None, None, 1.8, 89.0, None, None, None, None, None, 1.6, -3.1, None, None, 0.0,2021-09-01 17:00:00,35
None, None, 2.3, 88.0, None, None, None, None, None, 1.5, -3.1, None, None, 0.0,2021-09-01 18:00:00,35
None, None, 1.8, 89.0, None, None, None, None, None, 1.3, 1.0, None, None, 0.0,2021-09-01 19:00:00,35
None, None, 1.8, 93.0, None, None, None, None, None, 0.6, 0.3, None, None, -1.0,2021-09-01 20:00:00,35
None, None, 1.8, 96.0, None, None, None, None, None, -0.1, -0.1, None, None, -1.0,2021-09-01 21:00:00,35
None, None, 1.8, 92.0, None, None, None, None, None, -0.1, -0.2, None, None, -1.0,2021-09-01 22:00:00,35
None, None, 1.8, 94.0, None, None, None, None, None, -0.4, -0.5, None, None, -1.0,2021-09-01 23:00:00,35
None, None, 1.8, 90.0, None, None, None, None, None, -0.3, -0.6, None, None, -1.0,2021-09-02 00:00:00,35
None, None, 1.8, 81.0, None, None, None, None, None, 0.1, -0.6, None, None, -3.0,2021-09-02 01:00:00,35
None, None, 1.8, 78.0, None, None, None, None, None, 0.3, -0.6, None, None, -3.0,2021-09-02 02:00:00,35
None, None, 1.8, 84.0, None, None, None, None, None, 0.0, -0.6, None, None, -2.0,2021-09-02 03:00:00,35
None, None, 1.8, 73.0, None, None, None, None, None, 0.4, -0.6, None, None, -4.0,2021-09-02 04:00:00,35
None, None, 1.8, 78.0, None, None, None, None, None, -0.1, -0.6, None, None, -3.0,2021-09-02 05:00:00,35
None, None, 1.8, 75.0, None, None, None, None, None, 0.2, -0.6, None, None, -4.0,2021-09-02 06:00:00,35
None, None, 2.6, 65.0, None, None, None, None, None, 2.7, 0.0, None, None, -3.0,2021-09-02 08:00:00,35
None, None, 3.6, 65.0, None, None, None, None, None, 3.1, 0.0, None, None, -3.0,2021-09-02 09:00:00,35
None, None, 6.2, 62.0, None, None, None, None, None, 4.9, 0.0, None, None, -2.0,2021-09-02 12:00:00,35
None, None, 6.2, 68.0, None, None, None, None, None, 3.6, 0.0, None, None, -2.0,2021-09-02 13:00:00,35
None, None, 6.2, 67.0, None, None, None, None, None, 4.1, 0.0, None, None, -2.0,2021-09-02 14:00:00,35
None, None, 6.2, 68.0, None, None, None, None, None, 4.0, 0.0, None, None, -1.0,2021-09-02 15:00:00,35
None, None, 6.2, 67.0, None, None, None, None, None, 4.6, 0.0, None, None, -1.0,2021-09-02 16:00:00,35
None, None, 6.2, 67.0, None, None, None, None, None, 4.4, 0.0, None, None, -1.0,2021-09-02 17:00:00,35
None, None, 6.2, 68.0, None, None, None, None, None, 4.4, 0.0, None, None, -1.0,2021-09-02 18:00:00,35
None, None, 5.4, 68.0, None, None, None, None, None, 4.5, 4.4, None, None, -1.0,2021-09-02 19:00:00,35
None, None, 5.4, 67.0, None, None, None, None, None, 3.5, 3.5, None, None, -3.0,2021-09-02 20:00:00,35
None, None, 5.4, 66.0, None, None, None, None, None, 3.6, 3.3, None, None, -2.0,2021-09-02 21:00:00,35
None, None, 5.4, 69.0, None, None, None, None, None, 3.3, 3.3, None, None, -2.0,2021-09-02 22:00:00,35
None, None, 5.4, 69.0, None, None, None, None, None, 3.4, 3.1, None, None, -2.0,2021-09-02 23:00:00,35
