RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 14.02, 216.4, -49.0, 7.5, None, None, None, None, None, None, None, None, None, None, 7.46, None, 12.2, None, None, 15.34, None, 7.5, -0.1, None,2021-08-27 00:00:00, None,35
None, None, None, None, 7.46, 242.1, -49.0, 7.3, None, None, None, None, None, None, None, None, None, None, 7.3, None, 12.2, None, None, 19.73, None, 7.3, 0.0, None,2021-08-27 01:00:00, None,35
None, None, None, None, 9.18, 213.7, -49.0, 6.7, None, None, None, None, None, None, None, None, None, None, 6.75, None, 12.2, None, None, 23.42, None, 6.8, -0.1, None,2021-08-27 02:00:00, None,35
None, None, None, None, 9.97, 239.3, -49.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.901, None, 12.2, None, None, 19.09, None, 6.9, 0.0, None,2021-08-27 03:00:00, None,35
None, None, None, None, 6.558, 247.2, -49.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.966, None, 12.2, None, None, 19.36, None, 7.0, -0.2, None,2021-08-27 04:00:00, None,35
None, None, None, None, 6.217, 264.1, -49.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.89, None, 12.2, None, None, 20.69, None, 6.9, 0.0, None,2021-08-27 05:00:00, None,35
None, None, None, None, 8.03, 265.5, -49.0, 6.6, None, None, None, None, None, None, None, None, None, None, 6.739, None, 12.2, None, None, 18.19, None, 6.7, 0.0, None,2021-08-27 06:00:00, None,35
None, None, None, None, 5.786, 249.3, -49.0, 6.7, None, None, None, None, None, None, None, None, None, None, 6.786, None, 6.9, None, None, 22.02, None, 6.8, 0.1, None,2021-08-27 07:00:00, None,35
None, None, None, None, 6.41, 257.2, -49.0, 6.6, None, None, None, None, None, None, None, None, None, None, 7.12, None, 7.2, None, None, 22.77, None, 7.1, -0.2, None,2021-08-27 08:00:00, None,35
None, None, None, None, 7.62, 243.6, -49.0, 6.5, None, None, None, None, None, None, None, None, None, None, 7.4, None, 7.4, None, None, 22.77, None, 7.4, 0.1, None,2021-08-27 09:00:00, None,35
None, None, None, None, 6.014, 247.9, -49.0, 6.5, None, None, None, None, None, None, None, None, None, None, 7.66, None, 8.4, None, None, 28.72, None, 7.7, 0.2, None,2021-08-27 10:00:00, None,35
None, None, None, None, 7.97, 255.0, -48.0, 6.5, None, None, None, None, None, None, None, None, None, None, 8.03, None, 8.4, None, None, 18.68, None, 8.0, 0.1, None,2021-08-27 11:00:00, None,35
None, None, None, None, 6.378, 229.0, -48.0, 6.5, None, None, None, None, None, None, None, None, None, None, 8.24, None, 8.6, None, None, 30.06, None, 8.2, 0.0, None,2021-08-27 12:00:00, None,35
None, None, None, None, 6.055, 214.4, -46.0, 6.5, None, None, None, None, None, None, None, None, None, None, 11.7, None, 12.2, None, None, 28.45, None, 11.7, 0.0, None,2021-08-27 13:00:00, None,35
None, None, None, None, 5.157, 232.0, -47.0, 6.5, None, None, None, None, None, None, None, None, None, None, 10.88, None, 13.4, None, None, 39.49, None, 10.9, 0.3, None,2021-08-27 14:00:00, None,35
None, None, None, None, 5.303, 252.9, -46.0, 6.5, None, None, None, None, None, None, None, None, None, None, 11.69, None, 13.8, None, None, 29.06, None, 11.7, 0.3, None,2021-08-27 15:00:00, None,35
None, None, None, None, 6.206, 262.3, -45.0, 6.5, None, None, None, None, None, None, None, None, None, None, 14.35, None, 14.6, None, None, 24.67, None, 14.4, 0.0, None,2021-08-27 16:00:00, None,35
None, None, None, None, 6.451, 267.4, -46.0, 6.5, None, None, None, None, None, None, None, None, None, None, 12.08, None, 14.9, None, None, 25.19, None, 12.1, 0.1, None,2021-08-27 17:00:00, None,35
None, None, None, None, 10.09, 268.2, -45.0, 6.5, None, None, None, None, None, None, None, None, None, None, 12.97, None, 15.0, None, None, 16.06, None, 13.0, 0.0, None,2021-08-27 18:00:00, None,35
None, None, None, None, 1.859, 259.6, -47.0, 10.3, None, None, None, None, None, None, None, None, None, None, 10.3, None, 13.1, None, None, 65.16, None, 10.3, 0.0, None,2021-08-27 19:00:00, None,35
None, None, None, None, 2.324, 263.5, -47.0, 9.8, None, None, None, None, None, None, None, None, None, None, 10.19, None, 13.1, None, None, 55.22, None, 10.2, -0.2, None,2021-08-27 20:00:00, None,35
None, None, None, None, 5.771, 234.3, -47.0, 9.3, None, None, None, None, None, None, None, None, None, None, 9.5, None, 13.1, None, None, 32.14, None, 9.5, -0.3, None,2021-08-27 21:00:00, None,35
None, None, None, None, 10.84, 215.4, -48.0, 8.8, None, None, None, None, None, None, None, None, None, None, 8.81, None, 13.1, None, None, 15.82, None, 8.8, -0.1, None,2021-08-27 22:00:00, None,35
None, None, None, None, 11.04, 215.1, -48.0, 8.7, None, None, None, None, None, None, None, None, None, None, 8.81, None, 13.1, None, None, 16.54, None, 8.8, 0.0, None,2021-08-27 23:00:00, None,35
None, None, None, None, 11.79, 196.4, -48.0, 8.3, None, None, None, None, None, None, None, None, None, None, 8.62, None, 13.1, None, None, 16.83, None, 8.6, -0.2, None,2021-08-28 00:00:00, None,35
None, None, None, None, 10.58, 209.6, -49.0, 7.7, None, None, None, None, None, None, None, None, None, None, 7.7, None, 13.1, None, None, 17.79, None, 7.7, 0.0, None,2021-08-28 01:00:00, None,35
None, None, None, None, 10.14, 238.5, -48.0, 7.6, None, None, None, None, None, None, None, None, None, None, 7.94, None, 13.1, None, None, 13.66, None, 7.9, -0.2, None,2021-08-28 02:00:00, None,35
None, None, None, None, 10.37, 230.0, -49.0, 7.5, None, None, None, None, None, None, None, None, None, None, 7.54, None, 13.1, None, None, 18.28, None, 7.5, -0.1, None,2021-08-28 03:00:00, None,35
None, None, None, None, 9.51, 221.0, -49.0, 7.2, None, None, None, None, None, None, None, None, None, None, 7.39, None, 13.1, None, None, 12.89, None, 7.4, 0.0, None,2021-08-28 04:00:00, None,35
None, None, None, None, 7.52, 238.0, -49.0, 6.8, None, None, None, None, None, None, None, None, None, None, 6.993, None, 13.1, None, None, 16.63, None, 7.0, -0.1, None,2021-08-28 05:00:00, None,35
None, None, None, None, 6.99, 254.1, -49.0, 6.8, None, None, None, None, None, None, None, None, None, None, 7.11, None, 13.1, None, None, 7.02, None, 7.1, 0.0, None,2021-08-28 06:00:00, None,35
None, None, None, None, 6.004, 253.2, -49.0, 6.7, None, None, None, None, None, None, None, None, None, None, 7.41, None, 7.4, None, None, 11.12, None, 7.4, 0.0, None,2021-08-28 07:00:00, None,35
None, None, None, None, 2.916, 234.0, -47.0, 6.7, None, None, None, None, None, None, None, None, None, None, 9.9, None, 9.9, None, None, 19.42, None, 9.9, -0.9, None,2021-08-28 08:00:00, None,35
None, None, None, None, 4.169, 247.8, -47.0, 6.7, None, None, None, None, None, None, None, None, None, None, 10.19, None, 10.4, None, None, 25.26, None, 10.2, 0.6, None,2021-08-28 09:00:00, None,35
None, None, None, None, 5.948, 252.5, -47.0, 6.7, None, None, None, None, None, None, None, None, None, None, 10.22, None, 11.1, None, None, 12.76, None, 10.2, 0.8, None,2021-08-28 10:00:00, None,35
None, None, None, None, 6.399, 259.6, -46.0, 6.7, None, None, None, None, None, None, None, None, None, None, 11.31, None, 11.7, None, None, 9.57, None, 11.3, 0.4, None,2021-08-28 11:00:00, None,35
None, None, None, None, 5.569, 265.4, -46.0, 6.7, None, None, None, None, None, None, None, None, None, None, 11.98, None, 12.8, None, None, 10.55, None, 12.0, 0.1, None,2021-08-28 12:00:00, None,35
None, None, None, None, 4.925, 273.3, -45.0, 6.7, None, None, None, None, None, None, None, None, None, None, 14.18, None, 14.9, None, None, 17.57, None, 14.2, 0.3, None,2021-08-28 13:00:00, None,35
None, None, None, None, 5.808, 266.8, -45.0, 6.7, None, None, None, None, None, None, None, None, None, None, 14.38, None, 15.5, None, None, 18.12, None, 14.4, 0.3, None,2021-08-28 14:00:00, None,35
None, None, None, None, 5.675, 260.1, -44.0, 6.7, None, None, None, None, None, None, None, None, None, None, 15.39, None, 16.2, None, None, 18.89, None, 15.4, 0.2, None,2021-08-28 15:00:00, None,35
None, None, None, None, 6.252, 265.8, -44.0, 6.7, None, None, None, None, None, None, None, None, None, None, 16.2, None, 17.4, None, None, 17.4, None, 16.2, 0.1, None,2021-08-28 16:00:00, None,35
None, None, None, None, 4.325, 261.2, -44.0, 6.7, None, None, None, None, None, None, None, None, None, None, 15.53, None, 17.4, None, None, 17.72, None, 15.5, 0.0, None,2021-08-28 17:00:00, None,35
None, None, None, None, 2.193, 304.3, -44.0, 6.7, None, None, None, None, None, None, None, None, None, None, 15.09, None, 17.4, None, None, 20.4, None, 15.1, -0.4, None,2021-08-28 18:00:00, None,35
