WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
25.2, -3.2, 1.828, None,2019-11-21 01:00:00, -3.207,47
20.5, -3.4, 1.653, None,2019-11-21 02:00:00, -3.422,47
13.4, -3.6, 2.462, None,2019-11-21 03:00:00, -3.621,47
19.5, -3.9, 2.451, None,2019-11-21 04:00:00, -3.867,47
11.8, -3.8, 2.349, None,2019-11-21 05:00:00, -3.811,47
13.1, -4.1, 2.879, None,2019-11-21 06:00:00, -4.084,47
4.5, -3.9, 3.384, None,2019-11-21 07:00:00, -3.913,47
0.3, -3.5, 2.634, None,2019-11-21 08:00:00, -3.499,47
11.9, -3.2, 2.0, None,2019-11-21 09:00:00, -3.192,47
0.2, -2.7, 2.746, None,2019-11-21 10:00:00, -2.721,47
1.7, -1.8, 3.071, None,2019-11-21 11:00:00, -1.826,47
3.8, -0.2, 2.039, None,2019-11-21 12:00:00, -0.244,47
158.1, 2.9, 1.943, None,2019-11-21 13:00:00, 2.942,47
154.1, 3.3, 2.054, None,2019-11-21 14:00:00, 3.304,47
81.8, 2.9, 1.735, None,2019-11-21 15:00:00, 2.93,47
73.0, 2.3, 1.646, None,2019-11-21 16:00:00, 2.3,47
67.2, 1.9, 1.217, None,2019-11-21 17:00:00, 1.899,47
195.8, 1.9, 1.891, None,2019-11-21 18:00:00, 1.943,47
176.8, 2.3, 2.783, None,2019-11-21 19:00:00, 2.29,47
348.8, 1.4, 1.344, None,2019-11-21 20:00:00, 1.404,47
33.5, 1.3, 1.316, None,2019-11-21 21:00:00, 1.29,47
1.4, 1.3, 0.855, None,2019-11-21 22:00:00, 1.332,47
260.2, 2.4, 1.424, None,2019-11-21 23:00:00, 2.408,47
196.5, 4.1, 3.049, None,2019-11-22 00:00:00, 4.147,47
194.3, 4.3, 4.672, None,2019-11-22 01:00:00, 4.321,47
221.8, 3.9, 2.52, None,2019-11-22 02:00:00, 3.901,47
182.5, 4.1, 4.503, None,2019-11-22 03:00:00, 4.065,47
177.9, 4.1, 4.656, None,2019-11-22 04:00:00, 4.107,47
172.9, 3.8, 4.716, None,2019-11-22 05:00:00, 3.79,47
195.1, 2.7, 2.913, None,2019-11-22 06:00:00, 2.718,47
201.9, 2.3, 2.676, None,2019-11-22 07:00:00, 2.292,47
185.6, 2.5, 3.658, None,2019-11-22 08:00:00, 2.47,47
178.9, 3.6, 5.323, None,2019-11-22 09:00:00, 3.635,47
170.0, 3.4, 5.186, None,2019-11-22 10:00:00, 3.444,47
196.7, 3.3, 5.287, None,2019-11-22 11:00:00, 3.332,47
189.4, 4.7, 7.11, None,2019-11-22 12:00:00, 4.701,47
189.1, 4.9, 7.11, None,2019-11-22 13:00:00, 4.914,47
189.0, 5.2, 6.96, None,2019-11-22 14:00:00, 5.17,47
183.7, 5.4, 7.11, None,2019-11-22 15:00:00, 5.443,47
183.5, 5.5, 7.03, None,2019-11-22 16:00:00, 5.522,47
173.5, 5.9, 8.23, None,2019-11-22 17:00:00, 5.875,47
182.7, 5.8, 6.514, None,2019-11-22 18:00:00, 5.825,47
184.0, 6.2, 6.523, None,2019-11-22 19:00:00, 6.216,47
184.0, 6.4, 7.25, None,2019-11-22 20:00:00, 6.374,47
184.5, 6.4, 7.6, None,2019-11-22 21:00:00, 6.432,47
185.5, 6.5, 7.1, None,2019-11-22 22:00:00, 6.476,47
185.4, 6.3, 7.13, None,2019-11-22 23:00:00, 6.299,47
177.0, 6.1, 7.41, None,2019-11-23 00:00:00, 6.145,47
177.3, 5.1, 5.0, None,2019-11-23 01:00:00, 5.076,47
174.3, 4.5, 3.694, None,2019-11-23 02:00:00, 4.504,47
165.2, 4.6, 5.267, None,2019-11-23 03:00:00, 4.637,47
197.0, 5.1, 2.94, None,2019-11-23 04:00:00, 5.117,47
174.5, 5.1, 5.737, None,2019-11-23 05:00:00, 5.109,47
169.8, 4.0, 6.005, None,2019-11-23 06:00:00, 3.971,47
164.3, 2.9, 5.725, None,2019-11-23 07:00:00, 2.93,47
164.1, 2.7, 4.299, None,2019-11-23 08:00:00, 2.733,47
165.6, 2.4, 4.62, None,2019-11-23 09:00:00, 2.39,47
174.2, 1.7, 4.971, None,2019-11-23 10:00:00, 1.68,47
178.0, 1.6, 3.342, None,2019-11-23 11:00:00, 1.558,47
181.9, 1.2, 1.845, None,2019-11-23 12:00:00, 1.226,47
22.9, 0.4, 2.199, None,2019-11-23 13:00:00, 0.352999,47
2.1, -0.2, 1.9, None,2019-11-23 14:00:00, -0.201,47
359.1, -0.1, 1.669, None,2019-11-23 15:00:00, -0.137998,47
5.0, 0.0, 2.055, None,2019-11-23 16:00:00, -0.037999,47
0.5, 0.2, 0.938, None,2019-11-23 17:00:00, 0.187998,47
191.0, 3.5, 4.137, None,2019-11-23 18:00:00, 3.475,47
185.5, 4.3, 4.617, None,2019-11-23 19:00:00, 4.312,47
195.8, 4.7, 3.456, None,2019-11-23 20:00:00, 4.682,47
213.1, 5.1, 3.862, None,2019-11-23 21:00:00, 5.089,47
203.5, 5.6, 4.096, None,2019-11-23 22:00:00, 5.615,47
222.6, 5.6, 3.632, None,2019-11-23 23:00:00, 5.609,47
216.2, 5.0, 5.436, None,2019-11-24 00:00:00, 5.042,47
229.9, 4.8, 5.587, None,2019-11-24 01:00:00, 4.813,47
234.1, 4.7, 6.503, None,2019-11-24 02:00:00, 4.711,47
237.3, 4.9, 5.815, None,2019-11-24 03:00:00, 4.902,47
240.7, 4.9, 5.692, None,2019-11-24 04:00:00, 4.896,47
250.7, 4.8, 5.621, None,2019-11-24 05:00:00, 4.844,47
253.2, 4.6, 5.994, None,2019-11-24 06:00:00, 4.561,47
258.7, 4.4, 6.083, None,2019-11-24 07:00:00, 4.351,47
251.5, 4.1, 4.734, None,2019-11-24 08:00:00, 4.085,47
231.1, 3.8, 3.933, None,2019-11-24 09:00:00, 3.81,47
195.3, 3.9, 3.42, None,2019-11-24 10:00:00, 3.94,47
200.7, 4.6, 3.509, None,2019-11-24 11:00:00, 4.574,47
246.0, 5.4, 4.247, None,2019-11-24 12:00:00, 5.443,47
262.9, 5.8, 6.211, None,2019-11-24 13:00:00, 5.762,47
258.1, 5.5, 4.899, None,2019-11-24 14:00:00, 5.529,47
250.9, 5.5, 2.858, None,2019-11-24 15:00:00, 5.511,47
240.0, 5.2, 2.539, None,2019-11-24 16:00:00, 5.153,47
254.4, 4.8, 2.288, None,2019-11-24 17:00:00, 4.75,47
252.2, 4.2, 2.295, None,2019-11-24 18:00:00, 4.223,47
235.2, 3.1, 2.65, None,2019-11-24 19:00:00, 3.134,47
223.0, 2.7, 3.436, None,2019-11-24 20:00:00, 2.734,47
217.6, 1.9, 3.273, None,2019-11-24 21:00:00, 1.893,47
199.2, 1.4, 3.346, None,2019-11-24 22:00:00, 1.433,47
206.0, 1.2, 2.779, None,2019-11-24 23:00:00, 1.209,47
185.6, 0.9, 3.629, None,2019-11-25 00:00:00, 0.861998,47
202.0, 0.4, 3.62, None,2019-11-25 01:00:00, 0.370999,47
205.1, -0.1, 2.574, None,2019-11-25 02:00:00, -0.059999,47
207.1, -0.6, 2.79, None,2019-11-25 03:00:00, -0.556999,47
203.9, -1.5, 2.436, None,2019-11-25 04:00:00, -1.476,47
202.1, -1.7, 2.042, None,2019-11-25 05:00:00, -1.689,47
201.0, -1.7, 2.39, None,2019-11-25 06:00:00, -1.68,47
243.2, -1.9, 1.532, None,2019-11-25 07:00:00, -1.931,47
240.2, -2.0, 1.357, None,2019-11-25 08:00:00, -1.98,47
202.0, -1.6, 1.887, None,2019-11-25 09:00:00, -1.602,47
196.5, -0.9, 2.075, None,2019-11-25 10:00:00, -0.880999,47
211.1, -0.5, 2.219, None,2019-11-25 11:00:00, -0.541998,47
237.9, 0.2, 1.649, None,2019-11-25 12:00:00, 0.158998,47
262.9, 0.7, 3.334, None,2019-11-25 13:00:00, 0.705999,47
306.0, 1.1, 2.989, None,2019-11-25 14:00:00, 1.068,47
261.2, 1.1, 3.267, None,2019-11-25 15:00:00, 1.101,47
262.8, 0.7, 3.516, None,2019-11-25 16:00:00, 0.734,47
239.2, 0.3, 1.699, None,2019-11-25 17:00:00, 0.287999,47
229.2, 0.1, 1.926, None,2019-11-25 18:00:00, 0.136,47
258.0, 0.1, 3.046, None,2019-11-25 19:00:00, 0.094999,47
271.5, -0.3, 1.655, None,2019-11-25 20:00:00, -0.263998,47
227.4, -0.6, 1.665, None,2019-11-25 21:00:00, -0.648998,47
230.4, -1.0, 1.81, None,2019-11-25 22:00:00, -0.959999,47
242.8, -1.4, 1.3, None,2019-11-25 23:00:00, -1.419,47
