WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
259.7, 1010.0, -0.6, 3.05, 86.2, 86.2,2019-11-19 00:00:00, -0.587,47
259.1, 1010.0, -0.8, 2.647, 81.5, 81.5,2019-11-19 01:00:00, -0.786,47
266.0, 1010.0, -1.1, 3.711, 87.9, 87.9,2019-11-19 02:00:00, -1.142,47
290.3, 1011.0, -0.9, 5.298, 83.7, 83.7,2019-11-19 03:00:00, -0.888,47
244.9, 1011.0, -2.5, 3.24, 94.3, 94.3,2019-11-19 04:00:00, -2.473,47
241.1, 1012.0, -3.1, 3.08, 94.2, 94.2,2019-11-19 05:00:00, -3.072,47
253.7, 1012.0, -2.9, 2.908, 93.9, 93.9,2019-11-19 06:00:00, -2.855,47
289.6, 1013.0, -3.3, 1.592, 93.8, 93.8,2019-11-19 07:00:00, -3.33,47
265.3, 1014.0, -2.5, 3.137, 90.7, 90.7,2019-11-19 08:00:00, -2.538,47
241.3, 1014.0, -1.9, 1.955, 86.7, 86.7,2019-11-19 09:00:00, -1.93,47
233.8, 1015.0, -2.0, 1.598, 89.5, 89.5,2019-11-19 10:00:00, -2.024,47
230.7, 1016.0, -1.8, 1.85, 88.2, 88.2,2019-11-19 11:00:00, -1.796,47
247.3, 1016.0, -1.1, 3.192, 78.7, 78.7,2019-11-19 12:00:00, -1.113,47
252.8, 1017.0, -0.8, 3.093, 78.7, 78.66,2019-11-19 13:00:00, -0.787998,47
242.9, 1018.0, -0.2, 4.764, 73.1, 73.13,2019-11-19 14:00:00, -0.232998,47
255.6, 1018.0, 0.1, 4.956, 70.1, 70.06,2019-11-19 15:00:00, 0.068998,47
197.2, 1018.0, -0.1, 2.321, 81.1, 81.1,2019-11-19 16:00:00, -0.072999,47
237.4, 1019.0, -1.0, 2.458, 78.8, 78.77,2019-11-19 17:00:00, -0.954999,47
254.9, 1020.0, -0.9, 3.213, 77.0, 76.96,2019-11-19 18:00:00, -0.885999,47
217.9, 1020.0, -1.1, 1.922, 79.6, 79.56,2019-11-19 19:00:00, -1.051,47
240.5, 1020.0, -1.1, 2.292, 71.6, 71.63,2019-11-19 20:00:00, -1.13,47
227.3, 1021.0, -1.1, 2.327, 79.2, 79.18,2019-11-19 21:00:00, -1.078,47
233.2, 1021.0, -1.3, 2.291, 79.7, 79.73,2019-11-19 22:00:00, -1.253,47
224.1, 1021.0, -1.7, 1.976, 79.8, 79.83,2019-11-19 23:00:00, -1.716,47
254.4, 1021.0, -1.5, 1.806, 79.0, 79.02,2019-11-20 00:00:00, -1.485,47
239.4, 1021.0, -1.5, 2.044, 79.9, 79.94,2019-11-20 01:00:00, -1.457,47
251.9, 1021.0, -1.7, 2.365, 84.8, 84.8,2019-11-20 02:00:00, -1.696,47
245.0, 1021.0, -2.6, 1.584, 90.3, 90.3,2019-11-20 03:00:00, -2.587,47
222.0, 1021.0, -2.7, 0.509998, 83.9, 83.9,2019-11-20 04:00:00, -2.7,47
180.0, 1021.0, -2.0, 0.374, 81.0, 81.0,2019-11-20 05:00:00, -2.005,47
226.6, 1020.0, -2.2, 0.853999, 85.2, 85.2,2019-11-20 06:00:00, -2.194,47
250.9, 1020.0, -1.8, 0.685998, 80.4, 80.4,2019-11-20 07:00:00, -1.787,47
232.4, 1020.0, -1.6, 0.940998, 85.7, 85.7,2019-11-20 08:00:00, -1.581,47
186.4, 1020.0, -1.6, 0.683, 86.4, 86.4,2019-11-20 09:00:00, -1.638,47
61.2, 1020.0, -1.9, 0.72, 87.3, 87.3,2019-11-20 10:00:00, -1.907,47
197.1, 1020.0, -1.4, 0.995, 89.7, 89.7,2019-11-20 11:00:00, -1.382,47
82.2, 1019.0, -0.7, 0.853999, 82.0, 82.0,2019-11-20 12:00:00, -0.725,47
51.2, 1019.0, 0.0, 1.571, 82.4, 82.4,2019-11-20 13:00:00, 0.039,47
70.0, 1019.0, 0.5, 0.108, 82.0, 82.0,2019-11-20 14:00:00, 0.462,47
140.3, 1018.0, 0.4, 1.842, 81.5, 81.5,2019-11-20 15:00:00, 0.402,47
68.0, 1017.0, 0.4, 0.564, 77.6, 77.57,2019-11-20 16:00:00, 0.368,47
48.3, 1017.0, -1.2, 2.234, 80.3, 80.3,2019-11-20 17:00:00, -1.18,47
66.4, 1017.0, -1.9, 2.496, 93.0, 93.0,2019-11-20 18:00:00, -1.866,47
73.9, 1016.0, -2.1, 3.661, 90.6, 90.6,2019-11-20 19:00:00, -2.061,47
63.5, 1016.0, -2.8, 3.282, 94.8, 94.8,2019-11-20 20:00:00, -2.827,47
61.5, 1016.0, -3.1, 3.542, 87.4, 87.4,2019-11-20 21:00:00, -3.06,47
59.4, 1015.0, -3.3, 4.179, 92.5, 92.5,2019-11-20 22:00:00, -3.286,47
60.7, 1015.0, -3.4, 3.811, 89.9, 89.9,2019-11-20 23:00:00, -3.421,47
57.7, 1015.0, -3.4, 3.715, 90.2, 90.2,2019-11-21 00:00:00, -3.388,47
56.7, 1014.0, -3.6, 3.698, 92.1, 92.1,2019-11-21 01:00:00, -3.595,47
63.1, 1014.0, -3.7, 3.26, 91.4, 91.4,2019-11-21 02:00:00, -3.729,47
61.7, 1013.0, -3.7, 3.602, 92.2, 92.2,2019-11-21 03:00:00, -3.741,47
57.6, 1013.0, -3.9, 3.094, 93.0, 93.0,2019-11-21 04:00:00, -3.87,47
56.1, 1012.0, -3.8, 3.117, 93.7, 93.7,2019-11-21 05:00:00, -3.832,47
60.7, 1012.0, -3.7, 3.077, 92.5, 92.5,2019-11-21 06:00:00, -3.704,47
