WDIR_VECT,time,HUMIDITY,week_of_year
15.2,2020-12-16 00:00:00, 94.3,51
62.9,2020-12-16 01:00:00, 95.1,51
89.3,2020-12-16 02:00:00, 95.9,51
93.3,2020-12-16 03:00:00, 95.2,51
92.4,2020-12-16 04:00:00, 94.7,51
93.0,2020-12-16 05:00:00, 94.4,51
100.8,2020-12-16 06:00:00, 94.5,51
95.6,2020-12-16 07:00:00, 95.9,51
74.9,2020-12-16 08:00:00, 94.4,51
86.5,2020-12-16 09:00:00, 93.1,51
81.4,2020-12-16 10:00:00, 91.5,51
82.0,2020-12-16 11:00:00, 88.6,51
69.1,2020-12-16 12:00:00, 86.6,51
70.4,2020-12-16 13:00:00, 83.2,51
70.7,2020-12-16 14:00:00, 77.8,51
87.0,2020-12-16 15:00:00, 83.3,51
79.7,2020-12-16 16:00:00, 93.7,51
74.9,2020-12-16 17:00:00, 90.1,51
66.8,2020-12-16 18:00:00, 89.3,51
78.7,2020-12-16 19:00:00, 90.9,51
78.6,2020-12-16 20:00:00, 91.4,51
77.4,2020-12-16 21:00:00, 94.1,51
75.3,2020-12-16 22:00:00, 95.7,51
102.7,2020-12-16 23:00:00, 94.0,51
130.3,2020-12-17 00:00:00, 94.4,51
137.8,2020-12-17 01:00:00, 82.2,51
130.7,2020-12-17 02:00:00, 87.7,51
46.7,2020-12-17 03:00:00, 92.5,51
66.2,2020-12-17 04:00:00, 94.9,51
49.5,2020-12-17 05:00:00, 93.9,51
61.8,2020-12-17 06:00:00, 96.5,51
11.6,2020-12-17 07:00:00, 96.0,51
39.9,2020-12-17 08:00:00, 91.3,51
45.7,2020-12-17 09:00:00, 93.6,51
110.0,2020-12-17 10:00:00, 91.5,51
174.1,2020-12-17 11:00:00, 95.6,51
179.3,2020-12-17 12:00:00, 93.2,51
257.3,2020-12-17 13:00:00, 83.4,51
286.5,2020-12-17 14:00:00, 83.1,51
285.4,2020-12-17 15:00:00, 77.7,51
275.5,2020-12-17 16:00:00, 80.0,51
228.8,2020-12-17 17:00:00, 81.0,51
215.4,2020-12-17 18:00:00, 82.8,51
275.8,2020-12-17 19:00:00, 83.7,51
117.9,2020-12-17 20:00:00, 86.8,51
39.9,2020-12-17 21:00:00, 92.4,51
55.8,2020-12-17 22:00:00, 94.8,51
35.7,2020-12-17 23:00:00, 94.8,51
66.1,2020-12-18 00:00:00, 96.0,51
66.0,2020-12-18 01:00:00, 97.2,51
87.2,2020-12-18 02:00:00, 96.9,51
82.1,2020-12-18 03:00:00, 96.1,51
69.4,2020-12-18 04:00:00, 96.4,51
37.0,2020-12-18 05:00:00, 96.0,51
41.8,2020-12-18 06:00:00, 96.9,51
63.3,2020-12-18 07:00:00, 95.8,51
74.9,2020-12-18 08:00:00, 95.2,51
68.6,2020-12-18 09:00:00, 95.1,51
80.3,2020-12-18 10:00:00, 96.8,51
120.4,2020-12-18 11:00:00, 92.3,51
113.1,2020-12-18 12:00:00, 93.3,51
131.9,2020-12-18 13:00:00, 91.5,51
104.4,2020-12-18 14:00:00, 93.5,51
