WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
19.4, None, None, None, 99.7, None,2020-12-16 00:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-16 01:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-16 02:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-16 03:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-16 04:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-16 05:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-16 06:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-16 07:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-16 08:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-16 09:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-16 10:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-16 11:00:00, None,51
9.7, None, None, None, 100.0, None,2020-12-16 12:00:00, None,51
97.7, None, None, None, 100.0, None,2020-12-16 13:00:00, None,51
14.8, None, None, None, 100.0, None,2020-12-16 14:00:00, None,51
36.5, None, None, None, 100.0, None,2020-12-16 15:00:00, None,51
336.9, None, None, None, 100.0, None,2020-12-16 16:00:00, None,51
31.7, None, None, None, 100.0, None,2020-12-16 17:00:00, None,51
28.0, None, None, None, 100.0, None,2020-12-16 18:00:00, None,51
28.9, None, None, None, 100.0, None,2020-12-16 19:00:00, None,51
35.8, None, None, None, 100.0, None,2020-12-16 20:00:00, None,51
20.1, None, None, None, 100.0, None,2020-12-16 21:00:00, None,51
39.4, None, None, None, 100.0, None,2020-12-16 22:00:00, None,51
71.4, None, None, None, 100.0, None,2020-12-16 23:00:00, None,51
287.2, None, None, None, 100.0, None,2020-12-17 00:00:00, None,51
42.7, None, None, None, 100.0, None,2020-12-17 01:00:00, None,51
6.9, None, None, None, 100.0, None,2020-12-17 02:00:00, None,51
86.6, None, None, None, 100.0, None,2020-12-17 03:00:00, None,51
118.2, None, None, None, 100.0, None,2020-12-17 04:00:00, None,51
179.1, None, None, None, 100.0, None,2020-12-17 05:00:00, None,51
99.9, None, None, None, 100.0, None,2020-12-17 06:00:00, None,51
90.1, None, None, None, 100.0, None,2020-12-17 07:00:00, None,51
106.2, None, None, None, 100.0, None,2020-12-17 08:00:00, None,51
95.8, None, None, None, 100.0, None,2020-12-17 09:00:00, None,51
91.6, None, None, None, 100.0, None,2020-12-17 10:00:00, None,51
91.8, None, None, None, 100.0, None,2020-12-17 11:00:00, None,51
82.5, None, None, None, 99.5, None,2020-12-17 12:00:00, None,51
45.0, None, None, None, 98.9, None,2020-12-17 13:00:00, None,51
46.4, None, None, None, 99.5, None,2020-12-17 14:00:00, None,51
28.4, None, None, None, 99.8, None,2020-12-17 15:00:00, None,51
46.9, None, None, None, 100.0, None,2020-12-17 16:00:00, None,51
22.7, None, None, None, 100.0, None,2020-12-17 17:00:00, None,51
22.5, None, None, None, 100.0, None,2020-12-17 18:00:00, None,51
36.2, None, None, None, 100.0, None,2020-12-17 19:00:00, None,51
217.7, None, None, None, 100.0, None,2020-12-17 20:00:00, None,51
191.8, None, None, None, 100.0, None,2020-12-17 21:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-17 22:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-17 23:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 00:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 01:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 02:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 03:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 04:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 05:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 06:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 07:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 08:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 09:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 10:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 11:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 12:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 13:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-18 14:00:00, None,51
141.7, None, None, None, 100.0, None,2020-12-18 15:00:00, None,51
289.0, None, None, None, 100.0, None,2020-12-18 16:00:00, None,51
45.2, None, None, None, 100.0, None,2020-12-18 17:00:00, None,51
215.9, None, None, None, 99.1, None,2020-12-18 18:00:00, None,51
204.6, None, None, None, 97.8, None,2020-12-18 19:00:00, None,51
219.6, None, None, None, 94.3, None,2020-12-18 20:00:00, None,51
220.1, None, None, None, 90.8, None,2020-12-18 21:00:00, None,51
218.3, None, None, None, 90.0, None,2020-12-18 22:00:00, None,51
212.7, None, None, None, 87.1, None,2020-12-18 23:00:00, None,51
222.6, None, None, None, 88.2, None,2020-12-19 00:00:00, None,51
205.5, None, None, None, 86.1, None,2020-12-19 01:00:00, None,51
209.8, None, None, None, 87.6, None,2020-12-19 02:00:00, None,51
213.8, None, None, None, 88.4, None,2020-12-19 03:00:00, None,51
206.6, None, None, None, 86.6, None,2020-12-19 04:00:00, None,51
221.5, None, None, None, 89.7, None,2020-12-19 05:00:00, None,51
242.4, None, None, None, 93.9, None,2020-12-19 06:00:00, None,51
29.1, None, None, None, 98.1, None,2020-12-19 07:00:00, None,51
33.8, None, None, None, 98.9, None,2020-12-19 08:00:00, None,51
30.1, None, None, None, 99.0, None,2020-12-19 09:00:00, None,51
25.9, None, None, None, 98.8, None,2020-12-19 10:00:00, None,51
81.2, None, None, None, 99.4, None,2020-12-19 11:00:00, None,51
167.8, None, None, None, 99.8, None,2020-12-19 12:00:00, None,51
31.7, None, None, None, 100.0, None,2020-12-19 13:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-19 14:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-19 15:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-19 16:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-19 17:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-19 18:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-19 19:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-19 20:00:00, None,51
0.0, None, None, None, 100.0, None,2020-12-19 21:00:00, None,51
