WDIR_VECT,time,HUMIDITY,week_of_year
4.4,2020-12-16 00:00:00,74.8,51
2.5,2020-12-16 01:00:00,74.7,51
9.8,2020-12-16 02:00:00,75.0,51
356.5,2020-12-16 03:00:00,74.7,51
350.1,2020-12-16 04:00:00,74.4,51
347.1,2020-12-16 05:00:00,74.2,51
348.4,2020-12-16 06:00:00,74.1,51
350.3,2020-12-16 07:00:00,74.8,51
1.7,2020-12-16 08:00:00,75.7,51
15.9,2020-12-16 09:00:00,76.9,51
25.7,2020-12-16 10:00:00,78.9,51
20.4,2020-12-16 11:00:00,80.9,51
36.2,2020-12-16 12:00:00,84.4,51
23.5,2020-12-16 13:00:00,82.9,51
41.8,2020-12-16 14:00:00,82.8,51
22.8,2020-12-16 15:00:00,83.1,51
18.8,2020-12-16 16:00:00,83.0,51
11.4,2020-12-16 17:00:00,83.0,51
8.6,2020-12-16 18:00:00,82.9,51
4.9,2020-12-16 19:00:00,82.6,51
357.2,2020-12-16 20:00:00,82.5,51
355.9,2020-12-16 21:00:00,82.1,51
351.4,2020-12-16 22:00:00,81.1,51
351.7,2020-12-16 23:00:00,79.2,51
351.7,2020-12-17 00:00:00,77.2,51
353.7,2020-12-17 01:00:00,75.9,51
350.7,2020-12-17 02:00:00,75.0,51
349.5,2020-12-17 03:00:00,73.6,51
349.3,2020-12-17 04:00:00,72.8,51
350.3,2020-12-17 05:00:00,73.8,51
345.3,2020-12-17 06:00:00,73.6,51
343.4,2020-12-17 07:00:00,71.0,51
338.7,2020-12-17 08:00:00,69.8,51
344.1,2020-12-17 09:00:00,71.1,51
338.6,2020-12-17 10:00:00,69.2,51
344.0,2020-12-17 11:00:00,65.8,51
350.0,2020-12-17 12:00:00,65.3,51
345.1,2020-12-17 13:00:00,65.1,51
343.5,2020-12-17 14:00:00,64.8,51
349.1,2020-12-17 15:00:00,64.8,51
347.0,2020-12-17 16:00:00,66.0,51
20.9,2020-12-17 17:00:00,66.6,51
15.6,2020-12-17 18:00:00,67.3,51
44.2,2020-12-17 19:00:00,68.5,51
75.5,2020-12-17 20:00:00,69.5,51
80.8,2020-12-17 21:00:00,70.7,51
100.2,2020-12-17 22:00:00,71.3,51
106.9,2020-12-17 23:00:00,72.5,51
108.3,2020-12-18 00:00:00,73.7,51
113.8,2020-12-18 01:00:00,74.5,51
114.3,2020-12-18 02:00:00,75.4,51
110.5,2020-12-18 03:00:00,76.6,51
101.5,2020-12-18 04:00:00,76.5,51
97.0,2020-12-18 05:00:00,75.7,51
74.6,2020-12-18 06:00:00,75.3,51
70.2,2020-12-18 07:00:00,75.1,51
75.8,2020-12-18 08:00:00,74.2,51
80.3,2020-12-18 09:00:00,73.6,51
99.9,2020-12-18 10:00:00,73.5,51
99.1,2020-12-18 11:00:00,73.0,51
107.6,2020-12-18 12:00:00,72.4,51
97.1,2020-12-18 13:00:00,72.9,51
101.5,2020-12-18 14:00:00,74.9,51
102.7,2020-12-18 15:00:00,76.2,51
97.1,2020-12-18 16:00:00,76.5,51
108.5,2020-12-18 17:00:00,76.1,51
106.0,2020-12-18 18:00:00,76.5,51
108.9,2020-12-18 19:00:00,76.4,51
97.3,2020-12-18 20:00:00,76.7,51
42.6,2020-12-18 21:00:00,77.9,51
15.2,2020-12-18 22:00:00,77.7,51
348.8,2020-12-18 23:00:00,76.2,51
349.0,2020-12-19 00:00:00,76.0,51
332.3,2020-12-19 01:00:00,76.4,51
282.1,2020-12-19 02:00:00,75.7,51
257.9,2020-12-19 03:00:00,80.2,51
283.3,2020-12-19 04:00:00,79.7,51
246.1,2020-12-19 05:00:00,78.4,51
269.5,2020-12-19 06:00:00,80.8,51
272.1,2020-12-19 07:00:00,80.4,51
257.8,2020-12-19 08:00:00,78.5,51
247.4,2020-12-19 09:00:00,78.1,51
250.2,2020-12-19 10:00:00,76.8,51
235.2,2020-12-19 11:00:00,71.1,51
228.3,2020-12-19 12:00:00,67.1,51
222.9,2020-12-19 13:00:00,64.3,51
217.8,2020-12-19 14:00:00,61.4,51
230.3,2020-12-19 15:00:00,60.2,51
205.2,2020-12-19 16:00:00,63.5,51
174.9,2020-12-19 17:00:00,65.8,51
142.2,2020-12-19 18:00:00,69.1,51
159.6,2020-12-19 19:00:00,67.3,51
163.7,2020-12-19 20:00:00,68.8,51
171.8,2020-12-19 21:00:00,68.7,51
174.7,2020-12-19 22:00:00,83.2,51
132.5,2020-12-19 23:00:00,93.7,51
141.1,2020-12-20 00:00:00,94.2,51
131.1,2020-12-20 01:00:00,95.1,51
128.6,2020-12-20 02:00:00,95.4,51
187.2,2020-12-20 03:00:00,95.3,51
251.5,2020-12-20 04:00:00,93.5,51
254.6,2020-12-20 05:00:00,88.2,51
256.1,2020-12-20 06:00:00,77.9,51
254.7,2020-12-20 07:00:00,69.9,51
251.3,2020-12-20 08:00:00,66.7,51
248.9,2020-12-20 09:00:00,61.3,51
243.4,2020-12-20 10:00:00,57.4,51
253.1,2020-12-20 11:00:00,54.3,51
239.7,2020-12-20 12:00:00,51.4,51
241.3,2020-12-20 13:00:00,50.5,51
236.5,2020-12-20 14:00:00,49.7,51
238.6,2020-12-20 15:00:00,50.6,51
239.9,2020-12-20 16:00:00,53.0,51
242.4,2020-12-20 17:00:00,56.2,51
250.0,2020-12-20 18:00:00,59.0,51
249.8,2020-12-20 19:00:00,57.5,51
244.4,2020-12-20 20:00:00,57.0,51
239.1,2020-12-20 21:00:00,60.8,51
239.1,2020-12-20 22:00:00,64.4,51
247.3,2020-12-20 23:00:00,66.0,51
243.9,2020-12-21 00:00:00,66.7,51
245.3,2020-12-21 01:00:00,67.0,51
245.8,2020-12-21 02:00:00,67.4,51
250.6,2020-12-21 03:00:00,68.2,51
243.6,2020-12-21 04:00:00,67.3,51
237.4,2020-12-21 05:00:00,60.3,51
235.9,2020-12-21 06:00:00,57.9,51
237.5,2020-12-21 07:00:00,58.1,51
233.7,2020-12-21 08:00:00,60.4,51
199.0,2020-12-21 09:00:00,62.1,51
243.0,2020-12-21 10:00:00,62.1,51
209.9,2020-12-21 11:00:00,63.5,51
204.9,2020-12-21 12:00:00,62.1,51
210.5,2020-12-21 13:00:00,62.2,51
250.1,2020-12-21 14:00:00,62.5,51
233.1,2020-12-21 15:00:00,77.1,51
259.0,2020-12-21 16:00:00,81.0,51
343.9,2020-12-21 17:00:00,78.5,51
9.7,2020-12-21 18:00:00,74.2,51
9.8,2020-12-21 19:00:00,72.3,51
12.4,2020-12-21 20:00:00,71.1,51
16.5,2020-12-21 21:00:00,74.7,51
352.6,2020-12-21 22:00:00,80.1,51
349.1,2020-12-21 23:00:00,81.4,51
312.1,2020-12-22 00:00:00,85.6,51
317.9,2020-12-22 01:00:00,85.3,51
320.2,2020-12-22 02:00:00,84.5,51
314.5,2020-12-22 03:00:00,83.9,51
308.9,2020-12-22 04:00:00,84.0,51
314.0,2020-12-22 05:00:00,82.7,51
301.6,2020-12-22 06:00:00,83.5,51
265.0,2020-12-22 07:00:00,86.4,51
257.7,2020-12-22 08:00:00,87.4,51
260.1,2020-12-22 09:00:00,85.4,51
278.8,2020-12-22 10:00:00,81.6,51
263.9,2020-12-22 11:00:00,79.4,51
255.7,2020-12-22 12:00:00,77.5,51
268.0,2020-12-22 13:00:00,75.4,51
256.5,2020-12-22 14:00:00,72.6,51
249.5,2020-12-22 15:00:00,75.3,51
244.0,2020-12-22 16:00:00,80.5,51
249.6,2020-12-22 17:00:00,80.6,51
255.1,2020-12-22 18:00:00,72.2,51
258.2,2020-12-22 19:00:00,68.7,51
249.3,2020-12-22 20:00:00,65.7,51
244.0,2020-12-22 21:00:00,60.1,51
242.1,2020-12-22 22:00:00,61.1,51
226.6,2020-12-22 23:00:00,58.7,51
