WDIR_VECT,time,HUMIDITY,week_of_year
258.2,2020-12-18 10:00:00,92.9,51
251.2,2020-12-18 11:00:00,88.3,51
241.3,2020-12-18 12:00:00,85.8,51
238.3,2020-12-18 13:00:00,84.4,51
237.2,2020-12-18 14:00:00,86.3,51
224.2,2020-12-18 15:00:00,88.7,51
235.1,2020-12-18 16:00:00,92.1,51
233.1,2020-12-18 17:00:00,92.6,51
302.1,2020-12-18 18:00:00,94.1,51
156.4,2020-12-18 19:00:00,96.0,51
65.7,2020-12-18 20:00:00,97.4,51
152.9,2020-12-18 21:00:00,97.9,51
216.8,2020-12-18 22:00:00,97.8,51
260.0,2020-12-18 23:00:00,97.8,51
262.7,2020-12-19 00:00:00,97.8,51
89.9,2020-12-19 01:00:00,97.8,51
86.1,2020-12-19 02:00:00,97.9,51
294.1,2020-12-19 03:00:00,98.0,51
277.3,2020-12-19 04:00:00,98.0,51
267.9,2020-12-19 05:00:00,95.4,51
257.8,2020-12-19 06:00:00,91.2,51
241.8,2020-12-19 07:00:00,88.1,51
238.2,2020-12-19 08:00:00,85.6,51
243.9,2020-12-19 09:00:00,81.0,51
249.5,2020-12-19 10:00:00,84.9,51
254.9,2020-12-19 11:00:00,84.8,51
257.5,2020-12-19 12:00:00,77.1,51
242.9,2020-12-19 13:00:00,74.7,51
249.4,2020-12-19 14:00:00,75.5,51
235.8,2020-12-19 15:00:00,76.6,51
234.7,2020-12-19 16:00:00,78.4,51
50.3,2020-12-19 17:00:00,85.3,51
250.7,2020-12-19 18:00:00,90.5,51
86.5,2020-12-19 19:00:00,95.7,51
82.9,2020-12-19 20:00:00,97.3,51
310.7,2020-12-19 21:00:00,95.8,51
42.9,2020-12-19 22:00:00,96.8,51
93.8,2020-12-19 23:00:00,98.1,51
108.2,2020-12-20 00:00:00,98.4,51
133.8,2020-12-20 01:00:00,98.4,51
99.6,2020-12-20 02:00:00,98.0,51
346.6,2020-12-20 03:00:00,97.7,51
79.0,2020-12-20 04:00:00,97.3,51
11.0,2020-12-20 05:00:00,97.5,51
254.5,2020-12-20 06:00:00,97.8,51
248.6,2020-12-20 07:00:00,97.4,51
259.0,2020-12-20 08:00:00,97.0,51
256.1,2020-12-20 09:00:00,95.6,51
253.7,2020-12-20 10:00:00,92.9,51
255.5,2020-12-20 11:00:00,91.3,51
262.7,2020-12-20 12:00:00,87.7,51
262.0,2020-12-20 13:00:00,86.0,51
252.1,2020-12-20 14:00:00,86.2,51
257.8,2020-12-20 15:00:00,84.1,51
245.0,2020-12-20 16:00:00,79.2,51
250.0,2020-12-20 17:00:00,84.9,51
237.2,2020-12-20 18:00:00,92.1,51
288.8,2020-12-20 19:00:00,94.6,51
251.4,2020-12-20 20:00:00,94.4,51
61.1,2020-12-20 21:00:00,95.3,51
330.2,2020-12-20 22:00:00,96.9,51
242.5,2020-12-20 23:00:00,96.6,51
254.2,2020-12-21 00:00:00,95.7,51
248.7,2020-12-21 01:00:00,95.9,51
98.1,2020-12-21 02:00:00,97.0,51
227.3,2020-12-21 03:00:00,97.7,51
220.9,2020-12-21 04:00:00,98.3,51
147.6,2020-12-21 05:00:00,98.5,51
162.5,2020-12-21 06:00:00,98.6,51
118.6,2020-12-21 07:00:00,98.6,51
91.5,2020-12-21 08:00:00,98.6,51
100.7,2020-12-21 09:00:00,98.5,51
90.7,2020-12-21 10:00:00,97.8,51
88.5,2020-12-21 11:00:00,96.8,51
94.4,2020-12-21 12:00:00,96.3,51
82.1,2020-12-21 13:00:00,96.9,51
74.7,2020-12-21 14:00:00,97.5,51
70.8,2020-12-21 15:00:00,98.0,51
86.4,2020-12-21 16:00:00,98.1,51
85.3,2020-12-21 17:00:00,98.1,51
87.8,2020-12-21 18:00:00,97.9,51
80.0,2020-12-21 19:00:00,97.9,51
92.8,2020-12-21 20:00:00,97.5,51
252.3,2020-12-21 21:00:00,97.8,51
249.3,2020-12-21 22:00:00,98.0,51
241.2,2020-12-21 23:00:00,97.3,51
112.2,2020-12-22 00:00:00,97.6,51
105.5,2020-12-22 01:00:00,96.1,51
129.4,2020-12-22 02:00:00,97.4,51
176.0,2020-12-22 03:00:00,95.2,51
345.9,2020-12-22 04:00:00,72.9,51
265.0,2020-12-22 05:00:00,70.8,51
255.2,2020-12-22 06:00:00,68.5,51
209.6,2020-12-22 07:00:00,63.1,51
12.0,2020-12-22 08:00:00,56.6,51
87.7,2020-12-22 09:00:00,64.7,51
69.4,2020-12-22 10:00:00,72.4,51
158.1,2020-12-22 11:00:00,59.0,51
90.9,2020-12-22 12:00:00,48.0,51
284.1,2020-12-22 13:00:00,46.4,51
68.5,2020-12-22 14:00:00,43.8,51
88.4,2020-12-22 15:00:00,45.1,51
52.9,2020-12-22 16:00:00,51.3,51
70.3,2020-12-22 17:00:00,50.7,51
54.9,2020-12-22 18:00:00,60.7,51
57.2,2020-12-22 19:00:00,70.4,51
201.8,2020-12-22 20:00:00,76.1,51
59.1,2020-12-22 21:00:00,78.5,51
222.5,2020-12-22 22:00:00,83.4,51
76.5,2020-12-22 23:00:00,84.3,51
