WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
293.2, None, 90.1, None,2020-12-16 00:00:00, None,51
295.0, None, 90.1, None,2020-12-16 01:00:00, None,51
71.6, None, 90.6, None,2020-12-16 02:00:00, None,51
110.9, None, 90.7, None,2020-12-16 03:00:00, None,51
91.7, None, 91.0, None,2020-12-16 04:00:00, None,51
47.9, None, 90.6, None,2020-12-16 05:00:00, None,51
112.1, None, 90.7, None,2020-12-16 06:00:00, None,51
100.4, None, 90.7, None,2020-12-16 07:00:00, None,51
89.9, None, 90.8, None,2020-12-16 08:00:00, None,51
101.5, None, 91.2, None,2020-12-16 09:00:00, None,51
103.5, None, 91.3, None,2020-12-16 10:00:00, None,51
93.5, None, 91.5, None,2020-12-16 11:00:00, None,51
90.0, None, 91.2, None,2020-12-16 12:00:00, None,51
112.8, None, 84.2, None,2020-12-16 13:00:00, None,51
107.8, None, 82.2, None,2020-12-16 14:00:00, None,51
97.7, None, 84.2, None,2020-12-16 15:00:00, None,51
89.6, None, 84.0, None,2020-12-16 16:00:00, None,51
87.8, None, 88.8, None,2020-12-16 17:00:00, None,51
303.6, None, 90.5, None,2020-12-16 18:00:00, None,51
274.2, None, 90.5, None,2020-12-16 19:00:00, None,51
299.7, None, 91.0, None,2020-12-16 20:00:00, None,51
91.9, None, 92.2, None,2020-12-16 21:00:00, None,51
88.3, None, 92.8, None,2020-12-16 22:00:00, None,51
284.9, None, 93.2, None,2020-12-16 23:00:00, None,51
282.6, None, 93.2, None,2020-12-17 00:00:00, None,51
288.0, None, 93.6, None,2020-12-17 01:00:00, None,51
278.9, None, 94.0, None,2020-12-17 02:00:00, None,51
301.4, None, 92.7, None,2020-12-17 03:00:00, None,51
296.7, None, 89.5, None,2020-12-17 04:00:00, None,51
292.2, None, 83.8, None,2020-12-17 05:00:00, None,51
283.9, None, 85.6, None,2020-12-17 06:00:00, None,51
249.6, None, 89.2, None,2020-12-17 07:00:00, None,51
268.5, None, 91.2, None,2020-12-17 08:00:00, None,51
111.5, None, 91.4, None,2020-12-17 09:00:00, None,51
312.1, None, 91.0, None,2020-12-17 10:00:00, None,51
94.4, None, 89.9, None,2020-12-17 11:00:00, None,51
260.7, None, 85.8, None,2020-12-17 12:00:00, None,51
284.3, None, 85.8, None,2020-12-17 13:00:00, None,51
137.1, None, 85.1, None,2020-12-17 14:00:00, None,51
118.2, None, 87.0, None,2020-12-17 15:00:00, None,51
104.8, None, 88.0, None,2020-12-17 16:00:00, None,51
105.5, None, 89.6, None,2020-12-17 17:00:00, None,51
97.4, None, 90.7, None,2020-12-17 18:00:00, None,51
98.0, None, 92.3, None,2020-12-17 19:00:00, None,51
99.4, None, 93.6, None,2020-12-17 20:00:00, None,51
91.2, None, 94.4, None,2020-12-17 21:00:00, None,51
95.1, None, 94.4, None,2020-12-17 22:00:00, None,51
93.4, None, 93.7, None,2020-12-17 23:00:00, None,51
99.6, None, 93.6, None,2020-12-18 00:00:00, None,51
101.1, None, 94.0, None,2020-12-18 01:00:00, None,51
103.8, None, 94.2, None,2020-12-18 02:00:00, None,51
98.4, None, 93.9, None,2020-12-18 03:00:00, None,51
93.4, None, 93.8, None,2020-12-18 04:00:00, None,51
100.1, None, 93.9, None,2020-12-18 05:00:00, None,51
94.1, None, 94.1, None,2020-12-18 06:00:00, None,51
93.0, None, 93.9, None,2020-12-18 07:00:00, None,51
95.5, None, 93.6, None,2020-12-18 08:00:00, None,51
101.7, None, 88.5, None,2020-12-18 09:00:00, None,51
110.8, None, 83.9, None,2020-12-18 10:00:00, None,51
139.3, None, 79.8, None,2020-12-18 11:00:00, None,51
144.6, None, 77.5, None,2020-12-18 12:00:00, None,51
139.2, None, 75.9, None,2020-12-18 13:00:00, None,51
132.8, None, 75.8, None,2020-12-18 14:00:00, None,51
98.6, None, 81.5, None,2020-12-18 15:00:00, None,51
96.6, None, 86.3, None,2020-12-18 16:00:00, None,51
290.1, None, 89.3, None,2020-12-18 17:00:00, None,51
260.5, None, 86.3, None,2020-12-18 18:00:00, None,51
258.9, None, 81.1, None,2020-12-18 19:00:00, None,51
262.8, None, 79.0, None,2020-12-18 20:00:00, None,51
262.6, None, 71.4, None,2020-12-18 21:00:00, None,51
265.1, None, 60.6, None,2020-12-18 22:00:00, None,51
266.5, None, 58.5, None,2020-12-18 23:00:00, None,51
275.3, None, 62.0, None,2020-12-19 00:00:00, None,51
261.2, None, 57.4, None,2020-12-19 01:00:00, None,51
270.9, None, 61.5, None,2020-12-19 02:00:00, None,51
268.5, None, 58.6, None,2020-12-19 03:00:00, None,51
282.7, None, 57.6, None,2020-12-19 04:00:00, None,51
268.3, None, 61.7, None,2020-12-19 05:00:00, None,51
278.2, None, 67.5, None,2020-12-19 06:00:00, None,51
106.5, None, 71.8, None,2020-12-19 07:00:00, None,51
12.9, None, 77.8, None,2020-12-19 08:00:00, None,51
96.3, None, 83.1, None,2020-12-19 09:00:00, None,51
96.5, None, 82.1, None,2020-12-19 10:00:00, None,51
95.8, None, 80.8, None,2020-12-19 11:00:00, None,51
95.0, None, 80.0, None,2020-12-19 12:00:00, None,51
96.6, None, 74.7, None,2020-12-19 13:00:00, None,51
106.2, None, 67.5, None,2020-12-19 14:00:00, None,51
121.9, None, 59.9, None,2020-12-19 15:00:00, None,51
112.8, None, 72.8, None,2020-12-19 16:00:00, None,51
123.0, None, 87.0, None,2020-12-19 17:00:00, None,51
124.1, None, 87.9, None,2020-12-19 18:00:00, None,51
121.0, None, 89.5, None,2020-12-19 19:00:00, None,51
129.2, None, 89.1, None,2020-12-19 20:00:00, None,51
95.4, None, 86.9, None,2020-12-19 21:00:00, None,51
179.2, None, 85.2, None,2020-12-19 22:00:00, None,51
268.2, None, 76.5, None,2020-12-19 23:00:00, None,51
277.5, None, 74.0, None,2020-12-20 00:00:00, None,51
263.0, None, 65.8, None,2020-12-20 01:00:00, None,51
271.5, None, 66.2, None,2020-12-20 02:00:00, None,51
230.1, None, 74.0, None,2020-12-20 03:00:00, None,51
267.8, None, 81.4, None,2020-12-20 04:00:00, None,51
282.2, None, 79.2, None,2020-12-20 05:00:00, None,51
296.2, None, 83.4, None,2020-12-20 06:00:00, None,51
101.0, None, 87.1, None,2020-12-20 07:00:00, None,51
108.4, None, 88.4, None,2020-12-20 08:00:00, None,51
97.6, None, 89.3, None,2020-12-20 09:00:00, None,51
115.6, None, 89.6, None,2020-12-20 10:00:00, None,51
122.4, None, 89.1, None,2020-12-20 11:00:00, None,51
104.7, None, 86.7, None,2020-12-20 12:00:00, None,51
274.0, None, 85.5, None,2020-12-20 13:00:00, None,51
273.1, None, 80.2, None,2020-12-20 14:00:00, None,51
265.4, None, 70.2, None,2020-12-20 15:00:00, None,51
276.8, None, 64.8, None,2020-12-20 16:00:00, None,51
275.7, None, 64.1, None,2020-12-20 17:00:00, None,51
267.6, None, 62.0, None,2020-12-20 18:00:00, None,51
255.4, None, 64.0, None,2020-12-20 19:00:00, None,51
247.4, None, 62.0, None,2020-12-20 20:00:00, None,51
255.1, None, 61.0, None,2020-12-20 21:00:00, None,51
291.5, None, 60.5, None,2020-12-20 22:00:00, None,51
1.5, None, 65.7, None,2020-12-20 23:00:00, None,51
79.6, None, 73.0, None,2020-12-21 00:00:00, None,51
104.3, None, 77.7, None,2020-12-21 01:00:00, None,51
97.0, None, 81.3, None,2020-12-21 02:00:00, None,51
101.5, None, 83.1, None,2020-12-21 03:00:00, None,51
107.7, None, 84.8, None,2020-12-21 04:00:00, None,51
96.1, None, 86.2, None,2020-12-21 05:00:00, None,51
104.7, None, 87.5, None,2020-12-21 06:00:00, None,51
272.6, None, 88.0, None,2020-12-21 07:00:00, None,51
105.2, None, 88.9, None,2020-12-21 08:00:00, None,51
112.4, None, 88.4, None,2020-12-21 09:00:00, None,51
96.5, None, 87.8, None,2020-12-21 10:00:00, None,51
102.6, None, 87.7, None,2020-12-21 11:00:00, None,51
117.7, None, 86.3, None,2020-12-21 12:00:00, None,51
86.5, None, 81.8, None,2020-12-21 13:00:00, None,51
232.2, None, 79.1, None,2020-12-21 14:00:00, None,51
276.7, None, 81.2, None,2020-12-21 15:00:00, None,51
294.3, None, 84.4, None,2020-12-21 16:00:00, None,51
291.1, None, 85.5, None,2020-12-21 17:00:00, None,51
290.0, None, 87.6, None,2020-12-21 18:00:00, None,51
288.7, None, 87.7, None,2020-12-21 19:00:00, None,51
289.4, None, 87.8, None,2020-12-21 20:00:00, None,51
99.7, None, 86.8, None,2020-12-21 21:00:00, None,51
97.6, None, 85.8, None,2020-12-21 22:00:00, None,51
95.6, None, 85.3, None,2020-12-21 23:00:00, None,51
