ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 0.5,0.0,2017-10-29,0.0, 9.0,44
0.0,0.0, -6.5,0.0,2017-10-30,0.0, 7.5,44
7.2,7.2, -2.5,0.0,2017-10-31,0.0, 5.5,44
3.0,0.0, -1.5,3.0,2017-11-01,0.0, 2.5,44
10.0,0.0, -9.5,10.0,2017-11-02,3.0, -3.0,44
0.0,0.0, -16.5,0.0,2017-11-03,0.0, -8.0,44
0.0,0.0, -20.0,0.0,2017-11-04,12.0, -7.5,44
