ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2017-10-29, 0.0,44
0.0,0.0,0.0,2017-10-30, 0.0,44
210.0,210.0,0.0,2017-11-02, None,44
0.4,0.4,0.0,2017-11-03, 0.0,44
0.5,0.5,0.0,2017-11-04, 0.0,44
