AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
4.8,0.0, 14.7,2017-04-09 17:00:00, 297.0,74.0,15
4.7,0.0, 13.1,2017-04-09 17:15:00, 299.0,74.0,15
4.6,0.0, 13.8,2017-04-09 17:30:00, 298.0,76.0,15
4.5,0.0, 11.9,2017-04-09 17:45:00, 303.0,77.0,15
4.3,0.0, 12.6,2017-04-09 18:00:00, 301.0,75.0,15
4.2,0.0, 11.9,2017-04-09 18:15:00, 305.0,76.0,15
4.1,0.0, 14.2,2017-04-09 18:30:00, 295.0,75.0,15
4.1,0.0, 15.4,2017-04-09 18:45:00, 292.0,79.0,15
4.0,0.0, 14.3,2017-04-09 19:00:00, 292.0,80.0,15
4.1,0.0, 16.3,2017-04-09 19:15:00, 289.0,76.0,15
4.0,0.0, 14.5,2017-04-09 19:30:00, 293.0,75.0,15
4.1,0.0, 14.2,2017-04-09 19:45:00, 299.0,74.0,15
4.1,0.0, 11.7,2017-04-09 20:00:00, 300.0,75.0,15
4.1,0.0, 13.7,2017-04-09 20:15:00, 297.0,71.0,15
4.2,0.0, 13.7,2017-04-09 20:30:00, 303.0,73.0,15
4.3,0.0, 13.2,2017-04-09 20:45:00, 305.0,71.0,15
4.4,0.0, 15.8,2017-04-09 21:00:00, 295.0,72.0,15
4.4,0.0, 17.2,2017-04-09 21:15:00, 292.0,74.0,15
4.3,0.0, 17.6,2017-04-09 21:30:00, 297.0,75.0,15
4.1,0.0, 16.9,2017-04-09 21:45:00, 297.0,75.0,15
4.0,0.0, 19.3,2017-04-09 22:00:00, 298.0,77.0,15
4.0,0.0, 23.2,2017-04-09 22:15:00, 305.0,79.0,15
3.8,0.0, 20.9,2017-04-09 22:30:00, 310.0,82.0,15
3.7,0.0, 21.0,2017-04-09 22:45:00, 314.0,83.0,15
3.6,0.0, 19.1,2017-04-09 23:00:00, 314.0,85.0,15
3.4,0.0, 17.7,2017-04-09 23:15:00, 318.0,86.0,15
3.3,0.0, 17.6,2017-04-09 23:30:00, 315.0,88.0,15
3.2,0.0, 17.7,2017-04-09 23:45:00, 317.0,90.0,15
3.0,0.0, 16.3,2017-04-10 00:00:00, 317.0,91.0,15
2.9,0.0, 10.9,2017-04-10 00:15:00, 311.0,92.0,15
2.9,0.0, 11.2,2017-04-10 00:30:00, 308.0,93.0,15
2.9,0.0, 9.8,2017-04-10 00:45:00, 312.0,94.0,15
2.9,0.0, 11.4,2017-04-10 01:00:00, 316.0,93.0,15
2.7,0.0, 8.6,2017-04-10 01:15:00, 312.0,93.0,15
2.7,0.0, 4.2,2017-04-10 01:30:00, 318.0,93.0,15
2.7,0.0, 0.0,2017-04-10 01:45:00, 328.0,93.0,15
2.6,0.0, 0.0,2017-04-10 02:00:00, 335.0,94.0,15
2.6,0.0, 0.0,2017-04-10 02:15:00, 349.0,94.0,15
2.6,0.0, 0.0,2017-04-10 02:30:00, 351.0,93.0,15
2.5,0.0, 0.0,2017-04-10 02:45:00, 351.0,94.0,15
2.5,0.0, 0.0,2017-04-10 03:00:00, 351.0,93.0,15
2.4,0.0, 10.2,2017-04-10 03:15:00, 10.0,94.0,15
2.2,0.0, 12.8,2017-04-10 03:30:00, 23.0,96.0,15
2.2,0.0, 16.0,2017-04-10 03:45:00, 41.0,96.0,15
2.4,0.0, 15.8,2017-04-10 04:00:00, 30.0,94.0,15
2.4,0.0, 14.7,2017-04-10 04:15:00, 25.0,93.0,15
2.2,0.0, 18.4,2017-04-10 04:30:00, 40.0,95.0,15
2.0,0.0, 20.9,2017-04-10 04:45:00, 47.0,96.0,15
1.8,0.0, 19.7,2017-04-10 05:00:00, 46.0,97.0,15
1.5,0.0, 17.9,2017-04-10 05:15:00, 37.0,96.0,15
1.4,0.0, 20.0,2017-04-10 05:30:00, 38.0,96.0,15
1.2,0.0, 19.3,2017-04-10 05:45:00, 34.0,96.0,15
1.1,0.0, 20.7,2017-04-10 06:00:00, 42.0,96.0,15
1.1,0.0, 18.2,2017-04-10 06:15:00, 34.0,96.0,15
1.2,0.0, 19.0,2017-04-10 06:30:00, 37.0,95.0,15
1.5,0.0, 17.7,2017-04-10 06:45:00, 34.0,91.0,15
2.5,0.0, 11.4,2017-04-10 07:00:00, 15.0,85.0,15
3.4,0.0, 9.8,2017-04-10 07:15:00, 9.0,80.0,15
4.2,0.0, 10.3,2017-04-10 07:30:00, 12.0,77.0,15
4.9,0.0, 3.7,2017-04-10 07:45:00, 347.0,65.0,15
5.2,0.0, 4.3,2017-04-10 08:00:00, 348.0,67.0,15
6.0,0.0, 4.3,2017-04-10 08:15:00, 345.0,63.0,15
6.5,0.0, 9.0,2017-04-10 08:30:00, 326.0,61.0,15
5.4,0.0, 7.5,2017-04-10 08:45:00, 325.0,63.0,15
5.3,0.0, 6.0,2017-04-10 09:00:00, 331.0,71.0,15
5.1,0.0, 11.5,2017-04-10 09:15:00, 314.0,72.0,15
4.9,0.0, 5.7,2017-04-10 09:30:00, 312.0,73.0,15
4.4,0.0, 8.8,2017-04-10 09:45:00, 306.0,76.0,15
4.4,0.0, 10.5,2017-04-10 10:00:00, 299.0,79.0,15
4.3,0.0, 7.9,2017-04-10 10:15:00, 305.0,85.0,15
3.7,0.25, 9.2,2017-04-10 10:30:00, 307.0,90.0,15
2.8,0.76, 8.7,2017-04-10 10:45:00, 307.0,92.0,15
3.5,0.26, 5.5,2017-04-10 11:00:00, 312.0,94.0,15
4.3,0.0, 14.0,2017-04-10 11:15:00, 285.0,93.0,15
4.1,0.0, 5.4,2017-04-10 11:30:00, 315.0,90.0,15
5.2,0.0, 8.3,2017-04-10 11:45:00, 306.0,87.0,15
6.9,0.0, 8.9,2017-04-10 12:00:00, 306.0,86.0,15
7.0,0.0, 10.1,2017-04-10 12:15:00, 300.0,86.0,15
6.3,0.0, 7.7,2017-04-10 12:30:00, 304.0,85.0,15
5.6,0.0, 7.4,2017-04-10 12:45:00, 302.0,86.0,15
5.9,0.0, 9.0,2017-04-10 13:00:00, 306.0,84.0,15
5.2,0.0, 8.1,2017-04-10 13:15:00, 312.0,90.0,15
4.8,0.25, 7.4,2017-04-10 13:30:00, 331.0,90.0,15
5.1,0.0, 11.5,2017-04-10 13:45:00, 327.0,88.0,15
5.4,0.0, 8.7,2017-04-10 14:00:00, 350.0,85.0,15
5.3,0.0, 11.1,2017-04-10 14:15:00, 1.0,83.0,15
5.7,0.25, 10.0,2017-04-10 14:30:00, 358.0,85.0,15
5.8,0.0, 9.5,2017-04-10 14:45:00, 355.0,84.0,15
4.5,0.0, 18.2,2017-04-10 15:00:00, 1.0,82.0,15
3.8,0.0, 14.5,2017-04-10 15:15:00, 8.0,88.0,15
4.2,0.26, 12.7,2017-04-10 15:30:00, 349.0,89.0,15
3.8,0.0, 12.8,2017-04-10 15:45:00, 5.0,93.0,15
4.2,0.0, 11.4,2017-04-10 16:00:00, 12.0,93.0,15
3.6,0.0, 11.4,2017-04-10 16:15:00, 9.0,95.0,15
3.1,0.51, 14.7,2017-04-10 16:30:00, 360.0,92.0,15
2.6,0.25, 16.8,2017-04-10 16:45:00, 5.0,94.0,15
2.5,0.0, 14.3,2017-04-10 17:00:00, 8.0,96.0,15
2.5,0.25, 18.0,2017-04-10 17:15:00, 15.0,96.0,15
2.5,0.26, 17.1,2017-04-10 17:30:00, 23.0,97.0,15
2.6,0.25, 20.2,2017-04-10 17:45:00, 19.0,97.0,15
2.7,0.0, 19.6,2017-04-10 18:00:00, 25.0,97.0,15
2.7,0.51, 19.1,2017-04-10 18:15:00, 25.0,98.0,15
2.6,0.51, 21.4,2017-04-10 18:30:00, 34.0,98.0,15
2.5,0.0, 27.2,2017-04-10 18:45:00, 42.0,98.0,15
2.5,0.0, 24.3,2017-04-10 19:00:00, 36.0,98.0,15
2.4,0.0, 23.5,2017-04-10 19:15:00, 36.0,98.0,15
2.4,0.0, 25.6,2017-04-10 19:30:00, 38.0,98.0,15
2.4,0.0, 23.3,2017-04-10 19:45:00, 34.0,98.0,15
2.4,0.0, 22.8,2017-04-10 20:00:00, 33.0,98.0,15
2.3,0.25, 19.7,2017-04-10 20:15:00, 32.0,98.0,15
2.3,0.0, 20.5,2017-04-10 20:30:00, 38.0,98.0,15
2.3,0.0, 15.7,2017-04-10 20:45:00, 31.0,98.0,15
2.3,0.0, 15.2,2017-04-10 21:00:00, 32.0,98.0,15
2.2,0.26, 15.7,2017-04-10 21:15:00, 23.0,98.0,15
2.2,0.25, 16.9,2017-04-10 21:30:00, 27.0,98.0,15
2.1,0.25, 14.1,2017-04-10 21:45:00, 29.0,98.0,15
2.1,0.0, 16.0,2017-04-10 22:00:00, 27.0,98.0,15
2.1,0.0, 16.0,2017-04-10 22:15:00, 31.0,98.0,15
2.1,0.26, 15.7,2017-04-10 22:30:00, 27.0,98.0,15
2.0,0.0, 16.0,2017-04-10 22:45:00, 25.0,98.0,15
2.0,0.0, 14.2,2017-04-10 23:00:00, 21.0,98.0,15
1.9,0.0, 13.3,2017-04-10 23:15:00, 18.0,98.0,15
1.9,0.0, 12.3,2017-04-10 23:30:00, 12.0,98.0,15
1.8,0.0, 13.7,2017-04-10 23:45:00, 12.0,98.0,15
1.7,0.0, 12.0,2017-04-11 00:00:00, 7.0,98.0,15
1.7,0.0, 13.4,2017-04-11 00:15:00, 9.0,98.0,15
1.6,0.0, 15.8,2017-04-11 00:30:00, 20.0,98.0,15
1.4,0.0, 16.6,2017-04-11 00:45:00, 27.0,98.0,15
1.3,0.0, 15.3,2017-04-11 01:00:00, 29.0,98.0,15
1.1,0.0, 14.1,2017-04-11 01:15:00, 19.0,98.0,15
1.0,0.0, 15.4,2017-04-11 01:30:00, 29.0,98.0,15
1.0,0.0, 15.6,2017-04-11 01:45:00, 27.0,98.0,15
1.1,0.0, 15.6,2017-04-11 02:00:00, 24.0,98.0,15
0.9,0.0, 14.9,2017-04-11 02:15:00, 26.0,98.0,15
0.7,0.0, 14.4,2017-04-11 02:30:00, 21.0,98.0,15
0.6,0.0, 12.9,2017-04-11 02:45:00, 18.0,98.0,15
0.6,0.0, 12.5,2017-04-11 03:00:00, 17.0,98.0,15
0.5,0.0, 10.6,2017-04-11 03:15:00, 16.0,98.0,15
0.5,0.0, 9.8,2017-04-11 03:30:00, 16.0,98.0,15
0.4,0.0, 5.5,2017-04-11 03:45:00, 16.0,98.0,15
0.3,0.0, 1.6,2017-04-11 04:00:00, 16.0,98.0,15
0.4,0.0, 0.0,2017-04-11 04:15:00, 16.0,98.0,15
0.7,0.0, 0.0,2017-04-11 04:30:00, 16.0,98.0,15
0.8,0.0, 0.0,2017-04-11 04:45:00, 16.0,98.0,15
0.3,0.0, 0.0,2017-04-11 05:00:00, 16.0,98.0,15
0.1,0.0, 0.0,2017-04-11 05:15:00, 320.0,98.0,15
-0.1,0.0, 0.0,2017-04-11 05:30:00, 303.0,98.0,15
0.1,0.0, 10.3,2017-04-11 05:45:00, 303.0,98.0,15
0.4,0.0, 10.0,2017-04-11 06:00:00, 305.0,98.0,15
0.5,0.0, 11.5,2017-04-11 06:15:00, 303.0,98.0,15
0.8,0.0, 9.0,2017-04-11 06:30:00, 313.0,98.0,15
1.3,0.0, 7.9,2017-04-11 06:45:00, 307.0,98.0,15
1.8,0.0, 6.6,2017-04-11 07:00:00, 310.0,98.0,15
2.8,0.0, 9.4,2017-04-11 07:15:00, 302.0,97.0,15
3.5,0.0, 4.7,2017-04-11 07:30:00, 302.0,96.0,15
3.9,0.0, 7.6,2017-04-11 07:45:00, 283.0,93.0,15
3.5,0.0, 12.8,2017-04-11 08:00:00, 287.0,92.0,15
3.3,0.0, 12.8,2017-04-11 08:15:00, 285.0,95.0,15
3.1,0.0, 13.6,2017-04-11 08:30:00, 280.0,95.0,15
4.0,0.0, 12.9,2017-04-11 08:45:00, 281.0,94.0,15
4.2,0.0, 14.0,2017-04-11 09:00:00, 272.0,92.0,15
4.1,0.0, 18.1,2017-04-11 09:15:00, 236.0,91.0,15
3.7,0.0, 15.8,2017-04-11 09:30:00, 250.0,93.0,15
4.4,0.0, 13.0,2017-04-11 09:45:00, 278.0,93.0,15
4.9,0.0, 16.0,2017-04-11 10:00:00, 272.0,85.0,15
5.3,0.0, 20.4,2017-04-11 10:15:00, 258.0,81.0,15
5.6,0.0, 16.7,2017-04-11 10:30:00, 266.0,82.0,15
5.3,0.0, 16.8,2017-04-11 10:45:00, 271.0,80.0,15
5.1,0.0, 17.4,2017-04-11 11:00:00, 255.0,80.0,15
5.5,0.0, 15.2,2017-04-11 11:15:00, 260.0,76.0,15
6.4,0.0, 14.9,2017-04-11 11:30:00, 270.0,75.0,15
7.2,0.0, 12.1,2017-04-11 11:45:00, 282.0,67.0,15
7.4,0.0, 12.8,2017-04-11 12:00:00, 288.0,72.0,15
7.5,0.0, 16.2,2017-04-11 12:15:00, 276.0,68.0,15
7.7,0.0, 16.0,2017-04-11 12:30:00, 272.0,66.0,15
7.7,0.0, 17.9,2017-04-11 12:45:00, 259.0,67.0,15
7.6,0.0, 17.8,2017-04-11 13:00:00, 264.0,64.0,15
7.5,0.0, 19.5,2017-04-11 13:15:00, 261.0,66.0,15
7.7,0.0, 18.2,2017-04-11 13:30:00, 248.0,65.0,15
7.4,0.0, 18.6,2017-04-11 13:45:00, 242.0,68.0,15
8.0,0.0, 16.1,2017-04-11 14:00:00, 264.0,67.0,15
7.7,0.0, 19.9,2017-04-11 14:15:00, 249.0,57.0,15
8.1,0.0, 17.0,2017-04-11 14:30:00, 258.0,64.0,15
8.3,0.0, 16.6,2017-04-11 14:45:00, 257.0,60.0,15
8.3,0.0, 13.8,2017-04-11 15:00:00, 282.0,61.0,15
8.2,0.0, 18.1,2017-04-11 15:15:00, 261.0,57.0,15
8.5,0.0, 12.0,2017-04-11 15:30:00, 287.0,54.0,15
8.3,0.0, 13.7,2017-04-11 15:45:00, 278.0,58.0,15
8.2,0.0, 14.9,2017-04-11 16:00:00, 264.0,60.0,15
8.1,0.0, 16.7,2017-04-11 16:15:00, 255.0,58.0,15
7.6,0.0, 15.2,2017-04-11 16:30:00, 255.0,62.0,15
7.5,0.0, 18.2,2017-04-11 16:45:00, 242.0,61.0,15
7.5,0.0, 13.9,2017-04-11 17:00:00, 265.0,66.0,15
7.1,0.0, 15.5,2017-04-11 17:15:00, 246.0,66.0,15
6.6,0.0, 16.7,2017-04-11 17:30:00, 234.0,69.0,15
6.1,0.0, 15.0,2017-04-11 17:45:00, 248.0,74.0,15
5.7,0.0, 17.9,2017-04-11 18:00:00, 223.0,72.0,15
5.3,0.0, 16.8,2017-04-11 18:15:00, 231.0,77.0,15
5.0,0.0, 19.0,2017-04-11 18:30:00, 223.0,72.0,15
4.8,0.0, 19.2,2017-04-11 18:45:00, 219.0,77.0,15
4.7,0.0, 21.5,2017-04-11 19:00:00, 210.0,75.0,15
4.4,0.0, 19.8,2017-04-11 19:15:00, 216.0,76.0,15
4.4,0.0, 20.3,2017-04-11 19:30:00, 217.0,76.0,15
4.4,0.0, 21.0,2017-04-11 19:45:00, 215.0,73.0,15
4.5,0.0, 22.3,2017-04-11 20:00:00, 207.0,75.0,15
4.6,0.0, 22.9,2017-04-11 20:15:00, 212.0,72.0,15
4.6,0.0, 23.3,2017-04-11 20:30:00, 206.0,73.0,15
4.6,0.0, 22.3,2017-04-11 20:45:00, 213.0,70.0,15
4.6,0.0, 21.5,2017-04-11 21:00:00, 215.0,72.0,15
4.5,0.0, 21.1,2017-04-11 21:15:00, 216.0,72.0,15
4.7,0.0, 22.1,2017-04-11 21:30:00, 216.0,72.0,15
4.7,0.0, 21.0,2017-04-11 21:45:00, 218.0,75.0,15
4.7,0.0, 19.7,2017-04-11 22:00:00, 222.0,72.0,15
4.6,0.0, 17.0,2017-04-11 22:15:00, 239.0,78.0,15
4.5,0.0, 17.8,2017-04-11 22:30:00, 241.0,75.0,15
4.6,0.0, 15.4,2017-04-11 22:45:00, 259.0,76.0,15
4.5,0.0, 15.7,2017-04-11 23:00:00, 249.0,79.0,15
4.3,0.0, 15.8,2017-04-11 23:15:00, 251.0,82.0,15
4.2,0.0, 18.2,2017-04-11 23:30:00, 240.0,80.0,15
3.9,0.25, 19.9,2017-04-11 23:45:00, 230.0,88.0,15
3.8,0.0, 21.7,2017-04-12 00:00:00, 210.0,85.0,15
3.9,0.0, 20.1,2017-04-12 00:15:00, 219.0,82.0,15
3.9,0.0, 21.0,2017-04-12 00:30:00, 218.0,84.0,15
3.9,0.0, 13.4,2017-04-12 00:45:00, 277.0,86.0,15
3.7,0.0, 15.5,2017-04-12 01:00:00, 265.0,91.0,15
3.7,0.26, 15.7,2017-04-12 01:15:00, 259.0,93.0,15
3.7,0.25, 19.1,2017-04-12 01:30:00, 245.0,93.0,15
3.6,0.25, 19.6,2017-04-12 01:45:00, 248.0,95.0,15
3.6,0.26, 17.8,2017-04-12 02:00:00, 254.0,96.0,15
3.5,0.25, 16.9,2017-04-12 02:15:00, 259.0,96.0,15
3.5,0.26, 16.6,2017-04-12 02:30:00, 263.0,97.0,15
3.4,0.25, 20.5,2017-04-12 02:45:00, 235.0,97.0,15
3.4,0.51, 18.7,2017-04-12 03:00:00, 252.0,97.0,15
3.4,0.51, 16.3,2017-04-12 03:15:00, 270.0,98.0,15
3.4,0.5, 18.6,2017-04-12 03:30:00, 261.0,98.0,15
3.4,0.77, 17.3,2017-04-12 03:45:00, 264.0,98.0,15
3.3,0.76, 19.4,2017-04-12 04:00:00, 260.0,98.0,15
3.3,1.01, 20.0,2017-04-12 04:15:00, 261.0,98.0,15
3.3,0.77, 19.2,2017-04-12 04:30:00, 263.0,98.0,15
3.3,1.01, 19.8,2017-04-12 04:45:00, 260.0,98.0,15
3.3,0.76, 20.1,2017-04-12 05:00:00, 257.0,98.0,15
3.3,0.77, 19.6,2017-04-12 05:15:00, 262.0,98.0,15
3.4,0.76, 17.9,2017-04-12 05:30:00, 260.0,98.0,15
3.4,0.76, 19.6,2017-04-12 05:45:00, 251.0,98.0,15
3.4,0.51, 21.7,2017-04-12 06:00:00, 245.0,98.0,15
3.5,0.76, 21.4,2017-04-12 06:15:00, 243.0,98.0,15
3.6,0.76, 18.9,2017-04-12 06:30:00, 262.0,98.0,15
3.8,1.02, 18.9,2017-04-12 06:45:00, 264.0,98.0,15
3.8,1.01, 20.5,2017-04-12 07:00:00, 260.0,98.0,15
3.7,0.77, 16.1,2017-04-12 07:15:00, 274.0,98.0,15
3.8,0.76, 15.1,2017-04-12 07:30:00, 270.0,98.0,15
3.8,0.51, 15.4,2017-04-12 07:45:00, 261.0,98.0,15
3.8,0.25, 10.8,2017-04-12 08:00:00, 286.0,98.0,15
3.8,0.51, 12.6,2017-04-12 08:15:00, 274.0,98.0,15
3.9,0.25, 13.6,2017-04-12 08:30:00, 255.0,98.0,15
4.2,0.0, 13.3,2017-04-12 08:45:00, 271.0,98.0,15
4.2,0.0, 12.8,2017-04-12 09:00:00, 267.0,98.0,15
4.3,0.0, 5.3,2017-04-12 09:15:00, 314.0,98.0,15
4.3,0.0, 10.8,2017-04-12 09:30:00, 288.0,98.0,15
4.3,0.0, 8.5,2017-04-12 09:45:00, 308.0,98.0,15
4.6,0.0, 3.6,2017-04-12 10:00:00, 311.0,98.0,15
4.6,0.0, 0.0,2017-04-12 10:15:00, 317.0,98.0,15
5.2,0.0, 0.0,2017-04-12 10:30:00, 329.0,98.0,15
5.9,0.0, 2.6,2017-04-12 10:45:00, 342.0,98.0,15
6.5,0.0, 7.9,2017-04-12 11:00:00, 11.0,98.0,15
7.3,0.0, 4.2,2017-04-12 11:15:00, 1.0,94.0,15
7.9,0.0, 8.1,2017-04-12 11:30:00, 4.0,83.0,15
7.7,0.0, 9.2,2017-04-12 11:45:00, 10.0,84.0,15
7.8,0.0, 0.9,2017-04-12 12:00:00, 358.0,86.0,15
7.9,0.0, 5.3,2017-04-12 12:15:00, 4.0,84.0,15
8.4,0.0, 5.3,2017-04-12 12:30:00, 18.0,82.0,15
8.7,0.0, 5.5,2017-04-12 12:45:00, 17.0,77.0,15
9.1,0.0, 0.7,2017-04-12 13:00:00, 340.0,79.0,15
9.2,0.0, 3.4,2017-04-12 13:15:00, 319.0,86.0,15
8.8,0.0, 9.5,2017-04-12 13:30:00, 298.0,87.0,15
8.8,0.0, 12.5,2017-04-12 13:45:00, 280.0,88.0,15
8.9,0.0, 11.3,2017-04-12 14:00:00, 289.0,85.0,15
8.7,0.0, 8.6,2017-04-12 14:15:00, 296.0,84.0,15
8.7,0.0, 10.9,2017-04-12 14:30:00, 285.0,86.0,15
8.5,0.0, 9.6,2017-04-12 14:45:00, 303.0,86.0,15
8.7,0.0, 12.2,2017-04-12 15:00:00, 269.0,84.0,15
8.1,0.0, 15.6,2017-04-12 15:15:00, 225.0,83.0,15
8.0,0.0, 15.3,2017-04-12 15:30:00, 242.0,84.0,15
7.6,0.0, 17.5,2017-04-12 15:45:00, 219.0,89.0,15
7.5,0.0, 13.5,2017-04-12 16:00:00, 263.0,92.0,15
7.4,0.0, 11.6,2017-04-12 16:15:00, 285.0,94.0,15
7.5,0.0, 13.1,2017-04-12 16:30:00, 269.0,94.0,15
7.4,0.0, 11.0,2017-04-12 16:45:00, 285.0,95.0,15
7.5,0.0, 10.6,2017-04-12 17:00:00, 293.0,94.0,15
7.4,0.0, 12.0,2017-04-12 17:15:00, 290.0,93.0,15
7.1,0.0, 10.0,2017-04-12 17:30:00, 304.0,91.0,15
6.9,0.0, 13.4,2017-04-12 17:45:00, 290.0,93.0,15
6.7,0.0, 13.8,2017-04-12 18:00:00, 288.0,94.0,15
6.7,0.0, 15.2,2017-04-12 18:15:00, 287.0,94.0,15
6.6,0.0, 15.6,2017-04-12 18:30:00, 284.0,94.0,15
6.5,0.0, 12.8,2017-04-12 18:45:00, 291.0,95.0,15
6.3,0.0, 14.3,2017-04-12 19:00:00, 283.0,96.0,15
6.2,0.0, 9.9,2017-04-12 19:15:00, 303.0,96.0,15
6.1,0.0, 8.9,2017-04-12 19:30:00, 302.0,97.0,15
6.1,0.26, 11.0,2017-04-12 19:45:00, 298.0,97.0,15
6.1,0.5, 9.2,2017-04-12 20:00:00, 306.0,97.0,15
6.2,0.77, 8.4,2017-04-12 20:15:00, 317.0,98.0,15
6.1,0.5, 4.5,2017-04-12 20:30:00, 316.0,98.0,15
6.1,0.51, 2.3,2017-04-12 20:45:00, 318.0,98.0,15
6.0,0.0, 5.5,2017-04-12 21:00:00, 316.0,98.0,15
6.1,0.0, 9.1,2017-04-12 21:15:00, 311.0,98.0,15
6.1,0.0, 0.8,2017-04-12 21:30:00, 317.0,98.0,15
6.0,0.0, 0.0,2017-04-12 21:45:00, 339.0,98.0,15
