SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,3.9, None,0.0, 12.5, None,2017-04-10 00:15:00, 127.0,90.0,15
None,3.8, None,0.0, 11.1, None,2017-04-10 00:30:00, 132.0,91.0,15
None,3.8, None,0.0, 10.2, None,2017-04-10 00:45:00, 128.0,93.0,15
None,3.7, 1.0,0.0, 7.7, None,2017-04-10 01:00:00, 123.0,92.0,15
None,3.5, None,0.0, 6.3, None,2017-04-10 01:15:00, 116.0,93.0,15
None,3.4, None,0.0, 6.0, None,2017-04-10 01:30:00, 145.0,93.0,15
None,3.3, None,0.0, 1.3, None,2017-04-10 01:45:00, 325.0,93.0,15
None,3.2, 0.0,0.0, 2.7, None,2017-04-10 02:00:00, 307.0,94.0,15
None,3.2, None,0.0, 2.0, None,2017-04-10 02:15:00, 304.0,94.0,15
None,3.3, None,0.0, 2.1, None,2017-04-10 02:30:00, 291.0,94.0,15
None,3.2, None,0.0, 3.5, None,2017-04-10 02:45:00, 348.0,95.0,15
None,3.0, -1.0,0.0, 3.8, None,2017-04-10 03:00:00, 338.0,95.0,15
None,2.9, None,0.0, 1951.5, None,2017-04-10 03:15:00, 299.0,96.0,15
None,2.8, None,0.0, 3600.0, None,2017-04-10 03:30:00, 279.0,96.0,15
None,2.8, None,0.0, 3600.0, None,2017-04-10 03:45:00, 279.0,97.0,15
None,2.9, 1.0,0.0, 3600.0, None,2017-04-10 04:00:00, 279.0,96.0,15
None,3.1, None,0.0, 3600.0, None,2017-04-10 04:15:00, 279.0,94.0,15
None,3.2, None,0.0, 3600.0, None,2017-04-10 04:30:00, 279.0,93.0,15
None,3.1, None,0.0, 3600.0, None,2017-04-10 04:45:00, 279.0,93.0,15
None,3.0, -1.0,0.0, 3600.0, None,2017-04-10 05:00:00, 279.0,90.0,15
None,2.9, None,0.0, 3600.0, None,2017-04-10 05:15:00, 279.0,89.0,15
None,2.6, None,0.0, 3600.0, None,2017-04-10 05:30:00, 279.0,89.0,15
None,2.5, None,0.0, 3600.0, None,2017-04-10 05:45:00, 279.0,88.0,15
None,2.4, 1.0,0.0, 3600.0, None,2017-04-10 06:00:00, 279.0,89.0,15
None,2.3, None,0.0, 3600.0, None,2017-04-10 06:15:00, 279.0,90.0,15
None,2.1, None,0.0, 3600.0, None,2017-04-10 06:30:00, 279.0,91.0,15
None,2.3, None,0.0, 3600.0, None,2017-04-10 06:45:00, 279.0,89.0,15
None,2.7, -1.0,0.0, 6.6, None,2017-04-10 07:00:00, 306.0,85.0,15
None,3.0, None,0.0, 4.7, None,2017-04-10 07:15:00, 320.0,84.0,15
None,3.2, None,0.0, 2.9, None,2017-04-10 07:30:00, 1.0,85.0,15
None,3.5, None,0.0, 1.3, None,2017-04-10 07:45:00, 152.0,87.0,15
None,4.6, 0.0,0.0, 2.5, None,2017-04-10 08:00:00, 145.0,83.0,15
None,5.7, None,0.0, 6.7, None,2017-04-10 08:15:00, 176.0,66.0,15
None,7.2, None,0.0, 10.2, None,2017-04-10 08:30:00, 133.0,59.0,15
None,6.3, None,0.0, 6.5, None,2017-04-10 08:45:00, 144.0,65.0,15
None,6.3, -1.0,0.0, 7.5, None,2017-04-10 09:00:00, 138.0,65.0,15
None,5.8, None,0.0, 9.5, None,2017-04-10 09:15:00, 138.0,73.0,15
None,5.8, None,0.0, 11.1, None,2017-04-10 09:30:00, 126.0,70.0,15
None,5.5, None,0.0, 8.5, None,2017-04-10 09:45:00, 108.0,72.0,15
None,5.4, 2.0,0.0, 5.1, None,2017-04-10 10:00:00, 112.0,76.0,15
None,5.5, None,0.0, 5.8, None,2017-04-10 10:15:00, 125.0,76.0,15
None,5.0, None,0.25, 7.8, None,2017-04-10 10:30:00, 126.0,86.0,15
None,3.6, None,1.53, 7.7, None,2017-04-10 10:45:00, 126.0,91.0,15
None,4.2, 3.0,0.25, 8.2, None,2017-04-10 11:00:00, 111.0,90.0,15
None,5.1, None,0.26, 7.1, None,2017-04-10 11:15:00, 108.0,91.0,15
None,5.0, None,0.0, 6.5, None,2017-04-10 11:30:00, 127.0,85.0,15
None,5.7, None,0.0, 4.1, None,2017-04-10 11:45:00, 321.0,84.0,15
None,6.9, -2.0,0.0, 36.8, None,2017-04-10 12:00:00, 290.0,80.0,15
None,7.2, None,0.0, 5.4, None,2017-04-10 12:15:00, 36.0,78.0,15
None,6.9, None,0.0, 6.1, None,2017-04-10 12:30:00, 60.0,75.0,15
None,6.6, None,0.0, 3.0, None,2017-04-10 12:45:00, 31.0,81.0,15
None,6.8, 1.0,0.0, 3.2, None,2017-04-10 13:00:00, 176.0,84.0,15
None,6.2, None,0.0, 8.4, None,2017-04-10 13:15:00, 123.0,88.0,15
None,5.3, None,0.5, 11.6, None,2017-04-10 13:30:00, 143.0,90.0,15
None,6.0, None,0.0, 7.5, None,2017-04-10 13:45:00, 154.0,92.0,15
None,6.3, 1.0,0.0, 6.4, None,2017-04-10 14:00:00, 149.0,86.0,15
None,6.3, None,0.0, 4.6, None,2017-04-10 14:15:00, 174.0,75.0,15
None,5.6, None,0.0, 7.4, None,2017-04-10 14:30:00, 170.0,88.0,15
None,6.4, None,0.0, 7.3, None,2017-04-10 14:45:00, 175.0,86.0,15
None,5.8, 0.0,0.0, 9.0, None,2017-04-10 15:00:00, 173.0,85.0,15
None,5.0, None,0.26, 9.4, None,2017-04-10 15:15:00, 190.0,86.0,15
None,4.8, None,0.51, 8.2, None,2017-04-10 15:30:00, 163.0,92.0,15
None,5.4, None,0.0, 12.4, None,2017-04-10 15:45:00, 161.0,88.0,15
None,6.2, 0.0,0.0, 8.1, None,2017-04-10 16:00:00, 188.0,89.0,15
None,4.8, None,0.0, 8.6, None,2017-04-10 16:15:00, 172.0,90.0,15
None,4.1, None,0.25, 694.8, None,2017-04-10 16:30:00, 194.0,91.0,15
None,3.8, None,0.51, 3600.0, None,2017-04-10 16:45:00, 279.0,92.0,15
None,3.6, 2.0,0.51, 3600.0, None,2017-04-10 17:00:00, 279.0,93.0,15
None,3.5, None,0.25, 3600.0, None,2017-04-10 17:15:00, 279.0,94.0,15
None,3.4, None,0.0, 3600.0, None,2017-04-10 17:30:00, 279.0,95.0,15
None,3.4, None,0.25, 3600.0, None,2017-04-10 17:45:00, 279.0,95.0,15
None,3.6, 0.0,0.0, 3600.0, None,2017-04-10 18:00:00, 279.0,96.0,15
None,3.6, None,0.26, 3600.0, None,2017-04-10 18:15:00, 279.0,95.0,15
None,3.5, None,0.0, 3600.0, None,2017-04-10 18:30:00, 279.0,96.0,15
None,3.5, None,0.0, 3600.0, None,2017-04-10 18:45:00, 279.0,96.0,15
None,3.4, 0.0,0.0, 3600.0, None,2017-04-10 19:00:00, 279.0,95.0,15
None,3.3, None,0.25, 3600.0, None,2017-04-10 19:15:00, 279.0,95.0,15
None,3.2, None,0.0, 3600.0, None,2017-04-10 19:30:00, 279.0,96.0,15
None,3.3, None,0.0, 3600.0, None,2017-04-10 19:45:00, 279.0,95.0,15
None,3.3, -1.0,0.0, 3600.0, None,2017-04-10 20:00:00, 279.0,96.0,15
None,3.2, None,0.0, 3600.0, None,2017-04-10 20:15:00, 279.0,95.0,15
None,3.1, None,0.0, 3600.0, None,2017-04-10 20:30:00, 279.0,96.0,15
None,3.1, None,0.0, 3600.0, None,2017-04-10 20:45:00, 279.0,96.0,15
None,3.1, 0.0,0.0, 3600.0, None,2017-04-10 21:00:00, 279.0,96.0,15
None,3.1, None,0.0, 3600.0, None,2017-04-10 21:15:00, 279.0,96.0,15
None,3.1, None,0.0, 3600.0, None,2017-04-10 21:30:00, 279.0,96.0,15
None,3.0, None,0.0, 3600.0, None,2017-04-10 21:45:00, 279.0,96.0,15
None,3.0, 1.0,0.0, 3600.0, None,2017-04-10 22:00:00, 279.0,95.0,15
None,2.9, None,0.0, 3600.0, None,2017-04-10 22:15:00, 279.0,96.0,15
None,2.7, None,0.0, 3600.0, None,2017-04-10 22:30:00, 279.0,96.0,15
None,2.8, None,0.0, 3600.0, None,2017-04-10 22:45:00, 279.0,96.0,15
None,2.7, 0.0,0.0, 3600.0, None,2017-04-10 23:00:00, 279.0,96.0,15
None,2.6, None,0.0, 3600.0, None,2017-04-10 23:15:00, 279.0,96.0,15
None,2.4, None,0.0, 3600.0, None,2017-04-10 23:30:00, 279.0,96.0,15
None,2.3, None,0.0, 3600.0, None,2017-04-10 23:45:00, 279.0,97.0,15
None,2.2, 0.0,0.0, 3600.0, None,2017-04-11 00:00:00, 279.0,97.0,15
None,2.3, None,0.0, 3600.0, None,2017-04-11 00:15:00, 279.0,97.0,15
None,2.5, None,0.0, 3600.0, None,2017-04-11 00:30:00, 279.0,97.0,15
None,2.2, None,0.0, 3600.0, None,2017-04-11 00:45:00, 279.0,96.0,15
None,1.9, 0.0,0.0, 3600.0, None,2017-04-11 01:00:00, 279.0,97.0,15
None,1.8, None,0.0, 3600.0, None,2017-04-11 01:15:00, 279.0,97.0,15
None,1.5, None,0.0, 3600.0, None,2017-04-11 01:30:00, 279.0,97.0,15
None,1.2, None,0.0, 3600.0, None,2017-04-11 01:45:00, 279.0,97.0,15
None,1.2, 0.0,0.0, 3600.0, None,2017-04-11 02:00:00, 279.0,97.0,15
None,1.3, None,0.0, 3600.0, None,2017-04-11 02:15:00, 279.0,98.0,15
None,1.0, None,0.0, 3600.0, None,2017-04-11 02:30:00, 279.0,97.0,15
None,0.7, None,0.0, 3600.0, None,2017-04-11 02:45:00, 279.0,97.0,15
None,0.5, 0.0,0.0, 3600.0, None,2017-04-11 03:00:00, 279.0,97.0,15
None,0.5, None,0.0, 3600.0, None,2017-04-11 03:15:00, 279.0,98.0,15
None,0.4, None,0.0, 3600.0, None,2017-04-11 03:30:00, 279.0,98.0,15
None,0.1, None,0.0, 3600.0, None,2017-04-11 03:45:00, 279.0,97.0,15
None,-0.2, 0.0,0.0, 3600.0, None,2017-04-11 04:00:00, 279.0,97.0,15
None,-0.5, None,0.0, 3600.0, None,2017-04-11 04:15:00, 279.0,97.0,15
None,-0.5, None,0.0, 3600.0, None,2017-04-11 04:30:00, 279.0,98.0,15
None,-0.7, None,0.0, 3600.0, None,2017-04-11 04:45:00, 279.0,97.0,15
None,-0.6, 0.0,0.0, 3600.0, None,2017-04-11 05:00:00, 279.0,98.0,15
None,-0.6, None,0.0, 3600.0, None,2017-04-11 05:15:00, 279.0,98.0,15
None,-0.7, None,0.0, 3600.0, None,2017-04-11 05:30:00, 279.0,98.0,15
None,-0.2, None,0.0, 3600.0, None,2017-04-11 05:45:00, 279.0,98.0,15
None,0.4, 0.0,0.0, 3600.0, None,2017-04-11 06:00:00, 279.0,98.0,15
None,0.8, None,0.0, 3600.0, None,2017-04-11 06:15:00, 279.0,98.0,15
None,1.2, None,0.0, 3600.0, None,2017-04-11 06:30:00, 279.0,98.0,15
None,1.4, None,0.0, 3600.0, None,2017-04-11 06:45:00, 279.0,98.0,15
None,1.3, -1.0,0.0, 3600.0, None,2017-04-11 07:00:00, 279.0,98.0,15
None,1.3, None,0.0, 3600.0, None,2017-04-11 07:15:00, 279.0,98.0,15
None,2.3, None,0.0, 3600.0, None,2017-04-11 07:30:00, 279.0,97.0,15
None,2.7, None,0.0, 4.9, None,2017-04-11 07:45:00, 352.0,96.0,15
None,3.1, 0.0,0.0, 5.3, None,2017-04-11 08:00:00, 116.0,95.0,15
None,3.7, None,0.0, 7.6, None,2017-04-11 08:15:00, 98.0,92.0,15
None,3.9, None,0.0, 2.7, None,2017-04-11 08:30:00, 31.0,90.0,15
None,4.9, None,0.0, 5.9, None,2017-04-11 08:45:00, 36.0,83.0,15
None,5.2, 0.0,0.0, 6.9, None,2017-04-11 09:00:00, 6.0,80.0,15
None,4.8, None,0.0, 9.1, None,2017-04-11 09:15:00, 50.0,80.0,15
None,5.1, None,0.0, 8.2, None,2017-04-11 09:30:00, 21.0,82.0,15
None,5.4, None,0.0, 5.0, None,2017-04-11 09:45:00, 31.0,82.0,15
None,5.0, 1.0,0.0, 7.3, None,2017-04-11 10:00:00, 72.0,79.0,15
None,5.4, None,0.0, 6.2, None,2017-04-11 10:15:00, 38.0,79.0,15
None,5.5, None,0.0, 6.3, None,2017-04-11 10:30:00, 24.0,76.0,15
None,5.4, None,0.0, 8.2, None,2017-04-11 10:45:00, 45.0,76.0,15
None,6.4, 0.0,0.0, 189.4, None,2017-04-11 11:00:00, 76.0,69.0,15
None,7.1, None,0.0, 6.6, None,2017-04-11 11:15:00, 104.0,66.0,15
None,7.4, None,0.0, 10.1, None,2017-04-11 11:30:00, 42.0,62.0,15
None,7.5, None,0.0, 10.7, None,2017-04-11 11:45:00, 125.0,59.0,15
None,7.5, 0.0,0.0, 7.1, None,2017-04-11 12:00:00, 97.0,61.0,15
None,7.8, None,0.0, 7.7, None,2017-04-11 12:15:00, 103.0,61.0,15
None,8.2, None,0.0, 9.3, None,2017-04-11 12:30:00, 23.0,59.0,15
None,7.6, None,0.0, 11.3, None,2017-04-11 12:45:00, 30.0,58.0,15
None,8.2, 0.0,0.0, 8.8, None,2017-04-11 13:00:00, 30.0,60.0,15
None,7.9, None,0.0, 7.9, None,2017-04-11 13:15:00, 51.0,60.0,15
None,7.9, None,0.0, 9.0, None,2017-04-11 13:30:00, 55.0,59.0,15
None,8.3, None,0.0, 10.6, None,2017-04-11 13:45:00, 30.0,58.0,15
None,8.7, 0.0,0.0, 7.1, None,2017-04-11 14:00:00, 38.0,57.0,15
None,8.3, None,0.0, 10.4, None,2017-04-11 14:15:00, 74.0,57.0,15
None,8.3, None,0.0, 7.9, None,2017-04-11 14:30:00, 60.0,59.0,15
None,8.7, None,0.0, 8.7, None,2017-04-11 14:45:00, 53.0,57.0,15
None,9.0, 0.0,0.0, 6.1, None,2017-04-11 15:00:00, 53.0,60.0,15
None,8.9, None,0.0, 8.1, None,2017-04-11 15:15:00, 50.0,56.0,15
None,9.3, None,0.0, 5.6, None,2017-04-11 15:30:00, 57.0,55.0,15
None,9.4, None,0.0, 5.8, None,2017-04-11 15:45:00, 20.0,55.0,15
None,9.1, 0.0,0.0, 6.1, None,2017-04-11 16:00:00, 25.0,54.0,15
None,9.2, None,0.0, 7.8, None,2017-04-11 16:15:00, 358.0,54.0,15
None,8.7, None,0.0, 7.1, None,2017-04-11 16:30:00, 14.0,54.0,15
None,8.7, None,0.0, 6.6, None,2017-04-11 16:45:00, 10.0,54.0,15
None,8.6, 1.0,0.0, 3.3, None,2017-04-11 17:00:00, 358.0,56.0,15
None,8.4, None,0.0, 5.0, None,2017-04-11 17:15:00, 11.0,55.0,15
None,8.4, None,0.0, 2.7, None,2017-04-11 17:30:00, 309.0,56.0,15
None,8.1, None,0.0, 4.5, None,2017-04-11 17:45:00, 359.0,64.0,15
None,7.5, 0.0,0.0, 5.2, None,2017-04-11 18:00:00, 6.0,66.0,15
None,7.1, None,0.0, 6.2, None,2017-04-11 18:15:00, 12.0,68.0,15
None,6.6, None,0.0, 6.1, None,2017-04-11 18:30:00, 5.0,68.0,15
None,6.3, None,0.0, 6.5, None,2017-04-11 18:45:00, 8.0,68.0,15
None,6.1, -1.0,0.0, 7.2, None,2017-04-11 19:00:00, 11.0,67.0,15
None,5.9, None,0.0, 7.1, None,2017-04-11 19:15:00, 10.0,67.0,15
None,5.9, None,0.0, 6.7, None,2017-04-11 19:30:00, 353.0,67.0,15
None,5.9, None,0.0, 6.2, None,2017-04-11 19:45:00, 7.0,66.0,15
None,6.1, 1.0,0.0, 7.9, None,2017-04-11 20:00:00, 16.0,64.0,15
None,6.2, None,0.0, 8.2, None,2017-04-11 20:15:00, 21.0,62.0,15
None,6.2, None,0.0, 7.6, None,2017-04-11 20:30:00, 2.0,63.0,15
None,6.2, None,0.0, 7.9, None,2017-04-11 20:45:00, 10.0,63.0,15
None,6.1, -1.0,0.0, 5.8, None,2017-04-11 21:00:00, 15.0,64.0,15
None,6.1, None,0.0, 8.3, None,2017-04-11 21:15:00, 20.0,63.0,15
None,6.3, None,0.0, 7.5, None,2017-04-11 21:30:00, 1.0,62.0,15
None,6.4, None,0.0, 6.9, None,2017-04-11 21:45:00, 2.0,62.0,15
None,6.4, 0.0,0.0, 5.0, None,2017-04-11 22:00:00, 42.0,64.0,15
None,6.5, None,0.0, 8.9, None,2017-04-11 22:15:00, 19.0,61.0,15
None,6.5, None,0.0, 6.1, None,2017-04-11 22:30:00, 350.0,64.0,15
None,6.2, None,0.0, 7.2, None,2017-04-11 22:45:00, 13.0,65.0,15
None,6.1, 0.0,0.0, 6.7, None,2017-04-11 23:00:00, 13.0,66.0,15
None,6.1, None,0.0, 5.9, None,2017-04-11 23:15:00, 13.0,66.0,15
None,6.0, None,0.0, 7.5, None,2017-04-11 23:30:00, 8.0,69.0,15
None,5.9, None,0.0, 6.6, None,2017-04-11 23:45:00, 1.0,70.0,15
None,5.8, 1.0,0.0, 7.8, None,2017-04-12 00:00:00, 358.0,71.0,15
None,5.9, None,0.0, 7.2, None,2017-04-12 00:15:00, 5.0,70.0,15
None,5.9, None,0.0, 6.8, None,2017-04-12 00:30:00, 1.0,73.0,15
None,6.0, None,0.0, 6.8, None,2017-04-12 00:45:00, 19.0,70.0,15
None,6.0, 0.0,0.0, 6.0, None,2017-04-12 01:00:00, 22.0,73.0,15
None,5.5, None,0.26, 5.2, None,2017-04-12 01:15:00, 18.0,83.0,15
None,5.4, None,0.0, 7.3, None,2017-04-12 01:30:00, 7.0,81.0,15
None,5.2, None,0.25, 5.2, None,2017-04-12 01:45:00, 343.0,84.0,15
None,5.1, 0.0,0.0, 5.7, None,2017-04-12 02:00:00, 23.0,88.0,15
None,4.9, None,0.25, 5.0, None,2017-04-12 02:15:00, 1.0,88.0,15
None,4.9, None,0.26, 5.1, None,2017-04-12 02:30:00, 16.0,88.0,15
None,4.8, None,0.25, 5.7, None,2017-04-12 02:45:00, 14.0,89.0,15
None,4.7, 0.0,0.26, 3.5, None,2017-04-12 03:00:00, 71.0,90.0,15
None,4.6, None,0.5, 3.4, None,2017-04-12 03:15:00, 353.0,93.0,15
None,4.6, None,0.51, 6.2, None,2017-04-12 03:30:00, 38.0,90.0,15
None,4.6, None,0.76, 2.9, None,2017-04-12 03:45:00, 42.0,92.0,15
None,4.5, 3.0,0.77, 3.9, None,2017-04-12 04:00:00, 76.0,92.0,15
None,4.5, None,1.01, 5.4, None,2017-04-12 04:15:00, 42.0,93.0,15
None,4.4, None,1.02, 3.6, None,2017-04-12 04:30:00, 91.0,94.0,15
None,4.3, None,0.51, 6.9, None,2017-04-12 04:45:00, 45.0,94.0,15
None,4.3, 3.0,0.76, 4.7, None,2017-04-12 05:00:00, 62.0,95.0,15
None,4.2, None,0.76, 3.8, None,2017-04-12 05:15:00, 25.0,95.0,15
None,4.3, None,0.51, 7.6, None,2017-04-12 05:30:00, 46.0,95.0,15
None,4.3, None,1.01, 5.2, None,2017-04-12 05:45:00, 10.0,95.0,15
None,4.4, 2.0,0.51, 5.2, None,2017-04-12 06:00:00, 50.0,96.0,15
None,4.5, None,0.51, 6.6, None,2017-04-12 06:15:00, 50.0,96.0,15
None,4.7, None,1.02, 9.0, None,2017-04-12 06:30:00, 48.0,96.0,15
