wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
16.1, None, 92.0, 104.0, 0.0, 0.0, 0.0, 0.0, 21.8, 0.0,2022-04-02 00:00:00,14
22.2, None, 87.0, 87.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2022-04-02 01:00:00,14
26.7, None, 104.0, 86.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2022-04-02 02:00:00,14
26.3, None, 87.0, 87.0, 0.0, 0.0, 0.0, 0.0, 22.2, 0.0,2022-04-02 03:00:00,14
20.6, None, 86.0, 82.0, 0.0, 0.0, 0.0, 0.0, 26.7, 0.0,2022-04-02 04:00:00,14
19.2, None, 87.0, 89.0, 0.0, 0.0, 0.0, 0.0, 26.3, 0.0,2022-04-02 05:00:00,14
19.8, None, 82.0, 91.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0,2022-04-02 06:00:00,14
16.3, None, 89.0, 98.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,2022-04-02 07:00:00,14
10.7, None, 91.0, 96.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,2022-04-02 08:00:00,14
12.2, None, None, 109.0, None, 0.0, None, None, None, 0.0,2022-04-02 09:00:00,14
8.4, None, 96.0, 98.0, 0.0, 0.0, 0.0, 0.0, 10.7, 0.0,2022-04-02 10:00:00,14
12.5, None, 109.0, 107.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,2022-04-02 11:00:00,14
17.0, None, 98.0, 107.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2022-04-02 12:00:00,14
19.1, None, 107.0, 102.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2022-04-02 13:00:00,14
36.9, None, 107.0, 123.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-04-02 14:00:00,14
33.9, None, 102.0, 101.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2022-04-02 15:00:00,14
37.7, None, 123.0, 99.0, 0.0, 0.0, 0.0, 0.0, 36.9, 0.0,2022-04-02 16:00:00,14
40.6, None, 101.0, 108.0, 0.0, 0.0, 0.0, 0.0, 33.9, 0.0,2022-04-02 17:00:00,14
30.7, None, 99.0, 102.0, 0.0, 0.0, 0.0, 0.0, 37.7, 0.0,2022-04-02 18:00:00,14
35.1, None, 108.0, 105.0, 0.0, 0.0, 0.0, 0.0, 40.6, 0.0,2022-04-02 19:00:00,14
32.0, None, 102.0, 112.0, 0.0, 0.0, 0.0, 0.0, 30.7, 0.0,2022-04-02 20:00:00,14
27.2, None, 105.0, 111.0, 0.0, 0.0, 0.0, 0.0, 35.1, 0.0,2022-04-02 21:00:00,14
22.9, None, 112.0, 103.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-04-02 22:00:00,14
None, None, 111.0, None, 0.0, None, 0.0, 0.0, 27.2, None,2022-04-02 23:00:00,14
20.2, None, 103.0, 90.0, 0.0, 0.0, 0.0, 0.0, 22.9, 0.0,2022-04-03 00:00:00,14
20.6, None, 99.0, 90.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2022-04-03 01:00:00,14
22.9, None, 90.0, 90.0, 0.0, 0.0, 0.0, 0.0, 20.2, 0.0,2022-04-03 02:00:00,14
22.7, None, 90.0, 79.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0,2022-04-03 03:00:00,14
24.4, None, 90.0, 81.0, 0.0, 0.0, 0.0, 0.0, 22.9, 0.0,2022-04-03 04:00:00,14
17.7, None, 79.0, 68.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,2022-04-03 05:00:00,14
19.2, None, 81.0, 65.0, 0.0, 0.0, 0.0, 0.0, 24.4, 0.0,2022-04-03 06:00:00,14
11.1, None, 68.0, 46.0, 0.0, 0.0, 0.0, 0.0, 17.7, 0.0,2022-04-03 07:00:00,14
25.2, None, 65.0, 77.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,2022-04-03 08:00:00,14
17.2, None, 46.0, 68.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2022-04-03 09:00:00,14
18.9, None, 77.0, 72.0, 0.0, 0.0, 0.0, 0.0, 25.2, 0.0,2022-04-03 10:00:00,14
14.1, None, 68.0, 58.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2022-04-03 11:00:00,14
16.2, None, 72.0, 60.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0,2022-04-03 12:00:00,14
20.8, None, 58.0, 58.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,2022-04-03 13:00:00,14
23.6, None, 60.0, 67.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2022-04-03 14:00:00,14
20.1, None, 58.0, 67.0, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0,2022-04-03 15:00:00,14
14.7, None, 67.0, 69.0, 0.0, 0.0, 0.0, 0.0, 23.6, 0.0,2022-04-03 16:00:00,14
18.3, None, 67.0, 67.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2022-04-03 17:00:00,14
15.1, None, 69.0, 66.0, 0.0, 0.0, 0.0, 0.0, 14.7, 0.0,2022-04-03 18:00:00,14
23.3, None, 67.0, 58.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,2022-04-03 19:00:00,14
28.1, None, 66.0, 65.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2022-04-03 20:00:00,14
33.0, None, 58.0, 67.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,2022-04-03 21:00:00,14
28.2, None, 65.0, 58.0, 0.0, 0.0, 0.0, 0.0, 28.1, 0.0,2022-04-03 22:00:00,14
None, None, 67.0, None, 0.0, None, 0.0, 0.0, None, None,2022-04-03 23:00:00,14
30.6, None, 58.0, 59.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0,2022-04-04 00:00:00,14
20.3, None, 60.0, 44.0, 0.0, 0.0, 0.0, 0.0, 29.8, 0.0,2022-04-04 01:00:00,14
21.6, None, 59.0, 47.0, 0.0, 0.0, 0.0, 0.0, 30.6, 0.0,2022-04-04 02:00:00,14
18.4, None, 44.0, 41.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,2022-04-04 03:00:00,14
17.4, None, 47.0, 44.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0,2022-04-04 04:00:00,14
17.6, None, 41.0, 52.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,2022-04-04 05:00:00,14
19.0, None, 44.0, 61.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,2022-04-04 06:00:00,14
15.9, None, 52.0, 66.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2022-04-04 07:00:00,14
