wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
359.0, 0.0, None, 0.0, None, 1.6, 5.3, 5.2, 185.0, 0.8, 2.6, 0.0,2022-04-02 00:00:00, None,14
355.0, 0.0, 1.7, 0.2, None, 0.0, 5.3, 5.1, 254.0, 0.4, 3.0, 0.0,2022-04-02 01:00:00, None,14
171.0, 0.0, 1.6, 1.0, None, 3.1, 5.2, 5.0, 359.0, 0.0, 3.0, 0.0,2022-04-02 02:00:00, None,14
190.0, 0.0, None, 0.0, None, 4.8, 5.1, 5.0, 355.0, 0.2, 3.2, 0.0,2022-04-02 03:00:00, None,14
184.0, 0.0, 3.1, 0.0, None, 3.9, 5.0, 5.1, 171.0, 1.0, 4.2, 0.0,2022-04-02 04:00:00, None,14
172.0, 0.0, 4.8, 0.0, None, 4.7, 5.0, 4.8, 190.0, 0.0, 4.2, 0.0,2022-04-02 05:00:00, None,14
192.0, 0.0, 3.9, 0.0, None, 3.2, 5.1, 4.7, 184.0, 0.0, 4.0, 0.0,2022-04-02 06:00:00, None,14
107.0, 0.0, 4.7, 0.0, None, 3.5, 4.8, 6.3, 172.0, 0.0, 3.8, 100.0,2022-04-02 07:00:00, None,14
160.0, 0.0, 3.2, 0.0, None, 4.7, 4.7, 7.0, 192.0, 0.0, 3.8, 100.0,2022-04-02 08:00:00, None,14
170.0, None, None, 0.0, None, 4.3, None, 7.9, None, None, None, 100.0,2022-04-02 09:00:00, None,14
264.0, 100.0, 4.7, 0.0, 7.0, 3.5, 7.0, 9.2, 160.0, 0.0, 3.6, 71.0,2022-04-02 10:00:00, None,14
224.0, 100.0, 4.3, 0.0, 7.9, 4.9, 7.9, 9.6, 170.0, 0.0, 3.6, 68.0,2022-04-02 11:00:00, None,14
220.0, 71.0, 3.5, 0.0, 4.2, 4.1, 9.2, 9.7, 264.0, 0.0, 3.6, 65.0,2022-04-02 12:00:00, None,14
300.0, 68.0, 4.9, 0.0, 4.0, 4.5, 9.6, 9.9, 224.0, 0.0, 3.4, 66.0,2022-04-02 13:00:00, None,14
202.0, 65.0, 4.1, 0.0, 3.4, 5.2, 9.7, 8.5, 220.0, 0.0, 3.4, 76.0,2022-04-02 14:00:00, None,14
188.0, 66.0, 4.5, 0.4, 3.9, 3.6, 9.9, 7.2, 300.0, 0.0, 3.4, 93.0,2022-04-02 15:00:00, None,14
211.0, 76.0, 5.2, 0.8, 4.5, 3.7, 8.5, 6.5, 202.0, 0.0, 3.4, 100.0,2022-04-02 16:00:00, None,14
219.0, 93.0, 3.6, 0.4, 6.1, 2.9, 7.2, 6.1, 188.0, 0.4, 3.8, 100.0,2022-04-02 17:00:00, None,14
192.0, 100.0, 3.7, 0.6, 6.5, 2.3, 6.5, 5.6, 211.0, 0.8, 4.6, 100.0,2022-04-02 18:00:00, None,14
256.0, 100.0, 2.9, 0.2, 6.1, 2.3, 6.1, 5.3, 219.0, 0.4, 4.8, 100.0,2022-04-02 19:00:00, None,14
157.0, 100.0, 2.3, 0.6, 5.6, 3.9, 5.6, 5.0, 192.0, 0.6, 5.4, 100.0,2022-04-02 20:00:00, None,14
122.0, 100.0, 2.3, 0.0, 5.3, 2.0, 5.3, 4.7, 256.0, 0.2, 5.6, 100.0,2022-04-02 21:00:00, None,14
188.0, 100.0, 3.9, 0.2, 5.0, 2.4, 5.0, 4.5, 157.0, 0.6, 6.2, 100.0,2022-04-02 22:00:00, None,14
None, 100.0, None, None, 4.7, None, 4.7, None, 122.0, 0.0, 5.4, None,2022-04-02 23:00:00, None,14
79.0, 100.0, 2.4, 0.8, 4.5, 0.0, 4.5, 4.1, 188.0, 0.2, 4.8, 100.0,2022-04-03 00:00:00, None,14
136.0, 100.0, 1.7, 1.2, 4.3, 2.3, 4.3, 4.1, 239.0, 0.4, 4.8, 100.0,2022-04-03 01:00:00, None,14
3.0, 100.0, None, 1.4, 4.1, 1.7, 4.1, 4.2, 79.0, 0.8, 5.6, 100.0,2022-04-03 02:00:00, None,14
5.0, 100.0, 2.3, 1.0, 4.1, 1.9, 4.1, 4.3, 136.0, 1.2, 6.6, 0.0,2022-04-03 03:00:00, None,14
90.0, 100.0, 1.7, 1.0, 4.2, 3.2, 4.2, 4.2, 3.0, 1.4, 7.0, 0.0,2022-04-03 04:00:00, None,14
357.0, 0.0, 1.9, 0.4, None, 3.8, 4.3, 4.0, 5.0, 1.0, 8.0, 57.0,2022-04-03 05:00:00, None,14
195.0, 0.0, 3.2, 0.4, None, 2.7, 4.2, 4.0, 90.0, 1.0, 9.0, 0.0,2022-04-03 06:00:00, None,14
33.0, 57.0, 3.8, 1.0, -3.7, 2.3, 4.0, 4.3, 357.0, 0.4, 9.4, 93.0,2022-04-03 07:00:00, None,14
236.0, 0.0, 2.7, 1.8, None, 2.7, 4.0, 4.3, 195.0, 0.4, 9.8, 39.0,2022-04-03 08:00:00, None,14
198.0, 93.0, 2.3, 3.0, 3.3, 2.4, 4.3, 4.0, 33.0, 1.0, 10.8, 0.0,2022-04-03 09:00:00, None,14
99.0, 39.0, 2.7, 1.6, -8.4, 2.1, 4.3, 4.6, 236.0, 1.8, 12.6, 100.0,2022-04-03 10:00:00, None,14
316.0, None, None, 0.8, None, 3.3, None, 5.9, None, None, None, 100.0,2022-04-03 11:00:00, None,14
17.0, 100.0, 2.1, 0.0, 4.6, 4.6, 4.6, 6.7, 99.0, 1.6, None, 100.0,2022-04-03 12:00:00, None,14
359.0, 100.0, 3.3, 0.0, 5.9, 3.8, 5.9, 7.9, 316.0, 0.8, 18.0, 98.0,2022-04-03 13:00:00, None,14
85.0, 100.0, 4.6, 0.0, 6.7, 3.1, 6.7, 8.3, 17.0, 0.0, 18.0, 90.0,2022-04-03 14:00:00, None,14
197.0, 98.0, 3.8, 0.0, 7.6, 5.3, 7.9, 8.7, 359.0, 0.0, 18.0, 85.0,2022-04-03 15:00:00, None,14
355.0, 90.0, 3.1, 0.0, 6.8, 2.4, 8.3, 8.1, 85.0, 0.0, 18.0, 88.0,2022-04-03 16:00:00, None,14
288.0, 85.0, 5.3, 0.0, 6.3, 1.9, 8.7, 7.2, 197.0, 0.0, 17.6, 99.0,2022-04-03 17:00:00, None,14
64.0, 88.0, 2.4, 0.0, 6.2, 1.8, 8.1, 6.2, 355.0, 0.0, 16.8, 100.0,2022-04-03 18:00:00, None,14
276.0, 99.0, 1.9, 0.4, 7.1, 4.4, 7.2, 5.8, 288.0, 0.0, 16.4, 100.0,2022-04-03 19:00:00, None,14
44.0, 100.0, 1.8, 1.6, 6.2, 2.5, 6.2, 4.6, 64.0, 0.0, 15.8, 100.0,2022-04-03 20:00:00, None,14
21.0, 100.0, 4.4, 2.0, 5.8, 2.7, 5.8, 3.7, 276.0, 0.4, 16.0, 100.0,2022-04-03 21:00:00, None,14
127.0, 100.0, 2.5, 3.0, 4.6, 1.9, 4.6, 3.0, 44.0, 1.6, 17.0, 100.0,2022-04-03 22:00:00, None,14
None, 100.0, 2.7, None, 3.7, None, 3.7, None, 21.0, 2.0, 19.0, None,2022-04-03 23:00:00, None,14
215.0, 100.0, 1.9, 2.4, 3.0, 1.6, 3.0, 0.8, 127.0, 3.0, 21.8, 100.0,2022-04-04 00:00:00, None,14
134.0, 100.0, 2.2, 0.0, 1.9, 2.1, 1.9, 0.2, 195.0, 3.8, 25.2, 100.0,2022-04-04 01:00:00, None,14
85.0, 100.0, 1.6, 0.0, 0.8, 2.4, 0.8, 0.2, 215.0, 2.4, 26.8, 100.0,2022-04-04 02:00:00, None,14
