pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,112.0, None, -10.6,-10.7,179.0, None, None, None, 550.0, None,2023-03-12 00:00:00, None,11
15.0,113.0, None, -10.0,-10.0,179.0, None, None, 1.0, 550.0, None,2023-03-12 01:00:00, None,11
26.0,114.0, None, -10.0,-10.1,179.0, None, None, 1.0, 550.0, None,2023-03-12 03:00:00, None,11
42.0,123.0, None, -9.9,-10.2,178.0, None, None, 9.0, 551.0, None,2023-03-12 04:00:00, None,11
57.0,124.0, None, -10.1,-10.3,178.0, None, None, 1.0, 551.0, None,2023-03-12 05:00:00, None,11
73.0,119.0, None, -9.2,-9.5,178.0, None, None, None, 551.0, None,2023-03-12 06:00:00, None,11
84.0,122.0, None, -9.6,-9.8,177.0, None, None, 3.0, 551.0, None,2023-03-12 07:00:00, None,11
93.0,124.0, None, -9.3,-9.6,177.0, None, None, 2.0, 550.0, None,2023-03-12 08:00:00, None,11
99.0,119.0, None, -6.8,-7.9,178.0, None, None, None, 550.0, None,2023-03-12 09:00:00, None,11
99.0,131.0, None, -5.7,-6.4,178.0, None, None, 12.0, 550.0, None,2023-03-12 10:00:00, None,11
89.0,143.0, None, -4.5,-4.4,178.0, None, None, 12.0, 551.0, None,2023-03-12 11:00:00, None,11
59.0,134.0, None, -3.3,-3.5,178.0, None, None, None, 552.0, None,2023-03-12 12:00:00, None,11
36.0,124.0, None, -2.2,-2.0,178.0, None, None, None, 553.0, None,2023-03-12 13:00:00, None,11
None,99.0, None, -2.2,-1.9,178.0, None, None, None, 554.0, None,2023-03-12 14:00:00, None,11
None,100.0, None, -2.4,-1.8,178.0, None, None, 1.0, 555.0, None,2023-03-12 15:00:00, None,11
None,107.0, None, -4.0,-3.9,178.0, None, None, 7.0, 556.0, None,2023-03-12 16:00:00, None,11
None,121.0, None, -4.5,-4.5,178.0, None, None, 14.0, 557.0, None,2023-03-12 17:00:00, None,11
3.0,131.0, None, -5.3,-5.3,178.0, None, None, 10.0, 557.0, None,2023-03-12 18:00:00, None,11
