pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 1.0,713.0,1259.0, None, None,2023-03-12 00:00:00,-10.9, None,200.0, None,11
3.0, None, 0.0,713.0,1259.0, None, None,2023-03-12 01:00:00,-10.9, None,200.0, None,11
2.0, None, 0.0,713.0,1259.0, None, None,2023-03-12 03:00:00,-10.5, None,199.0, None,11
1.0, None, 0.0,715.0,1259.0, None, None,2023-03-12 04:00:00,-10.4, None,199.0, None,11
1.0, None, 0.0,715.0,1259.0, None, None,2023-03-12 05:00:00,-9.7, None,199.0, None,11
0.0, None, 0.0,717.0,1259.0, None, None,2023-03-12 06:00:00,-10.0, None,199.0, None,11
1.0, None, 1.0,717.0,1260.0, None, None,2023-03-12 07:00:00,-10.7, None,199.0, None,11
0.0, None, 0.0,719.0,1260.0, None, None,2023-03-12 08:00:00,-10.3, None,199.0, None,11
None, None, None,719.0,1259.0, None, None,2023-03-12 09:00:00,-9.6, None,199.0, None,11
None, None, None,720.0,1252.0, None, None,2023-03-12 10:00:00,-8.5, None,198.0, None,11
2.0, None, None,720.0,1249.0, None, None,2023-03-12 11:00:00,-8.3, None,199.0, None,11
6.0, None, None,721.0,1242.0, None, None,2023-03-12 12:00:00,-7.1, None,198.0, None,11
1.0, None, 2.0,722.0,1244.0, None, None,2023-03-12 13:00:00,-6.5, None,198.0, None,11
14.0, None, None,723.0,1242.0, None, None,2023-03-12 14:00:00,-4.4, None,197.0, None,11
15.0, None, 0.0,722.0,1242.0, None, None,2023-03-12 15:00:00,-6.3, None,198.0, None,11
6.0, None, 3.0,725.0,1245.0, None, None,2023-03-12 16:00:00,-5.1, None,198.0, None,11
0.0, None, None,727.0,1244.0, None, None,2023-03-12 17:00:00,-5.0, None,198.0, None,11
None, None, 1.0,727.0,1245.0, None, None,2023-03-12 18:00:00,-5.8, None,198.0, None,11
None, None, 2.0,727.0,1247.0, None, None,2023-03-12 19:00:00,-7.2, None,198.0, None,11
None, None, 2.0,727.0,1249.0, None, None,2023-03-12 20:00:00,-8.0, None,198.0, None,11
None, None, 2.0,727.0,1251.0, None, None,2023-03-12 21:00:00,-8.4, None,198.0, None,11
None, None, 0.0,727.0,1251.0, None, None,2023-03-12 22:00:00,-9.0, None,198.0, None,11
None, None, 1.0,729.0,1252.0, None, None,2023-03-12 23:00:00,-8.6, None,198.0, None,11
None, None, 0.0,731.0,1252.0, None, None,2023-03-13 00:00:00,-8.6, None,198.0, None,11
None, None, 1.0,731.0,1253.0, None, None,2023-03-13 01:00:00,-9.0, None,198.0, None,11
None, None, 0.0,733.0,1253.0, None, None,2023-03-13 02:00:00,-9.0, None,198.0, None,11
None, None, 1.0,734.0,1254.0, None, None,2023-03-13 03:00:00,-8.9, None,198.0, None,11
None, None, 1.0,735.0,1255.0, None, None,2023-03-13 04:00:00,-9.3, None,198.0, None,11
None, None, 1.0,736.0,1256.0, None, None,2023-03-13 05:00:00,-9.4, None,198.0, None,11
None, None, 0.0,736.0,1256.0, None, None,2023-03-13 06:00:00,-9.7, None,198.0, None,11
None, None, 0.0,736.0,1256.0, None, None,2023-03-13 07:00:00,-9.8, None,197.0, None,11
None, None, None,736.0,1253.0, None, None,2023-03-13 08:00:00,-9.7, None,198.0, None,11
None, None, None,736.0,1250.0, None, None,2023-03-13 09:00:00,-9.4, None,197.0, None,11
None, None, None,736.0,1244.0, None, None,2023-03-13 10:00:00,-7.9, None,197.0, None,11
None, None, 0.0,736.0,1244.0, None, None,2023-03-13 11:00:00,-7.6, None,198.0, None,11
2.0, None, 0.0,735.0,1244.0, None, None,2023-03-13 12:00:00,-6.7, None,198.0, None,11
0.0, None, 0.0,735.0,1244.0, None, None,2023-03-13 13:00:00,-5.8, None,198.0, None,11
1.0, None, None,734.0,1243.0, None, None,2023-03-13 14:00:00,-4.9, None,198.0, None,11
3.0, None, 2.0,734.0,1245.0, None, None,2023-03-13 15:00:00,-5.4, None,199.0, None,11
None, None, None,733.0,1244.0, None, None,2023-03-13 16:00:00,-5.3, None,199.0, None,11
1.0, None, 1.0,732.0,1245.0, None, None,2023-03-13 17:00:00,-5.2, None,199.0, None,11
0.0, None, 0.0,731.0,1245.0, None, None,2023-03-13 18:00:00,-5.1, None,199.0, None,11
