pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,562.0, None, -8.1, 191.0, None, None, 0.0,333.0, None,2023-03-12 00:00:00, None,11
1.0, None,563.0, None, -8.1, 191.0, None, None, 1.0,333.0, None,2023-03-12 01:00:00, None,11
0.0, None,562.0, None, -7.7, 191.0, None, None, None,333.0, None,2023-03-12 03:00:00, None,11
0.0, None,562.0, None, -7.8, 190.0, None, None, 0.0,333.0, None,2023-03-12 04:00:00, None,11
0.0, None,562.0, None, -7.6, 190.0, None, None, 0.0,334.0, None,2023-03-12 05:00:00, None,11
0.0, None,562.0, None, -7.9, 190.0, None, None, 0.0,334.0, None,2023-03-12 06:00:00, None,11
0.0, None,562.0, None, -8.4, 190.0, None, None, 0.0,334.0, None,2023-03-12 07:00:00, None,11
1.0, None,563.0, None, -8.2, 190.0, None, None, 1.0,334.0, None,2023-03-12 08:00:00, None,11
12.0, None,574.0, None, -6.8, 190.0, None, None, 11.0,334.0, None,2023-03-12 09:00:00, None,11
12.0, None,574.0, None, -5.3, 190.0, None, None, 0.0,334.0, None,2023-03-12 10:00:00, None,11
11.0, None,573.0, None, -5.3, 190.0, None, None, None,334.0, None,2023-03-12 11:00:00, None,11
12.0, None,573.0, None, -5.1, 190.0, None, None, 0.0,334.0, None,2023-03-12 12:00:00, None,11
12.0, None,573.0, None, -5.1, 189.0, None, None, 0.0,334.0, None,2023-03-12 13:00:00, None,11
12.0, None,573.0, None, -4.0, 189.0, None, None, 0.0,335.0, None,2023-03-12 14:00:00, None,11
12.0, None,573.0, None, -4.5, 189.0, None, None, 0.0,335.0, None,2023-03-12 15:00:00, None,11
12.0, None,573.0, None, -5.1, 189.0, None, None, 0.0,335.0, None,2023-03-12 16:00:00, None,11
12.0, None,573.0, None, -5.8, 189.0, None, None, 0.0,335.0, None,2023-03-12 17:00:00, None,11
12.0, None,573.0, None, -6.0, 189.0, None, None, 0.0,335.0, None,2023-03-12 18:00:00, None,11
12.0, None,574.0, None, -6.7, 189.0, None, None, 1.0,335.0, None,2023-03-12 19:00:00, None,11
