wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
6.1, None, None,187.0, None,0.0, None, None, None,0.0,2016-09-02 00:00:00,36
6.5, None, None,221.0, None,0.0, None, None, None,0.0,2016-09-02 01:00:00,36
8.7, None, None,220.0, None,0.0, None, None, None,0.0,2016-09-02 02:00:00,36
6.3, None, None,215.0, None,0.0, None, None, None,0.0,2016-09-02 03:00:00,36
7.0, None, None,231.0, None,0.0, None, None, None,0.0,2016-09-02 04:00:00,36
7.0, None, None,268.0, None,0.0, None, None, None,0.0,2016-09-02 05:00:00,36
8.0, None, None,264.0, None,0.0, None, None, None,0.0,2016-09-02 06:00:00,36
6.4, None, None,257.0, None,0.0, None, None, None,0.0,2016-09-02 07:00:00,36
9.0, None, None,293.0, None,0.0, None, None, None,0.0,2016-09-02 08:00:00,36
9.3, None, None,297.0, None,0.0, None, None, None,0.0,2016-09-02 09:00:00,36
9.6, None, None,279.0, None,0.0, None, None, None,0.0,2016-09-02 10:00:00,36
7.0, None, None,281.0, None,0.0, None, None, None,0.0,2016-09-02 11:00:00,36
10.6, None, None,295.0, None,0.0, None, None, None,0.0,2016-09-02 12:00:00,36
11.9, None, None,274.0, None,0.0, None, None, None,0.0,2016-09-02 13:00:00,36
9.2, None, None,307.0, None,0.0, None, None, None,0.0,2016-09-02 14:00:00,36
5.4, None, None,336.0, None,0.0, None, None, None,0.0,2016-09-02 15:00:00,36
6.8, None, None,310.0, None,0.0, None, None, None,0.0,2016-09-02 16:00:00,36
4.7, None, None,260.0, None,0.0, None, None, None,0.0,2016-09-02 17:00:00,36
5.2, None, None,215.0, None,0.0, None, None, None,0.0,2016-09-02 18:00:00,36
11.2, None, None,199.0, None,0.0, None, None, None,0.0,2016-09-02 19:00:00,36
7.7, None, None,202.0, None,0.0, None, None, None,0.0,2016-09-02 20:00:00,36
6.8, None, None,182.0, None,0.0, None, None, None,0.0,2016-09-02 21:00:00,36
8.4, None, None,191.0, None,0.0, None, None, None,0.0,2016-09-02 22:00:00,36
11.0, None, None,195.0, None,0.0, None, None, None,0.0,2016-09-02 23:00:00,36
8.0, None, None,216.0, None,0.0, None, None, None,0.0,2016-09-03 00:00:00,36
8.0, None, None,244.0, None,0.0, None, None, None,0.0,2016-09-03 01:00:00,36
7.3, None, None,240.0, None,0.0, None, None, None,0.0,2016-09-03 02:00:00,36
7.1, None, None,264.0, None,0.0, None, None, None,0.0,2016-09-03 03:00:00,36
8.0, None, None,236.0, None,0.0, None, None, None,0.0,2016-09-03 04:00:00,36
6.4, None, None,240.0, None,0.0, None, None, None,0.0,2016-09-03 05:00:00,36
4.3, None, None,233.0, None,0.0, None, None, None,0.0,2016-09-03 06:00:00,36
6.2, None, None,202.0, None,0.0, None, None, None,0.0,2016-09-03 07:00:00,36
6.7, None, None,217.0, None,0.0, None, None, None,0.0,2016-09-03 08:00:00,36
5.5, None, None,289.0, None,0.0, None, None, None,0.0,2016-09-03 09:00:00,36
7.4, None, None,290.0, None,0.0, None, None, None,0.0,2016-09-03 10:00:00,36
6.2, None, None,337.0, None,0.0, None, None, None,0.0,2016-09-03 11:00:00,36
5.4, None, None,288.0, None,0.0, None, None, None,0.0,2016-09-03 12:00:00,36
4.5, None, None,47.0, None,0.0, None, None, None,0.0,2016-09-03 13:00:00,36
8.1, None, None,50.0, None,0.0, None, None, None,0.0,2016-09-03 14:00:00,36
8.8, None, None,184.0, None,0.0, None, None, None,0.0,2016-09-03 15:00:00,36
8.4, None, None,190.0, None,0.0, None, None, None,0.0,2016-09-03 16:00:00,36
7.1, None, None,309.0, None,0.0, None, None, None,0.0,2016-09-03 17:00:00,36
9.5, None, None,322.0, None,0.0, None, None, None,0.0,2016-09-03 18:00:00,36
6.9, None, None,317.0, None,0.0, None, None, None,0.0,2016-09-03 19:00:00,36
7.5, None, None,340.0, None,0.0, None, None, None,0.0,2016-09-03 20:00:00,36
7.1, None, None,321.0, None,0.0, None, None, None,0.0,2016-09-03 21:00:00,36
10.8, None, None,318.0, None,0.0, None, None, None,0.0,2016-09-03 22:00:00,36
11.7, None, None,321.0, None,0.0, None, None, None,0.0,2016-09-03 23:00:00,36
10.8, None, None,316.0, None,0.0, None, None, None,0.0,2016-09-04 00:00:00,36
12.4, None, None,314.0, None,0.0, None, None, None,0.0,2016-09-04 01:00:00,36
15.4, None, None,317.0, None,0.0, None, None, None,0.0,2016-09-04 02:00:00,36
11.6, None, None,317.0, None,0.0, None, None, None,0.0,2016-09-04 03:00:00,36
13.4, None, None,317.0, None,0.0, None, None, None,0.0,2016-09-04 04:00:00,36
13.2, None, None,317.0, None,0.0, None, None, None,0.0,2016-09-04 05:00:00,36
13.9, None, None,318.0, None,0.0, None, None, None,0.0,2016-09-04 06:00:00,36
12.8, None, None,326.0, None,0.0, None, None, None,0.0,2016-09-04 07:00:00,36
