wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.0, 9.3,330.0,95.0,2016-09-02 00:00:00,0.5,36
0.1, 9.2,22.0,96.0,2016-09-02 01:00:00,2.0,36
0.2, 9.1,106.0,96.0,2016-09-02 02:00:00,0.8,36
0.0, 8.7,48.0,96.0,2016-09-02 03:00:00,0.8,36
0.0, 8.5,83.0,97.0,2016-09-02 04:00:00,0.3,36
0.0, 8.5,65.0,97.0,2016-09-02 05:00:00,0.0,36
0.1, 8.5,71.0,97.0,2016-09-02 06:00:00,0.3,36
0.0, 8.9,304.0,96.0,2016-09-02 07:00:00,0.0,36
0.6, 8.8,179.0,94.0,2016-09-02 08:00:00,0.3,36
0.2, 8.3,318.0,95.0,2016-09-02 09:00:00,1.5,36
0.6, 9.8,302.0,94.0,2016-09-02 10:00:00,0.0,36
0.4, 11.1,230.0,90.0,2016-09-02 11:00:00,0.0,36
3.1, 8.9,98.0,89.0,2016-09-02 12:00:00,0.3,36
0.9, 9.5,248.0,89.0,2016-09-02 13:00:00,0.5,36
0.7, 9.2,30.0,92.0,2016-09-02 14:00:00,3.6,36
1.4, 10.5,193.0,85.0,2016-09-02 15:00:00,0.0,36
1.3, 9.2,99.0,93.0,2016-09-02 16:00:00,0.0,36
1.3, 7.7,83.0,94.0,2016-09-02 17:00:00,2.0,36
1.5, 7.2,231.0,95.0,2016-09-02 18:00:00,0.5,36
0.1, 7.0,66.0,96.0,2016-09-02 19:00:00,0.3,36
0.2, 6.9,66.0,97.0,2016-09-02 20:00:00,0.3,36
0.2, 6.7,14.0,97.0,2016-09-02 21:00:00,1.0,36
0.0, 6.2,313.0,97.0,2016-09-02 22:00:00,0.8,36
0.0, 6.1,31.0,97.0,2016-09-02 23:00:00,0.0,36
0.0, 6.1,73.0,97.0,2016-09-03 00:00:00,0.0,36
0.0, 5.9,300.0,97.0,2016-09-03 01:00:00,0.0,36
0.1, 5.9,94.0,97.0,2016-09-03 02:00:00,0.0,36
0.0, 5.8,282.0,97.0,2016-09-03 03:00:00,0.0,36
0.0, 5.6,99.0,97.0,2016-09-03 04:00:00,0.0,36
0.2, 5.3,121.0,97.0,2016-09-03 05:00:00,0.0,36
0.0, 5.9,158.0,97.0,2016-09-03 06:00:00,0.0,36
0.0, 6.7,300.0,97.0,2016-09-03 07:00:00,0.0,36
0.0, 7.6,238.0,95.0,2016-09-03 08:00:00,0.0,36
0.3, 8.9,70.0,84.0,2016-09-03 09:00:00,0.0,36
0.0, 9.6,237.0,89.0,2016-09-03 10:00:00,0.0,36
2.6, 11.4,271.0,80.0,2016-09-03 11:00:00,0.0,36
0.5, 12.0,257.0,77.0,2016-09-03 12:00:00,0.0,36
2.8, 14.0,283.0,55.0,2016-09-03 13:00:00,0.0,36
1.9, 14.2,297.0,56.0,2016-09-03 14:00:00,0.0,36
0.8, 12.1,24.0,63.0,2016-09-03 15:00:00,0.0,36
0.1, 12.8,329.0,61.0,2016-09-03 16:00:00,0.0,36
2.7, 11.0,34.0,73.0,2016-09-03 17:00:00,0.0,36
1.3, 9.0,90.0,90.0,2016-09-03 18:00:00,0.3,36
0.9, 7.9,84.0,91.0,2016-09-03 19:00:00,0.0,36
0.0, 6.6,109.0,94.0,2016-09-03 20:00:00,0.0,36
0.6, 6.6,76.0,94.0,2016-09-03 21:00:00,0.0,36
0.0, 6.6,85.0,93.0,2016-09-03 22:00:00,0.0,36
0.0, 5.6,119.0,95.0,2016-09-03 23:00:00,0.0,36
0.1, 5.3,91.0,95.0,2016-09-04 00:00:00,0.3,36
0.0, 5.4,69.0,96.0,2016-09-04 01:00:00,0.0,36
0.0, 5.5,68.0,96.0,2016-09-04 02:00:00,0.0,36
0.1, 4.5,78.0,95.0,2016-09-04 03:00:00,0.0,36
0.2, 3.1,96.0,96.0,2016-09-04 04:00:00,0.0,36
0.0, 2.9,74.0,96.0,2016-09-04 05:00:00,0.0,36
0.0, 3.3,100.0,97.0,2016-09-04 06:00:00,0.0,36
0.0, 4.7,104.0,96.0,2016-09-04 07:00:00,0.0,36
0.0, 6.9,193.0,94.0,2016-09-04 08:00:00,0.0,36
0.9, 10.2,8.0,73.0,2016-09-04 09:00:00,0.0,36
1.6, 13.6,145.0,48.0,2016-09-04 10:00:00,0.0,36
3.2, 16.3,345.0,45.0,2016-09-04 11:00:00,0.0,36
