ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 501.0, 299.0, None, None,2016-03-25 00:00:00, 2.0, None, 102.0, None,13
None, 501.0, 299.0, None, None,2016-03-25 01:00:00, 1.6, None, 102.0, None,13
None, 501.0, 299.0, None, None,2016-03-25 02:00:00, 0.9, None, 102.0, None,13
None, 502.0, 299.0, None, None,2016-03-25 03:00:00, -0.7, None, 102.0, None,13
None, 502.0, 299.0, None, None,2016-03-25 04:00:00, -2.1, None, 102.0, None,13
None, 502.0, 299.0, None, None,2016-03-25 05:00:00, -2.5, None, 102.0, None,13
None, 503.0, 299.0, None, None,2016-03-25 06:00:00, -2.7, None, 102.0, None,13
None, 503.0, 299.0, None, None,2016-03-25 07:00:00, -4.0, None, 102.0, None,13
None, 503.0, 299.0, None, None,2016-03-25 08:00:00, -2.1, None, 102.0, None,13
None, 503.0, 299.0, None, None,2016-03-25 09:00:00, -1.9, None, 102.0, None,13
None, 503.0, 299.0, None, None,2016-03-25 10:00:00, -2.4, None, 102.0, None,13
None, 503.0, 299.0, None, None,2016-03-25 11:00:00, -2.3, None, 102.0, None,13
None, 503.0, 299.0, None, None,2016-03-25 12:00:00, -3.1, None, 102.0, None,13
None, 503.0, 299.0, None, None,2016-03-25 13:00:00, -2.2, None, 102.0, None,13
None, 503.0, 299.0, None, None,2016-03-25 14:00:00, -3.1, None, 102.0, None,13
None, 503.0, 299.0, None, None,2016-03-25 15:00:00, -2.5, None, 102.0, None,13
None, 503.0, 299.0, 33.0, None,2016-03-25 16:00:00, -1.8, None, 102.0, None,13
None, 503.0, 299.0, None, None,2016-03-25 17:00:00, -1.2, None, 102.0, None,13
None, 502.0, 299.0, None, None,2016-03-25 18:00:00, -0.4, None, 102.0, None,13
None, 502.0, 299.0, None, None,2016-03-25 19:00:00, -0.2, None, 102.0, None,13
None, 501.0, 299.0, None, None,2016-03-25 20:00:00, -0.1, None, 101.0, None,13
None, 501.0, 299.0, None, None,2016-03-25 21:00:00, 0.4, None, 101.0, None,13
None, 501.0, 299.0, None, None,2016-03-25 22:00:00, 1.1, None, 101.0, None,13
None, 501.0, 299.0, None, None,2016-03-25 23:00:00, 1.1, None, 101.0, None,13
None, 501.0, 299.0, None, None,2016-03-26 00:00:00, 1.1, None, 101.0, None,13
None, 501.0, 299.0, None, None,2016-03-26 01:00:00, 1.0, None, 101.0, None,13
None, 501.0, 300.0, None, None,2016-03-26 02:00:00, 0.6, None, 100.0, None,13
None, 501.0, 299.0, None, None,2016-03-26 03:00:00, 0.1, None, 100.0, None,13
None, 501.0, 299.0, None, None,2016-03-26 04:00:00, -0.1, None, 101.0, None,13
None, 502.0, 300.0, None, None,2016-03-26 05:00:00, -0.7, None, 101.0, None,13
