pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -2.3, None, None, None,935.0, 869.0, None,2016-03-25 00:00:00, None,13
None, None, None, None, -2.4, None, None, None,936.0, 870.0, None,2016-03-25 01:00:00, None,13
None, None, None, None, -3.2, None, None, None,935.0, 870.0, None,2016-03-25 02:00:00, None,13
None, None, None, None, -4.0, None, None, None,936.0, 871.0, None,2016-03-25 03:00:00, None,13
None, None, None, None, -4.4, None, None, None,937.0, 871.0, None,2016-03-25 04:00:00, None,13
None, None, None, None, -4.4, None, None, None,936.0, 872.0, None,2016-03-25 05:00:00, None,13
None, None, None, None, -4.4, None, None, None,936.0, 872.0, None,2016-03-25 06:00:00, None,13
None, None, None, None, -4.4, None, None, None,937.0, 872.0, None,2016-03-25 07:00:00, None,13
None, None, None, None, -4.5, None, None, None,936.0, 872.0, None,2016-03-25 08:00:00, None,13
None, None, None, None, -4.4, None, None, None,937.0, 873.0, None,2016-03-25 09:00:00, None,13
None, None, None, None, -4.5, None, None, None,937.0, 873.0, None,2016-03-25 10:00:00, None,13
None, None, None, None, -4.6, None, None, None,937.0, 873.0, None,2016-03-25 11:00:00, None,13
None, None, None, None, -4.6, None, None, None,937.0, 873.0, None,2016-03-25 12:00:00, None,13
None, None, None, None, -4.7, None, None, None,937.0, 873.0, None,2016-03-25 13:00:00, None,13
None, None, None, None, -4.6, None, None, None,936.0, 873.0, None,2016-03-25 14:00:00, None,13
None, None, None, None, -4.3, None, None, None,936.0, 873.0, None,2016-03-25 15:00:00, None,13
None, 764.0, None, None, -3.8, None, None, None,936.0, 873.0, None,2016-03-25 16:00:00, None,13
None, None, None, None, -2.2, None, None, None,936.0, 874.0, None,2016-03-25 17:00:00, None,13
None, None, None, None, -1.5, None, None, None,936.0, 874.0, None,2016-03-25 18:00:00, None,13
None, None, None, None, -2.3, None, None, None,936.0, 874.0, None,2016-03-25 19:00:00, None,13
None, None, None, None, -1.7, None, None, None,937.0, 874.0, None,2016-03-25 20:00:00, None,13
None, None, None, None, 0.0, None, None, None,937.0, 874.0, None,2016-03-25 21:00:00, None,13
None, None, None, None, -0.9, None, None, None,937.0, 874.0, None,2016-03-25 22:00:00, None,13
