pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-3.0, 316.0, None, None,575.0, 1499.0, None,2016-03-25 00:00:00, None,13
None, None, None, None, None,-3.6, 317.0, None, None,576.0, 1500.0, None,2016-03-25 01:00:00, None,13
None, None, None, None, None,-4.1, 319.0, None, None,577.0, 1503.0, None,2016-03-25 02:00:00, None,13
None, None, None, None, None,-4.5, 319.0, None, None,577.0, 1504.0, None,2016-03-25 03:00:00, None,13
None, None, None, None, None,-4.4, 319.0, None, None,577.0, 1505.0, None,2016-03-25 04:00:00, None,13
None, None, None, None, None,-4.5, 319.0, None, None,577.0, 1506.0, None,2016-03-25 05:00:00, None,13
None, None, None, None, None,-4.6, 319.0, None, None,578.0, 1507.0, None,2016-03-25 06:00:00, None,13
None, None, None, None, None,-4.5, 320.0, None, None,578.0, 1507.0, None,2016-03-25 07:00:00, None,13
None, None, None, None, None,-4.6, 321.0, None, None,579.0, 1507.0, None,2016-03-25 08:00:00, None,13
None, None, None, None, None,-4.6, 322.0, None, None,579.0, 1508.0, None,2016-03-25 09:00:00, None,13
None, None, None, None, None,-4.5, 324.0, None, None,580.0, 1510.0, None,2016-03-25 10:00:00, None,13
None, None, None, None, None,-4.6, 324.0, None, None,580.0, 1511.0, None,2016-03-25 11:00:00, None,13
None, None, None, None, None,-4.8, 323.0, None, None,581.0, 1512.0, None,2016-03-25 12:00:00, None,13
None, None, None, None, None,-4.7, 324.0, None, None,581.0, 1512.0, None,2016-03-25 13:00:00, None,13
None, None, None, None, None,-5.0, 324.0, None, None,581.0, 1512.0, None,2016-03-25 14:00:00, None,13
None, None, None, None, None,-4.4, 323.0, None, None,581.0, 1512.0, None,2016-03-25 15:00:00, None,13
None, 1339.0, None, None, None,-1.3, 321.0, None, None,581.0, 1512.0, None,2016-03-25 16:00:00, None,13
None, None, None, None, None,0.7, 321.0, None, None,584.0, 1512.0, None,2016-03-25 17:00:00, None,13
None, None, None, None, None,0.6, 320.0, None, None,585.0, 1512.0, None,2016-03-25 18:00:00, None,13
None, None, None, None, None,-0.6, 321.0, None, None,584.0, 1512.0, None,2016-03-25 19:00:00, None,13
None, None, None, None, None,0.4, 321.0, None, None,584.0, 1512.0, None,2016-03-25 20:00:00, None,13
None, None, None, None, None,1.2, 320.0, None, None,584.0, 1513.0, None,2016-03-25 21:00:00, None,13
None, None, None, None, None,0.7, 320.0, None, None,584.0, 1513.0, None,2016-03-25 22:00:00, None,13
None, None, None, None, None,1.3, 318.0, None, None,584.0, 1514.0, None,2016-03-25 23:00:00, None,13
None, None, None, None, None,1.3, 318.0, None, None,584.0, 1514.0, None,2016-03-26 00:00:00, None,13
None, None, None, None, None,-0.3, 318.0, None, None,584.0, 1514.0, None,2016-03-26 01:00:00, None,13
None, None, None, None, None,-1.8, 318.0, None, None,585.0, 1515.0, None,2016-03-26 02:00:00, None,13
None, None, None, None, None,-5.3, 318.0, None, None,585.0, 1515.0, None,2016-03-26 03:00:00, None,13
None, None, None, None, None,-5.5, 318.0, None, None,585.0, 1515.0, None,2016-03-26 04:00:00, None,13
None, None, None, None, None,-4.8, 318.0, None, None,585.0, 1515.0, None,2016-03-26 05:00:00, None,13
None, None, None, None, None,-5.6, 317.0, None, None,585.0, 1515.0, None,2016-03-26 06:00:00, None,13
None, None, None, None, None,-5.9, 317.0, None, None,585.0, 1515.0, None,2016-03-26 07:00:00, None,13
None, None, None, None, None,-5.8, 317.0, None, None,585.0, 1515.0, None,2016-03-26 08:00:00, None,13
None, None, None, None, None,-6.6, 317.0, None, None,585.0, 1515.0, None,2016-03-26 09:00:00, None,13
None, None, None, None, None,-6.7, 317.0, None, None,585.0, 1515.0, None,2016-03-26 10:00:00, None,13
None, None, None, None, None,-5.8, 317.0, None, None,585.0, 1515.0, None,2016-03-26 11:00:00, None,13
None, None, None, None, None,-5.6, 317.0, None, None,585.0, 1517.0, None,2016-03-26 12:00:00, None,13
None, None, None, None, None,-5.2, 317.0, None, None,585.0, 1518.0, None,2016-03-26 13:00:00, None,13
None, None, None, None, None,-4.8, 317.0, None, None,585.0, 1518.0, None,2016-03-26 14:00:00, None,13
None, None, None, None, None,-3.8, 316.0, None, None,585.0, 1518.0, None,2016-03-26 15:00:00, None,13
None, 1343.0, None, None, None,-2.4, 317.0, None, None,585.0, 1518.0, None,2016-03-26 16:00:00, None,13
None, None, None, None, None,-1.0, 316.0, None, None,585.0, 1518.0, None,2016-03-26 17:00:00, None,13
None, None, None, None, None,0.8, 316.0, None, None,585.0, 1518.0, None,2016-03-26 18:00:00, None,13
None, None, None, None, None,2.2, 315.0, None, None,584.0, 1518.0, None,2016-03-26 19:00:00, None,13
None, None, None, None, None,3.5, 314.0, None, None,584.0, 1520.0, None,2016-03-26 20:00:00, None,13
None, None, None, None, None,3.6, 313.0, None, None,583.0, 1521.0, None,2016-03-26 21:00:00, None,13
None, None, None, None, None,3.7, 313.0, None, None,584.0, 1522.0, None,2016-03-26 22:00:00, None,13
None, None, None, None, None,3.0, 312.0, None, None,584.0, 1523.0, None,2016-03-26 23:00:00, None,13
None, None, None, None, None,1.9, 312.0, None, None,584.0, 1523.0, None,2016-03-27 00:00:00, None,13
None, None, None, None, None,1.3, 311.0, None, None,584.0, 1523.0, None,2016-03-27 01:00:00, None,13
None, None, None, None, None,0.3, 311.0, None, None,584.0, 1524.0, None,2016-03-27 02:00:00, None,13
None, None, None, None, None,-0.2, 311.0, None, None,585.0, 1525.0, None,2016-03-27 03:00:00, None,13
None, None, None, None, None,0.0, 311.0, None, None,584.0, 1525.0, None,2016-03-27 04:00:00, None,13
None, None, None, None, None,-0.1, 311.0, None, None,584.0, 1525.0, None,2016-03-27 05:00:00, None,13
None, None, None, None, None,-0.2, 311.0, None, None,584.0, 1526.0, None,2016-03-27 06:00:00, None,13
None, None, None, None, None,-1.6, 313.0, None, None,586.0, 1526.0, None,2016-03-27 07:00:00, None,13
None, None, None, None, None,-1.8, 314.0, None, None,587.0, 1528.0, None,2016-03-27 08:00:00, None,13
None, None, None, None, None,-2.0, 315.0, None, None,589.0, 1530.0, None,2016-03-27 09:00:00, None,13
None, None, None, None, None,-1.7, 315.0, None, None,589.0, 1531.0, None,2016-03-27 10:00:00, None,13
None, None, None, None, None,-1.3, 317.0, None, None,590.0, 1531.0, None,2016-03-27 11:00:00, None,13
None, None, None, None, None,-1.5, 319.0, None, None,591.0, 1532.0, None,2016-03-27 12:00:00, None,13
None, None, None, None, None,-1.5, 321.0, None, None,593.0, 1532.0, None,2016-03-27 13:00:00, None,13
None, None, None, None, None,-1.9, 322.0, None, None,594.0, 1533.0, None,2016-03-27 14:00:00, None,13
None, None, None, None, None,-2.2, 322.0, None, None,594.0, 1533.0, None,2016-03-27 15:00:00, None,13
None, 1346.0, None, None, None,-2.6, 322.0, None, None,594.0, 1533.0, None,2016-03-27 16:00:00, None,13
None, None, None, None, None,-1.1, 321.0, None, None,594.0, 1533.0, None,2016-03-27 17:00:00, None,13
None, None, None, None, None,-1.0, 321.0, None, None,594.0, 1532.0, None,2016-03-27 18:00:00, None,13
None, None, None, None, None,-0.9, 322.0, None, None,596.0, 1532.0, None,2016-03-27 19:00:00, None,13
None, None, None, None, None,-1.0, 323.0, None, None,597.0, 1532.0, None,2016-03-27 20:00:00, None,13
None, None, None, None, None,-2.2, 325.0, None, None,597.0, 1532.0, None,2016-03-27 21:00:00, None,13
None, None, None, None, None,-2.0, 324.0, None, None,598.0, 1533.0, None,2016-03-27 22:00:00, None,13
None, None, None, None, None,-2.7, 324.0, None, None,599.0, 1533.0, None,2016-03-27 23:00:00, None,13
None, None, None, None, None,-0.9, 324.0, None, None,599.0, 1533.0, None,2016-03-28 00:00:00, None,13
None, None, None, None, None,-3.0, 324.0, None, None,598.0, 1533.0, None,2016-03-28 01:00:00, None,13
None, None, None, None, None,-3.9, 323.0, None, None,599.0, 1533.0, None,2016-03-28 02:00:00, None,13
None, None, None, None, None,-5.0, 323.0, None, None,599.0, 1533.0, None,2016-03-28 03:00:00, None,13
None, None, None, None, None,-4.9, 323.0, None, None,599.0, 1533.0, None,2016-03-28 04:00:00, None,13
None, None, None, None, None,-4.8, 323.0, None, None,599.0, 1533.0, None,2016-03-28 05:00:00, None,13
None, None, None, None, None,-4.7, 323.0, None, None,599.0, 1533.0, None,2016-03-28 06:00:00, None,13
None, None, None, None, None,-5.2, 323.0, None, None,599.0, 1533.0, None,2016-03-28 07:00:00, None,13
None, None, None, None, None,-4.8, 322.0, None, None,599.0, 1533.0, None,2016-03-28 08:00:00, None,13
None, None, None, None, None,-4.9, 322.0, None, None,599.0, 1533.0, None,2016-03-28 09:00:00, None,13
None, None, None, None, None,-4.7, 322.0, None, None,599.0, 1533.0, None,2016-03-28 10:00:00, None,13
None, None, None, None, None,-5.6, 322.0, None, None,599.0, 1533.0, None,2016-03-28 11:00:00, None,13
None, None, None, None, None,-5.0, 322.0, None, None,599.0, 1533.0, None,2016-03-28 12:00:00, None,13
None, None, None, None, None,-5.3, 321.0, None, None,599.0, 1533.0, None,2016-03-28 13:00:00, None,13
None, None, None, None, None,-5.2, 321.0, None, None,599.0, 1533.0, None,2016-03-28 14:00:00, None,13
None, None, None, None, None,-5.7, 321.0, None, None,599.0, 1533.0, None,2016-03-28 15:00:00, None,13
None, 1346.0, None, None, None,-3.0, 321.0, None, None,599.0, 1532.0, None,2016-03-28 16:00:00, None,13
None, None, None, None, None,0.6, 320.0, None, None,599.0, 1532.0, None,2016-03-28 17:00:00, None,13
None, None, None, None, None,2.8, 318.0, None, None,598.0, 1532.0, None,2016-03-28 18:00:00, None,13
None, None, None, None, None,3.2, 318.0, None, None,597.0, 1532.0, None,2016-03-28 19:00:00, None,13
None, None, None, None, None,1.8, 317.0, None, None,597.0, 1532.0, None,2016-03-28 20:00:00, None,13
None, None, None, None, None,3.5, 316.0, None, None,597.0, 1533.0, None,2016-03-28 21:00:00, None,13
None, None, None, None, None,2.1, 316.0, None, None,597.0, 1533.0, None,2016-03-28 22:00:00, None,13
None, None, None, None, None,2.3, 315.0, None, None,598.0, 1533.0, None,2016-03-28 23:00:00, None,13
None, None, None, None, None,2.3, 315.0, None, None,598.0, 1533.0, None,2016-03-29 00:00:00, None,13
None, None, None, None, None,1.0, 314.0, None, None,598.0, 1533.0, None,2016-03-29 01:00:00, None,13
None, None, None, None, None,-0.3, 314.0, None, None,598.0, 1533.0, None,2016-03-29 02:00:00, None,13
None, None, None, None, None,-2.2, 315.0, None, None,598.0, 1533.0, None,2016-03-29 03:00:00, None,13
None, None, None, None, None,-2.8, 315.0, None, None,599.0, 1533.0, None,2016-03-29 04:00:00, None,13
None, None, None, None, None,-2.4, 315.0, None, None,599.0, 1533.0, None,2016-03-29 05:00:00, None,13
None, None, None, None, None,-2.3, 315.0, None, None,599.0, 1533.0, None,2016-03-29 06:00:00, None,13
None, None, None, None, None,-2.5, 315.0, None, None,599.0, 1533.0, None,2016-03-29 07:00:00, None,13
None, None, None, None, None,-2.7, 315.0, None, None,599.0, 1533.0, None,2016-03-29 08:00:00, None,13
None, None, None, None, None,-3.0, 314.0, None, None,599.0, 1533.0, None,2016-03-29 09:00:00, None,13
None, None, None, None, None,-2.9, 314.0, None, None,599.0, 1534.0, None,2016-03-29 10:00:00, None,13
None, None, None, None, None,-2.9, 314.0, None, None,599.0, 1534.0, None,2016-03-29 11:00:00, None,13
None, None, None, None, None,-2.5, 314.0, None, None,599.0, 1534.0, None,2016-03-29 12:00:00, None,13
None, None, None, None, None,-2.5, 314.0, None, None,599.0, 1534.0, None,2016-03-29 13:00:00, None,13
None, None, None, None, None,-2.5, 314.0, None, None,599.0, 1534.0, None,2016-03-29 14:00:00, None,13
None, None, None, None, None,-2.1, 314.0, None, None,599.0, 1534.0, None,2016-03-29 15:00:00, None,13
None, 1343.0, None, None, None,0.9, 313.0, None, None,599.0, 1534.0, None,2016-03-29 16:00:00, None,13
None, None, None, None, None,4.2, 312.0, None, None,597.0, 1534.0, None,2016-03-29 17:00:00, None,13
None, None, None, None, None,3.4, 312.0, None, None,597.0, 1534.0, None,2016-03-29 18:00:00, None,13
None, None, None, None, None,4.3, 313.0, None, None,597.0, 1534.0, None,2016-03-29 19:00:00, None,13
None, None, None, None, None,5.5, 312.0, None, None,597.0, 1536.0, None,2016-03-29 20:00:00, None,13
None, None, None, None, None,6.7, 311.0, None, None,597.0, 1537.0, None,2016-03-29 21:00:00, None,13
None, None, None, None, None,6.9, 310.0, None, None,597.0, 1538.0, None,2016-03-29 22:00:00, None,13
None, None, None, None, None,6.0, 310.0, None, None,597.0, 1539.0, None,2016-03-29 23:00:00, None,13
None, None, None, None, None,5.5, 310.0, None, None,597.0, 1540.0, None,2016-03-30 00:00:00, None,13
None, None, None, None, None,5.2, 309.0, None, None,597.0, 1541.0, None,2016-03-30 01:00:00, None,13
None, None, None, None, None,3.2, 309.0, None, None,598.0, 1541.0, None,2016-03-30 02:00:00, None,13
None, None, None, None, None,2.2, 309.0, None, None,598.0, 1541.0, None,2016-03-30 03:00:00, None,13
None, None, None, None, None,2.6, 309.0, None, None,598.0, 1541.0, None,2016-03-30 04:00:00, None,13
None, None, None, None, None,3.1, 309.0, None, None,597.0, 1541.0, None,2016-03-30 05:00:00, None,13
None, None, None, None, None,3.4, 309.0, None, None,598.0, 1541.0, None,2016-03-30 06:00:00, None,13
None, None, None, None, None,4.3, 309.0, None, None,597.0, 1541.0, None,2016-03-30 07:00:00, None,13
None, None, None, None, None,4.5, 309.0, None, None,598.0, 1541.0, None,2016-03-30 08:00:00, None,13
None, None, None, None, None,4.8, 308.0, None, None,598.0, 1541.0, None,2016-03-30 09:00:00, None,13
None, None, None, None, None,4.0, 308.0, None, None,598.0, 1541.0, None,2016-03-30 10:00:00, None,13
None, None, None, None, None,3.8, 308.0, None, None,598.0, 1541.0, None,2016-03-30 11:00:00, None,13
None, None, None, None, None,4.0, 308.0, None, None,598.0, 1541.0, None,2016-03-30 12:00:00, None,13
None, None, None, None, None,3.7, 308.0, None, None,598.0, 1541.0, None,2016-03-30 13:00:00, None,13
None, None, None, None, None,3.6, 308.0, None, None,598.0, 1541.0, None,2016-03-30 14:00:00, None,13
None, None, None, None, None,4.1, 308.0, None, None,598.0, 1541.0, None,2016-03-30 15:00:00, None,13
None, 1354.0, None, None, None,6.8, 307.0, None, None,598.0, 1540.0, None,2016-03-30 16:00:00, None,13
None, None, None, None, None,9.7, 306.0, None, None,597.0, 1540.0, None,2016-03-30 17:00:00, None,13
None, None, None, None, None,8.7, 306.0, None, None,597.0, 1540.0, None,2016-03-30 18:00:00, None,13
None, None, None, None, None,9.9, 305.0, None, None,597.0, 1540.0, None,2016-03-30 19:00:00, None,13
None, None, None, None, None,11.2, 304.0, None, None,597.0, 1540.0, None,2016-03-30 20:00:00, None,13
None, None, None, None, None,11.7, 304.0, None, None,597.0, 1540.0, None,2016-03-30 21:00:00, None,13
None, None, None, None, None,12.3, 303.0, None, None,596.0, 1540.0, None,2016-03-30 22:00:00, None,13
None, None, None, None, None,11.0, 302.0, None, None,597.0, 1540.0, None,2016-03-30 23:00:00, None,13
None, None, None, None, None,9.0, 302.0, None, None,597.0, 1540.0, None,2016-03-31 00:00:00, None,13
None, None, None, None, None,10.1, 301.0, None, None,597.0, 1540.0, None,2016-03-31 01:00:00, None,13
None, None, None, None, None,8.0, 301.0, None, None,598.0, 1540.0, None,2016-03-31 02:00:00, None,13
None, None, None, None, None,4.5, 302.0, None, None,598.0, 1540.0, None,2016-03-31 03:00:00, None,13
None, None, None, None, None,3.8, 301.0, None, None,598.0, 1539.0, None,2016-03-31 04:00:00, None,13
None, None, None, None, None,3.0, 301.0, None, None,598.0, 1537.0, None,2016-03-31 05:00:00, None,13
None, None, None, None, None,3.9, 301.0, None, None,598.0, 1536.0, None,2016-03-31 06:00:00, None,13
None, None, None, None, None,3.8, 301.0, None, None,598.0, 1533.0, None,2016-03-31 07:00:00, None,13
None, None, None, None, None,4.1, 301.0, None, None,597.0, 1531.0, None,2016-03-31 08:00:00, None,13
None, None, None, None, None,3.5, 300.0, None, None,597.0, 1527.0, None,2016-03-31 09:00:00, None,13
None, None, None, None, None,4.2, 301.0, None, None,597.0, 1523.0, None,2016-03-31 10:00:00, None,13
None, None, None, None, None,3.8, 301.0, None, None,597.0, 1520.0, None,2016-03-31 11:00:00, None,13
None, None, None, None, None,4.1, 300.0, None, None,598.0, 1516.0, None,2016-03-31 12:00:00, None,13
None, None, None, None, None,3.9, 301.0, None, None,597.0, 1513.0, None,2016-03-31 13:00:00, None,13
None, None, None, None, None,3.1, 301.0, None, None,597.0, 1512.0, None,2016-03-31 14:00:00, None,13
None, None, None, None, None,4.7, 300.0, None, None,597.0, 1507.0, None,2016-03-31 15:00:00, None,13
None, 1350.0, None, None, None,8.1, 299.0, None, None,597.0, 1504.0, None,2016-03-31 16:00:00, None,13
None, None, None, None, None,10.9, 298.0, None, None,597.0, 1503.0, None,2016-03-31 17:00:00, None,13
None, None, None, None, None,11.2, 298.0, None, None,597.0, 1503.0, None,2016-03-31 18:00:00, None,13
None, None, None, None, None,11.9, 297.0, None, None,597.0, 1502.0, None,2016-03-31 19:00:00, None,13
None, None, None, None, None,12.9, 297.0, None, None,596.0, 1502.0, None,2016-03-31 20:00:00, None,13
None, None, None, None, None,13.4, 297.0, None, None,597.0, 1502.0, None,2016-03-31 21:00:00, None,13
None, None, None, None, None,12.9, 297.0, None, None,596.0, 1499.0, None,2016-03-31 22:00:00, None,13
None, None, None, None, None,12.4, 297.0, None, None,597.0, 1499.0, None,2016-03-31 23:00:00, None,13
