pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
6.0, None, 0.0,281.0,287.0, None, None,2021-04-30 00:00:00,6.2, None, 70.0, None,18
4.0, None, None,281.0,286.0, None, None,2021-04-30 01:00:00,4.8, None, 70.0, None,18
6.0, None, 2.0,280.0,288.0, None, None,2021-04-30 02:00:00,4.2, None, 70.0, None,18
5.0, None, 0.0,280.0,288.0, None, None,2021-04-30 03:00:00,4.7, None, 70.0, None,18
5.0, None, 0.0,280.0,288.0, None, None,2021-04-30 04:00:00,4.5, None, 70.0, None,18
3.0, None, None,278.0,287.0, None, None,2021-04-30 05:00:00,4.1, None, 70.0, None,18
4.0, None, 1.0,278.0,288.0, None, None,2021-04-30 06:00:00,3.7, None, 70.0, None,18
3.0, None, 0.0,278.0,288.0, None, None,2021-04-30 07:00:00,4.0, None, 70.0, None,18
5.0, None, 1.0,277.0,289.0, None, None,2021-04-30 08:00:00,5.1, None, 70.0, None,18
4.0, None, 0.0,276.0,289.0, None, None,2021-04-30 09:00:00,6.9, None, 70.0, None,18
3.0, None, 0.0,276.0,289.0, None, None,2021-04-30 10:00:00,7.5, None, 69.0, None,18
3.0, None, None,275.0,288.0, None, None,2021-04-30 11:00:00,6.9, None, 68.0, None,18
7.0, None, 2.0,275.0,290.0, None, None,2021-04-30 12:00:00,7.5, None, 67.0, None,18
4.0, None, None,274.0,288.0, None, None,2021-04-30 13:00:00,9.7, None, 67.0, None,18
4.0, None, 0.0,274.0,288.0, None, None,2021-04-30 14:00:00,10.6, None, 66.0, None,18
0.0, None, None,273.0,285.0, None, None,2021-04-30 15:00:00,8.5, None, 66.0, None,18
6.0, None, 4.0,273.0,289.0, None, None,2021-04-30 16:00:00,9.2, None, 65.0, None,18
2.0, None, None,273.0,287.0, None, None,2021-04-30 17:00:00,9.3, None, 66.0, None,18
4.0, None, 1.0,273.0,288.0, None, None,2021-04-30 18:00:00,6.6, None, 64.0, None,18
3.0, None, None,273.0,287.0, None, None,2021-04-30 19:00:00,6.3, None, 65.0, None,18
2.0, None, 0.0,271.0,287.0, None, None,2021-04-30 20:00:00,4.4, None, 65.0, None,18
