pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
7.0, None,401.0, None, 5.7,5.8, 126.0, None, None, 0.0, 535.0, None,2021-04-30 00:00:00, None,18
6.0, None,401.0, None, 4.6,4.7, 126.0, None, None, 0.0, 533.0, None,2021-04-30 01:00:00, None,18
6.0, None,402.0, None, 5.1,5.0, 126.0, None, None, 1.0, 532.0, None,2021-04-30 02:00:00, None,18
5.0, None,402.0, None, 4.9,4.8, 127.0, None, None, 0.0, 532.0, None,2021-04-30 03:00:00, None,18
3.0, None,402.0, None, 3.2,3.2, 127.0, None, None, 0.0, 532.0, None,2021-04-30 04:00:00, None,18
2.0, None,402.0, None, 3.5,3.7, 128.0, None, None, 0.0, 531.0, None,2021-04-30 05:00:00, None,18
1.0, None,402.0, None, 4.2,4.3, 128.0, None, None, 0.0, 531.0, None,2021-04-30 06:00:00, None,18
0.0, None,402.0, None, 4.1,4.2, 127.0, None, None, 0.0, 529.0, None,2021-04-30 07:00:00, None,18
0.0, None,402.0, None, 4.5,4.6, 126.0, None, None, 0.0, 529.0, None,2021-04-30 08:00:00, None,18
0.0, None,402.0, None, 4.7,5.0, 125.0, None, None, 0.0, 528.0, None,2021-04-30 09:00:00, None,18
0.0, None,402.0, None, 5.6,5.7, 125.0, None, None, 0.0, 528.0, None,2021-04-30 10:00:00, None,18
0.0, None,402.0, None, 4.9,5.1, 126.0, None, None, 0.0, 527.0, None,2021-04-30 11:00:00, None,18
0.0, None,402.0, None, 6.7,6.8, 123.0, None, None, 0.0, 528.0, None,2021-04-30 12:00:00, None,18
0.0, None,402.0, None, 9.1,9.2, 123.0, None, None, 0.0, 528.0, None,2021-04-30 13:00:00, None,18
1.0, None,402.0, None, 7.2,7.0, 124.0, None, None, 0.0, 527.0, None,2021-04-30 14:00:00, None,18
1.0, None,402.0, None, 8.4,8.6, 123.0, None, None, 0.0, 526.0, None,2021-04-30 15:00:00, None,18
1.0, None,402.0, None, 7.9,8.7, 123.0, None, None, 0.0, 525.0, None,2021-04-30 16:00:00, None,18
1.0, None,402.0, None, 7.4,8.0, 121.0, None, None, 0.0, 523.0, None,2021-04-30 17:00:00, None,18
1.0, None,402.0, None, 6.4,6.2, 123.0, None, None, 0.0, 522.0, None,2021-04-30 18:00:00, None,18
1.0, None,402.0, None, 5.1,4.8, 123.0, None, None, 0.0, 521.0, None,2021-04-30 19:00:00, None,18
1.0, None,402.0, None, 3.7,3.5, 123.0, None, None, 0.0, 519.0, None,2021-04-30 20:00:00, None,18
1.0, None,402.0, None, 2.6,2.4, 123.0, None, None, 0.0, 517.0, None,2021-04-30 21:00:00, None,18
1.0, None,402.0, None, 1.9,1.8, 123.0, None, None, 0.0, 516.0, None,2021-04-30 22:00:00, None,18
1.0, None,402.0, None, 1.5,1.4, 123.0, None, None, 0.0, 515.0, None,2021-04-30 23:00:00, None,18
2.0, None,403.0, None, 1.6,1.6, 123.0, None, None, 1.0, 515.0, None,2021-05-01 00:00:00, None,18
2.0, None,403.0, None, 1.2,1.1, 123.0, None, None, 0.0, 515.0, None,2021-05-01 01:00:00, None,18
1.0, None,403.0, None, 0.2,0.1, 123.0, None, None, 0.0, 515.0, None,2021-05-01 02:00:00, None,18
1.0, None,403.0, None, 0.4,-0.2, 123.0, None, None, 0.0, 516.0, None,2021-05-01 03:00:00, None,18
1.0, None,403.0, None, 0.6,0.3, 123.0, None, None, 0.0, 515.0, None,2021-05-01 04:00:00, None,18
1.0, None,403.0, None, 0.4,0.3, 123.0, None, None, 0.0, 515.0, None,2021-05-01 05:00:00, None,18
1.0, None,403.0, None, -0.1,-0.2, 123.0, None, None, 0.0, 514.0, None,2021-05-01 06:00:00, None,18
1.0, None,403.0, None, -0.1,-0.1, 123.0, None, None, 0.0, 514.0, None,2021-05-01 07:00:00, None,18
1.0, None,403.0, None, 0.0,0.0, 123.0, None, None, 0.0, 513.0, None,2021-05-01 08:00:00, None,18
1.0, None,403.0, None, 0.7,0.7, 123.0, None, None, 0.0, 510.0, None,2021-05-01 09:00:00, None,18
1.0, None,403.0, None, 1.4,1.4, 122.0, None, None, 0.0, 510.0, None,2021-05-01 10:00:00, None,18
1.0, None,403.0, None, 1.8,1.5, 122.0, None, None, 0.0, 509.0, None,2021-05-01 11:00:00, None,18
1.0, None,403.0, None, 3.3,3.2, 121.0, None, None, 0.0, 509.0, None,2021-05-01 12:00:00, None,18
0.0, None,402.0, None, 2.1,1.7, 121.0, None, None, None, 508.0, None,2021-05-01 13:00:00, None,18
1.0, None,403.0, None, 2.2,2.0, 122.0, None, None, 1.0, 508.0, None,2021-05-01 14:00:00, None,18
1.0, None,403.0, None, 3.4,3.2, 121.0, None, None, 0.0, 507.0, None,2021-05-01 15:00:00, None,18
0.0, None,402.0, None, 2.7,2.3, 120.0, None, None, None, 508.0, None,2021-05-01 16:00:00, None,18
1.0, None,403.0, None, 1.3,1.1, 120.0, None, None, 1.0, 507.0, None,2021-05-01 17:00:00, None,18
1.0, None,403.0, None, 1.4,1.3, 120.0, None, None, 0.0, 507.0, None,2021-05-01 18:00:00, None,18
1.0, None,403.0, None, -0.3,-0.5, 120.0, None, None, 0.0, 506.0, None,2021-05-01 19:00:00, None,18
2.0, None,404.0, None, -1.2,-1.7, 118.0, None, None, 1.0, 506.0, None,2021-05-01 20:00:00, None,18
2.0, None,404.0, None, -2.0,-2.2, 117.0, None, None, 0.0, 505.0, None,2021-05-01 21:00:00, None,18
2.0, None,404.0, None, -3.1,-3.0, 118.0, None, None, 0.0, 503.0, None,2021-05-01 22:00:00, None,18
