pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0,287.0, None,4.3,4.5,139.0, None, None, 0.0,642.0, None,2021-04-30 00:00:00, None,18
5.0,287.0, None,4.4,4.4,139.0, None, None, 0.0,641.0, None,2021-04-30 01:00:00, None,18
6.0,288.0, None,3.5,3.2,140.0, None, None, 1.0,641.0, None,2021-04-30 02:00:00, None,18
6.0,289.0, None,2.8,2.7,140.0, None, None, 1.0,640.0, None,2021-04-30 03:00:00, None,18
7.0,290.0, None,2.2,2.2,140.0, None, None, 1.0,639.0, None,2021-04-30 04:00:00, None,18
7.0,290.0, None,2.3,2.1,140.0, None, None, 0.0,638.0, None,2021-04-30 05:00:00, None,18
7.0,290.0, None,2.0,2.3,140.0, None, None, 0.0,638.0, None,2021-04-30 06:00:00, None,18
9.0,291.0, None,2.4,2.3,140.0, None, None, 1.0,638.0, None,2021-04-30 07:00:00, None,18
11.0,293.0, None,1.4,1.4,140.0, None, None, 2.0,638.0, None,2021-04-30 08:00:00, None,18
14.0,296.0, None,2.1,2.3,140.0, None, None, 3.0,638.0, None,2021-04-30 09:00:00, None,18
12.0,294.0, None,7.9,6.3,138.0, None, None, None,638.0, None,2021-04-30 10:00:00, None,18
14.0,295.0, None,6.2,5.9,139.0, None, None, 1.0,638.0, None,2021-04-30 11:00:00, None,18
15.0,296.0, None,2.1,1.9,140.0, None, None, 1.0,638.0, None,2021-04-30 12:00:00, None,18
16.0,296.0, None,2.1,1.6,140.0, None, None, 0.0,638.0, None,2021-04-30 13:00:00, None,18
15.0,296.0, None,7.1,5.7,138.0, None, None, 0.0,638.0, None,2021-04-30 14:00:00, None,18
15.0,296.0, None,6.6,5.3,137.0, None, None, 0.0,637.0, None,2021-04-30 15:00:00, None,18
16.0,297.0, None,2.8,2.0,138.0, None, None, 1.0,633.0, None,2021-04-30 16:00:00, None,18
18.0,299.0, None,3.3,3.2,138.0, None, None, 2.0,634.0, None,2021-04-30 17:00:00, None,18
17.0,299.0, None,2.2,2.0,138.0, None, None, 0.0,633.0, None,2021-04-30 18:00:00, None,18
20.0,302.0, None,0.3,0.2,137.0, None, None, 3.0,631.0, None,2021-04-30 19:00:00, None,18
21.0,303.0, None,0.3,0.3,139.0, None, None, 1.0,632.0, None,2021-04-30 20:00:00, None,18
21.0,304.0, None,0.1,0.1,137.0, None, None, 1.0,632.0, None,2021-04-30 21:00:00, None,18
19.0,304.0, None,0.1,0.1,138.0, None, None, 0.0,631.0, None,2021-04-30 22:00:00, None,18
19.0,306.0, None,-0.1,0.0,139.0, None, None, 2.0,631.0, None,2021-04-30 23:00:00, None,18
19.0,306.0, None,-0.3,-0.2,138.0, None, None, 0.0,631.0, None,2021-05-01 00:00:00, None,18
19.0,306.0, None,-0.6,-0.5,139.0, None, None, 0.0,631.0, None,2021-05-01 01:00:00, None,18
19.0,307.0, None,-0.7,-0.9,139.0, None, None, 1.0,631.0, None,2021-05-01 02:00:00, None,18
19.0,308.0, None,-1.3,-1.1,133.0, None, None, 1.0,631.0, None,2021-05-01 03:00:00, None,18
18.0,308.0, None,-1.5,-1.4,135.0, None, None, 0.0,631.0, None,2021-05-01 04:00:00, None,18
18.0,308.0, None,-1.8,-1.7,143.0, None, None, 0.0,631.0, None,2021-05-01 05:00:00, None,18
18.0,308.0, None,-2.2,-2.1,142.0, None, None, 0.0,631.0, None,2021-05-01 06:00:00, None,18
17.0,308.0, None,-1.7,-1.6,141.0, None, None, 0.0,631.0, None,2021-05-01 07:00:00, None,18
15.0,308.0, None,-0.6,-0.6,141.0, None, None, 0.0,631.0, None,2021-05-01 08:00:00, None,18
11.0,307.0, None,0.5,-0.1,141.0, None, None, None,631.0, None,2021-05-01 09:00:00, None,18
14.0,308.0, None,0.5,-0.2,138.0, None, None, 1.0,630.0, None,2021-05-01 10:00:00, None,18
13.0,308.0, None,1.1,0.5,140.0, None, None, 0.0,629.0, None,2021-05-01 11:00:00, None,18
11.0,307.0, None,1.7,0.8,137.0, None, None, None,629.0, None,2021-05-01 12:00:00, None,18
10.0,306.0, None,4.5,2.9,139.0, None, None, None,629.0, None,2021-05-01 13:00:00, None,18
11.0,307.0, None,2.6,1.3,141.0, None, None, 1.0,629.0, None,2021-05-01 14:00:00, None,18
11.0,307.0, None,3.4,1.7,140.0, None, None, 0.0,629.0, None,2021-05-01 15:00:00, None,18
10.0,307.0, None,3.3,2.5,140.0, None, None, 0.0,629.0, None,2021-05-01 16:00:00, None,18
9.0,308.0, None,3.6,2.2,140.0, None, None, 1.0,629.0, None,2021-05-01 17:00:00, None,18
9.0,308.0, None,2.8,2.5,140.0, None, None, 0.0,628.0, None,2021-05-01 18:00:00, None,18
6.0,308.0, None,0.3,-0.1,140.0, None, None, 0.0,627.0, None,2021-05-01 19:00:00, None,18
6.0,309.0, None,-0.4,-0.3,140.0, None, None, 1.0,627.0, None,2021-05-01 20:00:00, None,18
5.0,309.0, None,-1.3,-1.1,139.0, None, None, 0.0,627.0, None,2021-05-01 21:00:00, None,18
5.0,309.0, None,-1.0,-0.9,139.0, None, None, 0.0,626.0, None,2021-05-01 22:00:00, None,18
3.0,309.0, None,-1.0,-1.0,139.0, None, None, 0.0,625.0, None,2021-05-01 23:00:00, None,18
3.0,309.0, None,-1.1,-1.0,139.0, None, None, 0.0,625.0, None,2021-05-02 00:00:00, None,18
3.0,309.0, None,-2.1,-2.0,139.0, None, None, 0.0,625.0, None,2021-05-02 01:00:00, None,18
2.0,309.0, None,-1.8,-1.7,139.0, None, None, 0.0,625.0, None,2021-05-02 02:00:00, None,18
