ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 52.0, 2.0, None, None,2018-07-23 00:00:00, 15.1, None, 2.0, None,30
None, 53.0, 2.0, None, None,2018-07-23 01:00:00, 16.4, None, 2.0, None,30
None, 53.0, 2.0, None, None,2018-07-23 02:00:00, 15.3, None, 2.0, None,30
None, 53.0, 3.0, None, None,2018-07-23 03:00:00, 14.0, None, 2.0, None,30
None, 53.0, 3.0, None, None,2018-07-23 04:00:00, 12.9, None, 2.0, None,30
None, 53.0, 3.0, None, None,2018-07-23 05:00:00, 10.3, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-23 06:00:00, 8.4, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-23 07:00:00, 6.8, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-23 08:00:00, 6.0, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-23 09:00:00, 5.6, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-23 10:00:00, 4.8, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-23 11:00:00, 4.5, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-23 12:00:00, 4.4, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-23 13:00:00, 4.4, None, 1.0, None,30
None, 53.0, 2.0, None, None,2018-07-23 14:00:00, 6.1, None, 0.0, None,30
None, 53.0, 2.0, None, None,2018-07-23 15:00:00, 8.9, None, 1.0, None,30
None, 53.0, 1.0, 0.0, None,2018-07-23 16:00:00, 10.3, None, 1.0, None,30
None, 52.0, 1.0, None, None,2018-07-23 17:00:00, 12.3, None, 1.0, None,30
None, 52.0, 1.0, None, None,2018-07-23 18:00:00, 13.1, None, 1.0, None,30
None, 52.0, 1.0, None, None,2018-07-23 19:00:00, 15.0, None, 1.0, None,30
None, 52.0, 1.0, None, None,2018-07-23 20:00:00, 16.9, None, 1.0, None,30
None, 52.0, 1.0, None, None,2018-07-23 21:00:00, 17.3, None, 1.0, None,30
None, 52.0, 1.0, None, None,2018-07-23 22:00:00, 18.0, None, 1.0, None,30
None, 52.0, 1.0, None, None,2018-07-23 23:00:00, 18.8, None, 1.0, None,30
None, 52.0, 2.0, None, None,2018-07-24 00:00:00, 19.2, None, 1.0, None,30
None, 52.0, 2.0, None, None,2018-07-24 01:00:00, 19.5, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-24 02:00:00, 18.3, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-24 03:00:00, 16.8, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-24 04:00:00, 16.1, None, 0.0, None,30
None, 53.0, 3.0, None, None,2018-07-24 05:00:00, 12.7, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-24 06:00:00, 10.8, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-24 07:00:00, 8.3, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-24 08:00:00, 7.5, None, 0.0, None,30
None, 53.0, 3.0, None, None,2018-07-24 09:00:00, 6.7, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-24 10:00:00, 6.2, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-24 11:00:00, 6.3, None, 1.0, None,30
None, 53.0, 3.0, None, None,2018-07-24 12:00:00, 7.3, None, 1.0, None,30
None, 53.0, 2.0, None, None,2018-07-24 13:00:00, 7.6, None, 1.0, None,30
None, 53.0, 2.0, None, None,2018-07-24 14:00:00, 8.4, None, 1.0, None,30
None, 52.0, 2.0, None, None,2018-07-24 15:00:00, 10.5, None, 1.0, None,30
