pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 23.7, None, None, None, 453.0, None, None,2018-07-23 00:00:00, None,30
None, None, None, None, 23.0, 38.0, None, None, 452.0, None, None,2018-07-23 01:00:00, None,30
None, None, None, None, 16.7, 35.0, None, None, 452.0, 0.0, None,2018-07-23 02:00:00, None,30
None, None, None, None, 14.3, 36.0, None, None, 453.0, 1.0, None,2018-07-23 03:00:00, None,30
None, None, None, None, 12.4, 35.0, None, None, 454.0, 1.0, None,2018-07-23 04:00:00, None,30
None, None, None, None, 11.3, 36.0, None, None, 455.0, 1.0, None,2018-07-23 05:00:00, None,30
None, None, None, None, 10.8, None, None, None, 456.0, 1.0, None,2018-07-23 06:00:00, None,30
None, None, None, None, 10.9, 25.0, None, None, 457.0, 0.0, None,2018-07-23 07:00:00, None,30
None, None, None, None, 10.6, 36.0, None, None, 457.0, 0.0, None,2018-07-23 08:00:00, None,30
None, None, None, None, 11.0, None, None, None, 458.0, 0.0, None,2018-07-23 09:00:00, None,30
None, None, None, None, 10.9, 31.0, None, None, 458.0, 0.0, None,2018-07-23 10:00:00, None,30
None, None, None, None, 12.8, 34.0, None, None, 458.0, None, None,2018-07-23 11:00:00, None,30
None, None, None, None, 12.0, 34.0, None, None, 458.0, None, None,2018-07-23 12:00:00, None,30
None, None, None, None, 12.6, 37.0, None, None, 458.0, None, None,2018-07-23 13:00:00, None,30
None, None, None, None, 12.7, 38.0, None, None, 458.0, None, None,2018-07-23 14:00:00, None,30
None, None, None, None, 12.8, 26.0, None, None, 458.0, None, None,2018-07-23 15:00:00, None,30
None, None, None, None, 14.2, None, None, None, 458.0, None, None,2018-07-23 16:00:00, None,30
None, None, None, None, 17.1, 33.0, None, None, 458.0, 0.0, None,2018-07-23 17:00:00, None,30
None, None, None, None, 19.2, 36.0, None, None, 457.0, 0.0, None,2018-07-23 18:00:00, None,30
None, None, None, None, 20.8, None, None, None, 456.0, None, None,2018-07-23 19:00:00, None,30
None, None, None, None, 22.4, 32.0, None, None, 455.0, None, None,2018-07-23 20:00:00, None,30
None, None, None, None, 22.3, None, None, None, 453.0, None, None,2018-07-23 21:00:00, None,30
None, None, None, None, 25.2, None, None, None, 453.0, None, None,2018-07-23 22:00:00, None,30
None, None, None, None, 24.6, 38.0, None, None, 452.0, None, None,2018-07-23 23:00:00, None,30
None, None, None, None, 24.8, None, None, None, 452.0, None, None,2018-07-24 00:00:00, None,30
None, None, None, None, 23.7, 37.0, None, None, 451.0, None, None,2018-07-24 01:00:00, None,30
None, None, None, None, 18.2, 39.0, None, None, 451.0, 0.0, None,2018-07-24 02:00:00, None,30
None, None, None, None, 15.5, 40.0, None, None, 453.0, 0.0, None,2018-07-24 03:00:00, None,30
None, None, None, None, 13.9, 40.0, None, None, 454.0, 1.0, None,2018-07-24 04:00:00, None,30
None, None, None, None, 13.2, 39.0, None, None, 455.0, 1.0, None,2018-07-24 05:00:00, None,30
None, None, None, None, 13.4, 40.0, None, None, 456.0, 1.0, None,2018-07-24 06:00:00, None,30
None, None, None, None, 13.3, 40.0, None, None, 456.0, 1.0, None,2018-07-24 07:00:00, None,30
None, None, None, None, 12.8, 40.0, None, None, 457.0, 1.0, None,2018-07-24 08:00:00, None,30
None, None, None, None, 12.3, 40.0, None, None, 457.0, 0.0, None,2018-07-24 09:00:00, None,30
None, None, None, None, 11.7, 40.0, None, None, 458.0, 0.0, None,2018-07-24 10:00:00, None,30
