TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.53, 0.6,55.2,0.76,887.85,0.0,3.02,2018-10-22 00:00:00,213.4,-5.5,43
2.209, 0.6,51.3,1.26,887.55,0.0,3.02,2018-10-22 01:00:00,219.0,-6.8,43
3.354, 0.6,50.0,1.51,887.15,0.0,3.27,2018-10-22 02:00:00,214.8,-6.1,43
4.48, 0.6,47.0,1.76,886.95,0.0,3.02,2018-10-22 03:00:00,231.6,-5.8,43
4.818, 0.6,41.4,1.51,886.55,0.0,3.27,2018-10-22 04:00:00,221.8,-7.2,43
3.749, 0.6,39.8,0.76,886.05,0.0,3.02,2018-10-22 05:00:00,216.2,-8.7,43
4.194, 0.6,38.3,0.76,885.75,0.0,2.77,2018-10-22 06:00:00,219.0,-8.8,43
5.231, 54.4,39.1,1.26,885.45,0.0,3.53,2018-10-22 07:00:00,210.6,-7.6,43
7.995, 199.4,34.7,1.01,885.25,0.0,3.27,2018-10-22 08:00:00,214.8,-6.6,43
12.243, 358.1,28.3,1.76,885.25,0.0,4.78,2018-10-22 09:00:00,214.8,-5.6,43
11.832, 240.6,23.2,1.76,885.35,0.0,5.04,2018-10-22 10:00:00,216.2,-8.5,43
14.098, 405.6,23.4,1.51,885.25,0.0,4.03,2018-10-22 11:00:00,214.8,-6.5,43
14.721, 330.6,20.4,1.76,885.15,0.0,4.03,2018-10-22 12:00:00,228.8,-7.7,43
14.481, 320.6,20.2,1.76,884.85,0.0,4.28,2018-10-22 13:00:00,219.0,-8.1,43
15.7, 300.6,19.6,1.51,884.55,0.0,4.53,2018-10-22 14:00:00,217.6,-7.4,43
14.816, 191.9,19.5,2.01,884.25,0.0,5.29,2018-10-22 15:00:00,212.0,-8.2,43
12.389, 28.1,21.8,0.76,884.05,0.0,4.03,2018-10-22 16:00:00,206.4,-8.8,43
9.756, 0.6,24.9,0.5,883.95,0.0,1.76,2018-10-22 17:00:00,165.7,-9.4,43
8.767, 0.6,28.0,1.01,883.95,0.0,2.01,2018-10-22 18:00:00,206.4,-8.7,43
9.485, 0.6,27.2,1.26,883.95,0.0,2.01,2018-10-22 19:00:00,223.2,-8.5,43
8.519, 0.6,27.3,0.76,883.95,0.0,1.76,2018-10-22 20:00:00,233.1,-9.3,43
7.444, 0.6,29.0,1.51,883.65,0.0,2.27,2018-10-22 21:00:00,223.2,-9.4,43
7.015, 0.6,31.4,1.51,883.35,0.0,2.52,2018-10-22 22:00:00,216.2,-8.8,43
4.921, 0.6,33.4,1.26,883.35,0.0,2.27,2018-10-22 23:00:00,223.2,-9.8,43
6.484, 0.6,34.4,1.01,883.35,0.0,2.77,2018-10-23 00:00:00,235.9,-8.1,43
4.921, 0.6,33.1,1.26,883.15,0.0,2.52,2018-10-23 01:00:00,221.8,-10.0,43
6.408, 0.6,35.5,1.51,883.05,0.0,2.52,2018-10-23 02:00:00,226.0,-7.7,43
6.737, 0.6,36.6,1.51,882.85,0.0,2.52,2018-10-23 03:00:00,226.0,-7.1,43
7.393, 0.6,36.6,1.51,882.55,0.0,2.27,2018-10-23 04:00:00,224.6,-6.5,43
6.306, 0.6,36.7,1.51,882.15,0.0,2.52,2018-10-23 05:00:00,214.8,-7.4,43
5.257, 0.6,39.2,1.76,881.95,0.0,2.77,2018-10-23 06:00:00,220.4,-7.5,43
4.61, 45.6,40.8,1.01,881.75,0.0,2.52,2018-10-23 07:00:00,231.6,-7.6,43
10.001, 179.4,35.2,0.5,881.65,0.0,2.01,2018-10-23 08:00:00,231.6,-4.7,43
13.257, 284.4,32.5,0.0,881.75,0.0,1.26,2018-10-23 09:00:00,226.0,-2.9,43
16.129, 366.9,27.7,1.01,881.65,0.0,3.27,2018-10-23 10:00:00,193.7,-2.5,43
17.582, 406.9,22.1,1.51,881.35,0.0,4.53,2018-10-23 11:00:00,216.2,-4.3,43
18.557, 405.6,20.9,1.26,881.05,0.0,4.03,2018-10-23 12:00:00,198.0,-4.2,43
17.51, 360.6,22.3,1.01,880.55,0.0,2.77,2018-10-23 13:00:00,127.8,-4.2,43
18.01, 273.1,20.9,1.26,880.25,0.0,3.27,2018-10-23 14:00:00,105.3,-4.7,43
17.153, 160.6,22.7,0.76,879.85,0.0,2.52,2018-10-23 15:00:00,119.3,-4.3,43
13.064, 23.1,25.6,0.5,879.55,0.0,2.27,2018-10-23 16:00:00,108.1,-6.2,43
10.687, 0.6,29.2,1.01,879.55,0.0,3.02,2018-10-23 17:00:00,136.2,-6.5,43
9.188, 0.6,29.8,1.01,879.35,0.0,3.27,2018-10-23 18:00:00,158.6,-7.6,43
7.368, 0.6,33.4,1.01,879.25,0.0,2.77,2018-10-23 19:00:00,206.4,-7.7,43
7.116, 0.6,35.5,0.76,879.25,0.0,2.01,2018-10-23 20:00:00,185.3,-7.1,43
8.245, 0.6,35.2,1.51,879.25,0.0,2.52,2018-10-23 21:00:00,221.8,-6.2,43
8.095, 0.6,38.4,0.76,879.05,0.0,3.02,2018-10-23 22:00:00,247.1,-5.2,43
8.344, 0.6,38.0,0.76,879.05,0.0,2.01,2018-10-23 23:00:00,220.4,-5.1,43
7.594, 0.6,40.1,0.25,879.15,0.0,1.76,2018-10-24 00:00:00,261.1,-5.1,43
8.045, 0.6,41.5,0.0,879.45,0.0,1.76,2018-10-24 01:00:00,265.3,-4.2,43
7.268, 0.6,42.4,0.25,879.45,0.0,2.01,2018-10-24 02:00:00,231.6,-4.7,43
8.245, 0.6,44.7,0.25,879.45,0.0,1.51,2018-10-24 03:00:00,240.1,-3.1,43
8.02, 0.6,46.6,0.0,879.45,0.0,1.51,2018-10-24 04:00:00,193.7,-2.7,43
7.795, 0.6,51.1,0.25,879.65,0.0,2.01,2018-10-24 05:00:00,212.0,-1.7,43
7.795, 0.6,52.8,0.76,879.85,0.0,2.27,2018-10-24 06:00:00,221.8,-1.2,43
8.469, 26.9,53.0,1.26,880.25,0.0,3.53,2018-10-24 07:00:00,244.3,-0.6,43
7.97, 49.4,51.9,0.76,880.45,0.0,3.27,2018-10-24 08:00:00,235.9,-1.3,43
10.956, 265.6,50.2,0.25,880.65,0.0,3.78,2018-10-24 09:00:00,244.3,1.0,43
