TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.834,0.6,93.9,100.0,0.0,930.75,0.0,1.26,2018-10-22 00:00:00, 49.1,-5.7,43
-3.538,0.6,93.7,100.0,0.0,930.75,0.0,1.01,2018-10-22 01:00:00, 71.6,-4.4,43
-3.956,0.6,93.6,100.0,0.0,930.65,0.0,1.51,2018-10-22 02:00:00, 44.9,-4.8,43
-5.511,0.6,94.0,100.0,0.0,930.55,0.0,1.51,2018-10-22 03:00:00, 327.1,-6.3,43
-6.231,0.6,94.0,100.0,0.0,930.15,0.0,1.51,2018-10-22 04:00:00, 98.3,-7.1,43
-7.608,0.6,93.7,77.65,0.0,929.75,0.0,1.01,2018-10-22 05:00:00, 88.4,-8.5,43
-7.284,0.6,93.4,80.59,0.0,929.45,0.0,0.5,2018-10-22 06:00:00, 88.4,-8.2,43
-8.397,13.1,92.7,73.53,0.0,929.35,0.0,0.5,2018-10-22 07:00:00, 88.4,-9.4,43
-3.153,126.9,92.9,100.0,0.0,929.45,0.0,0.5,2018-10-22 08:00:00, 88.4,-4.1,43
-0.032,220.6,91.2,0.0,0.0,929.45,0.0,1.51,2018-10-22 09:00:00, 32.3,-1.3,43
4.037,373.1,86.6,15.88,0.25,929.45,0.0,1.76,2018-10-22 10:00:00, 339.7,2.0,43
8.344,405.6,68.1,0.0,0.0,929.25,0.0,1.76,2018-10-22 11:00:00, 331.3,2.8,43
11.904,449.4,51.1,0.0,0.5,928.75,0.0,2.27,2018-10-22 12:00:00, 244.3,2.1,43
12.823,384.4,40.4,0.0,0.5,928.05,0.0,2.77,2018-10-22 13:00:00, 164.3,-0.3,43
13.93,326.9,35.5,0.0,0.5,927.25,0.0,2.52,2018-10-22 14:00:00, 182.5,-1.1,43
13.69,220.6,35.0,0.0,0.76,926.45,0.0,2.52,2018-10-22 15:00:00, 210.6,-1.5,43
11.321,89.4,38.0,0.0,0.5,926.05,0.0,2.27,2018-10-22 16:00:00, 237.3,-2.5,43
2.503,0.6,60.1,0.0,0.0,926.05,0.0,0.0,2018-10-22 17:00:00, 231.6,-4.4,43
-0.902,0.6,75.6,14.12,0.0,926.25,0.0,0.76,2018-10-22 18:00:00, 214.8,-4.7,43
-2.8,0.6,84.2,100.0,0.0,925.95,0.0,0.25,2018-10-22 19:00:00, 140.4,-5.1,43
-3.926,0.6,88.3,100.0,0.0,925.75,0.0,1.51,2018-10-22 20:00:00, 133.4,-5.6,43
-4.957,0.6,90.3,100.0,0.0,925.85,0.0,1.01,2018-10-22 21:00:00, 110.9,-6.3,43
-4.197,0.6,91.7,100.0,0.0,925.55,0.0,1.01,2018-10-22 22:00:00, 110.9,-5.4,43
-4.227,0.6,92.2,100.0,0.0,925.35,0.0,0.76,2018-10-22 23:00:00, 110.9,-5.3,43
-4.257,0.6,92.0,100.0,0.0,925.25,0.0,0.25,2018-10-23 00:00:00, 110.9,-5.4,43
-4.773,0.6,92.2,98.82,0.0,925.05,0.0,1.76,2018-10-23 01:00:00, 101.1,-5.9,43
-3.538,0.6,92.1,100.0,0.25,924.95,0.0,2.77,2018-10-23 02:00:00, 67.4,-4.6,43
-5.823,0.6,92.9,94.12,0.0,924.75,0.0,2.52,2018-10-23 03:00:00, 19.7,-6.8,43
-6.834,0.6,94.2,82.94,0.0,924.55,0.0,1.76,2018-10-23 04:00:00, 81.4,-7.6,43
-7.381,0.6,94.1,75.88,0.0,924.15,0.0,0.76,2018-10-23 05:00:00, 11.2,-8.2,43
-6.61,0.6,94.4,82.94,0.0,924.05,0.0,1.01,2018-10-23 06:00:00, 33.7,-7.4,43
-6.738,14.4,93.9,85.29,0.0,924.15,0.0,1.01,2018-10-23 07:00:00, 70.2,-7.6,43
-1.47,148.1,92.9,100.0,0.0,924.25,0.0,0.76,2018-10-23 08:00:00, 70.2,-2.5,43
-0.367,254.4,88.6,0.0,0.25,924.35,0.0,2.27,2018-10-23 09:00:00, 4.2,-2.0,43
2.717,346.9,82.5,0.0,0.5,924.15,0.0,2.77,2018-10-23 10:00:00, 329.9,0.0,43
6.382,403.1,71.3,0.0,0.76,923.75,0.0,2.52,2018-10-23 11:00:00, 324.3,1.6,43
9.608,414.4,57.8,0.0,0.76,922.95,0.0,2.52,2018-10-23 12:00:00, 306.1,1.7,43
