pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 426.0, None,-3.1,-3.2,12.0, None, None, 0.0,-5.0, None,2021-10-08 00:00:00, None,41
None, 426.0, None,-2.7,-3.1,11.0, None, None, 0.0,-5.0, None,2021-10-08 01:00:00, None,41
None, 426.0, None,-2.4,-2.8,11.0, None, None, 0.0,-5.0, None,2021-10-08 02:00:00, None,41
None, 426.0, None,-2.9,-3.1,12.0, None, None, 0.0,-5.0, None,2021-10-08 03:00:00, None,41
None, 426.0, None,-2.8,-3.1,11.0, None, None, 0.0,-5.0, None,2021-10-08 04:00:00, None,41
None, 426.0, None,-3.7,-3.8,12.0, None, None, 0.0,-5.0, None,2021-10-08 05:00:00, None,41
None, 426.0, None,-3.6,-4.1,11.0, None, None, 0.0,-5.0, None,2021-10-08 06:00:00, None,41
None, 426.0, None,-3.1,-3.4,11.0, None, None, 0.0,-5.0, None,2021-10-08 07:00:00, None,41
None, 426.0, None,-3.2,-3.2,11.0, None, None, 0.0,-5.0, None,2021-10-08 08:00:00, None,41
None, 426.0, None,-0.8,-2.2,11.0, None, None, 0.0,-5.0, None,2021-10-08 09:00:00, None,41
0.0, 426.0, None,0.1,-0.7,12.0, None, None, 0.0,-5.0, None,2021-10-08 10:00:00, None,41
None, 425.0, None,0.7,0.1,12.0, None, None, None,-5.0, None,2021-10-08 11:00:00, None,41
None, 425.0, None,0.9,0.7,12.0, None, None, 0.0,-5.0, None,2021-10-08 12:00:00, None,41
None, 425.0, None,1.7,2.3,11.0, None, None, 0.0,-4.0, None,2021-10-08 13:00:00, None,41
None, 425.0, None,2.1,2.0,12.0, None, None, 0.0,-3.0, None,2021-10-08 14:00:00, None,41
None, 425.0, None,2.7,2.7,12.0, None, None, 0.0,-3.0, None,2021-10-08 15:00:00, None,41
None, 425.0, None,1.7,1.6,11.0, None, None, 0.0,-3.0, None,2021-10-08 16:00:00, None,41
None, 425.0, None,1.7,1.7,12.0, None, None, 0.0,-2.0, None,2021-10-08 17:00:00, None,41
None, 425.0, None,0.8,0.8,11.0, None, None, 0.0,-2.0, None,2021-10-08 18:00:00, None,41
None, 425.0, None,0.6,0.6,12.0, None, None, 0.0,-2.0, None,2021-10-08 19:00:00, None,41
None, 425.0, None,0.8,0.8,12.0, None, None, 0.0,-3.0, None,2021-10-08 20:00:00, None,41
None, 425.0, None,0.8,0.7,12.0, None, None, 0.0,-3.0, None,2021-10-08 21:00:00, None,41
None, 425.0, None,0.4,0.4,11.0, None, None, 0.0,-3.0, None,2021-10-08 22:00:00, None,41
None, 425.0, None,0.8,0.8,12.0, None, None, 0.0,-3.0, None,2021-10-08 23:00:00, None,41
None, 425.0, None,0.9,0.9,12.0, None, None, 0.0,-3.0, None,2021-10-09 00:00:00, None,41
0.0, 426.0, None,1.1,1.2,11.0, None, None, 1.0,-3.0, None,2021-10-09 01:00:00, None,41
None, 425.0, None,1.6,1.6,12.0, None, None, None,-3.0, None,2021-10-09 02:00:00, None,41
None, 425.0, None,0.5,0.5,12.0, None, None, 0.0,-3.0, None,2021-10-09 03:00:00, None,41
None, 425.0, None,-0.1,0.0,12.0, None, None, 0.0,-3.0, None,2021-10-09 04:00:00, None,41
None, 425.0, None,-0.4,-0.4,11.0, None, None, 0.0,-3.0, None,2021-10-09 05:00:00, None,41
None, 425.0, None,-0.6,-0.6,11.0, None, None, 0.0,-3.0, None,2021-10-09 06:00:00, None,41
0.0, 426.0, None,-0.5,-0.5,12.0, None, None, 1.0,-3.0, None,2021-10-09 07:00:00, None,41
0.0, 426.0, None,-0.6,-0.5,6.0, None, None, 0.0,-3.0, None,2021-10-09 08:00:00, None,41
0.0, 426.0, None,0.0,0.1,11.0, None, None, 0.0,-3.0, None,2021-10-09 09:00:00, None,41
0.0, 426.0, None,0.3,0.4,13.0, None, None, 0.0,-3.0, None,2021-10-09 10:00:00, None,41
2.0, 427.0, None,0.3,0.4,14.0, None, None, 1.0,-3.0, None,2021-10-09 11:00:00, None,41
2.0, 427.0, None,0.3,0.5,13.0, None, None, 0.0,-3.0, None,2021-10-09 12:00:00, None,41
