pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None,622.0, None, 1.1, 23.0, None, None, 0.0,-11.0, None,2021-10-08 00:00:00, None,41
2.0, None,622.0, None, 1.3, 23.0, None, None, 0.0,-12.0, None,2021-10-08 01:00:00, None,41
2.0, None,622.0, None, 1.3, 23.0, None, None, 0.0,-12.0, None,2021-10-08 02:00:00, None,41
2.0, None,622.0, None, 1.1, 24.0, None, None, 0.0,-12.0, None,2021-10-08 03:00:00, None,41
1.0, None,622.0, None, 1.2, 24.0, None, None, 0.0,-12.0, None,2021-10-08 04:00:00, None,41
1.0, None,622.0, None, 1.0, 24.0, None, None, 0.0,-11.0, None,2021-10-08 05:00:00, None,41
1.0, None,622.0, None, 0.9, 24.0, None, None, 0.0,-12.0, None,2021-10-08 06:00:00, None,41
2.0, None,622.0, None, 0.5, 24.0, None, None, 0.0,-12.0, None,2021-10-08 07:00:00, None,41
1.0, None,622.0, None, 1.1, 24.0, None, None, 0.0,-12.0, None,2021-10-08 08:00:00, None,41
2.0, None,622.0, None, 2.2, 24.0, None, None, 0.0,-12.0, None,2021-10-08 09:00:00, None,41
1.0, None,622.0, None, 4.8, 23.0, None, None, 0.0,-12.0, None,2021-10-08 10:00:00, None,41
2.0, None,622.0, None, 5.7, 24.0, None, None, 0.0,-12.0, None,2021-10-08 11:00:00, None,41
1.0, None,622.0, None, 5.0, 22.0, None, None, 0.0,-12.0, None,2021-10-08 12:00:00, None,41
0.0, None,622.0, None, 4.9, 19.0, None, None, 0.0,-12.0, None,2021-10-08 13:00:00, None,41
None, None,621.0, None, 7.1, 21.0, None, None, None,-12.0, None,2021-10-08 14:00:00, None,41
0.0, None,622.0, None, 7.3, 19.0, None, None, 1.0,-12.0, None,2021-10-08 15:00:00, None,41
None, None,621.0, None, 7.8, 21.0, None, None, None,-12.0, None,2021-10-08 16:00:00, None,41
None, None,621.0, None, 6.7, 15.0, None, None, 0.0,-12.0, None,2021-10-08 17:00:00, None,41
1.0, None,622.0, None, 4.6, 20.0, None, None, 1.0,-12.0, None,2021-10-08 18:00:00, None,41
None, None,621.0, None, 3.7, 20.0, None, None, None,-12.0, None,2021-10-08 19:00:00, None,41
None, None,621.0, None, 3.1, 20.0, None, None, 0.0,-12.0, None,2021-10-08 20:00:00, None,41
0.0, None,622.0, None, 2.7, 20.0, None, None, 1.0,-12.0, None,2021-10-08 21:00:00, None,41
None, None,622.0, None, 2.7, 20.0, None, None, 0.0,-12.0, None,2021-10-08 22:00:00, None,41
0.0, None,622.0, None, 2.9, 20.0, None, None, 0.0,-12.0, None,2021-10-08 23:00:00, None,41
0.0, None,622.0, None, 3.0, 20.0, None, None, 0.0,-12.0, None,2021-10-09 00:00:00, None,41
None, None,621.0, None, 3.1, 20.0, None, None, None,-12.0, None,2021-10-09 01:00:00, None,41
0.0, None,622.0, None, 3.1, 20.0, None, None, 1.0,-12.0, None,2021-10-09 02:00:00, None,41
None, None,621.0, None, 3.2, 20.0, None, None, None,-12.0, None,2021-10-09 03:00:00, None,41
0.0, None,622.0, None, 3.0, 20.0, None, None, 1.0,-12.0, None,2021-10-09 04:00:00, None,41
0.0, None,622.0, None, 3.3, 20.0, None, None, 0.0,-12.0, None,2021-10-09 05:00:00, None,41
