station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
64.64, None, None, None, 15.97, 163.3, None, None, -5.0, 851.0, None, None, None, None, None, 22.88, None, None, 1.195, None, None, None, None, 15.71, None, None, None, None, None, None, 2020-01-01 17:00:00, None
70.91, None, None, None, 15.72, 164.2, None, None, -4.0, 850.0, None, None, None, None, None, 22.91, None, None, 0.381, None, None, None, None, 13.96, None, None, None, None, None, None, 2020-01-01 18:00:00, None
75.43, None, None, None, 15.53, 163.5, None, None, -4.0, 850.0, None, None, None, None, None, 22.9, None, None, 0.097, None, None, None, None, 13.3, None, None, None, None, None, None, 2020-01-01 19:00:00, None
83.9, None, None, None, 8.26, 156.3, None, None, -3.0, 850.0, None, None, None, None, None, 22.74, None, None, -0.821, None, None, None, None, 27.15, None, None, None, None, None, None, 2020-01-01 20:00:00, None
71.99, None, None, None, 12.58, 161.1, None, None, -4.0, 850.0, None, None, None, None, None, 22.83, None, None, 0.634, None, None, None, None, 17.3, None, None, None, None, None, None, 2020-01-01 21:00:00, None
82.7, None, None, None, 13.5, 163.8, None, None, -2.0, 851.0, None, None, None, None, None, 22.82, None, None, -0.05, None, None, None, None, 19.25, None, None, None, None, None, None, 2020-01-01 22:00:00, None
94.3, None, None, None, 17.91, 332.0, None, None, -5.0, 854.0, None, None, None, None, None, 22.71, None, None, -4.144, None, None, None, None, 49.93, None, None, None, None, None, None, 2020-01-01 23:00:00, None
95.6, None, None, None, 19.84, 337.3, None, None, -5.0, 854.0, None, None, None, None, None, 23.81, None, None, -4.613, None, None, None, None, 13.88, None, None, None, None, None, None, 2020-01-02 00:00:00, None
90.4, None, None, None, 17.26, 340.4, None, None, -7.0, 855.0, None, None, None, None, None, 24.74, None, None, -5.342, None, None, None, None, 17.9, None, None, None, None, None, None, 2020-01-02 01:00:00, None
89.5, None, None, None, 13.69, 337.7, None, None, -7.0, 856.0, None, None, None, None, None, 24.5, None, None, -5.622, None, None, None, None, 18.08, None, None, None, None, None, None, 2020-01-02 02:00:00, None
91.9, None, None, None, 2.36, 166.9, None, None, -9.0, 859.0, None, None, None, None, None, 24.24, None, None, -7.607, None, None, None, None, 32.89, None, None, None, None, None, None, 2020-01-02 07:00:00, None
92.7, None, None, None, 1.623, 218.1, None, None, -8.0, 860.0, None, None, None, None, None, 24.27, None, None, -7.054, None, None, None, None, 43.32, None, None, None, None, None, None, 2020-01-02 08:00:00, None
93.3, None, None, None, 1.338, 286.8, None, None, -7.0, 860.0, None, None, None, None, None, 24.35, None, None, -5.926, None, None, None, None, 53.45, None, None, None, None, None, None, 2020-01-02 09:00:00, None
86.8, None, None, None, 0.64, 171.2, None, None, -5.0, 861.0, None, None, None, None, None, 23.81, None, None, -3.181, None, None, None, None, 70.65, None, None, None, None, None, None, 2020-01-02 10:00:00, None
71.33, None, None, None, 3.263, 149.4, None, None, -6.0, 860.0, None, None, None, None, None, 24.02, None, None, -1.727, None, None, None, None, 39.04, None, None, None, None, None, None, 2020-01-02 11:00:00, None
74.27, None, None, None, 6.352, 172.4, None, None, -7.0, 860.0, None, None, None, None, None, 24.36, None, None, -3.865, None, None, None, None, 32.42, None, None, None, None, None, None, 2020-01-02 12:00:00, None
71.76, None, None, None, 5.589, 171.1, None, None, -7.0, 860.0, None, None, None, None, None, 24.45, None, None, -3.23, None, None, None, None, 31.71, None, None, None, None, None, None, 2020-01-02 13:00:00, None
73.84, None, None, None, 7.087, 162.5, None, None, -7.0, 860.0, None, None, None, None, None, 24.39, None, None, -3.58, None, None, None, None, 18.3, None, None, None, None, None, None, 2020-01-02 14:00:00, None
76.72, None, None, None, 5.929, 146.3, None, None, -7.0, 860.0, None, None, None, None, None, 24.27, None, None, -3.741, None, None, None, None, 18.91, None, None, None, None, None, None, 2020-01-02 15:00:00, None
85.0, None, None, None, 5.23, 138.5, None, None, -6.0, 860.0, None, None, None, None, None, 24.32, None, None, -4.569, None, None, None, None, 15.62, None, None, None, None, None, None, 2020-01-02 16:00:00, None
85.7, None, None, None, 8.22, 154.8, None, None, -7.0, 860.0, None, None, None, None, None, 24.31, None, None, -4.805, None, None, None, None, 12.84, None, None, None, None, None, None, 2020-01-02 17:00:00, None
89.8, None, None, None, 9.77, 160.3, None, None, -6.0, 859.0, None, None, None, None, None, 24.39, None, None, -5.138, None, None, None, None, 10.88, None, None, None, None, None, None, 2020-01-02 18:00:00, None
94.9, None, None, None, 9.95, 160.1, None, None, -6.0, 858.0, None, None, None, None, None, 24.79, None, None, -5.086, None, None, None, None, 10.15, None, None, None, None, None, None, 2020-01-02 19:00:00, None
95.7, None, None, None, 10.5, 158.0, None, None, -6.0, 858.0, None, None, None, None, None, 27.71, None, None, -4.991, None, None, None, None, 13.46, None, None, None, None, None, None, 2020-01-02 20:00:00, None
95.8, None, None, None, 11.32, 154.9, None, None, -5.0, 857.0, None, None, None, None, None, 29.26, None, None, -4.844, None, None, None, None, 13.61, None, None, None, None, None, None, 2020-01-02 21:00:00, None
96.0, None, None, None, 9.84, 154.9, None, None, -5.0, 857.0, None, None, None, None, None, 29.3, None, None, -4.651, None, None, None, None, 15.66, None, None, None, None, None, None, 2020-01-02 22:00:00, None
96.1, None, None, None, 14.1, 157.2, None, None, -5.0, 856.0, None, None, None, None, None, 29.16, None, None, -4.508, None, None, None, None, 15.52, None, None, None, None, None, None, 2020-01-02 23:00:00, None
95.7, None, None, None, 17.78, 159.0, None, None, -5.0, 854.0, None, None, None, None, None, 29.22, None, None, -4.221, None, None, None, None, 13.8, None, None, None, None, None, None, 2020-01-03 00:00:00, None
94.9, None, None, None, 15.31, 145.4, None, None, -5.0, 854.0, None, None, None, None, None, 29.21, None, None, -3.98, None, None, None, None, 17.6, None, None, None, None, None, None, 2020-01-03 01:00:00, None
94.4, None, None, None, 12.24, 151.9, None, None, -4.0, 854.0, None, None, None, None, None, 29.3, None, None, -3.521, None, None, None, None, 19.84, None, None, None, None, None, None, 2020-01-03 02:00:00, None
95.0, None, None, None, 14.34, 157.1, None, None, -4.0, 853.0, None, None, None, None, None, 28.69, None, None, -3.155, None, None, None, None, 14.47, None, None, None, None, None, None, 2020-01-03 03:00:00, None
95.2, None, None, None, 12.87, 148.0, None, None, -3.0, 853.0, None, None, None, None, None, 29.12, None, None, -2.329, None, None, None, None, 16.93, None, None, None, None, None, None, 2020-01-03 04:00:00, None
96.1, None, None, None, 7.11, 160.7, None, None, -2.0, 853.0, None, None, None, None, None, 29.11, None, None, -1.409, None, None, None, None, 31.65, None, None, None, None, None, None, 2020-01-03 05:00:00, None
95.1, None, None, None, 16.05, 153.9, None, None, -1.0, 852.0, None, None, None, None, None, 29.04, None, None, -0.456, None, None, None, None, 14.02, None, None, None, None, None, None, 2020-01-03 06:00:00, None
94.3, None, None, None, 13.79, 153.0, None, None, 0.0, 852.0, None, None, None, None, None, 28.94, None, None, 0.355, None, None, None, None, 15.01, None, None, None, None, None, None, 2020-01-03 07:00:00, None
91.2, None, None, None, 19.12, 158.7, None, None, -1.0, 852.0, None, None, None, None, None, 28.77, None, None, 0.457, None, None, None, None, 11.76, None, None, None, None, None, None, 2020-01-03 08:00:00, None
88.4, None, None, None, 23.57, 160.8, None, None, 0.0, 852.0, None, None, None, None, None, 28.7, None, None, 1.567, None, None, None, None, 11.43, None, None, None, None, None, None, 2020-01-03 09:00:00, None
76.33, None, None, None, 23.14, 166.0, None, None, 0.0, 853.0, None, None, None, None, None, 28.63, None, None, 3.623, None, None, None, None, 10.82, None, None, None, None, None, None, 2020-01-03 11:00:00, None
69.15, None, None, None, 16.22, 155.7, None, None, 0.0, 854.0, None, None, None, None, None, 28.94, None, None, 4.658, None, None, None, None, 14.63, None, None, None, None, None, None, 2020-01-03 12:00:00, None
60.66, None, None, None, 15.71, 157.1, None, None, -2.0, 853.0, None, None, None, None, None, 28.59, None, None, 5.134, None, None, None, None, 16.3, None, None, None, None, None, None, 2020-01-03 13:00:00, None
60.95, None, None, None, 27.78, 160.0, None, None, -2.0, 852.0, None, None, None, None, None, 28.37, None, None, 5.037, None, None, None, None, 12.47, None, None, None, None, None, None, 2020-01-03 14:00:00, None
60.15, None, None, None, 13.05, 150.2, None, None, -2.0, 852.0, None, None, None, None, None, 28.51, None, None, 5.218, None, None, None, None, 21.13, None, None, None, None, None, None, 2020-01-03 15:00:00, None
55.95, None, None, None, 22.61, 159.1, None, None, -3.0, 852.0, None, None, None, None, None, 28.36, None, None, 5.297, None, None, None, None, 15.41, None, None, None, None, None, None, 2020-01-03 16:00:00, None
81.9, None, None, None, 23.82, 157.9, None, None, -2.0, 852.0, None, None, None, None, None, 28.3, None, None, 1.064, None, None, None, None, 12.98, None, None, None, None, None, None, 2020-01-03 17:00:00, None
76.7, None, None, None, 19.33, 156.1, None, None, -2.0, 851.0, None, None, None, None, None, 28.25, None, None, 1.129, None, None, None, None, 11.66, None, None, None, None, None, None, 2020-01-03 18:00:00, None
71.88, None, None, None, 13.85, 170.6, None, None, -3.0, 850.0, None, None, None, None, None, 28.36, None, None, 1.511, None, None, None, None, 14.6, None, None, None, None, None, None, 2020-01-03 19:00:00, None
70.23, None, None, None, 15.93, 161.7, None, None, -3.0, 849.0, None, None, None, None, None, 28.29, None, None, 1.981, None, None, None, None, 13.99, None, None, None, None, None, None, 2020-01-03 20:00:00, None
68.67, None, None, None, 15.17, 165.2, None, None, -1.0, 848.0, None, None, None, None, None, 28.3, None, None, 3.814, None, None, None, None, 20.4, None, None, None, None, None, None, 2020-01-03 21:00:00, None
70.64, None, None, None, 17.85, 150.3, None, None, -1.0, 848.0, None, None, None, None, None, 28.29, None, None, 3.855, None, None, None, None, 17.64, None, None, None, None, None, None, 2020-01-03 22:00:00, None
85.9, None, None, None, 22.51, 161.5, None, None, 0.0, 848.0, None, None, None, None, None, 28.38, None, None, 1.988, None, None, None, None, 13.49, None, None, None, None, None, None, 2020-01-03 23:00:00, None
92.6, None, None, None, 22.62, 164.3, None, None, 0.0, 849.0, None, None, None, None, None, 28.44, None, None, 1.062, None, None, None, None, 12.04, None, None, None, None, None, None, 2020-01-04 00:00:00, None
89.9, None, None, None, 16.13, 160.5, None, None, 0.0, 848.0, None, None, None, None, None, 28.47, None, None, 1.081, None, None, None, None, 15.23, None, None, None, None, None, None, 2020-01-04 01:00:00, None
84.6, None, None, None, 16.66, 161.0, None, None, -2.0, 848.0, None, None, None, None, None, 28.34, None, None, 0.589, None, None, None, None, 14.93, None, None, None, None, None, None, 2020-01-04 02:00:00, None
83.4, None, None, None, 15.79, 162.1, None, None, -2.0, 849.0, None, None, None, None, None, 28.37, None, None, 0.131, None, None, None, None, 16.54, None, None, None, None, None, None, 2020-01-04 03:00:00, None
83.8, None, None, None, 12.62, 157.6, None, None, -3.0, 849.0, None, None, None, None, None, 28.27, None, None, -0.447, None, None, None, None, 19.99, None, None, None, None, None, None, 2020-01-04 04:00:00, None
78.82, None, None, None, 17.45, 159.8, None, None, -3.0, 850.0, None, None, None, None, None, 28.27, None, None, -0.55, None, None, None, None, 14.63, None, None, None, None, None, None, 2020-01-04 05:00:00, None
83.1, None, None, None, 16.42, 162.8, None, None, -4.0, 851.0, None, None, None, None, None, 28.23, None, None, -1.639, None, None, None, None, 16.0, None, None, None, None, None, None, 2020-01-04 06:00:00, None
75.07, None, None, None, 18.62, 161.1, None, None, -6.0, 852.0, None, None, None, None, None, 28.1, None, None, -2.884, None, None, None, None, 14.52, None, None, None, None, None, None, 2020-01-04 07:00:00, None
86.5, None, None, None, 15.89, 165.2, None, None, -5.0, 855.0, None, None, None, None, None, 28.56, None, None, -3.737, None, None, None, None, 23.32, None, None, None, None, None, None, 2020-01-04 08:00:00, None
75.08, None, None, None, 15.16, 160.8, None, None, -7.0, 857.0, None, None, None, None, None, 28.12, None, None, -3.46, None, None, None, None, 18.01, None, None, None, None, None, None, 2020-01-04 09:00:00, None
71.3, None, None, None, 15.63, 159.9, None, None, -7.0, 858.0, None, None, None, None, None, 28.16, None, None, -2.667, None, None, None, None, 18.64, None, None, None, None, None, None, 2020-01-04 10:00:00, None
66.15, None, None, None, 19.57, 163.6, None, None, -7.0, 860.0, None, None, None, None, None, 28.09, None, None, -2.238, None, None, None, None, 18.01, None, None, None, None, None, None, 2020-01-04 11:00:00, None
61.16, None, None, None, 22.33, 165.4, None, None, -8.0, 861.0, None, None, None, None, None, 27.96, None, None, -1.894, None, None, None, None, 14.64, None, None, None, None, None, None, 2020-01-04 12:00:00, None
52.98, None, None, None, 20.98, 165.7, None, None, -9.0, 861.0, None, None, None, None, None, 27.9, None, None, -1.854, None, None, None, None, 18.18, None, None, None, None, None, None, 2020-01-04 13:00:00, None
52.58, None, None, None, 21.37, 165.9, None, None, -9.0, 863.0, None, None, None, None, None, 27.6, None, None, -1.439, None, None, None, None, 17.41, None, None, None, None, None, None, 2020-01-04 14:00:00, None
52.22, None, None, None, 20.28, 165.9, None, None, -9.0, 863.0, None, None, None, None, None, 27.63, None, None, -1.785, None, None, None, None, 16.54, None, None, None, None, None, None, 2020-01-04 15:00:00, None
59.03, None, None, None, 19.44, 160.6, None, None, -9.0, 864.0, None, None, None, None, None, 27.67, None, None, -2.963, None, None, None, None, 12.95, None, None, None, None, None, None, 2020-01-04 16:00:00, None
73.87, None, None, None, 13.04, 158.1, None, None, -7.0, 865.0, None, None, None, None, None, 27.67, None, None, -3.853, None, None, None, None, 11.58, None, None, None, None, None, None, 2020-01-04 17:00:00, None
80.4, None, None, None, 15.58, 172.1, None, None, -7.0, 865.0, None, None, None, None, None, 27.57, None, None, -3.99, None, None, None, None, 13.56, None, None, None, None, None, None, 2020-01-04 18:00:00, None
80.2, None, None, None, 15.01, 157.6, None, None, -6.0, 864.0, None, None, None, None, None, 27.55, None, None, -3.751, None, None, None, None, 12.83, None, None, None, None, None, None, 2020-01-04 19:00:00, None
79.36, None, None, None, 17.0, 162.7, None, None, -6.0, 865.0, None, None, None, None, None, 27.59, None, None, -3.504, None, None, None, None, 10.4, None, None, None, None, None, None, 2020-01-04 20:00:00, None
78.82, None, None, None, 18.21, 167.0, None, None, -6.0, 865.0, None, None, None, None, None, 27.49, None, None, -3.398, None, None, None, None, 8.69, None, None, None, None, None, None, 2020-01-04 21:00:00, None
87.2, None, None, None, 12.29, 158.1, None, None, -6.0, 866.0, None, None, None, None, None, 27.43, None, None, -4.682, None, None, None, None, 10.82, None, None, None, None, None, None, 2020-01-04 22:00:00, None
87.9, None, None, None, 9.3, 158.0, None, None, -6.0, 866.0, None, None, None, None, None, 27.43, None, None, -4.357, None, None, None, None, 14.28, None, None, None, None, None, None, 2020-01-04 23:00:00, None
87.0, None, None, None, 5.49, 159.0, None, None, -6.0, 865.0, None, None, None, None, None, 27.34, None, None, -4.398, None, None, None, None, 17.33, None, None, None, None, None, None, 2020-01-05 00:00:00, None
86.9, None, None, None, 10.56, 161.8, None, None, -6.0, 865.0, None, None, None, None, None, 27.34, None, None, -4.356, None, None, None, None, 14.66, None, None, None, None, None, None, 2020-01-05 01:00:00, None
83.5, None, None, None, 17.01, 161.5, None, None, -6.0, 865.0, None, None, None, None, None, 27.37, None, None, -3.629, None, None, None, None, 11.67, None, None, None, None, None, None, 2020-01-05 02:00:00, None
81.7, None, None, None, 17.62, 155.4, None, None, -6.0, 865.0, None, None, None, None, None, 27.27, None, None, -3.344, None, None, None, None, 14.02, None, None, None, None, None, None, 2020-01-05 03:00:00, None
81.6, None, None, None, 15.59, 153.5, None, None, -6.0, 864.0, None, None, None, None, None, 27.28, None, None, -3.212, None, None, None, None, 13.09, None, None, None, None, None, None, 2020-01-05 04:00:00, None
79.46, None, None, None, 18.61, 153.4, None, None, -6.0, 863.0, None, None, None, None, None, 27.25, None, None, -3.317, None, None, None, None, 12.14, None, None, None, None, None, None, 2020-01-05 05:00:00, None
77.4, None, None, None, 19.74, 152.8, None, None, -6.0, 863.0, None, None, None, None, None, 27.22, None, None, -3.008, None, None, None, None, 11.92, None, None, None, None, None, None, 2020-01-05 06:00:00, None
78.04, None, None, None, 22.91, 154.5, None, None, -6.0, 862.0, None, None, None, None, None, 27.2, None, None, -3.366, None, None, None, None, 11.67, None, None, None, None, None, None, 2020-01-05 07:00:00, None
77.32, None, None, None, 24.63, 156.3, None, None, -7.0, 861.0, None, None, None, None, None, 27.29, None, None, -3.641, None, None, None, None, 11.09, None, None, None, None, None, None, 2020-01-05 08:00:00, None
76.48, None, None, None, 22.75, 154.8, None, None, -7.0, 861.0, None, None, None, None, None, 27.17, None, None, -3.543, None, None, None, None, 11.16, None, None, None, None, None, None, 2020-01-05 09:00:00, None
73.68, None, None, None, 19.55, 146.4, None, None, -7.0, 861.0, None, None, None, None, None, 27.19, None, None, -3.01, None, None, None, None, 13.16, None, None, None, None, None, None, 2020-01-05 10:00:00, None
69.35, None, None, None, 21.28, 146.3, None, None, -7.0, 860.0, None, None, None, None, None, 27.12, None, None, -2.233, None, None, None, None, 15.02, None, None, None, None, None, None, 2020-01-05 11:00:00, None
66.94, None, None, None, 28.65, 155.7, None, None, -6.0, 859.0, None, None, None, None, None, 27.09, None, None, -1.767, None, None, None, None, 12.38, None, None, None, None, None, None, 2020-01-05 12:00:00, None
65.56, None, None, None, 28.91, 154.5, None, None, -6.0, 857.0, None, None, None, None, None, 27.07, None, None, -1.067, None, None, None, None, 12.29, None, None, None, None, None, None, 2020-01-05 13:00:00, None
74.18, None, None, None, 28.98, 156.3, None, None, -5.0, 857.0, None, None, None, None, None, 26.98, None, None, -1.556, None, None, None, None, 11.72, None, None, None, None, None, None, 2020-01-05 14:00:00, None
80.5, None, None, None, 26.66, 162.1, None, None, -4.0, 857.0, None, None, None, None, None, 27.06, None, None, -1.516, None, None, None, None, 9.78, None, None, None, None, None, None, 2020-01-05 15:00:00, None
72.45, None, None, None, 25.38, 162.9, None, None, -5.0, 858.0, None, None, None, None, None, 26.88, None, None, -1.009, None, None, None, None, 12.36, None, None, None, None, None, None, 2020-01-05 16:00:00, None
71.75, None, None, None, 22.58, 163.4, None, None, -6.0, 859.0, None, None, None, None, None, 26.85, None, None, -2.242, None, None, None, None, 14.27, None, None, None, None, None, None, 2020-01-05 17:00:00, None
73.55, None, None, None, 22.71, 165.8, None, None, -6.0, 860.0, None, None, None, None, None, 26.83, None, None, -2.824, None, None, None, None, 11.41, None, None, None, None, None, None, 2020-01-05 18:00:00, None
76.86, None, None, None, 19.86, 164.0, None, None, -6.0, 861.0, None, None, None, None, None, 26.86, None, None, -3.192, None, None, None, None, 12.55, None, None, None, None, None, None, 2020-01-05 19:00:00, None
85.6, None, None, None, 7.627, 321.0, None, None, -6.0, 863.0, None, None, None, None, None, 26.69, None, None, -4.433, None, None, None, None, 66.84, None, None, None, None, None, None, 2020-01-05 20:00:00, None
90.8, None, None, None, 4.608, 44.04, None, None, -7.0, 864.0, None, None, None, None, None, 26.4, None, None, -5.618, None, None, None, None, 59.39, None, None, None, None, None, None, 2020-01-05 21:00:00, None
86.9, None, None, None, 4.968, 194.1, None, None, -9.0, 865.0, None, None, None, None, None, 26.56, None, None, -7.161, None, None, None, None, 28.89, None, None, None, None, None, None, 2020-01-05 22:00:00, None
84.8, None, None, None, 4.132, 180.1, None, None, -10.0, 865.0, None, None, None, None, None, 26.37, None, None, -8.35, None, None, None, None, 31.84, None, None, None, None, None, None, 2020-01-05 23:00:00, None
70.75, None, None, None, 8.37, 156.7, None, None, -10.0, 865.0, None, None, None, None, None, 26.39, None, None, -6.137, None, None, None, None, 21.4, None, None, None, None, None, None, 2020-01-06 00:00:00, None
65.49, None, None, None, 12.85, 154.3, None, None, -11.0, 865.0, None, None, None, None, None, 26.49, None, None, -6.15, None, None, None, None, 13.36, None, None, None, None, None, None, 2020-01-06 01:00:00, None
64.21, None, None, None, 10.34, 158.9, None, None, -11.0, 865.0, None, None, None, None, None, 26.75, None, None, -5.959, None, None, None, None, 14.2, None, None, None, None, None, None, 2020-01-06 02:00:00, None
63.37, None, None, None, 10.89, 157.8, None, None, -10.0, 865.0, None, None, None, None, None, 26.8, None, None, -5.268, None, None, None, None, 14.56, None, None, None, None, None, None, 2020-01-06 03:00:00, None
74.03, None, None, None, 4.473, 178.1, None, None, -9.0, 865.0, None, None, None, None, None, 26.99, None, None, -5.956, None, None, None, None, 32.61, None, None, None, None, None, None, 2020-01-06 04:00:00, None
83.9, None, None, None, 4.932, 177.3, None, None, -8.0, 865.0, None, None, None, None, None, 27.36, None, None, -5.919, None, None, None, None, 17.91, None, None, None, None, None, None, 2020-01-06 05:00:00, None
89.4, None, None, None, 3.368, 183.8, None, None, -7.0, 864.0, None, None, None, None, None, 27.71, None, None, -5.61, None, None, None, None, 36.38, None, None, None, None, None, None, 2020-01-06 06:00:00, None
91.3, None, None, None, 4.743, 203.4, None, None, -7.0, 864.0, None, None, None, None, None, 27.4, None, None, -5.57, None, None, None, None, 16.93, None, None, None, None, None, None, 2020-01-06 07:00:00, None
92.6, None, None, None, 5.829, 186.9, None, None, -6.0, 863.0, None, None, None, None, None, 27.36, None, None, -5.271, None, None, None, None, 17.47, None, None, None, None, None, None, 2020-01-06 08:00:00, None
93.7, None, None, None, 7.651, 165.2, None, None, -6.0, 863.0, None, None, None, None, None, 28.05, None, None, -5.279, None, None, None, None, 15.64, None, None, None, None, None, None, 2020-01-06 09:00:00, None
93.0, None, None, None, 7.68, 163.1, None, None, -5.0, 862.0, None, None, None, None, None, 28.06, None, None, -4.597, None, None, None, None, 14.61, None, None, None, None, None, None, 2020-01-06 10:00:00, None
90.1, None, None, None, 1.875, 108.4, None, None, -5.0, 862.0, None, None, None, None, None, 27.92, None, None, -3.427, None, None, None, None, 45.31, None, None, None, None, None, None, 2020-01-06 11:00:00, None
89.7, None, None, None, 4.188, 122.5, None, None, -5.0, 861.0, None, None, None, None, None, 27.98, None, None, -3.509, None, None, None, None, 24.02, None, None, None, None, None, None, 2020-01-06 12:00:00, None
88.2, None, None, None, 3.911, 128.3, None, None, -4.0, 860.0, None, None, None, None, None, 28.04, None, None, -2.984, None, None, None, None, 18.01, None, None, None, None, None, None, 2020-01-06 13:00:00, None
92.9, None, None, None, 4.674, 37.27, None, None, -5.0, 860.0, None, None, None, None, None, 28.08, None, None, -4.042, None, None, None, None, 64.5, None, None, None, None, None, None, 2020-01-06 14:00:00, None
95.0, None, None, None, 4.524, 354.8, None, None, -5.0, 860.0, None, None, None, None, None, 27.83, None, None, -4.586, None, None, None, None, 17.95, None, None, None, None, None, None, 2020-01-06 15:00:00, None
95.7, None, None, None, 3.373, 350.2, None, None, -5.0, 861.0, None, None, None, None, None, 27.75, None, None, -4.912, None, None, None, None, 18.1, None, None, None, None, None, None, 2020-01-06 16:00:00, None
