station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
79.19, None, None, None, 0.669, 102.2, None, None, 6.0, 998.0, None, None, None, None, None, 0.245, None, None, 9.6, None, None, None, None, 20.6, None, None, None, None, None, None, 2020-01-01 12:00:00, None
58.6, None, None, None, 1.444, 34.39, None, None, 4.0, 999.0, None, None, None, None, None, -0.105, None, None, 11.58, None, None, None, None, 68.6, None, None, None, None, None, None, 2020-01-01 13:00:00, None
65.55, None, None, None, 2.338, 118.1, None, None, 4.0, 999.0, None, None, None, None, None, 0.33, None, None, 10.27, None, None, None, None, 68.37, None, None, None, None, None, None, 2020-01-01 14:00:00, None
84.7, None, None, None, 2.848, 118.2, None, None, 6.0, 997.0, None, None, None, None, None, 0.05, None, None, 8.91, None, None, None, None, 20.47, None, None, None, None, None, None, 2020-01-01 15:00:00, None
84.4, None, None, None, 1.716, 115.2, None, None, 6.0, 997.0, None, None, None, None, None, 0.151, None, None, 8.33, None, None, None, None, 15.42, None, None, None, None, None, None, 2020-01-01 16:00:00, None
73.48, None, None, None, 4.244, 127.7, None, None, 4.0, 996.0, None, None, None, None, None, -0.139, None, None, 8.64, None, None, None, None, 15.41, None, None, None, None, None, None, 2020-01-01 17:00:00, None
74.89, None, None, None, 5.813, 90.3, None, None, 4.0, 997.0, None, None, None, None, None, 0.065, None, None, 7.697, None, None, None, None, 66.26, None, None, None, None, None, None, 2020-01-01 18:00:00, None
69.06, None, None, None, 6.82, 59.86, None, None, 2.0, 998.0, None, None, None, None, None, -0.177, None, None, 7.653, None, None, None, None, 63.72, None, None, None, None, None, None, 2020-01-01 19:00:00, None
70.65, None, None, None, 2.046, 309.4, None, None, 2.0, 999.0, None, None, None, None, None, -0.09, None, None, 6.66, None, None, None, None, 68.67, None, None, None, None, None, None, 2020-01-01 20:00:00, None
55.93, None, None, None, 3.086, 307.0, None, None, -1.0, 1000.0, None, None, None, None, None, -0.016, None, None, 6.959, None, None, None, None, 59.29, None, None, None, None, None, None, 2020-01-01 21:00:00, None
40.43, None, None, None, 8.66, 314.8, None, None, -5.0, 1001.0, None, None, None, None, None, -0.272, None, None, 6.987, None, None, None, None, 18.56, None, None, None, None, None, None, 2020-01-01 22:00:00, None
37.53, None, None, None, 7.307, 318.8, None, None, -7.0, 1002.0, None, None, None, None, None, -0.235, None, None, 6.53, None, None, None, None, 21.44, None, None, None, None, None, None, 2020-01-01 23:00:00, None
36.79, None, None, None, 8.58, 316.2, None, None, -7.0, 1003.0, None, None, None, None, None, -0.362, None, None, 6.441, None, None, None, None, 23.11, None, None, None, None, None, None, 2020-01-02 00:00:00, None
44.93, None, None, None, 6.015, 314.1, None, None, -5.0, 1004.0, None, None, None, None, None, -0.336, None, None, 5.653, None, None, None, None, 31.02, None, None, None, None, None, None, 2020-01-02 01:00:00, None
49.31, None, None, None, 4.507, 310.4, None, None, -5.0, 1005.0, None, None, None, None, None, -0.35, None, None, 4.819, None, None, None, None, 25.21, None, None, None, None, None, None, 2020-01-02 02:00:00, None
69.74, None, None, None, 0.498, 120.5, None, None, -1.0, 1007.0, None, None, None, None, None, -0.041, None, None, 3.636, None, None, None, None, 18.32, None, None, None, None, None, None, 2020-01-02 07:00:00, None
65.82, None, None, None, 2.197, 114.1, None, None, -2.0, 1007.0, None, None, None, None, None, -0.038, None, None, 3.824, None, None, None, None, 12.97, None, None, None, None, None, None, 2020-01-02 08:00:00, None
68.24, None, None, None, 1.235, 118.2, None, None, -1.0, 1008.0, None, None, None, None, None, 0.055, None, None, 4.0, None, None, None, None, 11.86, None, None, None, None, None, None, 2020-01-02 09:00:00, None
66.07, None, None, None, 2.561, 104.1, None, None, -2.0, 1009.0, None, None, None, None, None, -0.018, None, None, 4.12, None, None, None, None, 34.86, None, None, None, None, None, None, 2020-01-02 10:00:00, None
71.32, None, None, None, 2.299, 110.0, None, None, -1.0, 1008.0, None, None, None, None, None, 0.082, None, None, 4.069, None, None, None, None, 58.15, None, None, None, None, None, None, 2020-01-02 11:00:00, None
75.86, None, None, None, 0.628, 316.1, None, None, 0.0, 1007.0, None, None, None, None, None, 0.078, None, None, 3.867, None, None, None, None, 29.95, None, None, None, None, None, None, 2020-01-02 12:00:00, None
82.3, None, None, None, 0.829, 327.5, None, None, 0.0, 1007.0, None, None, None, None, None, -0.026, None, None, 2.992, None, None, None, None, 42.05, None, None, None, None, None, None, 2020-01-02 13:00:00, None
86.5, None, None, None, 0.989, 2.208, None, None, 0.0, 1006.0, None, None, None, None, None, -0.001, None, None, 2.18, None, None, None, None, 34.88, None, None, None, None, None, None, 2020-01-02 14:00:00, None
87.9, None, None, None, 0.767, 3.162, None, None, 0.0, 1005.0, None, None, None, None, None, -0.051, None, None, 1.551, None, None, None, None, 55.11, None, None, None, None, None, None, 2020-01-02 15:00:00, None
89.6, None, None, None, 0.528, 342.5, None, None, 0.0, 1004.0, None, None, None, None, None, 0.016, None, None, 1.405, None, None, None, None, 56.81, None, None, None, None, None, None, 2020-01-02 16:00:00, None
90.3, None, None, None, 0.258, 29.87, None, None, -1.0, 1003.0, None, None, None, None, None, 0.002, None, None, 0.871, None, None, None, None, 64.92, None, None, None, None, None, None, 2020-01-02 17:00:00, None
90.9, None, None, None, 0.791, 319.6, None, None, 0.0, 1002.0, None, None, None, None, None, -0.002, None, None, 1.116, None, None, None, None, 45.55, None, None, None, None, None, None, 2020-01-02 18:00:00, None
92.1, None, None, None, 2.097, 327.1, None, None, 0.0, 1001.0, None, None, None, None, None, 0.066, None, None, 1.183, None, None, None, None, 29.89, None, None, None, None, None, None, 2020-01-02 19:00:00, None
91.6, None, None, None, 2.861, 333.1, None, None, 0.0, 1001.0, None, None, None, None, None, 0.076, None, None, 1.26, None, None, None, None, 28.16, None, None, None, None, None, None, 2020-01-02 20:00:00, None
92.4, None, None, None, 4.597, 342.1, None, None, 0.0, 1001.0, None, None, None, None, None, 0.041, None, None, 1.502, None, None, None, None, 34.85, None, None, None, None, None, None, 2020-01-02 21:00:00, None
92.2, None, None, None, 4.999, 331.6, None, None, 1.0, 1000.0, None, None, None, None, None, 0.124, None, None, 1.938, None, None, None, None, 52.27, None, None, None, None, None, None, 2020-01-02 22:00:00, None
92.2, None, None, None, 2.945, 306.8, None, None, 1.0, 1000.0, None, None, None, None, None, 0.047, None, None, 2.226, None, None, None, None, 47.77, None, None, None, None, None, None, 2020-01-02 23:00:00, None
92.5, None, None, None, 3.641, 318.0, None, None, 1.0, 1000.0, None, None, None, None, None, 0.05, None, None, 2.229, None, None, None, None, 42.73, None, None, None, None, None, None, 2020-01-03 00:00:00, None
92.4, None, None, None, 2.525, 313.9, None, None, 1.0, 999.0, None, None, None, None, None, 0.042, None, None, 2.523, None, None, None, None, 34.82, None, None, None, None, None, None, 2020-01-03 01:00:00, None
92.5, None, None, None, 3.04, 310.1, None, None, 2.0, 999.0, None, None, None, None, None, 0.07, None, None, 2.714, None, None, None, None, 35.95, None, None, None, None, None, None, 2020-01-03 02:00:00, None
92.7, None, None, None, 3.554, 315.4, None, None, 2.0, 999.0, None, None, None, None, None, 0.102, None, None, 2.908, None, None, None, None, 35.32, None, None, None, None, None, None, 2020-01-03 03:00:00, None
92.6, None, None, None, 3.397, 309.6, None, None, 2.0, 998.0, None, None, None, None, None, 0.059, None, None, 3.316, None, None, None, None, 40.84, None, None, None, None, None, None, 2020-01-03 04:00:00, None
92.4, None, None, None, 5.482, 312.4, None, None, 4.0, 997.0, None, None, None, None, None, 0.056, None, None, 4.615, None, None, None, None, 36.21, None, None, None, None, None, None, 2020-01-03 05:00:00, None
90.9, None, None, None, 8.42, 325.8, None, None, 7.0, 996.0, None, None, None, None, None, 0.359, None, None, 7.937, None, None, None, None, 50.07, None, None, None, None, None, None, 2020-01-03 06:00:00, None
90.9, None, None, None, 8.44, 302.8, None, None, 7.0, 999.0, None, None, None, None, None, 0.316, None, None, 8.22, None, None, None, None, 50.78, None, None, None, None, None, None, 2020-01-03 07:00:00, None
88.8, None, None, None, 9.21, 322.6, None, None, 7.0, 1000.0, None, None, None, None, None, 0.114, None, None, 8.79, None, None, None, None, 65.44, None, None, None, None, None, None, 2020-01-03 08:00:00, None
82.3, None, None, None, 9.69, 317.3, None, None, 6.0, 1000.0, None, None, None, None, None, 0.235, None, None, 9.31, None, None, None, None, 60.94, None, None, None, None, None, None, 2020-01-03 09:00:00, None
75.8, None, None, None, 8.72, 316.7, None, None, 6.0, 1001.0, None, None, None, None, None, 0.068, None, None, 9.68, None, None, None, None, 57.98, None, None, None, None, None, None, 2020-01-03 10:00:00, None
67.79, None, None, None, 8.08, 302.0, None, None, 5.0, 1001.0, None, None, None, None, None, 0.019, None, None, 10.22, None, None, None, None, 48.14, None, None, None, None, None, None, 2020-01-03 11:00:00, None
61.24, None, None, None, 8.49, 321.8, None, None, 4.0, 1000.0, None, None, None, None, None, 0.095, None, None, 10.68, None, None, None, None, 64.63, None, None, None, None, None, None, 2020-01-03 12:00:00, None
76.47, None, None, None, 7.653, 302.3, None, None, 5.0, 1000.0, None, None, None, None, None, -0.008, None, None, 8.76, None, None, None, None, 64.89, None, None, None, None, None, None, 2020-01-03 13:00:00, None
73.38, None, None, None, 7.8, 306.6, None, None, 4.0, 996.0, None, None, None, None, None, -0.001, None, None, 8.72, None, None, None, None, 60.29, None, None, None, None, None, None, 2020-01-03 14:00:00, None
76.69, None, None, None, 8.41, 332.4, None, None, 4.0, 994.0, None, None, None, None, None, 0.081, None, None, 8.0, None, None, None, None, 58.76, None, None, None, None, None, None, 2020-01-03 15:00:00, None
60.73, None, None, None, 9.06, 320.7, None, None, 3.0, 995.0, None, None, None, None, None, 0.205, None, None, 9.81, None, None, None, None, 45.45, None, None, None, None, None, None, 2020-01-03 16:00:00, None
51.08, None, None, None, 10.0, 351.6, None, None, 0.0, 993.0, None, None, None, None, None, -0.041, None, None, 11.11, None, None, None, None, 56.74, None, None, None, None, None, None, 2020-01-03 17:00:00, None
59.53, None, None, None, 7.589, 323.6, None, None, 3.0, 990.0, None, None, None, None, None, 0.467, None, None, 9.82, None, None, None, None, 46.98, None, None, None, None, None, None, 2020-01-03 18:00:00, None
75.21, None, None, None, 8.18, 300.9, None, None, 4.0, 993.0, None, None, None, None, None, 0.411, None, None, 8.33, None, None, None, None, 53.06, None, None, None, None, None, None, 2020-01-03 19:00:00, None
75.88, None, None, None, 9.05, 150.2, None, None, 5.0, 992.0, None, None, None, None, None, 0.087, None, None, 8.61, None, None, None, None, 75.11, None, None, None, None, None, None, 2020-01-03 20:00:00, None
85.1, None, None, None, 11.08, 119.4, None, None, 5.0, 993.0, None, None, None, None, None, 0.165, None, None, 7.837, None, None, None, None, 32.6, None, None, None, None, None, None, 2020-01-03 21:00:00, None
85.9, None, None, None, 10.91, 126.4, None, None, 5.0, 994.0, None, None, None, None, None, 0.043, None, None, 7.238, None, None, None, None, 20.49, None, None, None, None, None, None, 2020-01-03 22:00:00, None
87.9, None, None, None, 7.558, 120.2, None, None, 5.0, 994.0, None, None, None, None, None, 0.204, None, None, 6.819, None, None, None, None, 20.53, None, None, None, None, None, None, 2020-01-03 23:00:00, None
88.1, None, None, None, 6.782, 116.7, None, None, 5.0, 995.0, None, None, None, None, None, 0.227, None, None, 6.348, None, None, None, None, 21.02, None, None, None, None, None, None, 2020-01-04 00:00:00, None
86.1, None, None, None, 7.823, 121.4, None, None, 4.0, 996.0, None, None, None, None, None, 0.107, None, None, 6.312, None, None, None, None, 16.07, None, None, None, None, None, None, 2020-01-04 01:00:00, None
85.0, None, None, None, 4.714, 108.7, None, None, 4.0, 997.0, None, None, None, None, None, 0.163, None, None, 5.849, None, None, None, None, 39.71, None, None, None, None, None, None, 2020-01-04 02:00:00, None
77.06, None, None, None, 3.559, 106.9, None, None, 2.0, 999.0, None, None, None, None, None, -0.156, None, None, 6.0, None, None, None, None, 57.8, None, None, None, None, None, None, 2020-01-04 03:00:00, None
60.27, None, None, None, 4.273, 314.3, None, None, -1.0, 1000.0, None, None, None, None, None, -0.267, None, None, 5.784, None, None, None, None, 45.82, None, None, None, None, None, None, 2020-01-04 04:00:00, None
56.33, None, None, None, 5.475, 303.0, None, None, -3.0, 1001.0, None, None, None, None, None, -0.61, None, None, 5.289, None, None, None, None, 39.62, None, None, None, None, None, None, 2020-01-04 05:00:00, None
60.82, None, None, None, 4.003, 300.1, None, None, -2.0, 1003.0, None, None, None, None, None, -0.435, None, None, 4.811, None, None, None, None, 46.12, None, None, None, None, None, None, 2020-01-04 06:00:00, None
68.03, None, None, None, 3.112, 339.3, None, None, -1.0, 1007.0, None, None, None, None, None, -0.289, None, None, 4.216, None, None, None, None, 68.69, None, None, None, None, None, None, 2020-01-04 07:00:00, None
76.09, None, None, None, 0.279, 65.48, None, None, 0.0, 1007.0, None, None, None, None, None, -0.097, None, None, 3.475, None, None, None, None, 42.98, None, None, None, None, None, None, 2020-01-04 08:00:00, None
72.57, None, None, None, 0.893, 112.6, None, None, 0.0, 1008.0, None, None, None, None, None, 0.173, None, None, 4.412, None, None, None, None, 25.59, None, None, None, None, None, None, 2020-01-04 09:00:00, None
71.65, None, None, None, 3.205, 150.3, None, None, 0.0, 1010.0, None, None, None, None, None, 0.029, None, None, 4.943, None, None, None, None, 34.79, None, None, None, None, None, None, 2020-01-04 10:00:00, None
69.21, None, None, None, 5.673, 165.6, None, None, 1.0, 1011.0, None, None, None, None, None, 0.083, None, None, 5.973, None, None, None, None, 43.27, None, None, None, None, None, None, 2020-01-04 11:00:00, None
64.08, None, None, None, 5.744, 201.9, None, None, 1.0, 1014.0, None, None, None, None, None, 0.003, None, None, 6.657, None, None, None, None, 41.05, None, None, None, None, None, None, 2020-01-04 12:00:00, None
71.44, None, None, None, 6.825, 222.2, None, None, 1.0, 1016.0, None, None, None, None, None, 0.061, None, None, 5.645, None, None, None, None, 40.08, None, None, None, None, None, None, 2020-01-04 13:00:00, None
71.32, None, None, None, 2.145, 284.1, None, None, 1.0, 1015.0, None, None, None, None, None, 0.091, None, None, 5.602, None, None, None, None, 57.98, None, None, None, None, None, None, 2020-01-04 14:00:00, None
78.46, None, None, None, 2.73, 286.2, None, None, 2.0, 1016.0, None, None, None, None, None, -0.061, None, None, 5.476, None, None, None, None, 62.39, None, None, None, None, None, None, 2020-01-04 15:00:00, None
80.9, None, None, None, 3.175, 268.1, None, None, 2.0, 1016.0, None, None, None, None, None, 0.036, None, None, 5.023, None, None, None, None, 67.63, None, None, None, None, None, None, 2020-01-04 16:00:00, None
79.11, None, None, None, 4.868, 219.3, None, None, 2.0, 1020.0, None, None, None, None, None, 0.116, None, None, 4.977, None, None, None, None, 66.91, None, None, None, None, None, None, 2020-01-04 17:00:00, None
76.32, None, None, None, 6.354, 163.3, None, None, 2.0, 1011.0, None, None, None, None, None, 0.018, None, None, 5.525, None, None, None, None, 54.15, None, None, None, None, None, None, 2020-01-04 18:00:00, None
80.5, None, None, None, 3.733, 201.6, None, None, 2.0, 1012.0, None, None, None, None, None, 0.059, None, None, 4.882, None, None, None, None, 76.25, None, None, None, None, None, None, 2020-01-04 19:00:00, None
81.1, None, None, None, 5.441, 293.9, None, None, 2.0, 1011.0, None, None, None, None, None, -0.054, None, None, 5.223, None, None, None, None, 66.75, None, None, None, None, None, None, 2020-01-04 20:00:00, None
80.0, None, None, None, 4.621, 298.6, None, None, 3.0, 1011.0, None, None, None, None, None, -0.03, None, None, 5.611, None, None, None, None, 58.34, None, None, None, None, None, None, 2020-01-04 21:00:00, None
84.6, None, None, None, 4.747, 301.4, None, None, 3.0, 1011.0, None, None, None, None, None, 0.045, None, None, 5.27, None, None, None, None, 64.29, None, None, None, None, None, None, 2020-01-04 22:00:00, None
86.5, None, None, None, 5.172, 326.1, None, None, 3.0, 1011.0, None, None, None, None, None, 0.104, None, None, 5.367, None, None, None, None, 56.99, None, None, None, None, None, None, 2020-01-04 23:00:00, None
85.1, None, None, None, 5.114, 306.6, None, None, 3.0, 1011.0, None, None, None, None, None, 0.005, None, None, 5.408, None, None, None, None, 56.02, None, None, None, None, None, None, 2020-01-05 00:00:00, None
84.5, None, None, None, 5.994, 306.2, None, None, 3.0, 1010.0, None, None, None, None, None, 0.141, None, None, 5.407, None, None, None, None, 51.38, None, None, None, None, None, None, 2020-01-05 01:00:00, None
85.2, None, None, None, 6.014, 293.5, None, None, 3.0, 1009.0, None, None, None, None, None, 0.183, None, None, 5.305, None, None, None, None, 48.97, None, None, None, None, None, None, 2020-01-05 02:00:00, None
87.6, None, None, None, 6.251, 310.4, None, None, 3.0, 1009.0, None, None, None, None, None, 0.094, None, None, 5.078, None, None, None, None, 42.21, None, None, None, None, None, None, 2020-01-05 03:00:00, None
86.6, None, None, None, 6.543, 294.3, None, None, 3.0, 1008.0, None, None, None, None, None, 0.169, None, None, 5.078, None, None, None, None, 41.23, None, None, None, None, None, None, 2020-01-05 04:00:00, None
87.8, None, None, None, 5.812, 310.5, None, None, 3.0, 1007.0, None, None, None, None, None, -0.009, None, None, 4.982, None, None, None, None, 43.01, None, None, None, None, None, None, 2020-01-05 05:00:00, None
88.9, None, None, None, 5.573, 307.7, None, None, 3.0, 1006.0, None, None, None, None, None, 0.085, None, None, 4.933, None, None, None, None, 40.79, None, None, None, None, None, None, 2020-01-05 06:00:00, None
88.4, None, None, None, 6.292, 299.6, None, None, 3.0, 1006.0, None, None, None, None, None, 0.08, None, None, 4.928, None, None, None, None, 41.76, None, None, None, None, None, None, 2020-01-05 07:00:00, None
84.0, None, None, None, 6.642, 304.0, None, None, 2.0, 1004.0, None, None, None, None, None, 0.085, None, None, 5.032, None, None, None, None, 39.37, None, None, None, None, None, None, 2020-01-05 08:00:00, None
87.3, None, None, None, 5.826, 296.8, None, None, 3.0, 1004.0, None, None, None, None, None, 0.063, None, None, 4.385, None, None, None, None, 43.89, None, None, None, None, None, None, 2020-01-05 09:00:00, None
88.3, None, None, None, 6.293, 311.3, None, None, 3.0, 1003.0, None, None, None, None, None, 0.064, None, None, 4.474, None, None, None, None, 38.49, None, None, None, None, None, None, 2020-01-05 10:00:00, None
89.5, None, None, None, 6.511, 316.4, None, None, 3.0, 1003.0, None, None, None, None, None, 0.099, None, None, 4.372, None, None, None, None, 40.93, None, None, None, None, None, None, 2020-01-05 11:00:00, None
88.2, None, None, None, 5.859, 310.4, None, None, 3.0, 1002.0, None, None, None, None, None, 0.248, None, None, 5.063, None, None, None, None, 59.22, None, None, None, None, None, None, 2020-01-05 12:00:00, None
84.6, None, None, None, 7.907, 160.3, None, None, 2.0, 1004.0, None, None, None, None, None, -0.016, None, None, 4.678, None, None, None, None, 65.21, None, None, None, None, None, None, 2020-01-05 13:00:00, None
67.35, None, None, None, 6.015, 307.7, None, None, 0.0, 1006.0, None, None, None, None, None, 0.044, None, None, 5.383, None, None, None, None, 51.06, None, None, None, None, None, None, 2020-01-05 14:00:00, None
55.42, None, None, None, 5.082, 309.0, None, None, -3.0, 1009.0, None, None, None, None, None, -0.183, None, None, 5.287, None, None, None, None, 40.77, None, None, None, None, None, None, 2020-01-05 15:00:00, None
59.34, None, None, None, 3.598, 307.9, None, None, -2.0, 1010.0, None, None, None, None, None, -0.341, None, None, 5.068, None, None, None, None, 27.88, None, None, None, None, None, None, 2020-01-05 16:00:00, None
77.82, None, None, None, 1.766, 39.09, None, None, -1.0, 1011.0, None, None, None, None, None, -0.162, None, None, 2.752, None, None, None, None, 66.21, None, None, None, None, None, None, 2020-01-05 17:00:00, None
80.8, None, None, None, 1.937, 104.3, None, None, -1.0, 1011.0, None, None, None, None, None, -0.034, None, None, 2.419, None, None, None, None, 11.35, None, None, None, None, None, None, 2020-01-05 18:00:00, None
81.6, None, None, None, 0.799, 111.3, None, None, 0.0, 1012.0, None, None, None, None, None, 0.055, None, None, 2.843, None, None, None, None, 6.748, None, None, None, None, None, None, 2020-01-05 19:00:00, None
65.19, None, None, None, 4.57, 114.1, None, None, -2.0, 1012.0, None, None, None, None, None, 0.076, None, None, 4.401, None, None, None, None, 21.62, None, None, None, None, None, None, 2020-01-05 20:00:00, None
65.88, None, None, None, 2.922, 127.1, None, None, -1.0, 1012.0, None, None, None, None, None, 0.072, None, None, 5.06, None, None, None, None, 44.82, None, None, None, None, None, None, 2020-01-05 21:00:00, None
78.52, None, None, None, 1.403, 105.9, None, None, 0.0, 1013.0, None, None, None, None, None, -0.023, None, None, 3.87, None, None, None, None, 36.68, None, None, None, None, None, None, 2020-01-05 22:00:00, None
81.4, None, None, None, 0.225, 340.8, None, None, 1.0, 1012.0, None, None, None, None, None, -0.012, None, None, 3.535, None, None, None, None, 74.32, None, None, None, None, None, None, 2020-01-05 23:00:00, None
84.8, None, None, None, 0.524, 0.321, None, None, 1.0, 1012.0, None, None, None, None, None, -0.047, None, None, 3.344, None, None, None, None, 73.41, None, None, None, None, None, None, 2020-01-06 00:00:00, None
88.1, None, None, None, 0.19, 299.3, None, None, 1.0, 1012.0, None, None, None, None, None, 0.069, None, None, 3.008, None, None, None, None, 47.24, None, None, None, None, None, None, 2020-01-06 01:00:00, None
89.2, None, None, None, 0.267, 333.3, None, None, 1.0, 1011.0, None, None, None, None, None, 0.0, None, None, 2.569, None, None, None, None, 31.91, None, None, None, None, None, None, 2020-01-06 02:00:00, None
90.1, None, None, None, 0.219, 5.158, None, None, 1.0, 1010.0, None, None, None, None, None, 0.034, None, None, 2.228, None, None, None, None, 42.31, None, None, None, None, None, None, 2020-01-06 03:00:00, None
91.0, None, None, None, 0.344, 345.7, None, None, 0.0, 1009.0, None, None, None, None, None, -0.028, None, None, 1.746, None, None, None, None, 41.93, None, None, None, None, None, None, 2020-01-06 04:00:00, None
91.6, None, None, None, 0.962, 341.2, None, None, 0.0, 1008.0, None, None, None, None, None, -0.017, None, None, 1.552, None, None, None, None, 50.19, None, None, None, None, None, None, 2020-01-06 05:00:00, None
91.6, None, None, None, 0.517, 7.457, None, None, 1.0, 1007.0, None, None, None, None, None, 0.083, None, None, 1.802, None, None, None, None, 71.78, None, None, None, None, None, None, 2020-01-06 06:00:00, None
91.6, None, None, None, 0.37, 338.3, None, None, 0.0, 1006.0, None, None, None, None, None, 0.119, None, None, 1.696, None, None, None, None, 53.62, None, None, None, None, None, None, 2020-01-06 07:00:00, None
92.0, None, None, None, 0.15, 339.9, None, None, 0.0, 1006.0, None, None, None, None, None, 0.048, None, None, 1.599, None, None, None, None, 48.4, None, None, None, None, None, None, 2020-01-06 08:00:00, None
92.2, None, None, None, 0.216, 336.6, None, None, 1.0, 1005.0, None, None, None, None, None, 0.05, None, None, 1.89, None, None, None, None, 36.39, None, None, None, None, None, None, 2020-01-06 09:00:00, None
92.3, None, None, None, 0.142, 353.1, None, None, 1.0, 1005.0, None, None, None, None, None, 0.109, None, None, 2.084, None, None, None, None, 43.71, None, None, None, None, None, None, 2020-01-06 10:00:00, None
92.3, None, None, None, 0.272, 338.0, None, None, 1.0, 1005.0, None, None, None, None, None, 0.101, None, None, 2.326, None, None, None, None, 35.5, None, None, None, None, None, None, 2020-01-06 11:00:00, None
92.4, None, None, None, 0.129, 318.4, None, None, 1.0, 1005.0, None, None, None, None, None, 0.143, None, None, 2.472, None, None, None, None, 23.42, None, None, None, None, None, None, 2020-01-06 12:00:00, None
92.7, None, None, None, 0.089, 324.7, None, None, 2.0, 1005.0, None, None, None, None, None, 0.135, None, None, 2.526, None, None, None, None, 10.35, None, None, None, None, None, None, 2020-01-06 13:00:00, None
92.7, None, None, None, 0.14, 323.8, None, None, 2.0, 1004.0, None, None, None, None, None, 0.137, None, None, 2.761, None, None, None, None, 27.34, None, None, None, None, None, None, 2020-01-06 14:00:00, None
