station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
92.9, None, None, None, 4.533, 227.1, None, None, 1.0, 976.0, None, None, None, None, None, 20.7, None, None, 1.929, None, None, None, None, 50.95, None, None, None, None, None, None, 2020-01-01 15:00:00, None
90.1, None, None, None, 4.428, 218.8, None, None, 0.0, 977.0, None, None, None, None, None, 20.81, None, None, 1.113, None, None, None, None, 51.2, None, None, None, None, None, None, 2020-01-01 16:00:00, None
93.7, None, None, None, 1.521, 176.8, None, None, 0.0, 978.0, None, None, None, None, None, 20.76, None, None, 0.458, None, None, None, None, 59.52, None, None, None, None, None, None, 2020-01-01 17:00:00, None
96.0, None, None, None, 4.818, 231.0, None, None, 0.0, 978.0, None, None, None, None, None, 20.76, None, None, 0.629, None, None, None, None, 53.99, None, None, None, None, None, None, 2020-01-01 18:00:00, None
95.2, None, None, None, 3.222, 227.5, None, None, -1.0, 979.0, None, None, None, None, None, 20.81, None, None, 0.136, None, None, None, None, 55.72, None, None, None, None, None, None, 2020-01-01 19:00:00, None
89.0, None, None, None, 3.518, 203.2, None, None, -2.0, 980.0, None, None, None, None, None, 20.72, None, None, -0.139, None, None, None, None, 52.9, None, None, None, None, None, None, 2020-01-01 20:00:00, None
85.1, None, None, None, 5.297, 198.3, None, None, -2.0, 981.0, None, None, None, None, None, 20.89, None, None, 0.047, None, None, None, None, 36.85, None, None, None, None, None, None, 2020-01-01 21:00:00, None
91.7, None, None, None, 4.712, 223.0, None, None, -1.0, 982.0, None, None, None, None, None, 20.79, None, None, -0.287, None, None, None, None, 49.96, None, None, None, None, None, None, 2020-01-01 22:00:00, None
92.7, None, None, None, 3.896, 217.9, None, None, -1.0, 983.0, None, None, None, None, None, 20.79, None, None, -0.484, None, None, None, None, 50.32, None, None, None, None, None, None, 2020-01-01 23:00:00, None
93.1, None, None, None, 3.11, 242.3, None, None, -2.0, 983.0, None, None, None, None, None, 20.72, None, None, -0.962, None, None, None, None, 54.99, None, None, None, None, None, None, 2020-01-02 00:00:00, None
90.6, None, None, None, 1.479, 241.2, None, None, -2.0, 984.0, None, None, None, None, None, 20.9, None, None, -1.154, None, None, None, None, 63.66, None, None, None, None, None, None, 2020-01-02 01:00:00, None
81.4, None, None, None, 3.106, 215.0, None, None, -3.0, 985.0, None, None, None, None, None, 20.94, None, None, -0.79, None, None, None, None, 50.17, None, None, None, None, None, None, 2020-01-02 02:00:00, None
95.1, None, None, None, 2.96, 195.1, None, None, -2.0, 987.0, None, None, None, None, None, 20.67, None, None, -1.827, None, None, None, None, 31.17, None, None, None, None, None, None, 2020-01-02 07:00:00, None
97.2, None, None, None, 1.058, 133.8, None, None, -3.0, 987.0, None, None, None, None, None, 20.62, None, None, -2.333, None, None, None, None, 58.96, None, None, None, None, None, None, 2020-01-02 08:00:00, None
97.5, None, None, None, 1.025, 213.7, None, None, -3.0, 987.0, None, None, None, None, None, 20.56, None, None, -2.631, None, None, None, None, 36.65, None, None, None, None, None, None, 2020-01-02 09:00:00, None
97.8, None, None, None, 1.27, 244.0, None, None, -3.0, 987.0, None, None, None, None, None, 20.6, None, None, -2.636, None, None, None, None, 42.69, None, None, None, None, None, None, 2020-01-02 10:00:00, None
97.1, None, None, None, 0.882, 84.5, None, None, -3.0, 988.0, None, None, None, None, None, 19.7, None, None, -2.147, None, None, None, None, 72.73, None, None, None, None, None, None, 2020-01-02 11:00:00, None
96.7, None, None, None, 0.785, 25.97, None, None, -2.0, 988.0, None, None, None, None, None, 20.29, None, None, -1.678, None, None, None, None, 58.75, None, None, None, None, None, None, 2020-01-02 12:00:00, None
95.3, None, None, None, 1.549, 20.46, None, None, -2.0, 986.0, None, None, None, None, None, 20.76, None, None, -1.716, None, None, None, None, 50.16, None, None, None, None, None, None, 2020-01-02 13:00:00, None
96.7, None, None, None, 1.508, 8.63, None, None, -2.0, 985.0, None, None, None, None, None, 20.79, None, None, -1.735, None, None, None, None, 55.81, None, None, None, None, None, None, 2020-01-02 14:00:00, None
97.3, None, None, None, 1.34, 21.48, None, None, -2.0, 985.0, None, None, None, None, None, 20.8, None, None, -1.729, None, None, None, None, 52.56, None, None, None, None, None, None, 2020-01-02 15:00:00, None
95.6, None, None, None, 1.967, 33.63, None, None, -2.0, 984.0, None, None, None, None, None, 20.81, None, None, -1.894, None, None, None, None, 42.81, None, None, None, None, None, None, 2020-01-02 16:00:00, None
92.0, None, None, None, 2.016, 34.55, None, None, -3.0, 983.0, None, None, None, None, None, 20.8, None, None, -2.011, None, None, None, None, 44.34, None, None, None, None, None, None, 2020-01-02 17:00:00, None
92.5, None, None, None, 2.86, 44.76, None, None, -3.0, 981.0, None, None, None, None, None, 20.82, None, None, -2.139, None, None, None, None, 42.3, None, None, None, None, None, None, 2020-01-02 18:00:00, None
91.3, None, None, None, 2.274, 20.88, None, None, -3.0, 980.0, None, None, None, None, None, 20.76, None, None, -2.147, None, None, None, None, 43.06, None, None, None, None, None, None, 2020-01-02 19:00:00, None
89.4, None, None, None, 2.547, 40.57, None, None, -3.0, 978.0, None, None, None, None, None, 20.76, None, None, -2.105, None, None, None, None, 49.49, None, None, None, None, None, None, 2020-01-02 20:00:00, None
89.2, None, None, None, 1.986, 37.18, None, None, -3.0, 978.0, None, None, None, None, None, 20.76, None, None, -2.114, None, None, None, None, 44.86, None, None, None, None, None, None, 2020-01-02 21:00:00, None
91.8, None, None, None, 1.831, 1.055, None, None, -3.0, 977.0, None, None, None, None, None, 20.52, None, None, -2.243, None, None, None, None, 57.91, None, None, None, None, None, None, 2020-01-02 22:00:00, None
96.7, None, None, None, 2.319, 13.9, None, None, -3.0, 975.0, None, None, None, None, None, 18.89, None, None, -2.464, None, None, None, None, 62.89, None, None, None, None, None, None, 2020-01-02 23:00:00, None
98.2, None, None, None, 3.053, 31.4, None, None, -3.0, 973.0, None, None, None, None, None, 23.48, None, None, -2.481, None, None, None, None, 57.51, None, None, None, None, None, None, 2020-01-03 00:00:00, None
98.5, None, None, None, 2.388, 14.37, None, None, -3.0, 971.0, None, None, None, None, None, 28.48, None, None, -2.443, None, None, None, None, 58.81, None, None, None, None, None, None, 2020-01-03 01:00:00, None
98.6, None, None, None, 1.744, 14.51, None, None, -3.0, 972.0, None, None, None, None, None, 32.83, None, None, -2.427, None, None, None, None, 57.62, None, None, None, None, None, None, 2020-01-03 02:00:00, None
98.7, None, None, None, 1.799, 6.38, None, None, -3.0, 971.0, None, None, None, None, None, 37.27, None, None, -2.412, None, None, None, None, 56.81, None, None, None, None, None, None, 2020-01-03 03:00:00, None
98.7, None, None, None, 1.293, 344.2, None, None, -3.0, 970.0, None, None, None, None, None, 40.22, None, None, -2.381, None, None, None, None, 54.05, None, None, None, None, None, None, 2020-01-03 04:00:00, None
98.7, None, None, None, 1.39, 357.7, None, None, -3.0, 969.0, None, None, None, None, None, 42.46, None, None, -2.366, None, None, None, None, 54.46, None, None, None, None, None, None, 2020-01-03 05:00:00, None
98.8, None, None, None, 2.892, 39.39, None, None, -3.0, 968.0, None, None, None, None, None, 41.67, None, None, -2.358, None, None, None, None, 47.54, None, None, None, None, None, None, 2020-01-03 06:00:00, None
98.8, None, None, None, 2.098, 25.32, None, None, -2.0, 965.0, None, None, None, None, None, 46.07, None, None, -2.309, None, None, None, None, 56.09, None, None, None, None, None, None, 2020-01-03 08:00:00, None
98.8, None, None, None, 2.763, 27.54, None, None, -2.0, 965.0, None, None, None, None, None, 49.32, None, None, -2.241, None, None, None, None, 58.58, None, None, None, None, None, None, 2020-01-03 09:00:00, None
98.9, None, None, None, 2.705, 28.33, None, None, -2.0, 964.0, None, None, None, None, None, 51.37, None, None, -2.181, None, None, None, None, 59.47, None, None, None, None, None, None, 2020-01-03 10:00:00, None
98.9, None, None, None, 2.53, 35.8, None, None, -2.0, 963.0, None, None, None, None, None, 54.46, None, None, -2.111, None, None, None, None, 60.09, None, None, None, None, None, None, 2020-01-03 11:00:00, None
98.9, None, None, None, 2.72, 32.77, None, None, -2.0, 962.0, None, None, None, None, None, 57.24, None, None, -2.047, None, None, None, None, 58.53, None, None, None, None, None, None, 2020-01-03 12:00:00, None
98.9, None, None, None, 2.154, 25.09, None, None, -2.0, 960.0, None, None, None, None, None, 60.59, None, None, -2.034, None, None, None, None, 62.55, None, None, None, None, None, None, 2020-01-03 13:00:00, None
98.9, None, None, None, 2.196, 40.93, None, None, -2.0, 959.0, None, None, None, None, None, 65.5, None, None, -1.954, None, None, None, None, 60.47, None, None, None, None, None, None, 2020-01-03 14:00:00, None
99.0, None, None, None, 2.293, 41.82, None, None, -2.0, 957.0, None, None, None, None, None, 74.63, None, None, -1.918, None, None, None, None, 52.61, None, None, None, None, None, None, 2020-01-03 15:00:00, None
99.0, None, None, None, 1.928, 53.42, None, None, -2.0, 956.0, None, None, None, None, None, 79.51, None, None, -1.828, None, None, None, None, 59.63, None, None, None, None, None, None, 2020-01-03 16:00:00, None
99.1, None, None, None, 1.785, 37.67, None, None, -2.0, 955.0, None, None, None, None, None, 82.8, None, None, -1.769, None, None, None, None, 55.65, None, None, None, None, None, None, 2020-01-03 17:00:00, None
99.1, None, None, None, 0.042, 217.8, None, None, -2.0, 956.0, None, None, None, None, None, 87.4, None, None, -1.733, None, None, None, None, 53.87, None, None, None, None, None, None, 2020-01-03 18:00:00, None
99.1, None, None, None, 0.0, 188.6, None, None, -2.0, 957.0, None, None, None, None, None, 88.7, None, None, -1.676, None, None, None, None, 16.12, None, None, None, None, None, None, 2020-01-03 19:00:00, None
99.1, None, None, None, 0.554, 194.7, None, None, -2.0, 958.0, None, None, None, None, None, 88.8, None, None, -1.401, None, None, None, None, 33.96, None, None, None, None, None, None, 2020-01-03 20:00:00, None
99.2, None, None, None, 6.333, 203.0, None, None, 0.0, 961.0, None, None, None, None, None, 88.6, None, None, 0.137, None, None, None, None, 44.49, None, None, None, None, None, None, 2020-01-03 21:00:00, None
99.3, None, None, None, 5.808, 200.0, None, None, 1.0, 963.0, None, None, None, None, None, 88.0, None, None, 0.733, None, None, None, None, 39.31, None, None, None, None, None, None, 2020-01-03 22:00:00, None
99.2, None, None, None, 6.104, 201.9, None, None, 1.0, 964.0, None, None, None, None, None, 87.0, None, None, 1.124, None, None, None, None, 43.44, None, None, None, None, None, None, 2020-01-03 23:00:00, None
98.5, None, None, None, 6.914, 200.8, None, None, 1.0, 966.0, None, None, None, None, None, 86.4, None, None, 1.075, None, None, None, None, 41.91, None, None, None, None, None, None, 2020-01-04 00:00:00, None
95.9, None, None, None, 6.442, 203.6, None, None, 0.0, 967.0, None, None, None, None, None, 85.9, None, None, 0.957, None, None, None, None, 44.56, None, None, None, None, None, None, 2020-01-04 01:00:00, None
94.4, None, None, None, 5.344, 202.2, None, None, 0.0, 970.0, None, None, None, None, None, 85.2, None, None, 0.835, None, None, None, None, 37.77, None, None, None, None, None, None, 2020-01-04 02:00:00, None
95.1, None, None, None, 3.313, 201.6, None, None, -1.0, 971.0, None, None, None, None, None, 84.7, None, None, 0.202, None, None, None, None, 45.28, None, None, None, None, None, None, 2020-01-04 03:00:00, None
94.5, None, None, None, 2.689, 199.4, None, None, -1.0, 972.0, None, None, None, None, None, 84.3, None, None, 0.026, None, None, None, None, 37.56, None, None, None, None, None, None, 2020-01-04 04:00:00, None
94.4, None, None, None, 2.301, 206.0, None, None, -2.0, 974.0, None, None, None, None, None, 83.8, None, None, -0.868, None, None, None, None, 48.96, None, None, None, None, None, None, 2020-01-04 05:00:00, None
95.3, None, None, None, 2.916, 224.6, None, None, -1.0, 974.0, None, None, None, None, None, 83.3, None, None, -0.626, None, None, None, None, 42.92, None, None, None, None, None, None, 2020-01-04 06:00:00, None
94.3, None, None, None, 3.443, 191.3, None, None, -1.0, 975.0, None, None, None, None, None, 82.7, None, None, -0.566, None, None, None, None, 37.15, None, None, None, None, None, None, 2020-01-04 07:00:00, None
96.1, None, None, None, 4.338, 185.9, None, None, -1.0, 976.0, None, None, None, None, None, 82.2, None, None, -0.201, None, None, None, None, 19.18, None, None, None, None, None, None, 2020-01-04 08:00:00, None
97.4, None, None, None, 3.187, 205.9, None, None, -1.0, 977.0, None, None, None, None, None, 81.5, None, None, -0.493, None, None, None, None, 48.26, None, None, None, None, None, None, 2020-01-04 09:00:00, None
98.1, None, None, None, 5.221, 188.1, None, None, 0.0, 978.0, None, None, None, None, None, 84.7, None, None, -0.164, None, None, None, None, 27.88, None, None, None, None, None, None, 2020-01-04 10:00:00, None
98.5, None, None, None, 7.647, 186.1, None, None, 0.0, 979.0, None, None, None, None, None, 85.9, None, None, 0.415, None, None, None, None, 18.0, None, None, None, None, None, None, 2020-01-04 11:00:00, None
98.4, None, None, None, 3.211, 211.7, None, None, 1.0, 980.0, None, None, None, None, None, 85.5, None, None, 1.192, None, None, None, None, 45.68, None, None, None, None, None, None, 2020-01-04 12:00:00, None
98.0, None, None, None, 2.904, 214.5, None, None, 1.0, 980.0, None, None, None, None, None, 84.8, None, None, 1.181, None, None, None, None, 47.44, None, None, None, None, None, None, 2020-01-04 13:00:00, None
98.3, None, None, None, 5.574, 192.7, None, None, 1.0, 980.0, None, None, None, None, None, 83.9, None, None, 0.769, None, None, None, None, 36.7, None, None, None, None, None, None, 2020-01-04 14:00:00, None
98.7, None, None, None, 1.848, 229.7, None, None, 1.0, 981.0, None, None, None, None, None, 86.4, None, None, 0.803, None, None, None, None, 61.28, None, None, None, None, None, None, 2020-01-04 15:00:00, None
99.0, None, None, None, 5.387, 194.2, None, None, 1.0, 982.0, None, None, None, None, None, 85.8, None, None, 0.76, None, None, None, None, 35.69, None, None, None, None, None, None, 2020-01-04 16:00:00, None
99.1, None, None, None, 5.203, 198.6, None, None, 1.0, 982.0, None, None, None, None, None, 82.9, None, None, 0.97, None, None, None, None, 31.73, None, None, None, None, None, None, 2020-01-04 17:00:00, None
99.0, None, None, None, 10.12, 188.2, None, None, 1.0, 982.0, None, None, None, None, None, 86.8, None, None, 0.943, None, None, None, None, 23.46, None, None, None, None, None, None, 2020-01-04 18:00:00, None
99.1, None, None, None, 4.579, 181.5, None, None, 1.0, 981.0, None, None, None, None, None, 87.6, None, None, 0.907, None, None, None, None, 25.07, None, None, None, None, None, None, 2020-01-04 19:00:00, None
99.2, None, None, None, 4.159, 200.5, None, None, 1.0, 980.0, None, None, None, None, None, 86.9, None, None, 0.884, None, None, None, None, 35.16, None, None, None, None, None, None, 2020-01-04 20:00:00, None
99.2, None, None, None, 4.163, 208.0, None, None, 1.0, 979.0, None, None, None, None, None, 86.3, None, None, 0.929, None, None, None, None, 36.41, None, None, None, None, None, None, 2020-01-04 21:00:00, None
99.3, None, None, None, 3.504, 241.4, None, None, 1.0, 978.0, None, None, None, None, None, 88.2, None, None, 0.883, None, None, None, None, 45.86, None, None, None, None, None, None, 2020-01-04 22:00:00, None
99.4, None, None, None, 4.415, 215.0, None, None, 1.0, 977.0, None, None, None, None, None, 86.8, None, None, 0.848, None, None, None, None, 39.62, None, None, None, None, None, None, 2020-01-04 23:00:00, None
99.4, None, None, None, 4.779, 199.2, None, None, 1.0, 975.0, None, None, None, None, None, 90.8, None, None, 0.844, None, None, None, None, 33.3, None, None, None, None, None, None, 2020-01-05 00:00:00, None
99.5, None, None, None, 3.36, 203.9, None, None, 1.0, 973.0, None, None, None, None, None, 93.4, None, None, 0.896, None, None, None, None, 50.92, None, None, None, None, None, None, 2020-01-05 01:00:00, None
99.6, None, None, None, 4.091, 191.3, None, None, 1.0, 974.0, None, None, None, None, None, 95.8, None, None, 0.846, None, None, None, None, 48.99, None, None, None, None, None, None, 2020-01-05 02:00:00, None
99.6, None, None, None, 5.599, 192.7, None, None, 1.0, 975.0, None, None, None, None, None, 99.8, None, None, 0.878, None, None, None, None, 37.08, None, None, None, None, None, None, 2020-01-05 03:00:00, None
99.7, None, None, None, 4.56, 200.3, None, None, 1.0, 977.0, None, None, None, None, None, 100.4, None, None, 0.853, None, None, None, None, 53.19, None, None, None, None, None, None, 2020-01-05 04:00:00, None
99.7, None, None, None, 6.037, 192.6, None, None, 1.0, 978.0, None, None, None, None, None, 100.8, None, None, 0.864, None, None, None, None, 50.72, None, None, None, None, None, None, 2020-01-05 05:00:00, None
99.8, None, None, None, 4.83, 183.2, None, None, 1.0, 978.0, None, None, None, None, None, 98.6, None, None, 0.773, None, None, None, None, 46.43, None, None, None, None, None, None, 2020-01-05 06:00:00, None
99.8, None, None, None, 4.946, 177.5, None, None, 1.0, 978.0, None, None, None, None, None, 97.4, None, None, 0.581, None, None, None, None, 44.01, None, None, None, None, None, None, 2020-01-05 07:00:00, None
99.7, None, None, None, 8.54, 185.4, None, None, 1.0, 979.0, None, None, None, None, None, 95.2, None, None, 0.628, None, None, None, None, 34.4, None, None, None, None, None, None, 2020-01-05 08:00:00, None
99.7, None, None, None, 6.583, 181.7, None, None, 1.0, 980.0, None, None, None, None, None, 97.6, None, None, 0.686, None, None, None, None, 43.32, None, None, None, None, None, None, 2020-01-05 09:00:00, None
99.8, None, None, None, 3.767, 167.0, None, None, 1.0, 980.0, None, None, None, None, None, 97.1, None, None, 0.537, None, None, None, None, 54.14, None, None, None, None, None, None, 2020-01-05 10:00:00, None
99.7, None, None, None, 3.759, 159.4, None, None, 1.0, 981.0, None, None, None, None, None, 96.8, None, None, 0.71, None, None, None, None, 63.71, None, None, None, None, None, None, 2020-01-05 11:00:00, None
99.7, None, None, None, 2.345, 174.9, None, None, 1.0, 982.0, None, None, None, None, None, 98.7, None, None, 0.992, None, None, None, None, 72.22, None, None, None, None, None, None, 2020-01-05 12:00:00, None
99.7, None, None, None, 5.365, 166.3, None, None, 1.0, 983.0, None, None, None, None, None, 98.3, None, None, 0.924, None, None, None, None, 48.35, None, None, None, None, None, None, 2020-01-05 13:00:00, None
99.7, None, None, None, 6.445, 172.0, None, None, 1.0, 984.0, None, None, None, None, None, 97.9, None, None, 1.016, None, None, None, None, 35.86, None, None, None, None, None, None, 2020-01-05 14:00:00, None
99.7, None, None, None, 3.891, 153.0, None, None, 1.0, 984.0, None, None, None, None, None, 97.3, None, None, 0.827, None, None, None, None, 47.28, None, None, None, None, None, None, 2020-01-05 15:00:00, None
99.8, None, None, None, 2.501, 143.8, None, None, 1.0, 985.0, None, None, None, None, None, 97.0, None, None, 0.645, None, None, None, None, 37.37, None, None, None, None, None, None, 2020-01-05 16:00:00, None
99.9, None, None, None, 2.903, 146.4, None, None, 0.0, 985.0, None, None, None, None, None, 96.7, None, None, 0.169, None, None, None, None, 46.44, None, None, None, None, None, None, 2020-01-05 17:00:00, None
99.9, None, None, None, 3.502, 155.7, None, None, 0.0, 985.0, None, None, None, None, None, 96.2, None, None, 0.125, None, None, None, None, 39.33, None, None, None, None, None, None, 2020-01-05 18:00:00, None
99.9, None, None, None, 2.215, 141.5, None, None, 0.0, 986.0, None, None, None, None, None, 97.0, None, None, 0.109, None, None, None, None, 35.96, None, None, None, None, None, None, 2020-01-05 19:00:00, None
99.8, None, None, None, 2.55, 151.0, None, None, 0.0, 987.0, None, None, None, None, None, 96.8, None, None, 0.415, None, None, None, None, 40.94, None, None, None, None, None, None, 2020-01-05 20:00:00, None
99.8, None, None, None, 1.287, 117.4, None, None, 1.0, 988.0, None, None, None, None, None, 96.7, None, None, 0.543, None, None, None, None, 27.38, None, None, None, None, None, None, 2020-01-05 21:00:00, None
99.8, None, None, None, 1.843, 128.1, None, None, 1.0, 988.0, None, None, None, None, None, 96.3, None, None, 0.675, None, None, None, None, 41.93, None, None, None, None, None, None, 2020-01-05 22:00:00, None
99.8, None, None, None, 2.512, 149.2, None, None, 1.0, 989.0, None, None, None, None, None, 95.8, None, None, 0.702, None, None, None, None, 47.82, None, None, None, None, None, None, 2020-01-05 23:00:00, None
99.9, None, None, None, 1.231, 117.5, None, None, 0.0, 989.0, None, None, None, None, None, 93.9, None, None, 0.318, None, None, None, None, 44.49, None, None, None, None, None, None, 2020-01-06 00:00:00, None
100.0, None, None, None, 2.307, 144.7, None, None, 0.0, 989.0, None, None, None, None, None, None, None, None, 0.125, None, None, None, None, 24.33, None, None, None, None, None, None, 2020-01-06 01:00:00, None
100.0, None, None, None, 1.312, 104.2, None, None, 0.0, 989.0, None, None, None, None, None, 94.3, None, None, 0.116, None, None, None, None, 20.73, None, None, None, None, None, None, 2020-01-06 02:00:00, None
100.0, None, None, None, 0.107, 86.2, None, None, 0.0, 989.0, None, None, None, None, None, 93.7, None, None, 0.13, None, None, None, None, 7.829, None, None, None, None, None, None, 2020-01-06 03:00:00, None
100.0, None, None, None, 0.045, 74.31, None, None, 0.0, 989.0, None, None, None, None, None, 93.7, None, None, 0.043, None, None, None, None, 8.43, None, None, None, None, None, None, 2020-01-06 04:00:00, None
100.2, None, None, None, 0.378, 69.59, None, None, -1.0, 989.0, None, None, None, None, None, 91.8, None, None, -0.516, None, None, None, None, 11.98, None, None, None, None, None, None, 2020-01-06 07:00:00, None
100.2, None, None, None, 0.573, 68.97, None, None, -1.0, 989.0, None, None, None, None, None, 91.9, None, None, -0.692, None, None, None, None, 11.59, None, None, None, None, None, None, 2020-01-06 08:00:00, None
100.1, None, None, None, 0.858, 67.97, None, None, -1.0, 989.0, None, None, None, None, None, 93.3, None, None, -0.645, None, None, None, None, 10.27, None, None, None, None, None, None, 2020-01-06 09:00:00, None
100.0, None, None, None, 0.707, 66.94, None, None, -1.0, 990.0, None, None, None, None, None, 92.2, None, None, -0.564, None, None, None, None, 14.16, None, None, None, None, None, None, 2020-01-06 10:00:00, None
99.9, None, None, None, 0.774, 67.69, None, None, -1.0, 990.0, None, None, None, None, None, 92.8, None, None, -0.504, None, None, None, None, 12.46, None, None, None, None, None, None, 2020-01-06 11:00:00, None
99.8, None, None, None, 0.865, 69.49, None, None, 0.0, 990.0, None, None, None, None, None, 92.4, None, None, 0.052, None, None, None, None, 15.49, None, None, None, None, None, None, 2020-01-06 12:00:00, None
99.6, None, None, None, 1.118, 62.92, None, None, 0.0, 990.0, None, None, None, None, None, 91.9, None, None, 0.343, None, None, None, None, 19.05, None, None, None, None, None, None, 2020-01-06 13:00:00, None
99.7, None, None, None, 0.833, 69.95, None, None, 0.0, 990.0, None, None, None, None, None, 91.3, None, None, -0.193, None, None, None, None, 18.22, None, None, None, None, None, None, 2020-01-06 14:00:00, None
99.7, None, None, None, 0.264, 71.55, None, None, 0.0, 990.0, None, None, None, None, None, 91.2, None, None, 0.459, None, None, None, None, 14.35, None, None, None, None, None, None, 2020-01-06 15:00:00, None
99.8, None, None, None, 1.517, 68.51, None, None, -1.0, 990.0, None, None, None, None, None, 90.9, None, None, -0.914, None, None, None, None, 22.01, None, None, None, None, None, None, 2020-01-06 16:00:00, None
99.8, None, None, None, 0.337, 69.58, None, None, -1.0, 990.0, None, None, None, None, None, 90.6, None, None, -1.21, None, None, None, None, 21.37, None, None, None, None, None, None, 2020-01-06 17:00:00, None
99.9, None, None, None, 0.369, 64.64, None, None, -2.0, 991.0, None, None, None, None, None, 90.2, None, None, -1.816, None, None, None, None, 20.4, None, None, None, None, None, None, 2020-01-06 18:00:00, None
