station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
96.5, None, None, None, 0.371, 42.65, None, None, -4.0, 829.0, None, None, None, None, None, 59.58, None, None, -3.532, None, None, None, None, 17.63, None, None, None, None, None, None, 2020-01-01 22:00:00, None
95.8, None, None, None, 0.844, 45.65, None, None, -4.0, 828.0, None, None, None, None, None, 59.36, None, None, -3.119, None, None, None, None, 32.65, None, None, None, None, None, None, 2020-01-01 23:00:00, None
96.2, None, None, None, 0.838, 35.7, None, None, -3.0, 828.0, None, None, None, None, None, 59.19, None, None, -2.869, None, None, None, None, 44.7, None, None, None, None, None, None, 2020-01-02 00:00:00, None
95.8, None, None, None, 3.181, 333.9, None, None, -3.0, 828.0, None, None, None, None, None, 59.34, None, None, -2.663, None, None, None, None, 46.03, None, None, None, None, None, None, 2020-01-02 01:00:00, None
94.7, None, None, None, 6.081, 302.8, None, None, -4.0, 829.0, None, None, None, None, None, 59.33, None, None, -2.967, None, None, None, None, 35.58, None, None, None, None, None, None, 2020-01-02 02:00:00, None
89.2, None, None, None, 9.08, 274.3, None, None, -9.0, 832.0, None, None, None, None, None, 59.42, None, None, -7.326, None, None, None, None, 22.76, None, None, None, None, None, None, 2020-01-02 07:00:00, None
90.6, None, None, None, 6.876, 281.0, None, None, -9.0, 833.0, None, None, None, None, None, 59.33, None, None, -7.704, None, None, None, None, 20.51, None, None, None, None, None, None, 2020-01-02 08:00:00, None
90.4, None, None, None, 6.377, 282.0, None, None, -8.0, 834.0, None, None, None, None, None, 59.39, None, None, -7.294, None, None, None, None, 16.26, None, None, None, None, None, None, 2020-01-02 09:00:00, None
89.3, None, None, None, 6.673, 274.3, None, None, -8.0, 835.0, None, None, None, None, None, 59.44, None, None, -6.546, None, None, None, None, 33.36, None, None, None, None, None, None, 2020-01-02 10:00:00, None
86.6, None, None, None, 4.836, 283.9, None, None, -8.0, 835.0, None, None, None, None, None, 59.5, None, None, -6.086, None, None, None, None, 37.14, None, None, None, None, None, None, 2020-01-02 11:00:00, None
86.6, None, None, None, 4.535, 282.2, None, None, -8.0, 835.0, None, None, None, None, None, 59.43, None, None, -6.084, None, None, None, None, 35.54, None, None, None, None, None, None, 2020-01-02 12:00:00, None
84.5, None, None, None, 3.962, 289.8, None, None, -7.0, 835.0, None, None, None, None, None, 59.12, None, None, -4.601, None, None, None, None, 31.4, None, None, None, None, None, None, 2020-01-02 13:00:00, None
84.8, None, None, None, 3.631, 288.4, None, None, -7.0, 836.0, None, None, None, None, None, 58.99, None, None, -4.845, None, None, None, None, 31.67, None, None, None, None, None, None, 2020-01-02 14:00:00, None
88.8, None, None, None, 1.203, 330.0, None, None, -7.0, 836.0, None, None, None, None, None, 58.96, None, None, -5.604, None, None, None, None, 38.63, None, None, None, None, None, None, 2020-01-02 15:00:00, None
88.2, None, None, None, 0.029, 29.82, None, None, -7.0, 837.0, None, None, None, None, None, 58.74, None, None, -5.868, None, None, None, None, 14.01, None, None, None, None, None, None, 2020-01-02 16:00:00, None
91.9, None, None, None, 0.126, 45.79, None, None, -8.0, 837.0, None, None, None, None, None, 58.69, None, None, -6.978, None, None, None, None, 5.144, None, None, None, None, None, None, 2020-01-02 17:00:00, None
92.9, None, None, None, 0.347, 51.11, None, None, -8.0, 837.0, None, None, None, None, None, 58.72, None, None, -6.92, None, None, None, None, 6.97, None, None, None, None, None, None, 2020-01-02 18:00:00, None
92.7, None, None, None, 1.509, 62.61, None, None, -8.0, 836.0, None, None, None, None, None, 57.79, None, None, -6.715, None, None, None, None, 13.4, None, None, None, None, None, None, 2020-01-02 19:00:00, None
92.7, None, None, None, 2.956, 72.63, None, None, -7.0, 836.0, None, None, None, None, None, 59.51, None, None, -6.587, None, None, None, None, 15.19, None, None, None, None, None, None, 2020-01-02 20:00:00, None
93.5, None, None, None, 5.179, 87.8, None, None, -7.0, 836.0, None, None, None, None, None, 59.71, None, None, -6.558, None, None, None, None, 15.73, None, None, None, None, None, None, 2020-01-02 21:00:00, None
93.3, None, None, None, 5.414, 91.8, None, None, -7.0, 836.0, None, None, None, None, None, 58.2, None, None, -6.509, None, None, None, None, 13.96, None, None, None, None, None, None, 2020-01-02 22:00:00, None
93.8, None, None, None, 5.895, 93.1, None, None, -7.0, 836.0, None, None, None, None, None, 63.12, None, None, -6.4, None, None, None, None, 15.29, None, None, None, None, None, None, 2020-01-02 23:00:00, None
94.4, None, None, None, 6.124, 88.0, None, None, -6.0, 835.0, None, None, None, None, None, 63.57, None, None, -5.694, None, None, None, None, 16.31, None, None, None, None, None, None, 2020-01-03 00:00:00, None
93.8, None, None, None, 6.238, 89.2, None, None, -6.0, 835.0, None, None, None, None, None, 63.49, None, None, -5.459, None, None, None, None, 16.71, None, None, None, None, None, None, 2020-01-03 01:00:00, None
94.1, None, None, None, 6.536, 88.9, None, None, -6.0, 835.0, None, None, None, None, None, 63.32, None, None, -5.361, None, None, None, None, 17.5, None, None, None, None, None, None, 2020-01-03 02:00:00, None
94.5, None, None, None, 5.68, 81.8, None, None, -6.0, 835.0, None, None, None, None, None, 63.35, None, None, -5.288, None, None, None, None, 18.69, None, None, None, None, None, None, 2020-01-03 03:00:00, None
94.8, None, None, None, 5.888, 88.5, None, None, -6.0, 835.0, None, None, None, None, None, 63.15, None, None, -4.975, None, None, None, None, 17.47, None, None, None, None, None, None, 2020-01-03 04:00:00, None
95.0, None, None, None, 6.8, 84.8, None, None, -5.0, 835.0, None, None, None, None, None, 63.05, None, None, -4.761, None, None, None, None, 18.18, None, None, None, None, None, None, 2020-01-03 05:00:00, None
95.0, None, None, None, 5.711, 79.82, None, None, -5.0, 835.0, None, None, None, None, None, 62.99, None, None, -4.481, None, None, None, None, 19.3, None, None, None, None, None, None, 2020-01-03 06:00:00, None
95.0, None, None, None, 6.079, 81.9, None, None, -5.0, 835.0, None, None, None, None, None, 62.77, None, None, -4.318, None, None, None, None, 19.97, None, None, None, None, None, None, 2020-01-03 07:00:00, None
94.8, None, None, None, 5.198, 69.56, None, None, -5.0, 835.0, None, None, None, None, None, 62.75, None, None, -4.319, None, None, None, None, 22.14, None, None, None, None, None, None, 2020-01-03 08:00:00, None
95.1, None, None, None, 5.721, 73.54, None, None, -4.0, 836.0, None, None, None, None, None, 63.16, None, None, -3.739, None, None, None, None, 22.74, None, None, None, None, None, None, 2020-01-03 09:00:00, None
95.6, None, None, None, 6.333, 79.06, None, None, -3.0, 836.0, None, None, None, None, None, 63.11, None, None, -2.681, None, None, None, None, 22.11, None, None, None, None, None, None, 2020-01-03 10:00:00, None
95.6, None, None, None, 5.321, 84.0, None, None, -2.0, 837.0, None, None, None, None, None, 62.98, None, None, -1.741, None, None, None, None, 18.39, None, None, None, None, None, None, 2020-01-03 11:00:00, None
94.3, None, None, None, 5.906, 84.0, None, None, -1.0, 837.0, None, None, None, None, None, 63.15, None, None, -0.43, None, None, None, None, 17.65, None, None, None, None, None, None, 2020-01-03 12:00:00, None
94.1, None, None, None, 5.535, 84.2, None, None, -1.0, 837.0, None, None, None, None, None, 63.13, None, None, -0.472, None, None, None, None, 24.56, None, None, None, None, None, None, 2020-01-03 13:00:00, None
95.7, None, None, None, 7.968, 88.6, None, None, -1.0, 837.0, None, None, None, None, None, 62.87, None, None, -0.669, None, None, None, None, 17.49, None, None, None, None, None, None, 2020-01-03 14:00:00, None
96.2, None, None, None, 7.309, 85.7, None, None, -1.0, 837.0, None, None, None, None, None, 62.82, None, None, -0.759, None, None, None, None, 20.54, None, None, None, None, None, None, 2020-01-03 15:00:00, None
96.5, None, None, None, 7.849, 83.9, None, None, -1.0, 837.0, None, None, None, None, None, 62.85, None, None, -1.032, None, None, None, None, 21.83, None, None, None, None, None, None, 2020-01-03 16:00:00, None
96.7, None, None, None, 7.26, 85.1, None, None, -1.0, 837.0, None, None, None, None, None, 62.68, None, None, -0.957, None, None, None, None, 21.08, None, None, None, None, None, None, 2020-01-03 17:00:00, None
96.7, None, None, None, 7.192, 77.52, None, None, -2.0, 836.0, None, None, None, None, None, 62.56, None, None, -1.128, None, None, None, None, 21.92, None, None, None, None, None, None, 2020-01-03 18:00:00, None
96.8, None, None, None, 7.464, 76.84, None, None, -2.0, 836.0, None, None, None, None, None, 62.28, None, None, -1.273, None, None, None, None, 20.36, None, None, None, None, None, None, 2020-01-03 19:00:00, None
96.1, None, None, None, 7.788, 81.4, None, None, -2.0, 835.0, None, None, None, None, None, 62.11, None, None, -1.672, None, None, None, None, 22.74, None, None, None, None, None, None, 2020-01-03 20:00:00, None
92.9, None, None, None, 6.899, 72.77, None, None, -3.0, 834.0, None, None, None, None, None, 62.1, None, None, -1.67, None, None, None, None, 27.54, None, None, None, None, None, None, 2020-01-03 21:00:00, None
89.1, None, None, None, 9.79, 81.4, None, None, -3.0, 833.0, None, None, None, None, None, 61.89, None, None, -1.57, None, None, None, None, 35.71, None, None, None, None, None, None, 2020-01-03 22:00:00, None
77.73, None, None, None, 10.06, 99.4, None, None, -4.0, 833.0, None, None, None, None, None, 61.76, None, None, 0.164, None, None, None, None, 47.63, None, None, None, None, None, None, 2020-01-03 23:00:00, None
67.49, None, None, None, 9.64, 102.6, None, None, -4.0, 832.0, None, None, None, None, None, 62.09, None, None, 1.307, None, None, None, None, 39.8, None, None, None, None, None, None, 2020-01-04 00:00:00, None
58.32, None, None, None, 10.68, 112.2, None, None, -6.0, 831.0, None, None, None, None, None, 61.69, None, None, 1.861, None, None, None, None, 43.12, None, None, None, None, None, None, 2020-01-04 01:00:00, None
61.46, None, None, None, 10.77, 115.0, None, None, -5.0, 830.0, None, None, None, None, None, 61.53, None, None, 1.937, None, None, None, None, 50.72, None, None, None, None, None, None, 2020-01-04 02:00:00, None
66.16, None, None, None, 10.84, 107.8, None, None, -4.0, 828.0, None, None, None, None, None, 61.47, None, None, 0.933, None, None, None, None, 43.15, None, None, None, None, None, None, 2020-01-04 03:00:00, None
77.47, None, None, None, 9.11, 93.1, None, None, -3.0, 828.0, None, None, None, None, None, 61.51, None, None, 0.025, None, None, None, None, 32.93, None, None, None, None, None, None, 2020-01-04 04:00:00, None
76.78, None, None, None, 6.765, 102.5, None, None, -3.0, 827.0, None, None, None, None, None, 61.39, None, None, 0.008, None, None, None, None, 59.08, None, None, None, None, None, None, 2020-01-04 05:00:00, None
82.3, None, None, None, 5.395, 263.0, None, None, -3.0, 828.0, None, None, None, None, None, 61.34, None, None, -0.883, None, None, None, None, 49.63, None, None, None, None, None, None, 2020-01-04 06:00:00, None
93.9, None, None, None, 5.808, 294.8, None, None, -3.0, 829.0, None, None, None, None, None, 61.32, None, None, -1.926, None, None, None, None, 28.05, None, None, None, None, None, None, 2020-01-04 07:00:00, None
93.0, None, None, None, 11.81, 276.7, None, None, -5.0, 831.0, None, None, None, None, None, 62.93, None, None, -3.809, None, None, None, None, 21.09, None, None, None, None, None, None, 2020-01-04 08:00:00, None
87.2, None, None, None, 10.55, 282.4, None, None, -6.0, 832.0, None, None, None, None, None, 62.91, None, None, -4.25, None, None, None, None, 15.6, None, None, None, None, None, None, 2020-01-04 09:00:00, None
61.02, None, None, None, 14.65, 274.9, None, None, -9.0, 834.0, None, None, None, None, None, 63.12, None, None, -3.226, None, None, None, None, 22.11, None, None, None, None, None, None, 2020-01-04 10:00:00, None
54.5, None, None, None, 17.2, 270.4, None, None, -10.0, 835.0, None, None, None, None, None, 62.92, None, None, -2.508, None, None, None, None, 22.07, None, None, None, None, None, None, 2020-01-04 11:00:00, None
56.09, None, None, None, 12.65, 273.7, None, None, -10.0, 837.0, None, None, None, None, None, 62.79, None, None, -3.162, None, None, None, None, 21.81, None, None, None, None, None, None, 2020-01-04 12:00:00, None
51.21, None, None, None, 10.28, 274.3, None, None, -9.0, 838.0, None, None, None, None, None, 62.78, None, None, -1.414, None, None, None, None, 24.26, None, None, None, None, None, None, 2020-01-04 13:00:00, None
58.9, None, None, None, 11.0, 265.4, None, None, -9.0, 839.0, None, None, None, None, None, 62.52, None, None, -2.595, None, None, None, None, 22.09, None, None, None, None, None, None, 2020-01-04 14:00:00, None
64.36, None, None, None, 8.88, 275.9, None, None, -8.0, 841.0, None, None, None, None, None, 62.42, None, None, -3.267, None, None, None, None, 22.01, None, None, None, None, None, None, 2020-01-04 15:00:00, None
64.66, None, None, None, 10.08, 272.2, None, None, -9.0, 841.0, None, None, None, None, None, 62.25, None, None, -3.843, None, None, None, None, 25.83, None, None, None, None, None, None, 2020-01-04 16:00:00, None
68.94, None, None, None, 5.748, 282.5, None, None, -9.0, 842.0, None, None, None, None, None, 62.32, None, None, -4.55, None, None, None, None, 31.96, None, None, None, None, None, None, 2020-01-04 17:00:00, None
81.4, None, None, None, 2.157, 38.14, None, None, -9.0, 843.0, None, None, None, None, None, 62.09, None, None, -6.803, None, None, None, None, 55.57, None, None, None, None, None, None, 2020-01-04 18:00:00, None
72.24, None, None, None, 3.232, 44.72, None, None, -9.0, 843.0, None, None, None, None, None, 62.04, None, None, -5.577, None, None, None, None, 52.9, None, None, None, None, None, None, 2020-01-04 19:00:00, None
76.63, None, None, None, 2.902, 51.43, None, None, -8.0, 844.0, None, None, None, None, None, 62.33, None, None, -5.341, None, None, None, None, 56.62, None, None, None, None, None, None, 2020-01-04 20:00:00, None
82.1, None, None, None, 2.909, 71.45, None, None, -8.0, 844.0, None, None, None, None, None, 62.04, None, None, -5.864, None, None, None, None, 46.06, None, None, None, None, None, None, 2020-01-04 21:00:00, None
81.6, None, None, None, 1.893, 20.51, None, None, -8.0, 844.0, None, None, None, None, None, 62.0, None, None, -5.753, None, None, None, None, 58.7, None, None, None, None, None, None, 2020-01-04 22:00:00, None
81.9, None, None, None, 3.279, 75.92, None, None, -9.0, 845.0, None, None, None, None, None, 61.67, None, None, -6.341, None, None, None, None, 45.27, None, None, None, None, None, None, 2020-01-04 23:00:00, None
86.6, None, None, None, 2.267, 50.88, None, None, -8.0, 844.0, None, None, None, None, None, 62.03, None, None, -6.498, None, None, None, None, 46.71, None, None, None, None, None, None, 2020-01-05 00:00:00, None
89.4, None, None, None, 1.606, 54.65, None, None, -8.0, 844.0, None, None, None, None, None, 61.83, None, None, -6.723, None, None, None, None, 35.12, None, None, None, None, None, None, 2020-01-05 01:00:00, None
89.3, None, None, None, 2.025, 45.14, None, None, -7.0, 844.0, None, None, None, None, None, 61.92, None, None, -6.099, None, None, None, None, 30.68, None, None, None, None, None, None, 2020-01-05 02:00:00, None
91.3, None, None, None, 0.816, 30.23, None, None, -8.0, 844.0, None, None, None, None, None, 61.76, None, None, -6.931, None, None, None, None, 43.45, None, None, None, None, None, None, 2020-01-05 03:00:00, None
92.1, None, None, None, 1.69, 40.81, None, None, -8.0, 843.0, None, None, None, None, None, 61.83, None, None, -6.617, None, None, None, None, 47.84, None, None, None, None, None, None, 2020-01-05 04:00:00, None
92.9, None, None, None, 1.533, 59.26, None, None, -8.0, 843.0, None, None, None, None, None, 61.72, None, None, -6.705, None, None, None, None, 23.32, None, None, None, None, None, None, 2020-01-05 05:00:00, None
93.3, None, None, None, 2.123, 61.19, None, None, -7.0, 843.0, None, None, None, None, None, 61.65, None, None, -6.385, None, None, None, None, 30.73, None, None, None, None, None, None, 2020-01-05 06:00:00, None
93.2, None, None, None, 3.354, 72.06, None, None, -7.0, 843.0, None, None, None, None, None, 61.47, None, None, -6.642, None, None, None, None, 26.56, None, None, None, None, None, None, 2020-01-05 07:00:00, None
93.7, None, None, None, 3.779, 86.0, None, None, -7.0, 842.0, None, None, None, None, None, 61.79, None, None, -6.4, None, None, None, None, 25.34, None, None, None, None, None, None, 2020-01-05 08:00:00, None
93.3, None, None, None, 4.222, 85.2, None, None, -7.0, 842.0, None, None, None, None, None, 61.39, None, None, -5.914, None, None, None, None, 19.22, None, None, None, None, None, None, 2020-01-05 09:00:00, None
91.2, None, None, None, 4.3, 83.5, None, None, -6.0, 842.0, None, None, None, None, None, 61.75, None, None, -5.098, None, None, None, None, 22.25, None, None, None, None, None, None, 2020-01-05 10:00:00, None
90.3, None, None, None, 5.733, 101.9, None, None, -6.0, 841.0, None, None, None, None, None, 62.44, None, None, -4.731, None, None, None, None, 31.62, None, None, None, None, None, None, 2020-01-05 11:00:00, None
90.4, None, None, None, 4.582, 106.9, None, None, -5.0, 841.0, None, None, None, None, None, 62.32, None, None, -4.127, None, None, None, None, 53.56, None, None, None, None, None, None, 2020-01-05 12:00:00, None
93.9, None, None, None, 5.661, 95.9, None, None, -5.0, 839.0, None, None, None, None, None, 62.96, None, None, -4.595, None, None, None, None, 35.63, None, None, None, None, None, None, 2020-01-05 13:00:00, None
92.5, None, None, None, 7.285, 93.6, None, None, -5.0, 839.0, None, None, None, None, None, 63.1, None, None, -4.465, None, None, None, None, 33.41, None, None, None, None, None, None, 2020-01-05 14:00:00, None
91.9, None, None, None, 4.728, 99.5, None, None, -6.0, 838.0, None, None, None, None, None, 62.29, None, None, -4.56, None, None, None, None, 49.78, None, None, None, None, None, None, 2020-01-05 15:00:00, None
93.0, None, None, None, 4.337, 89.6, None, None, -6.0, 838.0, None, None, None, None, None, 62.87, None, None, -4.779, None, None, None, None, 54.29, None, None, None, None, None, None, 2020-01-05 16:00:00, None
93.6, None, None, None, 2.537, 55.56, None, None, -6.0, 838.0, None, None, None, None, None, 66.81, None, None, -5.045, None, None, None, None, 57.18, None, None, None, None, None, None, 2020-01-05 17:00:00, None
92.3, None, None, None, 5.001, 209.0, None, None, -6.0, 838.0, None, None, None, None, None, 67.22, None, None, -4.72, None, None, None, None, 78.35, None, None, None, None, None, None, 2020-01-05 18:00:00, None
93.2, None, None, None, 5.49, 285.9, None, None, -6.0, 838.0, None, None, None, None, None, 67.08, None, None, -5.031, None, None, None, None, 39.83, None, None, None, None, None, None, 2020-01-05 19:00:00, None
93.9, None, None, None, 5.653, 286.5, None, None, -6.0, 839.0, None, None, None, None, None, 66.76, None, None, -5.278, None, None, None, None, 22.54, None, None, None, None, None, None, 2020-01-05 20:00:00, None
92.0, None, None, None, 7.722, 282.7, None, None, -6.0, 839.0, None, None, None, None, None, 66.45, None, None, -5.492, None, None, None, None, 24.42, None, None, None, None, None, None, 2020-01-05 21:00:00, None
84.9, None, None, None, 8.92, 277.5, None, None, -8.0, 840.0, None, None, None, None, None, 66.38, None, None, -6.032, None, None, None, None, 27.94, None, None, None, None, None, None, 2020-01-05 22:00:00, None
81.6, None, None, None, 11.97, 272.0, None, None, -9.0, 840.0, None, None, None, None, None, 66.74, None, None, -6.559, None, None, None, None, 30.33, None, None, None, None, None, None, 2020-01-05 23:00:00, None
82.6, None, None, None, 9.13, 279.0, None, None, -9.0, 841.0, None, None, None, None, None, 66.71, None, None, -7.048, None, None, None, None, 20.74, None, None, None, None, None, None, 2020-01-06 00:00:00, None
86.6, None, None, None, 3.719, 294.5, None, None, -9.0, 842.0, None, None, None, None, None, 66.66, None, None, -7.002, None, None, None, None, 22.87, None, None, None, None, None, None, 2020-01-06 01:00:00, None
87.3, None, None, None, 1.727, 334.5, None, None, -9.0, 842.0, None, None, None, None, None, 66.44, None, None, -6.909, None, None, None, None, 46.99, None, None, None, None, None, None, 2020-01-06 02:00:00, None
87.3, None, None, None, 2.319, 306.1, None, None, -8.0, 842.0, None, None, None, None, None, 66.27, None, None, -6.775, None, None, None, None, 51.65, None, None, None, None, None, None, 2020-01-06 03:00:00, None
91.5, None, None, None, 0.375, 354.3, None, None, -8.0, 842.0, None, None, None, None, None, 65.1, None, None, -6.997, None, None, None, None, 28.39, None, None, None, None, None, None, 2020-01-06 04:00:00, None
92.9, None, None, None, 1.237, 246.9, None, None, -8.0, 841.0, None, None, None, None, None, 66.95, None, None, -7.271, None, None, None, None, 58.98, None, None, None, None, None, None, 2020-01-06 05:00:00, None
92.7, None, None, None, 0.414, 255.5, None, None, -8.0, 841.0, None, None, None, None, None, 67.49, None, None, -7.126, None, None, None, None, 71.76, None, None, None, None, None, None, 2020-01-06 06:00:00, None
92.6, None, None, None, 2.051, 81.7, None, None, -8.0, 840.0, None, None, None, None, None, 68.3, None, None, -6.882, None, None, None, None, 36.46, None, None, None, None, None, None, 2020-01-06 07:00:00, None
92.6, None, None, None, 1.852, 65.08, None, None, -8.0, 840.0, None, None, None, None, None, 68.88, None, None, -6.884, None, None, None, None, 30.49, None, None, None, None, None, None, 2020-01-06 08:00:00, None
92.1, None, None, None, 3.253, 68.29, None, None, -8.0, 839.0, None, None, None, None, None, 69.32, None, None, -6.639, None, None, None, None, 22.42, None, None, None, None, None, None, 2020-01-06 09:00:00, None
91.3, None, None, None, 2.913, 73.71, None, None, -7.0, 839.0, None, None, None, None, None, 70.17, None, None, -6.208, None, None, None, None, 32.05, None, None, None, None, None, None, 2020-01-06 10:00:00, None
89.3, None, None, None, 5.292, 96.2, None, None, -7.0, 839.0, None, None, None, None, None, 70.51, None, None, -5.449, None, None, None, None, 15.48, None, None, None, None, None, None, 2020-01-06 11:00:00, None
90.4, None, None, None, 5.501, 99.6, None, None, -7.0, 838.0, None, None, None, None, None, 70.93, None, None, -5.488, None, None, None, None, 15.41, None, None, None, None, None, None, 2020-01-06 12:00:00, None
91.6, None, None, None, 4.712, 97.5, None, None, -6.0, 837.0, None, None, None, None, None, 71.71, None, None, -5.386, None, None, None, None, 17.06, None, None, None, None, None, None, 2020-01-06 13:00:00, None
92.2, None, None, None, 1.54, 62.75, None, None, -6.0, 837.0, None, None, None, None, None, 72.66, None, None, -5.259, None, None, None, None, 38.49, None, None, None, None, None, None, 2020-01-06 14:00:00, None
92.1, None, None, None, 0.253, 73.05, None, None, -6.0, 837.0, None, None, None, None, None, 73.65, None, None, -5.29, None, None, None, None, 23.47, None, None, None, None, None, None, 2020-01-06 15:00:00, None
92.9, None, None, None, 0.58, 49.86, None, None, -6.0, 837.0, None, None, None, None, None, 74.5, None, None, -5.48, None, None, None, None, 38.52, None, None, None, None, None, None, 2020-01-06 16:00:00, None
